"095年08月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04301 ","康和CT          ","41,687,000","0","41,687,000",
="04299 ","康和CR          ","28,010,000","0","28,010,000",
="04302 ","康和CU          ","17,227,000","0","17,227,000",
="04303 ","康和CV          ","17,609,000","429,000","17,180,000",
="04298 ","康和CQ          ","13,353,000","100,000","13,253,000",
"1101  ","台泥            ","1,121,000","1,000","1,120,000",
"2409  ","友達            ","1,414,000","441,000","973,000",
="03987 ","統一CU          ","1,078,000","146,000","932,000",
="04292 ","元大BT          ","2,408,000","1,498,000","910,000",
"2408  ","南亞科          ","879,000","100,000","779,000",
"2379  ","瑞昱            ","1,151,000","400,000","751,000",
="04066 ","大華LU          ","739,000","0","739,000",
"2337  ","旺宏            ","733,000","0","733,000",
="04266 ","永豐7V          ","2,693,000","2,017,000","676,000",
"2352  ","佳世達          ","584,000","5,000","579,000",
"2393  ","億光            ","635,000","57,000","578,000",
"2451  ","創見            ","638,000","89,000","549,000",
"2323  ","中環            ","562,000","22,000","540,000",
"3037  ","欣興            ","680,000","153,000","527,000",
"2349  ","錸德            ","525,000","0","525,000",
"2344  ","華邦電          ","505,000","0","505,000",
"2327  ","國巨            ","506,000","6,000","500,000",
="04132 ","兆豐G6          ","1,620,000","1,129,000","491,000",
"1717  ","長興            ","570,000","79,100","490,900",
="03812 ","兆豐B1          ","531,000","47,000","484,000",
="03332 ","永豐1R          ","480,000","0","480,000",
="04153 ","日盛28          ","1,919,000","1,474,000","445,000",
"1605  ","華新            ","994,000","554,000","440,000",
"2392  ","正崴            ","475,000","50,000","425,000",
"2887  ","台新金          ","664,000","240,000","424,000",
"3231  ","緯創            ","532,000","117,000","415,000",
="0050  ","元大台灣50      ","854,000","449,000","405,000",
="03817 ","兆豐B6          ","827,000","427,000","400,000",
"2448  ","晶電            ","543,000","183,000","360,000",
"2454  ","聯發科          ","469,000","120,000","349,000",
"3474  ","華亞科          ","413,000","73,000","340,000",
="04216P","燿華國票93售02  ","1,029,000","711,000","318,000",
"2847  ","大眾銀          ","315,000","0","315,000",
"2885  ","元大金          ","313,000","0","313,000",
"3044  ","健鼎            ","320,000","7,000","313,000",
"1314  ","中石化          ","309,000","0","309,000",
"2534  ","宏盛            ","423,000","117,000","306,000",
"2460  ","建通            ","305,000","3,000","302,000",
="04079 ","元大AG          ","2,165,000","1,870,000","295,000",
="03838 ","工銀KH          ","896,000","602,000","294,000",
"2312  ","金寶            ","291,000","0","291,000",
"3007  ","綠點            ","420,000","130,000","290,000",
="01004T","土銀富邦R2      ","280,000","0","280,000",
"1907  ","永豐餘          ","278,000","0","278,000",
="03705 ","工銀JW          ","273,000","1,000","272,000",
"2363  ","矽統            ","287,000","18,000","269,000",
="03938 ","亞東HT          ","960,000","696,000","264,000",
"2356  ","英業達          ","506,000","245,000","261,000",
"2807  ","竹商銀          ","256,000","0","256,000",
="03852 ","元大78          ","2,245,000","1,991,000","254,000",
="03848 ","永豐5C          ","521,000","274,000","247,000",
"2402  ","毅嘉            ","670,000","424,000","246,000",
"1504  ","東元            ","342,000","101,000","241,000",
="03836 ","工銀KF          ","245,000","5,000","240,000",
"2838  ","聯邦銀          ","240,000","0","240,000",
"2845  ","遠東銀          ","239,000","0","239,000",
="03423 ","第一40          ","236,000","0","236,000",
"2504  ","國產            ","247,000","15,000","232,000",
"2618  ","長榮航          ","256,000","24,000","232,000",
="04161 ","大華MA          ","1,270,000","1,039,000","231,000",
"3009  ","奇美電          ","428,000","207,000","221,000",
"2501  ","國建            ","330,000","114,000","216,000",
"2889  ","國票金          ","254,000","43,000","211,000",
"2610  ","華航            ","213,000","3,000","210,000",
="03946 ","日盛17          ","1,455,000","1,247,000","208,000",
="03937 ","凱基3J          ","387,000","185,000","202,000",
"2388  ","威盛            ","227,000","26,000","201,000",
"1609  ","大亞            ","200,000","0","200,000",
="03465 ","大華HT          ","198,000","0","198,000",
="04142 ","元大AQ          ","618,000","420,000","198,000",
"2837  ","萬泰銀          ","292,000","100,000","192,000",
"6239  ","力成            ","206,000","20,000","186,000",
"1301  ","台塑            ","200,000","15,000","185,000",
"2418  ","雅新            ","310,000","125,000","185,000",
"3062  ","建漢            ","235,000","55,000","180,000",
"1102  ","亞泥            ","177,000","0","177,000",
"2401  ","凌陽            ","176,000","0","176,000",
"2014  ","中鴻            ","225,000","51,000","174,000",
"2485  ","兆赫            ","261,000","87,000","174,000",
="03665 ","永豐79          ","172,000","0","172,000",
="03931 ","工銀KN          ","170,000","0","170,000",
="03991 ","統一CY          ","1,649,000","1,479,000","170,000",
"2394  ","普立爾          ","171,000","2,000","169,000",
"2820  ","華票            ","162,000","0","162,000",
="03839 ","國泰FX          ","156,000","0","156,000",
="03962 ","康和CE          ","165,000","9,000","156,000",
"2391  ","合勤            ","156,000","0","156,000",
="04051 ","元大94          ","1,727,000","1,572,000","155,000",
"2834  ","臺企銀          ","423,000","270,000","153,000",
="04155 ","日盛30          ","1,056,000","906,000","150,000",
"2347  ","聯強            ","150,000","0","150,000",
="03907 ","統一CK          ","455,000","307,000","148,000",
"2377  ","微星            ","148,000","0","148,000",
"2449  ","京元電子        ","261,000","119,000","142,000",
"2888  ","新光金          ","145,000","4,000","141,000",
="04047 ","凱基3R          ","452,000","314,000","138,000",
"2903  ","遠百            ","137,000","0","137,000",
="04295 ","元大BW          ","5,231,000","5,095,000","136,000",
="03998 ","群益45          ","884,000","750,000","134,000",
="04112 ","富邦NS          ","1,858,000","1,724,000","134,000",
"2607  ","榮運            ","133,000","0","133,000",
"2854  ","寶來證          ","133,000","0","133,000",
="04054 ","凱基3T          ","235,000","105,000","130,000",
="04253 ","永豐7G          ","160,000","30,000","130,000",
"1802  ","台玻            ","130,000","0","130,000",
"2023  ","燁輝            ","240,000","110,000","130,000",
="04088 ","永豐6D          ","609,000","480,000","129,000",
"2376  ","技嘉            ","134,000","5,000","129,000",
"2856  ","元富證          ","129,000","0","129,000",
"9914  ","美利達          ","129,000","0","129,000",
"2446  ","全懋            ","457,000","329,000","128,000",
"6005  ","群益證          ","127,000","0","127,000",
="04043 ","日盛23          ","1,622,000","1,496,000","126,000",
"2351  ","順德            ","270,000","144,000","126,000",
="04076 ","元大AD          ","310,000","185,000","125,000",
"2332  ","友訊            ","125,000","0","125,000",
="04029 ","大華LL          ","772,000","654,000","118,000",
="03945 ","日盛16          ","736,000","619,000","117,000",
="04018 ","兆豐E6          ","1,564,000","1,447,000","117,000",
="04036 ","永豐6A          ","226,000","109,000","117,000",
"2015  ","豐興            ","166,000","50,000","116,000",
="03819 ","兆豐B8          ","1,041,000","927,000","114,000",
="03995 ","永豐5U          ","283,000","170,000","113,000",
"2609  ","陽明            ","213,000","100,000","113,000",
="04236 ","工銀LB          ","1,131,000","1,021,000","110,000",
"1710  ","東聯            ","109,000","0","109,000",
="03877 ","永昌LH          ","452,000","345,000","107,000",
="04122 ","群益58          ","1,414,000","1,307,000","107,000",
="03993 ","永豐5S          ","1,584,000","1,480,000","104,000",
"2331  ","精英            ","100,000","0","100,000",
"2006  ","東和鋼鐵        ","99,000","0","99,000",
="03952 ","兆豐C8          ","194,000","97,000","97,000",
="04003 ","凱基3P          ","652,000","555,000","97,000",
="04004 ","凱基3Q          ","366,000","270,000","96,000",
"3051  ","力特            ","96,000","0","96,000",
"1434  ","福懋            ","194,000","100,000","94,000",
="03923 ","富邦CK          ","101,000","8,000","93,000",
="04214 ","日盛33          ","555,000","463,000","92,000",
"2707  ","晶華            ","93,000","1,000","92,000",
="04264 ","永豐7T          ","1,429,000","1,342,000","87,000",
="04209 ","元大BL          ","2,013,000","1,930,000","83,000",
"3008  ","大立光          ","83,000","0","83,000",
="03956 ","兆豐D3          ","961,000","879,000","82,000",
="03862 ","富邦CC          ","501,000","420,000","81,000",
="08004 ","元京AD          ","1,551,000","1,471,000","80,000",
"2855  ","統一證          ","77,000","0","77,000",
="04116 ","永昌MB          ","1,131,000","1,055,000","76,000",
"1326  ","台化            ","128,000","53,000","75,000",
"6505  ","台塑化          ","80,000","5,000","75,000",
"6235  ","華孚            ","222,000","151,000","71,000",
"2475  ","華映            ","109,000","40,000","69,000",
="04114 ","永昌LZ          ","993,000","926,000","67,000",
="04197 ","富邦DG          ","194,000","128,000","66,000",
"2382  ","廣達            ","66,000","0","66,000",
"2548  ","華固            ","152,000","86,000","66,000",
"2207  ","和泰車          ","72,000","7,000","65,000",
"3380  ","明泰            ","65,000","0","65,000",
="01002T","土銀國泰R1      ","64,000","0","64,000",
"1520  ","復盛            ","64,000","0","64,000",
"3189  ","景碩            ","131,000","67,000","64,000",
="04213 ","日盛32          ","868,000","805,000","63,000",
="04119 ","群益55          ","704,000","643,000","61,000",
"1303  ","南亞            ","65,000","4,000","61,000",
"3367  ","英華達          ","117,000","56,000","61,000",
="04246 ","大華MN          ","1,350,000","1,290,000","60,000",
="04215 ","日盛34          ","697,000","638,000","59,000",
="04293 ","元大BU          ","365,000","306,000","59,000",
="04035 ","永豐5Z          ","505,000","450,000","55,000",
"2357  ","華碩            ","75,000","20,000","55,000",
="03942 ","日盛13          ","888,000","834,000","54,000",
="04254 ","永豐7H          ","62,000","8,000","54,000",
"2605  ","新興            ","96,000","42,000","54,000",
"6286  ","立錡            ","145,000","92,000","53,000",
="03417 ","富邦AL          ","277,000","225,000","52,000",
"2328  ","廣宇            ","57,000","5,000","52,000",
"2492  ","華新科          ","55,000","3,000","52,000",
="03888 ","統一CC          ","116,000","65,000","51,000",
="03902 ","統一CE          ","1,534,000","1,483,000","51,000",
="03918 ","富邦CE          ","2,941,000","2,890,000","51,000",
="03753 ","康和BY          ","55,000","5,000","50,000",
="03833 ","工銀KC          ","515,000","465,000","50,000",
="04211 ","元大BN          ","1,080,000","1,030,000","50,000",
"1560  ","中砂            ","52,000","2,000","50,000",
"1904  ","正隆            ","50,000","0","50,000",
"2204  ","中華            ","100,000","50,000","50,000",
"9938  ","百和            ","50,000","0","50,000",
"2301  ","光寶科          ","49,000","0","49,000",
="03988 ","統一CV          ","88,000","40,000","48,000",
="03873 ","大華LB          ","646,000","599,000","47,000",
="03924 ","富邦CL          ","1,053,000","1,006,000","47,000",
="03979 ","富邦CP          ","316,000","269,000","47,000",
="04032 ","永豐5W          ","299,000","252,000","47,000",
="04232 ","國泰GG          ","187,000","140,000","47,000",
"3035  ","智原            ","46,173","0","46,173",
="03989 ","統一CW          ","65,000","20,000","45,000",
="04206 ","元大BH          ","709,000","664,000","45,000",
="04052 ","元大95          ","473,000","429,000","44,000",
="03961 ","康和CD          ","531,000","488,000","43,000",
="03844 ","永豐4Y          ","494,000","452,000","42,000",
"8008  ","建興電          ","120,000","78,000","42,000",
="04208 ","元大BK          ","1,100,000","1,060,000","40,000",
"2104  ","國際中橡        ","100,000","60,000","40,000",
"2417  ","圓剛            ","75,000","35,000","40,000",
"9917  ","中保科          ","40,000","0","40,000",
"2912  ","統一超          ","40,000","1,000","39,000",
"2411  ","飛瑞            ","39,000","1,000","38,000",
="03897 ","寶來BG          ","1,002,000","965,000","37,000",
="04123 ","元大EV          ","941,000","904,000","37,000",
"2317  ","鴻海            ","317,000","280,000","37,000",
"2511  ","太子            ","38,000","1,000","37,000",
="03904 ","統一CG          ","173,000","137,000","36,000",
="04056 ","大華B5          ","485,000","449,000","36,000",
"1722  ","台肥            ","174,000","138,000","36,000",
"9915  ","億豐            ","36,000","0","36,000",
="03883 ","永昌LP          ","1,807,000","1,772,000","35,000",
="04113 ","永昌LY          ","1,180,000","1,145,000","35,000",
"8078  ","華寶            ","185,000","150,000","35,000",
="03901 ","統一CD          ","331,000","298,000","33,000",
"1604  ","聲寶            ","33,000","0","33,000",
"2395  ","研華            ","39,000","6,000","33,000",
="04154 ","日盛29          ","487,000","456,000","31,000",
"2324  ","仁寶            ","31,000","0","31,000",
"2459  ","敦吉            ","51,000","20,000","31,000",
="03828 ","凱基2Z          ","1,310,000","1,280,000","30,000",
="03879 ","永昌LK          ","373,000","343,000","30,000",
"2486  ","一詮            ","30,000","0","30,000",
"3010  ","華立            ","30,000","0","30,000",
"8249  ","菱光            ","30,000","0","30,000",
"2474  ","可成            ","168,000","139,000","29,000",
="04042 ","日盛22          ","825,000","797,000","28,000",
="04187 ","亞東JB          ","596,000","569,000","27,000",
="04195 ","富邦DE          ","1,218,000","1,191,000","27,000",
"1517  ","利奇            ","30,000","3,000","27,000",
"3012  ","廣輝            ","327,000","300,000","27,000",
="03884 ","永昌LQ          ","1,141,000","1,115,000","26,000",
="04014 ","兆豐E2          ","923,000","897,000","26,000",
="04219 ","永豐6Y          ","598,000","572,000","26,000",
