"095年08月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04236 ","工銀LB          ","15,083,000","1,054,000","14,029,000",
="04238 ","工銀LD          ","15,892,000","1,909,000","13,983,000",
="04239 ","大華MH          ","14,266,000","286,000","13,980,000",
="04235 ","元富LD          ","15,620,000","1,692,000","13,928,000",
="04241 ","大華MJ          ","14,908,000","1,168,000","13,740,000",
="04237 ","工銀LC          ","13,765,000","1,061,000","12,704,000",
="04234 ","元富LC          ","6,570,000","546,000","6,024,000",
="03838 ","工銀KH          ","2,263,000","0","2,263,000",
="03626 ","國票BM          ","3,809,000","1,616,000","2,193,000",
"2105  ","正新            ","2,130,000","3,000","2,127,000",
="03751 ","元大59          ","1,678,000","44,000","1,634,000",
"2324  ","仁寶            ","1,603,000","19,000","1,584,000",
="03917 ","富邦CD          ","3,344,000","1,922,000","1,422,000",
="03766 ","寶來B2          ","1,384,000","23,000","1,361,000",
"2605  ","新興            ","1,492,000","312,000","1,180,000",
"3214  ","元砷            ","1,109,000","1,000","1,108,000",
"2606  ","裕民            ","1,585,000","503,000","1,082,000",
="03417 ","富邦AL          ","1,007,000","0","1,007,000",
"2489  ","瑞軒            ","1,225,000","230,000","995,000",
="04233 ","元富LB          ","2,154,000","1,257,000","897,000",
"2618  ","長榮航          ","886,000","10,000","876,000",
"2888  ","新光金          ","1,003,000","138,000","865,000",
"2393  ","億光            ","894,000","43,000","851,000",
="03765 ","寶來B1          ","858,000","8,000","850,000",
"3012  ","廣輝            ","1,013,000","182,000","831,000",
"2446  ","全懋            ","867,000","111,000","756,000",
"2104  ","國際中橡        ","780,000","100,000","680,000",
"2313  ","華通            ","750,000","84,000","666,000",
"1909  ","榮成            ","661,000","3,000","658,000",
="03912 ","元富98          ","2,326,000","1,683,000","643,000",
"2325  ","矽品            ","769,000","144,000","625,000",
="03748 ","元大56          ","669,000","50,000","619,000",
="04121 ","群益57          ","2,373,000","1,810,000","563,000",
"1704  ","榮化            ","542,000","10,000","532,000",
"2612  ","中航            ","501,000","2,000","499,000",
="03954 ","兆豐D1          ","1,072,000","581,000","491,000",
"2379  ","瑞昱            ","553,000","70,000","483,000",
="03998 ","群益45          ","1,256,000","774,000","482,000",
"2002  ","中鋼            ","532,000","61,000","471,000",
="03983 ","永昌LU          ","1,287,000","830,000","457,000",
"9945  ","潤泰新          ","491,000","48,000","443,000",
="03753 ","康和BY          ","485,000","65,000","420,000",
="04232 ","國泰GG          ","885,000","477,000","408,000",
"1313  ","聯成            ","411,000","3,000","408,000",
"2461  ","光群雷          ","381,000","0","381,000",
="03848 ","永豐5C          ","400,000","60,000","340,000",
"2376  ","技嘉            ","330,000","3,000","327,000",
"1101  ","台泥            ","413,000","91,000","322,000",
"2609  ","陽明            ","310,000","7,000","303,000",
"2534  ","宏盛            ","410,000","113,000","297,000",
="03566 ","永豐3K          ","295,000","0","295,000",
="03705 ","工銀JW          ","291,000","1,000","290,000",
"3474  ","華亞科          ","588,000","308,000","280,000",
="03977 ","富邦CM          ","616,000","350,000","266,000",
="03833 ","工銀KC          ","3,348,000","3,084,000","264,000",
="03902 ","統一CE          ","2,436,000","2,176,000","260,000",
"8078  ","華寶            ","494,000","235,000","259,000",
="03819 ","兆豐B8          ","1,148,000","891,000","257,000",
="03967 ","統一CT          ","1,534,000","1,279,000","255,000",
="03915 ","凱基3F          ","1,408,000","1,161,000","247,000",
="04125 ","兆豐F8          ","2,027,000","1,785,000","242,000",
="03841 ","大華KV          ","2,083,000","1,853,000","230,000",
="03941 ","亞東HW          ","1,797,000","1,576,000","221,000",
"2357  ","華碩            ","362,000","141,000","221,000",
="03963 ","康和CF          ","2,641,000","2,438,000","203,000",
="01005T","三鼎            ","200,000","0","200,000",
"3031  ","佰鴻            ","200,000","0","200,000",
="04153 ","日盛28          ","1,216,000","1,017,000","199,000",
"9904  ","寶成            ","291,000","97,000","194,000",
="03993 ","永豐5S          ","1,659,000","1,469,000","190,000",
"2303  ","聯電            ","472,000","285,000","187,000",
="04064 ","大華LS          ","752,000","568,000","184,000",
"2388  ","威盛            ","182,500","3,000","179,500",
="03877 ","永昌LH          ","637,000","467,000","170,000",
"1802  ","台玻            ","179,000","11,000","168,000",
="03332 ","永豐1R          ","172,000","10,000","162,000",
="03925 ","第一48          ","767,000","605,000","162,000",
"2892  ","第一金          ","273,000","113,000","160,000",
"2328  ","廣宇            ","160,000","1,000","159,000",
"2614  ","東森            ","158,000","2,000","156,000",
"2337  ","旺宏            ","377,000","233,000","144,000",
="03901 ","統一CD          ","929,000","794,000","135,000",
="04079 ","元大AG          ","3,104,000","2,970,000","134,000",
"2474  ","可成            ","138,000","5,000","133,000",
="03811 ","兆豐A9          ","240,000","108,000","132,000",
"2327  ","國巨            ","138,000","8,000","130,000",
="03675 ","日盛AK          ","127,000","1,000","126,000",
="03821 ","群益AL          ","1,685,000","1,562,000","123,000",
="04223 ","永豐7C          ","648,000","526,000","122,000",
"1538  ","正峰新          ","120,000","0","120,000",
"2492  ","華新科          ","338,000","218,000","120,000",
="03956 ","兆豐D3          ","799,000","680,000","119,000",
="03958 ","兆豐D5          ","1,104,000","985,000","119,000",
="03855 ","元大81          ","267,000","152,000","115,000",
"2469  ","力信            ","350,000","235,000","115,000",
"3044  ","健鼎            ","162,000","50,000","112,000",
="03868 ","永豐5J          ","1,364,000","1,254,000","110,000",
="04214 ","日盛33          ","215,000","105,000","110,000",
="03835 ","工銀KE          ","1,084,000","981,000","103,000",
"2915  ","潤泰全          ","102,000","3,000","99,000",
"2345  ","智邦            ","100,000","2,000","98,000",
"2441  ","超豐            ","100,000","2,000","98,000",
"2342  ","茂矽            ","100,000","3,000","97,000",
="04206 ","元大BH          ","771,000","675,000","96,000",
"2204  ","中華            ","100,000","4,000","96,000",
"2460  ","建通            ","96,000","0","96,000",
"1102  ","亞泥            ","101,000","8,000","93,000",
"2353  ","宏碁            ","96,000","6,000","90,000",
="04038 ","日盛18          ","345,000","256,000","89,000",
"2354  ","鴻準            ","128,000","39,000","89,000",
"2704  ","國賓            ","189,000","100,000","89,000",
"6141  ","柏承            ","89,000","0","89,000",
="04145 ","元大AT          ","1,576,000","1,488,000","88,000",
="04003 ","凱基3P          ","776,000","690,000","86,000",
"3041  ","揚智            ","97,000","12,000","85,000",
"2323  ","中環            ","90,000","9,000","81,000",
="03986 ","永昌LX          ","947,000","867,000","80,000",
"3008  ","大立光          ","86,000","6,000","80,000",
"3023  ","信邦            ","80,000","0","80,000",
"8016  ","矽創            ","90,000","11,000","79,000",
="03945 ","日盛16          ","870,000","795,000","75,000",
="03827 ","國泰FU          ","1,182,000","1,108,000","74,000",
="03994 ","永豐5T          ","1,754,000","1,680,000","74,000",
="04161 ","大華MA          ","1,226,000","1,154,000","72,000",
"2006  ","東和鋼鐵        ","98,000","26,000","72,000",
="03812 ","兆豐B1          ","429,000","359,000","70,000",
="03922 ","富邦CJ          ","280,000","210,000","70,000",
="04113 ","永昌LY          ","998,000","928,000","70,000",
"6282  ","康舒            ","73,000","3,000","70,000",
="04094 ","凱基DZ          ","936,000","867,000","69,000",
="04144 ","元大AS          ","1,230,000","1,164,000","66,000",
="03842 ","大華KW          ","1,152,000","1,087,000","65,000",
"2610  ","華航            ","75,000","10,000","65,000",
"3042  ","晶技            ","80,000","15,000","65,000",
="01002T","土銀國泰R1      ","63,000","0","63,000",
="04019 ","兆豐E7          ","1,208,000","1,146,000","62,000",
"2317  ","鴻海            ","117,000","58,000","59,000",
="04013 ","兆豐E1          ","173,000","115,000","58,000",
="04195 ","富邦DE          ","1,333,000","1,278,000","55,000",
="04147 ","元大AV          ","504,000","451,000","53,000",
="03665 ","永豐79          ","50,000","0","50,000",
="03832 ","工銀KB          ","1,300,000","1,250,000","50,000",
="03927 ","大華LI          ","1,846,000","1,796,000","50,000",
="04155 ","日盛30          ","880,000","830,000","50,000",
="04203 ","元大BE          ","712,000","662,000","50,000",
"1533  ","車王電          ","51,000","1,000","50,000",
="03869 ","大華KX          ","1,187,000","1,138,000","49,000",
"1905  ","華紙            ","50,000","1,000","49,000",
="03862 ","富邦CC          ","519,000","471,000","48,000",
"2103  ","台橡            ","50,000","2,000","48,000",
="03913 ","元大85          ","739,000","693,000","46,000",
="04068 ","統一CZ          ","1,005,000","959,000","46,000",
"3019  ","亞光            ","95,000","49,000","46,000",
="03856 ","元大82          ","128,000","83,000","45,000",
"1216  ","統一            ","261,000","216,000","45,000",
="03258 ","永豐1L          ","44,000","0","44,000",
="04037 ","永豐6B          ","728,000","684,000","44,000",
="03816 ","兆豐B5          ","1,210,000","1,168,000","42,000",
="04217 ","日盛36          ","769,000","727,000","42,000",
"1904  ","正隆            ","47,000","5,000","42,000",
"2887  ","台新金          ","126,000","84,000","42,000",
="04056 ","大華B5          ","1,135,000","1,094,000","41,000",
="03924 ","富邦CL          ","1,004,000","964,000","40,000",
="03828 ","凱基2Z          ","1,103,000","1,064,000","39,000",
"2476  ","鉅祥            ","40,000","1,000","39,000",
"3009  ","奇美電          ","1,661,000","1,623,000","38,000",
"3063  ","飛信            ","62,071","25,000","37,071",
="03891 ","永豐5M          ","923,000","886,000","37,000",
="04149 ","元大AX          ","805,000","768,000","37,000",
"1722  ","台肥            ","79,000","43,000","36,000",
="04119 ","群益55          ","754,000","719,000","35,000",
="03863 ","永豐5D          ","1,529,000","1,495,000","34,000",
="03826 ","元大73          ","806,000","773,000","33,000",
="03946 ","日盛17          ","1,854,000","1,821,000","33,000",
="03961 ","康和CD          ","518,000","487,000","31,000",
="03965 ","元大EA          ","1,708,000","1,677,000","31,000",
="03957 ","兆豐D4          ","337,000","307,000","30,000",
="03908 ","元富94          ","65,000","36,000","29,000",
="04117 ","永昌MC          ","2,447,000","2,418,000","29,000",
="03969 ","永豐5Q          ","950,000","922,000","28,000",
="04146 ","元大AU          ","1,961,000","1,933,000","28,000",
"3035  ","智原            ","27,000","1,000","26,000",
="03509 ","元富DY          ","25,000","0","25,000",
="04197 ","富邦DG          ","287,000","262,000","25,000",
="03918 ","富邦CE          ","1,800,000","1,776,000","24,000",
="03943 ","日盛14          ","921,000","897,000","24,000",
="04126 ","兆豐F9          ","608,000","584,000","24,000",
="03944 ","日盛15          ","274,000","251,000","23,000",
="03872 ","大華LA          ","482,000","460,000","22,000",
="04127 ","兆豐G1          ","315,000","293,000","22,000",
="04174 ","康和CL          ","541,000","519,000","22,000",
="03865 ","永豐5F          ","999,000","978,000","21,000",
"1560  ","中砂            ","23,000","2,000","21,000",
="03928 ","大華LJ          ","1,412,000","1,392,000","20,000",
="04023 ","兆豐F2          ","1,149,000","1,129,000","20,000",
="04105 ","永豐6L          ","288,000","268,000","20,000",
="04112 ","富邦NS          ","1,618,000","1,598,000","20,000",
="04186 ","凱基4A          ","318,000","298,000","20,000",
"1311  ","福聚            ","20,000","0","20,000",
="03808 ","永豐4V          ","1,399,000","1,381,000","18,000",
="03909 ","統一CM          ","158,000","140,000","18,000",
="03968 ","永豐5P          ","1,436,000","1,418,000","18,000",
="04014 ","兆豐E2          ","1,402,000","1,385,000","17,000",
"2343  ","精業            ","21,000","4,000","17,000",
="04024 ","兆豐F3          ","1,144,000","1,128,000","16,000",
="04033 ","永豐5X          ","315,000","299,000","16,000",
"2007  ","燁興            ","16,000","0","16,000",
="03971 ","凱基3L          ","122,000","107,000","15,000",
"2882  ","國泰金          ","195,000","180,000","15,000",
"6239  ","力成            ","16,000","1,000","15,000",
="03916 ","凱基3G          ","992,000","978,000","14,000",
="03887 ","統一CB          ","718,000","705,000","13,000",
="03952 ","兆豐C8          ","293,000","280,000","13,000",
="04091 ","永豐6G          ","1,486,000","1,473,000","13,000",
="04104 ","永豐6K          ","888,000","875,000","13,000",
="04187 ","亞東JB          ","718,000","705,000","13,000",
="04047 ","凱基3R          ","1,018,000","1,006,000","12,000",
="03955 ","兆豐D2          ","911,000","900,000","11,000",
="04143 ","兆豐H9          ","1,015,000","1,004,000","11,000",
="04165 ","大華ME          ","651,000","640,000","11,000",
"2106  ","建大            ","12,000","1,000","11,000",
"3380  ","明泰            ","50,000","39,000","11,000",
"6004  ","元京證          ","11,000","0","11,000",
"6280  ","崇貿            ","10,279","0","10,279",
="03905 ","統一CI          ","1,307,000","1,297,000","10,000",
="04129 ","兆豐G3          ","215,000","205,000","10,000",
="04042 ","日盛22          ","1,162,000","1,153,000","9,000",
="04077 ","元大AE          ","9,000","0","9,000",
="03567 ","永豐3L          ","8,000","0","8,000",
="03903 ","統一CF          ","70,000","62,000","8,000",
="03879 ","永昌LK          ","259,000","253,000","6,000",
="03932 ","工銀KP          ","339,000","333,000","6,000",
="03934 ","工銀KR          ","962,000","956,000","6,000",
="04103 ","永豐6J          ","521,000","515,000","6,000",
"3010  ","華立            ","8,000","2,000","6,000",
="04061 ","大華LP          ","410,000","405,000","5,000",
="04175 ","康和CM          ","1,986,000","1,981,000","5,000",
="03854 ","凱基DA          ","1,797,000","1,793,000","4,000",
="03939 ","亞東HU          ","281,000","277,000","4,000",
"1710  ","東聯            ","8,000","4,000","4,000",
"2017  ","官田鋼          ","5,000","1,000","4,000",
="03831 ","元大76          ","896,000","893,000","3,000",
="04008 ","富邦CV          ","943,000","940,000","3,000",
"1110  ","東泥            ","5,000","2,000","3,000",
"1506  ","正道            ","3,000","0","3,000",
"2382  ","廣達            ","11,000","8,000","3,000",
"2475  ","華映            ","22,000","19,000","3,000",
"6197  ","佳必琪          ","3,000","0","3,000",
="03796 ","元大68          ","2,000","0","2,000",
="03889 ","永豐5K          ","2,000","0","2,000",
="03982 ","永昌LT          ","1,014,000","1,012,000","2,000",
="04041 ","日盛21          ","774,000","772,000","2,000",
="04092 ","凱基3U          ","2,242,000","2,240,000","2,000",
"1418  ","東華            ","2,000","0","2,000",
"1503  ","士電            ","4,000","2,000","2,000",
"2207  ","和泰車          ","4,000","2,000","2,000",
"2365  ","昆盈            ","2,000","0","2,000",
"2442  ","新美齊          ","2,000","0","2,000",
"2458  ","義隆            ","3,000","1,000","2,000",
"2481  ","強茂            ","2,000","0","2,000",
"2701  ","萬企            ","3,000","1,000","2,000",
"4904  ","遠傳            ","11,000","9,000","2,000",
="03797 ","大華KJ          ","1,000","0","1,000",
="03893 ","康和CB          ","775,000","774,000","1,000",
="04083 ","亞東HX          ","1,039,000","1,038,000","1,000",
="04177 ","永豐6S          ","331,000","330,000","1,000",
="04224 ","永豐7D          ","1,347,000","1,346,000","1,000",
"1325  ","恆大            ","1,000","0","1,000",
"1326  ","台化            ","16,000","15,000","1,000",
"1615  ","大山            ","3,000","2,000","1,000",
"1734  ","杏輝            ","1,000","0","1,000",
"2024  ","志聯            ","1,000","0","1,000",
"2395  ","研華            ","2,000","1,000","1,000",
"2424  ","隴華            ","1,000","0","1,000",
"2444  ","兆勁            ","1,000","0","1,000",
"2480  ","敦陽科          ","2,000","1,000","1,000",
"2487  ","友立資          ","2,000","1,000","1,000",
"3030  ","德律            ","1,000","0","1,000",
"3045  ","台灣大          ","11,000","10,000","1,000",
"5471  ","松翰            ","1,000","0","1,000",
"6189  ","豐藝            ","1,000","0","1,000",
"6269  ","台郡            ","1,000","0","1,000",
"9926  ","新海            ","1,000","0","1,000",
="0050  ","元大台灣50      ","1,949,000","6,915,000","-4,966,000",
="04107 ","永豐6N          ","2,051,000","5,051,000","-3,000,000",
"2409  ","友達            ","483,000","3,088,000","-2,605,000",
="08003P","臺股指統一8B售05","2,214,000","4,076,000","-1,862,000",
="03987 ","統一CU          ","1,961,000","3,811,000","-1,850,000",
="04192 ","富邦DB          ","13,000","1,795,000","-1,782,000",
="04171 ","工銀KY          ","587,000","2,009,000","-1,422,000",
"2538  ","基泰            ","223,000","1,297,000","-1,074,000",
="03837 ","工銀KG          ","147,000","1,149,000","-1,002,000",
"2362  ","藍天            ","6,000","996,000","-990,000",
="03815 ","兆豐B4          ","158,000","1,132,000","-974,000",
="04006 ","國泰GA          ","2,545,000","3,479,000","-934,000",
"2883  ","開發金          ","100,000","891,000","-791,000",
"2014  ","中鴻            ","5,000","723,000","-718,000",
"2107  ","厚生            ","171,000","882,000","-711,000",
"3026  ","禾伸堂          ","18,000","725,000","-707,000",
="04201 ","元大BC          ","752,000","1,458,000","-706,000",
="04163 ","大華MC          ","1,339,000","2,034,000","-695,000",
="03809 ","永豐4W          ","1,845,000","2,532,000","-687,000",
="04137 ","康和CH          ","2,080,000","2,733,000","-653,000",
