"095年08月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04247 ","大華MP          ","28,466,000","1,385,000","27,081,000",
="04246 ","大華MN          ","15,842,000","2,049,000","13,793,000",
="04245 ","大華MM          ","13,818,000","1,473,000","12,345,000",
="0050  ","元大台灣50      ","4,840,000","1,013,000","3,827,000",
"3009  ","奇美電          ","2,066,000","370,000","1,696,000",
="03751 ","元大59          ","1,787,000","265,000","1,522,000",
"5854  ","合庫            ","1,597,000","205,000","1,392,000",
="03766 ","寶來B2          ","1,495,000","110,000","1,385,000",
="03705 ","工銀JW          ","1,300,000","0","1,300,000",
"3474  ","華亞科          ","1,622,000","339,000","1,283,000",
"3037  ","欣興            ","1,259,000","0","1,259,000",
"2337  ","旺宏            ","1,369,000","300,000","1,069,000",
"2409  ","友達            ","1,485,000","454,000","1,031,000",
"2408  ","南亞科          ","1,235,000","295,000","940,000",
"2006  ","東和鋼鐵        ","945,000","16,000","929,000",
"2311  ","日月光          ","995,000","82,000","913,000",
="03838 ","工銀KH          ","895,000","0","895,000",
="03417 ","富邦AL          ","1,052,000","220,000","832,000",
"1102  ","亞泥            ","828,000","0","828,000",
"2342  ","茂矽            ","815,000","0","815,000",
="03765 ","寶來B1          ","806,000","4,000","802,000",
"9907  ","統一實          ","726,000","0","726,000",
"2485  ","兆赫            ","710,000","20,000","690,000",
"2469  ","力信            ","642,000","0","642,000",
="03852 ","元大78          ","2,819,000","2,211,000","608,000",
"2027  ","大成鋼          ","689,000","85,000","604,000",
="03813 ","兆豐B2          ","4,051,000","3,481,000","570,000",
="04038 ","日盛18          ","3,918,000","3,354,000","564,000",
="04231 ","國泰GF          ","1,159,000","630,000","529,000",
"2402  ","毅嘉            ","664,000","140,000","524,000",
"3214  ","元砷            ","523,000","0","523,000",
="03848 ","永豐5C          ","517,000","0","517,000",
"2002  ","中鋼            ","522,000","46,000","476,000",
="03753 ","康和BY          ","1,318,000","853,000","465,000",
"2882  ","國泰金          ","608,000","153,000","455,000",
="03995 ","永豐5U          ","611,000","185,000","426,000",
="03997 ","群益43          ","973,000","550,000","423,000",
="04079 ","元大AG          ","2,782,000","2,372,000","410,000",
"2340  ","光磊            ","400,000","0","400,000",
="08002 ","寶來A5          ","1,361,000","962,000","399,000",
"2439  ","美律            ","449,000","64,000","385,000",
"1605  ","華新            ","382,000","1,000","381,000",
"3042  ","晶技            ","505,000","130,000","375,000",
"2883  ","開發金          ","451,000","81,000","370,000",
"2449  ","京元電子        ","407,000","40,000","367,000",
"2015  ","豐興            ","357,000","0","357,000",
"2617  ","台航            ","356,000","0","356,000",
="04037 ","永豐6B          ","1,177,000","829,000","348,000",
"8078  ","華寶            ","543,000","223,000","320,000",
"1216  ","統一            ","328,000","10,000","318,000",
"2376  ","技嘉            ","318,000","0","318,000",
"1536  ","和大            ","310,000","0","310,000",
"4532  ","瑞智            ","305,000","0","305,000",
="03258 ","永豐1L          ","694,000","394,000","300,000",
"2417  ","圓剛            ","300,000","0","300,000",
"2345  ","智邦            ","399,000","101,000","298,000",
"3051  ","力特            ","293,000","0","293,000",
"2605  ","新興            ","557,000","265,000","292,000",
"6505  ","台塑化          ","278,000","0","278,000",
"2474  ","可成            ","361,000","84,000","277,000",
"3034  ","聯詠            ","560,000","284,000","276,000",
="03724 ","凱基2W          ","264,000","0","264,000",
"3007  ","綠點            ","444,000","181,000","263,000",
="03902 ","統一CE          ","1,752,000","1,494,000","258,000",
"4906  ","正文            ","255,000","0","255,000",
"3033  ","威健            ","250,000","0","250,000",
