"100年05月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2515  ","中工            ","4,072,000","0","4,072,000",
" ","2610  ","華航            ","3,130,000","0","3,130,000",
" ","2618  ","長榮航          ","2,421,000","0","2,421,000",
" ","1201  ","味全            ","2,005,000","0","2,005,000",
" ","2382  ","廣達            ","1,870,000","0","1,870,000",
" ","2891  ","中信金          ","1,798,000","0","1,798,000",
" ","2325  ","矽品            ","1,450,000","0","1,450,000",
" ","1102  ","亞泥            ","1,300,000","0","1,300,000",
" ","2473  ","思源            ","1,217,000","0","1,217,000",
" ","1504  ","東元            ","1,736,000","730,000","1,006,000",
" ","4725  ","信昌化          ","1,275,000","341,000","934,000",
" ","1234  ","黑松            ","899,000","0","899,000",
" ","910322","康師傅-DR       ","660,000","0","660,000",
" ","6271  ","同欣電          ","654,000","0","654,000",
" ","2881  ","富邦金          ","700,000","50,000","650,000",
" ","8046  ","南電            ","610,000","0","610,000",
" ","1434  ","福懋            ","600,000","0","600,000",
" ","2603  ","長榮            ","834,000","235,000","599,000",
" ","2474  ","可成            ","609,000","86,000","523,000",
" ","6176  ","瑞儀            ","481,000","20,000","461,000",
" ","2911  ","麗嬰房          ","460,000","0","460,000",
" ","3545  ","敦泰            ","458,000","0","458,000",
" ","1101  ","台泥            ","435,000","0","435,000",
" ","3057  ","喬鼎            ","423,000","0","423,000",
" ","5471  ","松翰            ","402,000","0","402,000",
" ","1611  ","中電            ","400,000","0","400,000",
" ","2845  ","遠東銀          ","400,000","0","400,000",
" ","2890  ","永豐金          ","400,000","0","400,000",
" ","8039  ","台虹            ","439,000","74,000","365,000",
" ","1326  ","台化            ","362,000","32,000","330,000",
" ","2379  ","瑞昱            ","330,000","0","330,000",
" ","9151  ","旺旺            ","330,000","0","330,000",
" ","3024  ","憶聲            ","280,000","0","280,000",
" ","6285  ","啟碁            ","410,000","151,000","259,000",
" ","2103  ","台橡            ","758,000","500,000","258,000",
" ","1227  ","佳格            ","319,000","87,000","232,000",
" ","3584  ","介面            ","209,000","0","209,000",
" ","1708  ","東鹼            ","200,000","0","200,000",
" ","3013  ","晟銘電          ","200,000","0","200,000",
