"100年05月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2609  ","陽明            ","4,086,000","0","4,086,000",
" ","2886  ","兆豐金          ","4,068,000","0","4,068,000",
" ","2881  ","富邦金          ","3,596,000","0","3,596,000",
" ","2892  ","第一金          ","2,065,000","0","2,065,000",
" ","2603  ","長榮            ","1,999,000","61,000","1,938,000",
" ","2891  ","中信金          ","1,574,000","0","1,574,000",
" ","2325  ","矽品            ","1,658,000","100,000","1,558,000",
" ","1101  ","台泥            ","1,525,000","282,891","1,242,109",
" ","2409  ","友達            ","1,129,000","0","1,129,000",
" ","3705  ","永信            ","1,168,000","70,000","1,098,000",
" ","1802  ","台玻            ","991,000","0","991,000",
" ","6192  ","巨路            ","967,000","0","967,000",
" ","2882  ","國泰金          ","889,000","0","889,000",
" ","2354  ","鴻準            ","846,000","0","846,000",
" ","912000","晨訊科-DR       ","800,000","0","800,000",
" ","5388  ","中磊            ","1,075,000","400,000","675,000",
" ","3702  ","大聯大          ","576,000","0","576,000",
" ","3041  ","揚智            ","568,000","0","568,000",
" ","2801  ","彰銀            ","550,000","0","550,000",
" ","1227  ","佳格            ","649,000","118,000","531,000",
" ","3189  ","景碩            ","750,000","243,000","507,000",
" ","2330  ","台積電          ","1,194,000","688,000","506,000",
" ","2884  ","玉山金          ","459,000","0","459,000",
" ","6176  ","瑞儀            ","710,000","267,000","443,000",
" ","8103  ","瀚荃            ","400,000","0","400,000",
" ","3037  ","欣興            ","568,000","179,000","389,000",
" ","1102  ","亞泥            ","366,000","0","366,000",
" ","3030  ","德律            ","562,000","200,000","362,000",
" ","2105  ","正新            ","339,000","0","339,000",
" ","2367  ","燿華            ","500,000","180,000","320,000",
" ","1476  ","儒鴻            ","300,000","0","300,000",
" ","4532  ","瑞智            ","300,000","0","300,000",
" ","3584  ","介面            ","295,000","0","295,000",
" ","2454  ","聯發科          ","294,000","0","294,000",
" ","9921  ","巨大            ","291,000","0","291,000",
