"100年05月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","2,865,000","2,000","2,863,000",
" ","3231  ","緯創            ","3,668,000","1,048,000","2,620,000",
" ","2511  ","太子            ","2,593,000","1,000","2,592,000",
" ","2520  ","冠德            ","2,415,000","0","2,415,000",
" ","2801  ","彰銀            ","1,977,000","0","1,977,000",
" ","2881  ","富邦金          ","1,761,000","0","1,761,000",
" ","1476  ","儒鴻            ","1,676,000","0","1,676,000",
" ","8046  ","南電            ","1,735,000","60,000","1,675,000",
" ","3034  ","聯詠            ","1,587,000","40,000","1,547,000",
" ","2610  ","華航            ","1,376,000","2,000","1,374,000",
" ","3561  ","昇陽光電        ","1,200,000","0","1,200,000",
" ","2473  ","思源            ","1,145,000","0","1,145,000",
" ","1102  ","亞泥            ","1,262,000","180,000","1,082,000",
" ","2886  ","兆豐金          ","1,805,000","724,000","1,081,000",
" ","2311  ","日月光          ","1,058,000","0","1,058,000",
" ","2357  ","華碩            ","1,021,000","0","1,021,000",
" ","6153  ","嘉聯益          ","945,000","0","945,000",
" ","2325  ","矽品            ","820,000","0","820,000",
" ","2485  ","兆赫            ","810,000","0","810,000",
" ","2201  ","裕隆            ","804,000","1,000","803,000",
" ","6278  ","台表科          ","730,000","0","730,000",
" ","2345  ","智邦            ","700,000","0","700,000",
" ","2455  ","全新            ","665,000","0","665,000",
" ","3576  ","聯合再生        ","630,000","0","630,000",
" ","4725  ","信昌化          ","560,000","0","560,000",
" ","3443  ","創意            ","563,000","40,000","523,000",
" ","6108  ","競國            ","519,000","0","519,000",
" ","6269  ","台郡            ","474,000","0","474,000",
" ","6285  ","啟碁            ","419,000","0","419,000",
" ","2609  ","陽明            ","404,000","2,000","402,000",
" ","2382  ","廣達            ","400,000","0","400,000",
" ","3006  ","晶豪科          ","390,000","0","390,000",
" ","3189  ","景碩            ","550,000","175,000","375,000",
" ","2908  ","特力            ","1,000,000","654,000","346,000",
" ","5388  ","中磊            ","726,000","400,000","326,000",
" ","2409  ","友達            ","310,000","0","310,000",
" ","2105  ","正新            ","304,000","0","304,000",
" ","2330  ","台積電          ","300,000","0","300,000",
" ","912000","晨訊科-DR       ","300,000","0","300,000",
" ","1101  ","台泥            ","513,000","226,000","287,000",
" ","3598  ","奕力            ","280,000","0","280,000",
" ","3406  ","玉晶光          ","278,000","0","278,000",
" ","3383  ","新世紀          ","260,000","0","260,000",
" ","1723  ","中碳            ","233,000","0","233,000",
" ","2882  ","國泰金          ","218,000","0","218,000",
" ","8021  ","尖點            ","216,000","0","216,000",
" ","2888  ","新光金          ","202,000","0","202,000",
" ","910322","康師傅-DR       ","200,000","0","200,000",
" ","2889  ","國票金          ","200,000","3,000","197,000",
" ","4526  ","東台            ","180,000","0","180,000",
" ","3450  ","聯鈞            ","150,000","0","150,000",
" ","6206  ","飛捷            ","150,000","0","150,000",
" ","1304  ","台聚            ","150,000","1,000","149,000",
" ","6176  ","瑞儀            ","378,000","231,000","147,000",
" ","1531  ","高林股          ","140,000","0","140,000",
" ","2707  ","晶華            ","135,000","0","135,000",
" ","1702  ","南僑            ","130,000","0","130,000",
" ","1477  ","聚陽            ","125,000","0","125,000",
" ","2548  ","華固            ","121,000","0","121,000",
" ","2704  ","國賓            ","120,000","0","120,000",
" ","6224  ","聚鼎            ","118,000","0","118,000",
" ","6286  ","立錡            ","120,000","7,000","113,000",
" ","2049  ","上銀            ","192,000","81,000","111,000",
" ","1762  ","中化生          ","154,000","50,000","104,000",
" ","1312  ","國喬            ","100,000","0","100,000",
" ","3653  ","健策            ","100,000","0","100,000",
" ","2379  ","瑞昱            ","100,000","1,000","99,000",
" ","2454  ","聯發科          ","99,000","0","99,000",
" ","2450  ","神腦            ","96,000","0","96,000",
" ","3534  ","雷凌            ","91,000","0","91,000",
" ","3057  ","喬鼎            ","90,000","0","90,000",
" ","6239  ","力成            ","90,000","0","90,000",
" ","1466  ","聚隆            ","87,000","0","87,000",
" ","2103  ","台橡            ","85,000","1,000","84,000",
" ","2915  ","潤泰全          ","400,000","321,000","79,000",
" ","2448  ","晶電            ","75,000","0","75,000",
" ","2498  ","宏達電          ","98,000","26,000","72,000",
" ",="0050  ","元大台灣50      ","64,000","0","64,000",
" ","2354  ","鴻準            ","320,000","265,000","55,000",
" ","2601  ","益航            ","340,000","288,000","52,000",
" ","2903  ","遠百            ","53,000","2,000","51,000",
" ","2428  ","興勤            ","50,000","0","50,000",
" ","2546  ","根基            ","50,000","0","50,000",
" ","3042  ","晶技            ","50,000","0","50,000",
" ","2101  ","南港            ","50,000","1,000","49,000",
" ","3008  ","大立光          ","46,000","1,000","45,000",
" ","2353  ","宏碁            ","40,000","0","40,000",
" ","8374  ","羅昇            ","40,000","0","40,000",
" ","1473  ","台南            ","32,000","0","32,000",
" ","3504  ","揚明光          ","30,000","1,000","29,000",
" ","2207  ","和泰車          ","23,000","0","23,000",
" ","3697  ","F-晨星          ","20,000","0","20,000",
" ","2317  ","鴻海            ","34,000","15,000","19,000",
" ","1733  ","五鼎            ","18,000","0","18,000",
" ","1532  ","勤美            ","10,000","0","10,000",
" ","2002  ","中鋼            ","0","2,701,000","-2,701,000",
" ","2892  ","第一金          ","1,000,000","3,282,700","-2,282,700",
" ","2891  ","中信金          ","893,000","3,103,000","-2,210,000",
" ","2887  ","台新金          ","252,000","2,019,000","-1,767,000",
" ","1218  ","泰山            ","0","1,641,000","-1,641,000",
" ","1216  ","統一            ","0","1,614,000","-1,614,000",
" ","2885  ","元大金          ","0","1,400,000","-1,400,000",
" ","1201  ","味全            ","0","1,395,000","-1,395,000",
" ","5854  ","合庫            ","151,000","1,426,000","-1,275,000",
" ","1303  ","南亞            ","0","1,156,000","-1,156,000",
" ","2618  ","長榮航          ","0","1,001,000","-1,001,000",
" ","9945  ","潤泰新          ","500,000","1,500,000","-1,000,000",
" ","1905  ","華紙            ","0","987,000","-987,000",
" ","2880  ","華南金          ","0","964,000","-964,000",
" ","2362  ","藍天            ","0","961,000","-961,000",
" ","1902  ","台紙            ","0","944,000","-944,000",
" ","1326  ","台化            ","150,000","1,000,000","-850,000",
" ","8112  ","至上            ","0","769,000","-769,000",
" ","1313  ","聯成            ","0","716,000","-716,000",
" ","3380  ","明泰            ","0","708,850","-708,850",
" ","2845  ","遠東銀          ","0","700,000","-700,000",
" ","1409  ","新纖            ","0","653,000","-653,000",
" ","2603  ","長榮            ","0","640,000","-640,000",
" ","1507  ","永大            ","32,000","645,000","-613,000",
" ","1455  ","集盛            ","0","550,000","-550,000",
" ","9914  ","美利達          ","0","480,000","-480,000",
" ","1521  ","大億            ","121,000","594,000","-473,000",
" ","1711  ","永光            ","0","400,000","-400,000",
" ","1314  ","中石化          ","100,000","483,000","-383,000",
" ","3579  ","尚志            ","0","382,000","-382,000",
" ","9905  ","大華            ","0","377,000","-377,000",
" ","2847  ","大眾銀          ","0","357,000","-357,000",
