"098年06月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07181P","GIS元大8A售05   ","1,991,000","0","1,991,000",
"2475  ","華映            ","2,333,000","504,000","1,829,000",
"3009  ","奇美電          ","3,442,000","1,616,000","1,826,000",
="07529 ","元大6Q          ","1,394,000","214,000","1,180,000",
"2511  ","太子            ","1,411,000","315,000","1,096,000",
="07333P","臺股指元富8A售03","1,031,000","16,000","1,015,000",
="05922 ","永昌HL          ","1,127,000","175,000","952,000",
"2017  ","官田鋼          ","904,000","4,000","900,000",
="03129 ","永豐1F          ","1,075,000","190,000","885,000",
"2208  ","台船            ","1,246,000","419,000","827,000",
"2023  ","燁輝            ","851,000","25,000","826,000",
"2609  ","陽明            ","1,149,000","338,000","811,000",
="07497P","健策永豐8A售02  ","1,433,000","654,000","779,000",
="03167 ","日盛MK          ","1,408,000","675,000","733,000",
"2409  ","友達            ","1,783,000","1,100,000","683,000",
"2823  ","中壽            ","1,107,000","431,000","676,000",
="06499P","上銀國票89售02  ","650,000","0","650,000",
"1503  ","士電            ","587,000","6,000","581,000",
"2485  ","兆赫            ","657,000","82,000","575,000",
="07256P","臺股指元大8A售15","570,000","0","570,000",
="06847P","臺股指凱基89售10","547,000","25,000","522,000",
"1308  ","亞聚            ","480,000","3,000","477,000",
="03191P","玉晶光凱基93售03","779,000","310,000","469,000",
="07588 ","元大7E          ","500,000","58,000","442,000",
"2367  ","燿華            ","743,000","317,000","426,000",
="06331 ","永豐HY          ","440,000","16,000","424,000",
="06433 ","台証B9          ","407,000","0","407,000",
"2034  ","允強            ","416,000","11,000","405,000",
"2505  ","國揚            ","412,000","14,000","398,000",
="03476 ","工銀JG          ","742,000","345,000","397,000",
="07842P","大成鋼富邦8C售01","396,000","0","396,000",
="07562 ","群益MN          ","434,000","40,000","394,000",
"2201  ","裕隆            ","933,000","543,000","390,000",
"1704  ","榮化            ","431,000","46,000","385,000",
="06568 ","工銀HL          ","372,000","1,000","371,000",
="07909 ","元富HN          ","798,000","428,000","370,000",
="07719 ","元大8E          ","608,000","248,000","360,000",
="07015P","大立光凱基89售17","1,089,000","734,000","355,000",
"3017  ","奇鋐            ","390,000","42,000","348,000",
="07410 ","統一H2          ","491,000","164,000","327,000",
="03180 ","元大01          ","328,000","10,000","318,000",
="03130 ","永豐1G          ","357,000","42,000","315,000",
"1905  ","華紙            ","319,000","11,000","308,000",
="07404 ","永豐42          ","322,000","16,000","306,000",
"2031  ","新光鋼          ","685,000","382,000","303,000",
="07749 ","寶來13          ","357,000","58,000","299,000",
="08119P","啟碁國票8C售01  ","364,000","66,000","298,000",
="06987 ","永豐LM          ","297,000","0","297,000",
="07494 ","大華EW          ","297,000","4,000","293,000",
="07753 ","大華44          ","383,000","95,000","288,000",
="07606P","台積電國票8C售01","302,000","15,000","287,000",
="07617 ","統一I5          ","307,000","20,000","287,000",
="07921 ","統一M6          ","384,000","99,000","285,000",
"2371  ","大同            ","674,000","391,000","283,000",
="07772 ","統一K4          ","396,000","115,000","281,000",
="03460 ","兆豐A7          ","310,000","36,000","274,000",
="08089P","台灣50群益91售01","272,000","0","272,000",
"2913  ","農林            ","772,000","500,000","272,000",
="06451 ","元大1L          ","375,000","105,000","270,000",
"6209  ","今國光          ","270,000","0","270,000",
"2385  ","群光            ","445,000","176,000","269,000",
="07997 ","永豐95          ","297,000","30,000","267,000",
="05821 ","永豐FK          ","302,000","36,000","266,000",
"3049  ","和鑫            ","437,000","171,000","266,000",
="08082P","大立光國泰91售04","257,000","0","257,000",
="06744 ","統一D4          ","308,000","53,000","255,000",
="07805 ","元富NS          ","252,000","0","252,000",
"3034  ","聯詠            ","379,000","128,000","251,000",
"6282  ","康舒            ","300,000","51,000","249,000",
="03297 ","大華GY          ","250,000","3,000","247,000",
="03043P","聯發科群益91售05","245,000","0","245,000",
="07839 ","大華FX          ","244,000","0","244,000",
="07740 ","凱基43          ","239,000","0","239,000",
"1532  ","勤美            ","616,000","377,000","239,000",
="08075P","旺宏凱基8C售03  ","237,000","0","237,000",
"2501  ","國建            ","500,000","263,000","237,000",
="06724P","友達元大89售01  ","597,000","361,000","236,000",
="06804P","華新科元大89售18","234,000","0","234,000",
="07527 ","元大6N          ","306,000","72,000","234,000",
="07610 ","寶來03          ","364,000","139,000","225,000",
"9908  ","大台北          ","223,000","10,000","213,000",
="06706 ","國票AM          ","208,000","2,000","206,000",
"2455  ","全新            ","765,000","562,000","203,000",
"4906  ","正文            ","334,000","132,000","202,000",
="08063P","台光電國票8C售01","200,000","0","200,000",
"2527  ","宏璟            ","210,000","11,000","199,000",
="07951 ","兆豐94          ","235,000","38,000","197,000",
="07379 ","永豐23          ","201,000","5,000","196,000",
="03175 ","日盛MT          ","338,000","143,000","195,000",
