"098年06月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06949 ","元富EX          ","1,611,000","340,000","1,271,000",
="08130 ","群益J7          ","1,184,000","1,000","1,183,000",
="07408 ","永豐46          ","1,358,000","212,000","1,146,000",
"2886  ","兆豐金          ","2,732,000","1,668,000","1,064,000",
"2504  ","國產            ","1,212,000","166,000","1,046,000",
"2880  ","華南金          ","1,389,000","356,000","1,033,000",
="07497P","健策永豐8A售02  ","1,166,000","233,000","933,000",
"1312  ","國喬            ","951,000","212,000","739,000",
="07326P","康控國泰8C售02  ","736,000","0","736,000",
="07634P","臻鼎元大8B售01  ","836,000","153,000","683,000",
="03125 ","永豐1B          ","839,000","201,000","638,000",
"2892  ","第一金          ","1,670,000","1,063,000","607,000",
="08102P","上証2X國票8B售03","615,000","10,000","605,000",
="06621 ","國泰DJ          ","595,000","3,000","592,000",
="08075P","旺宏凱基8C售03  ","574,000","10,000","564,000",
="03144P","美律國票93售01  ","882,000","364,000","518,000",
="07775P","聯發科國票8B售02","561,000","50,000","511,000",
="03493P","臺股指富邦92售03","1,624,000","1,136,000","488,000",
"2303  ","聯電            ","2,099,000","1,617,000","482,000",
="08103P","滬深2X國票8B售03","601,000","121,000","480,000",
"2915  ","潤泰全          ","585,000","129,000","456,000",
="07015P","大立光凱基89售17","582,000","132,000","450,000",
"1319  ","東陽            ","440,000","14,000","426,000",
"2317  ","鴻海            ","988,000","570,000","418,000",
"2834  ","臺企銀          ","1,177,000","772,000","405,000",
"1304  ","台聚            ","400,000","13,000","387,000",
="07971 ","統一N3          ","557,000","172,000","385,000",
"2883  ","開發金          ","938,000","557,000","381,000",
="03492 ","元大42          ","445,000","65,000","380,000",
="07869 ","元大8U          ","381,000","2,000","379,000",
="07308P","臺股指群益8A售08","1,268,000","891,000","377,000",
="07589 ","元大7F          ","848,000","476,000","372,000",
="06653 ","元大2D          ","345,000","0","345,000",
="07311P","臺股指群益8A售11","994,000","656,000","338,000",
="07560 ","工銀IT          ","340,000","2,000","338,000",
"2458  ","義隆            ","357,000","24,000","333,000",
"2376  ","技嘉            ","330,000","1,000","329,000",
="07624 ","富邦J5          ","485,000","157,000","328,000",
="03327 ","元大24          ","335,000","17,000","318,000",
"2311  ","日月光          ","487,000","175,000","312,000",
