"098年06月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2885  ","元大金          ","3,698,000","807,000","2,891,000",
"2449  ","京元電子        ","2,713,000","708,000","2,005,000",
"2886  ","兆豐金          ","2,355,000","612,000","1,743,000",
"1219  ","福壽            ","1,400,000","6,000","1,394,000",
="08113P","大立光元大8C售06","1,992,000","619,000","1,373,000",
"2881  ","富邦金          ","1,472,000","354,000","1,118,000",
"2409  ","友達            ","1,670,000","561,000","1,109,000",
"6116  ","彩晶            ","1,439,000","510,000","929,000",
"2017  ","官田鋼          ","814,000","24,000","790,000",
="07305 ","元大5B          ","1,001,000","227,000","774,000",
="07014P","華新科凱基89售11","816,000","49,000","767,000",
"9105  ","泰金寶-DR       ","901,000","162,000","739,000",
"2208  ","台船            ","1,225,000","501,000","724,000",
"2834  ","臺企銀          ","1,110,000","391,000","719,000",
"2883  ","開發金          ","1,281,000","611,000","670,000",
"5854  ","合庫            ","934,000","268,000","666,000",
="07333P","臺股指元富8A售03","659,000","0","659,000",
="06411 ","元大H4          ","656,000","0","656,000",
"2882  ","國泰金          ","1,899,000","1,267,000","632,000",
"9904  ","寶成            ","812,000","232,000","580,000",
"2801  ","彰銀            ","871,000","292,000","579,000",
="03181 ","元大02          ","846,000","274,000","572,000",
="06499P","上銀國票89售02  ","550,000","0","550,000",
="07783 ","寶來M5          ","641,000","95,000","546,000",
"3534  ","雷凌            ","577,000","38,000","539,000",
"2892  ","第一金          ","2,076,000","1,553,000","523,000",
"2890  ","永豐金          ","917,000","421,000","496,000",
="03040P","貿聯兆豐92售03  ","513,000","20,000","493,000",
"2880  ","華南金          ","731,000","244,000","487,000",
"1605  ","華新            ","673,000","201,000","472,000",
="06445P","鎧勝群益88售02  ","471,000","0","471,000",
"9151  ","旺旺            ","521,000","51,000","470,000",
"2104  ","國際中橡        ","650,000","183,000","467,000",
="05821 ","永豐FK          ","468,000","5,000","463,000",
"2823  ","中壽            ","561,000","105,000","456,000",
="06659 ","群益JX          ","445,000","5,000","440,000",
="06497 ","元大39          ","891,000","452,000","439,000",
="03169 ","群益G9          ","533,000","106,000","427,000",
="08120P","卜蜂凱基8B售04  ","1,065,000","645,000","420,000",
="06869 ","凱基C1          ","570,000","156,000","414,000",
