"098年06月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,313,000","2,599,000","7,714,000",
"3009  ","奇美電          ","10,604,000","5,542,000","5,062,000",
"2017  ","官田鋼          ","3,312,000","11,000","3,301,000",
="05796 ","日盛FQ          ","3,140,000","0","3,140,000",
"2371  ","大同            ","3,476,000","482,000","2,994,000",
="05792 ","日盛FL          ","2,838,000","1,009,000","1,829,000",
"2888  ","新光金          ","3,077,000","1,385,684","1,691,316",
"2303  ","聯電            ","4,485,000","2,900,000","1,585,000",
"2350  ","環電            ","1,465,000","106,000","1,359,000",
="07780 ","康和BR          ","1,420,000","97,000","1,323,000",
="06354 ","永豐JE          ","1,354,000","35,000","1,319,000",
"3481  ","群創            ","1,403,000","207,000","1,196,000",
"2610  ","華航            ","1,200,000","31,000","1,169,000",
"1712  ","興農            ","1,126,000","7,000","1,119,000",
"1504  ","東元            ","1,361,000","274,876","1,086,124",
="07996 ","永豐94          ","1,353,000","326,000","1,027,000",
="07759 ","日盛LU          ","1,032,000","16,000","1,016,000",
"2618  ","長榮航          ","1,119,000","111,622","1,007,378",
"2607  ","榮運            ","1,163,000","188,000","975,000",
"6116  ","彩晶            ","1,612,000","643,000","969,000",
"2845  ","遠東銀          ","1,135,000","171,000","964,000",
"1722  ","台肥            ","1,629,000","668,000","961,000",
"9151  ","旺旺            ","930,000","10,000","920,000",
="03165 ","統一BG          ","890,000","46,000","844,000",
="06653 ","元大2D          ","849,000","8,000","841,000",
="07981 ","統一AD          ","887,000","48,000","839,000",
"2354  ","鴻準            ","1,099,000","283,000","816,000",
="06746 ","統一D6          ","976,000","173,000","803,000",
"2206  ","三陽工業        ","800,000","3,000","797,000",
="07885 ","台証KR          ","790,000","8,000","782,000",
"3189  ","景碩            ","788,000","8,000","780,000",
="07704 ","大華FE          ","808,000","40,000","768,000",
"2823  ","中壽            ","1,010,000","263,780","746,220",
"1201  ","味全            ","815,000","70,000","745,000",
="06590 ","群益JU          ","717,000","31,000","686,000",
="0052  ","富邦科技        ","682,000","15,000","667,000",
"1210  ","大成            ","1,181,000","531,000","650,000",
"8078  ","華寶            ","802,000","152,000","650,000",
="06411 ","元大H4          ","987,000","357,000","630,000",
"2504  ","國產            ","646,000","54,000","592,000",
"2913  ","農林            ","704,000","120,000","584,000",
"2449  ","京元電子        ","741,000","169,000","572,000",
="07528 ","元大6P          ","772,000","201,000","571,000",
="06817 ","兆豐39          ","558,000","0","558,000",
="07776 ","統一K8          ","776,000","219,000","557,000",
"3049  ","和鑫            ","1,558,000","1,022,000","536,000",
"2501  ","國建            ","698,000","163,206","534,794",
"3006  ","晶豪科          ","597,000","79,000","518,000",
="06487 ","統一A9          ","513,000","0","513,000",
="06433 ","台証B9          ","675,000","163,000","512,000",
"6282  ","康舒            ","500,000","2,000","498,000",
"9945  ","潤泰新          ","584,000","105,000","479,000",
="03385 ","大華HH          ","550,000","78,000","472,000",
"2890  ","永豐金          ","2,566,000","2,095,000","471,000",
"2475  ","華映            ","1,235,000","766,000","469,000",
="03004 ","群益NJ          ","480,000","14,000","466,000",
="03047 ","寶來58          ","587,000","124,000","463,000",
="06582P","高鐵中信89售01  ","459,000","0","459,000",
="06954 ","凱基NH          ","456,000","1,000","455,000",
"9939  ","宏全            ","555,000","101,000","454,000",
"2606  ","裕民            ","771,000","322,488","448,512",
="05917 ","元富BW          ","468,000","31,000","437,000",
="06641 ","凱基MX          ","439,000","7,000","432,000",
="06550 ","寶來LA          ","483,000","60,000","423,000",
"1313  ","聯成            ","435,000","13,000","422,000",
="07102 ","群益81          ","554,000","135,000","419,000",
="07305 ","元大5B          ","940,000","522,000","418,000",
"1102  ","亞泥            ","539,000","121,000","418,000",
"1229  ","聯華            ","420,000","3,000","417,000",
="03072 ","統一AP          ","814,000","405,000","409,000",
="03419 ","凱基1K          ","479,000","71,000","408,000",
="07296 ","寶來A5          ","407,000","0","407,000",
="07123P","可成凱基8A售03  ","397,000","0","397,000",
"2106  ","建大            ","495,000","102,000","393,000",
="07594 ","元大7L          ","412,000","20,000","392,000",
="06519 ","永豐KA          ","381,000","0","381,000",
="06402 ","元大J9          ","435,000","55,000","380,000",
="06756 ","永豐KU          ","399,000","20,000","379,000",
"2038  ","海光            ","381,000","4,000","377,000",
="03067 ","統一AJ          ","388,000","13,000","375,000",
"2441  ","超豐            ","400,000","28,000","372,000",
="07634P","臻鼎元大8B售01  ","372,000","10,000","362,000",
"2915  ","潤泰全          ","680,000","319,171","360,829",
="03131 ","群益NK          ","360,000","2,000","358,000",
"2505  ","國揚            ","369,000","11,000","358,000",
="0056  ","元大高股息      ","366,000","9,000","357,000",
="06838P","滬深2X凱基89售13","486,000","136,000","350,000",
="0055  ","元大MSCI金融    ","641,000","292,000","349,000",
="07818 ","元富GW          ","348,000","0","348,000",
="06396 ","元大J3          ","347,000","9,000","338,000",
="07313 ","元大5K          ","358,000","25,000","333,000",
="03223 ","富邦N4          ","327,000","0","327,000",
="06425 ","大華CK          ","323,000","0","323,000",
="07786 ","凱基53          ","467,000","154,000","313,000",
"2448  ","晶電            ","785,000","474,000","311,000",
="06414 ","元大H7          ","310,000","0","310,000",
"2820  ","華票            ","388,000","79,000","309,000",
="06497 ","元大39          ","796,000","488,000","308,000",
="06498 ","元富CV          ","533,000","233,000","300,000",
"6257  ","矽格            ","300,000","1,000","299,000",
"2313  ","華通            ","300,000","3,000","297,000",
"1723  ","中碳            ","292,000","6,301","285,699",
="06638 ","台証C9          ","285,000","0","285,000",
="07699 ","富邦K9          ","449,000","167,000","282,000",
"9908  ","大台北          ","300,000","18,000","282,000",
"2412  ","中華電          ","1,230,000","956,000","274,000",
"1402  ","遠東新          ","1,088,000","817,000","271,000",
"2331  ","精英            ","323,000","53,000","270,000",
"5854  ","合庫            ","1,524,000","1,255,000","269,000",
"1902  ","台紙            ","550,000","282,000","268,000",
="06949 ","元富EX          ","719,000","458,000","261,000",
"2029  ","盛餘            ","259,000","3,000","256,000",
"2391  ","合勤            ","459,000","205,000","254,000",
"1708  ","東鹼            ","282,000","30,000","252,000",
"8131  ","福懋科          ","250,000","1,000","249,000",
="06466 ","永豐JM          ","248,000","0","248,000",
="07977 ","統一N9          ","487,000","239,000","248,000",
"2841  ","台開            ","251,000","6,000","245,000",
="06537 ","寶來KM          ","244,000","0","244,000",
="07109 ","日盛KG          ","293,000","50,000","243,000",
="03096 ","凱基84          ","471,000","231,000","240,000",
="03221 ","富邦N2          ","402,000","163,000","239,000",
="07403 ","永豐41          ","246,000","7,000","239,000",
="07411 ","統一H3          ","239,000","1,000","238,000",
="06938 ","兆豐46          ","257,000","21,000","236,000",
"2548  ","華固            ","273,000","37,000","236,000",
"2352  ","佳世達          ","259,000","24,000","235,000",
="07272 ","永豐07          ","253,000","21,000","232,000",
"2014  ","中鴻            ","3,532,000","3,300,000","232,000",
="08070P","群創元富93售02  ","229,000","0","229,000",
="07160 ","元大4T          ","269,000","41,000","228,000",
"3061  ","璨圓            ","231,000","3,000","228,000",
"9928  ","中視            ","234,000","7,000","227,000",
="06427 ","國泰DA          ","231,000","10,000","221,000",
="07430 ","兆豐75          ","218,000","0","218,000",
"2458  ","義隆            ","373,000","155,000","218,000",
"5533  ","皇鼎            ","224,000","7,000","217,000",
="06789 ","第一27          ","253,000","39,000","214,000",
="03275 ","寶來77          ","258,000","50,000","208,000",
="07921 ","統一M6          ","207,000","0","207,000",
="07738 ","凱基41          ","237,000","31,000","206,000",
="06999 ","國票BB          ","418,000","213,000","205,000",
"1215  ","卜蜂            ","405,000","200,000","205,000",
"2402  ","毅嘉            ","200,000","1,000","199,000",
"2476  ","鉅祥            ","200,000","1,000","199,000",
="03201 ","統一BN          ","198,000","0","198,000",
"1310  ","台苯            ","200,000","2,000","198,000",
"2107  ","厚生            ","200,000","2,000","198,000",
="06331 ","永豐HY          ","250,000","53,000","197,000",
="06499P","上銀國票89售02  ","197,000","0","197,000",
="06664 ","富邦C4          ","395,000","199,000","196,000",
="07404 ","永豐42          ","212,000","16,000","196,000",
="06742P","大立光群益89售08","192,000","0","192,000",
="07922 ","統一M7          ","232,000","40,000","192,000",
="0060  ","新台灣          ","201,000","10,000","191,000",
"1802  ","台玻            ","224,000","33,000","191,000",
="03391 ","大華HN          ","216,000","26,000","190,000",
="06666 ","凱基MY          ","471,000","282,000","189,000",
="07079 ","工銀ID          ","409,000","220,000","189,000",
"2489  ","瑞軒            ","191,000","2,000","189,000",
="07446 ","元大5Q          ","202,000","15,000","187,000",
="08055 ","國票G7          ","187,000","0","187,000",
="06734 ","元富DV          ","210,000","25,000","185,000",
="03322 ","國泰FC          ","206,000","22,000","184,000",
="07535P","臺股指麥證8A售02","194,000","10,000","184,000",
="07626 ","富邦J7          ","233,000","49,000","184,000",
="0054  ","元大台商50      ","206,000","23,000","183,000",
="07301 ","寶來NI          ","397,000","216,000","181,000",
"9914  ","美利達          ","182,000","2,000","180,000",
="03109 ","元大9U          ","208,000","30,000","178,000",
="06991 ","亞東FJ          ","206,000","32,000","174,000",
"1733  ","五鼎            ","175,000","1,000","174,000",
"6176  ","瑞儀            ","247,000","73,000","174,000",
="07769 ","統一K1          ","401,000","228,000","173,000",
="06473 ","永豐JU          ","183,000","12,000","171,000",
="07005 ","群益70          ","284,000","113,000","171,000",
="07934 ","元大L9          ","271,000","100,000","171,000",
"3519  ","綠能            ","262,000","91,248","170,752",
="07687 ","兆豐85          ","170,000","0","170,000",
"2455  ","全新            ","572,000","405,000","167,000",
="07508 ","日盛LK          ","180,000","16,000","164,000",
="07637 ","凱基20          ","168,000","5,000","163,000",
="07811 ","元富GP          ","192,000","29,000","163,000",
="03342 ","永豐36          ","202,000","40,000","162,000",
="06687 ","元富DL          ","258,000","96,000","162,000",
="07838 ","大華FW          ","193,000","31,000","162,000",
="07830 ","國泰ET          ","161,000","0","161,000",
="0057  ","富邦摩台        ","189,000","29,000","160,000",
"1711  ","永光            ","162,000","2,000","160,000",
="06744 ","統一D4          ","278,000","122,000","156,000",
"3041  ","揚智            ","248,000","94,000","154,000",
"2392  ","正崴            ","185,000","32,000","153,000",
="07683 ","兆豐81          ","155,000","4,000","151,000",
="07088 ","寶來MR          ","200,000","50,000","150,000",
="07907 ","元富HL          ","225,000","76,000","149,000",
"2450  ","神腦            ","250,000","101,000","149,000",
="06704 ","日盛HS          ","144,000","0","144,000",
="06621 ","國泰DJ          ","211,000","68,000","143,000",
"2325  ","矽品            ","667,000","525,000","142,000",
"2547  ","日勝生          ","164,000","23,000","141,000",
"2208  ","台船            ","533,000","392,324","140,676",
="07890 ","康和K7          ","145,000","5,000","140,000",
"2315  ","神達            ","430,000","291,000","139,000",
="03000 ","永豐98          ","183,000","45,000","138,000",
="07496 ","富邦H4          ","2,542,000","2,404,000","138,000",
="03183 ","永昌CH          ","137,000","0","137,000",
="03441 ","群益06          ","158,000","21,000","137,000",
="07969 ","統一N1          ","173,000","36,000","137,000",
="06679 ","寶來LJ          ","136,000","0","136,000",
="07866 ","元大8R          ","149,000","13,000","136,000",
="03415 ","富邦AJ          ","262,000","127,000","135,000",
="07044 ","康和BH          ","135,000","0","135,000",
="07603 ","寶來NV          ","134,000","0","134,000",
="06568 ","工銀HL          ","153,000","20,000","133,000",
"3702  ","大聯大          ","263,000","130,000","133,000",
="07695 ","富邦K5          ","405,000","273,000","132,000",
="03305 ","元大17          ","131,000","0","131,000",
="07505 ","日盛LH          ","130,000","0","130,000",
="06494 ","永昌JG          ","129,000","0","129,000",
="07848P","瑞昱群益8B售02  ","308,000","179,000","129,000",
="06520 ","永豐KB          ","141,000","13,000","128,000",
="07983 ","統一AF          ","508,000","382,000","126,000",
="06294 ","國票AA          ","133,000","8,000","125,000",
="03163 ","統一BE          ","150,000","26,000","124,000",
="07975 ","統一N7          ","124,000","0","124,000",
="06837 ","群益KP          ","309,000","187,000","122,000",
="06864 ","元富EG          ","240,000","118,000","122,000",
="07566 ","亞東FT          ","122,000","0","122,000",
="06987 ","永豐LM          ","120,000","0","120,000",
="07473 ","永豐53          ","180,000","60,000","120,000",
="07657 ","元大7S          ","729,000","609,000","120,000",
="06803 ","寶來LU          ","174,000","55,000","119,000",
="07482 ","永豐62          ","228,000","109,000","119,000",
="07869 ","元大8U          ","224,000","105,000","119,000",
"2889  ","國票金          ","200,000","82,000","118,000",
="03199 ","統一BL          ","135,000","20,000","115,000",
="07929 ","凱基63          ","282,000","167,000","115,000",
="07568 ","亞東FV          ","162,000","48,000","114,000",
="07817 ","元富GV          ","147,000","33,000","114,000",
="07953 ","兆豐96          ","114,000","0","114,000",
"9907  ","統一實          ","316,000","203,000","113,000",
="03078 ","第一36          ","173,000","61,000","112,000",
="06733 ","元富DU          ","112,000","0","112,000",
="07669 ","永豐68          ","178,000","66,000","112,000",
="03038 ","寶來49          ","139,000","28,000","111,000",
="03285 ","永昌KR          ","137,000","26,000","111,000",
"1507  ","永大            ","212,000","102,000","110,000",
="07484 ","永豐64          ","111,000","2,000","109,000",
="07589 ","元大7F          ","233,000","124,000","109,000",
="06583 ","國票AI          ","228,000","120,000","108,000",
