"098年06月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06582P","高鐵中信89售01  ","2,473,000","0","2,473,000",
"1605  ","華新            ","2,826,000","515,000","2,311,000",
="06596 ","富邦B7          ","2,331,000","276,000","2,055,000",
"2204  ","中華            ","2,089,000","231,000","1,858,000",
="07497P","健策永豐8A售02  ","3,081,000","1,503,000","1,578,000",
="07311P","臺股指群益8A售11","1,763,000","255,000","1,508,000",
="07610 ","寶來03          ","1,995,000","532,000","1,463,000",
"2892  ","第一金          ","3,158,000","1,842,652","1,315,348",
="07409 ","統一H1          ","2,702,000","1,566,000","1,136,000",
="05792 ","日盛FL          ","870,000","0","870,000",
="03175 ","日盛MT          ","879,000","16,000","863,000",
="05796 ","日盛FQ          ","783,000","0","783,000",
="07408 ","永豐46          ","1,276,000","494,000","782,000",
="03361 ","凱基1J          ","791,000","41,000","750,000",
="06850 ","寶來78          ","792,000","60,000","732,000",
="07314P","電子類群益8A售02","678,000","3,000","675,000",
"2206  ","三陽工業        ","649,000","44,000","605,000",
="07832 ","大華FQ          ","737,000","135,000","602,000",
"1717  ","長興            ","710,000","113,000","597,000",
"5534  ","長虹            ","600,000","3,000","597,000",
="06672 ","寶來LC          ","544,000","0","544,000",
="07015P","大立光凱基89售17","850,000","316,000","534,000",
="06992 ","亞東FK          ","992,000","473,000","519,000",
"2505  ","國揚            ","629,000","116,000","513,000",
="06519 ","永豐KA          ","499,000","0","499,000",
="06742P","大立光群益89售08","499,000","0","499,000",
="07181P","GIS元大8A售05   ","480,000","0","480,000",
"1308  ","亞聚            ","487,000","7,000","480,000",
="03000 ","永豐98          ","632,000","154,000","478,000",
="03282 ","寶來84          ","534,000","60,000","474,000",
="06831 ","國票AV          ","531,000","71,000","460,000",
="07617 ","統一I5          ","485,000","40,000","445,000",
="05924 ","永昌HN          ","424,000","10,000","414,000",
="07160 ","元大4T          ","425,000","20,000","405,000",
"3017  ","奇鋐            ","410,000","12,000","398,000",
="07014P","華新科凱基89售11","397,000","6,000","391,000",
="07415P","晶電元富8A售05  ","894,000","513,000","381,000",
="07478P","FBVIX台新8A售01 ","435,000","65,000","370,000",
="07719 ","元大8E          ","934,000","578,000","356,000",
="06497 ","元大39          ","401,000","49,000","352,000",
"3050  ","鈺德            ","357,000","7,000","350,000",
="07983 ","統一AF          ","349,000","0","349,000",
"3059  ","華晶科          ","369,000","21,000","348,000",
"2327  ","國巨            ","348,535","19,000","329,535",
="07825 ","元富HD          ","398,000","71,000","327,000",
="06641 ","凱基MX          ","329,000","26,000","303,000",
="07156P","鴻海元大8A售03  ","310,000","10,000","300,000",
="07254P","欣興元大8A售06  ","300,000","0","300,000",
="07777P","大立光國票8B售01","299,000","0","299,000",
="03487 ","元大37          ","761,000","467,000","294,000",
"6176  ","瑞儀            ","448,000","154,000","294,000",
="03124 ","永豐1A          ","440,000","150,000","290,000",
="06354 ","永豐JE          ","373,000","101,000","272,000",
"6269  ","台郡            ","270,000","1,000","269,000",
="06498 ","元富CV          ","267,000","0","267,000",
="03382P","瑞昱凱基93售02  ","460,000","194,000","266,000",
="03003 ","群益NI          ","500,000","243,000","257,000",
"9927  ","泰銘            ","260,000","4,000","256,000",
="03384P","華邦電統一92售04","310,000","57,000","253,000",
"1504  ","東元            ","553,000","304,000","249,000",
"3231  ","緯創            ","1,041,000","792,049","248,951",
="03494P","臺股指富邦92售04","254,000","7,000","247,000",
="07528 ","元大6P          ","473,000","226,000","247,000",
="07572 ","亞東FZ          ","298,000","55,000","243,000",
"1101  ","台泥            ","961,000","718,000","243,000",
="03123 ","亞東GR          ","464,000","223,000","241,000",
"1217  ","愛之味          ","250,000","10,000","240,000",
="08099P","達方永豐8B售02  ","238,000","0","238,000",
="03192 ","兆豐1P          ","259,000","25,000","234,000",
