"098年06月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03167 ","日盛MK          ","1,824,000","308,000","1,516,000",
="07621 ","統一I9          ","1,426,000","10,000","1,416,000",
"1504  ","東元            ","1,514,000","181,000","1,333,000",
="03027 ","富邦M4          ","1,367,000","145,000","1,222,000",
"2409  ","友達            ","2,034,000","937,000","1,097,000",
="03282 ","寶來84          ","1,160,000","149,000","1,011,000",
"2891  ","中信金          ","1,919,000","925,000","994,000",
"6116  ","彩晶            ","1,393,000","418,000","975,000",
"2610  ","華航            ","1,456,000","503,000","953,000",
"2504  ","國產            ","2,450,000","1,507,000","943,000",
"2204  ","中華            ","1,265,000","377,000","888,000",
"2888  ","新光金          ","910,000","96,000","814,000",
="07409 ","統一H1          ","1,238,000","448,000","790,000",
"2475  ","華映            ","1,607,000","820,000","787,000",
="06950 ","元富EY          ","1,121,000","363,000","758,000",
"3061  ","璨圓            ","754,000","0","754,000",
"2607  ","榮運            ","1,140,000","434,000","706,000",
="03242 ","統一BT          ","754,000","59,000","695,000",
"6120  ","達運            ","900,000","226,000","674,000",
="06354 ","永豐JE          ","648,000","0","648,000",
="0055  ","元大MSCI金融    ","1,076,000","450,000","626,000",
="05922 ","永昌HL          ","727,000","156,000","571,000",
="03038 ","寶來49          ","671,000","134,000","537,000",
="07160 ","元大4T          ","645,000","140,000","505,000",
="05560 ","寶來GM          ","502,000","15,000","487,000",
"2104  ","國際中橡        ","576,000","89,000","487,000",
="05935 ","國票F9          ","487,000","1,000","486,000",
="07769 ","統一K1          ","1,026,000","554,000","472,000",
="03577 ","永豐3W          ","506,000","50,000","456,000",
="03115 ","日盛MJ          ","699,000","264,000","435,000",
"9907  ","統一實          ","918,000","488,000","430,000",
"2350  ","環電            ","672,000","243,000","429,000",
="07855 ","凱基59          ","498,000","73,000","425,000",
"2103  ","台橡            ","565,000","144,000","421,000",
="0050  ","元大台灣50      ","2,650,000","2,230,000","420,000",
="07739 ","凱基42          ","405,000","0","405,000",
="07492P","奇力新凱基8A售04","783,000","388,000","395,000",
"2101  ","南港            ","410,000","16,000","394,000",
="06874 ","永豐KZ          ","505,000","117,000","388,000",
="07832 ","大華FQ          ","503,000","116,000","387,000",
="05854 ","兆豐NR          ","384,000","0","384,000",
="03257 ","永豐1K          ","454,000","72,000","382,000",
="03505 ","元大50          ","410,000","31,000","379,000",
="03246 ","日盛MV          ","420,000","43,000","377,000",
="03389 ","大華HL          ","539,000","173,000","366,000",
="07882 ","台証KN          ","439,000","75,000","364,000",
="03137 ","凱基89          ","373,000","10,000","363,000",
="03126 ","永豐1C          ","370,000","8,000","362,000",
="06949 ","元富EX          ","530,000","184,000","346,000",
="08132 ","寶來AL          ","372,000","31,000","341,000",
="08144 ","永豐72          ","396,000","60,000","336,000",
="03485 ","元大35          ","339,000","5,000","334,000",
="06750P","華新科元大89售12","329,000","0","329,000",
="06090 ","群益IJ          ","328,000","1,000","327,000",
="06873 ","永豐KY          ","368,000","43,000","325,000",
