"098年06月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06596 ","富邦B7          ","5,435,000","0","5,435,000",
="06852 ","日盛IS          ","2,771,000","102,000","2,669,000",
="07409 ","統一H1          ","3,045,000","1,410,000","1,635,000",
"2330  ","台積電          ","2,706,000","1,073,000","1,633,000",
"3009  ","奇美電          ","2,625,000","1,081,000","1,544,000",
"2409  ","友達            ","1,863,000","502,000","1,361,000",
"2881  ","富邦金          ","1,740,000","558,520","1,181,480",
="06950 ","元富EY          ","1,579,000","429,000","1,150,000",
="05560 ","寶來GM          ","1,217,000","70,000","1,147,000",
"2002  ","中鋼            ","1,612,000","471,000","1,141,000",
"2887  ","台新金          ","2,503,000","1,379,000","1,124,000",
"2607  ","榮運            ","1,205,000","183,000","1,022,000",
"1201  ","味全            ","1,147,000","186,000","961,000",
="06637P","南亞科元大89售04","815,000","0","815,000",
="08104 ","元大M9          ","743,000","0","743,000",
="06750P","華新科元大89售12","692,000","0","692,000",
"3049  ","和鑫            ","650,000","1,000","649,000",
"2885  ","元大金          ","1,336,000","697,000","639,000",
="03022 ","凱基N1          ","735,000","99,000","636,000",
="06930P","大同凱基89售04  ","624,000","0","624,000",
"2201  ","裕隆            ","720,000","111,000","609,000",
"3061  ","璨圓            ","680,000","71,000","609,000",
="07180P","國巨元大8A售08  ","784,000","250,000","534,000",
="07105P","欣興群益8A售01  ","500,000","0","500,000",
="06993 ","亞東FL          ","608,000","123,000","485,000",
="03061 ","大華GI          ","527,000","48,000","479,000",
="06722 ","國泰DN          ","664,000","192,000","472,000",
"3041  ","揚智            ","600,000","130,000","470,000",
"2891  ","中信金          ","1,141,000","675,000","466,000",
"9945  ","潤泰新          ","472,000","21,000","451,000",
="06949 ","元富EX          ","976,000","529,000","447,000",
"2317  ","鴻海            ","674,000","238,000","436,000",
"2458  ","義隆            ","542,000","111,000","431,000",
="07015P","大立光凱基89售17","446,000","17,000","429,000",
"3034  ","聯詠            ","632,000","208,000","424,000",
"3311  ","閎暉            ","419,000","0","419,000",
="06935P","訊芯凱基89售02  ","401,000","0","401,000",
"2027  ","大成鋼          ","393,000","0","393,000",
="06582P","高鐵中信89售01  ","387,000","0","387,000",
="05922 ","永昌HL          ","498,000","112,000","386,000",
