"098年06月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3009  ","奇美電          ","3,234,000","845,000","2,389,000",
"3481  ","群創            ","1,895,000","59,000","1,836,000",
="06915P","漢唐元富89售04  ","1,701,000","362,000","1,339,000",
"2885  ","元大金          ","1,956,000","682,000","1,274,000",
"2834  ","臺企銀          ","1,766,000","614,000","1,152,000",
"2344  ","華邦電          ","1,096,000","12,000","1,084,000",
"2883  ","開發金          ","1,550,000","474,000","1,076,000",
"4904  ","遠傳            ","1,202,000","126,000","1,076,000",
="03125 ","永豐1B          ","1,277,000","253,000","1,024,000",
"1313  ","聯成            ","1,014,000","0","1,014,000",
"1305  ","華夏            ","1,008,000","0","1,008,000",
"1304  ","台聚            ","1,013,000","26,000","987,000",
"2891  ","中信金          ","2,637,000","1,671,000","966,000",
"2887  ","台新金          ","2,460,000","1,541,000","919,000",
="07409 ","統一H1          ","966,000","94,000","872,000",
="03034P","台積電國票91售04","836,000","11,000","825,000",
"6116  ","彩晶            ","1,199,000","390,000","809,000",
="06354 ","永豐JE          ","805,000","5,000","800,000",
="03241 ","統一BS          ","982,000","213,000","769,000",
="07815 ","元富GT          ","875,000","110,000","765,000",
"2610  ","華航            ","766,000","17,000","749,000",
="03167 ","日盛MK          ","1,045,000","396,000","649,000",
"1308  ","亞聚            ","654,000","50,000","604,000",
="06873 ","永豐KY          ","731,000","153,000","578,000",
"2049  ","上銀            ","550,000","0","550,000",
"2845  ","遠東銀          ","526,000","0","526,000",
"2704  ","國賓            ","640,820","122,000","518,820",
"5854  ","合庫            ","597,000","90,000","507,000",
"2201  ","裕隆            ","756,000","262,000","494,000",
"2913  ","農林            ","580,000","126,000","454,000",
"2820  ","華票            ","641,000","193,000","448,000",
"6505  ","台塑化          ","467,000","32,000","435,000",
="05854 ","兆豐NR          ","442,000","18,000","424,000",
="06986 ","永豐LL          ","495,000","73,000","422,000",
="0055  ","元大MSCI金融    ","1,168,000","749,000","419,000",
"3049  ","和鑫            ","406,000","0","406,000",
="03163 ","統一BE          ","536,000","183,000","353,000",
"2474  ","可成            ","368,000","16,000","352,000",
="07156P","鴻海元大8A售03  ","682,000","337,000","345,000",
="03189 ","兆豐1L          ","543,000","206,000","337,000",
"1440  ","南紡            ","339,000","5,000","334,000",
="05560 ","寶來GM          ","482,000","150,000","332,000",
="07693 ","兆豐91          ","526,000","194,000","332,000",
="07221 ","永豐NJ          ","332,000","3,000","329,000",
="06984 ","永豐LJ          ","347,000","20,000","327,000",
"1409  ","新纖            ","335,000","9,000","326,000",
"2382  ","廣達            ","418,000","93,000","325,000",
"1303  ","南亞            ","343,000","22,000","321,000",
="03272 ","寶來74          ","360,000","40,000","320,000",
="03671 ","寶來99          ","339,000","26,000","313,000",
"2455  ","全新            ","310,000","0","310,000",
="03209 ","元大07          ","305,000","0","305,000",
="06955P","亞光元富89售02  ","297,000","0","297,000",
="03493P","臺股指富邦92售03","352,000","64,000","288,000",
="03049 ","寶來60          ","316,000","30,000","286,000",
="07670P","超眾國票8B售01  ","383,000","99,000","284,000",
"2882  ","國泰金          ","1,713,000","1,434,000","279,000",
="07771 ","統一K3          ","298,000","21,000","277,000",
="03391 ","大華HN          ","310,000","35,000","275,000",
="07963 ","群益NC          ","389,000","119,000","270,000",
="06949 ","元富EX          ","404,000","138,000","266,000",
"2311  ","日月光          ","666,000","401,000","265,000",
"9945  ","潤泰新          ","845,000","582,000","263,000",
="03797 ","大華KJ          ","254,000","0","254,000",
="07864 ","元大8P          ","399,000","145,000","254,000",
="07813 ","元富GR          ","323,000","71,000","252,000",
"3041  ","揚智            ","314,000","69,000","245,000",
"1326  ","台化            ","259,000","21,000","238,000",
="03470 ","永豐54          ","375,000","139,000","236,000",
="03382P","瑞昱凱基93售02  ","501,000","270,000","231,000",
="03466 ","大華HU          ","229,000","0","229,000",
="03039P","欣興兆豐93售03  ","357,000","130,000","227,000",
="07826 ","元富HE          ","256,000","35,000","221,000",
="07588 ","元大7E          ","220,000","0","220,000",
"2884  ","玉山金          ","651,000","438,000","213,000",
="03398 ","永豐2G          ","391,000","183,000","208,000",
="06930P","大同凱基89售04  ","207,000","0","207,000",
"2324  ","仁寶            ","249,000","43,000","206,000",
="07157 ","永豐MT          ","250,000","46,000","204,000",
="07410 ","統一H2          ","695,000","492,000","203,000",
"1704  ","榮化            ","204,679","2,000","202,679",
="07925 ","大華FZ          ","200,000","0","200,000",
="03115 ","日盛MJ          ","294,000","96,000","198,000",
="03552 ","日盛NH          ","198,000","0","198,000",
="03613 ","群益31          ","198,000","0","198,000",
="07492P","奇力新凱基8A售04","293,000","95,000","198,000",
="03179 ","元大9Z          ","198,000","1,000","197,000",
="03459 ","兆豐A6          ","198,000","1,000","197,000",
="06920 ","日盛JC          ","196,000","0","196,000",
="03568 ","永豐3M          ","205,000","13,000","192,000",
="07245 ","元富FX          ","192,000","0","192,000",
="07014P","華新科凱基89售11","201,000","10,000","191,000",
="06874 ","永豐KZ          ","428,000","239,000","189,000",
"2340  ","光磊            ","187,000","0","187,000",
="03103 ","元大9N          ","250,000","64,000","186,000",
="07512 ","日盛LP          ","187,000","3,000","184,000",
"2880  ","華南金          ","440,000","256,000","184,000",
="07809P","國巨元大8B售06  ","182,000","0","182,000",
"1504  ","東元            ","208,000","26,000","182,000",
"2325  ","矽品            ","403,000","222,000","181,000",
="07444 ","統一H9          ","180,000","0","180,000",
="07473 ","永豐53          ","240,000","60,000","180,000",
"1301  ","台塑            ","455,000","276,000","179,000",
="03009 ","元富HZ          ","178,000","0","178,000",
="07921 ","統一M6          ","173,000","0","173,000",
="07324 ","永昌KA          ","331,000","160,000","171,000",
="03321 ","國泰FB          ","180,000","10,000","170,000",
="07617 ","統一I5          ","355,000","185,000","170,000",
"2605  ","新興            ","188,000","22,000","166,000",
"3702  ","大聯大          ","253,000","89,000","164,000",
