"098年06月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2002  ","中鋼            ","7,011,000","3,076,280","3,934,720",
"2891  ","中信金          ","5,083,000","1,891,000","3,192,000",
"2885  ","元大金          ","4,313,000","1,749,000","2,564,000",
="0050  ","元大台灣50      ","5,674,000","3,120,000","2,554,000",
="06596 ","富邦B7          ","2,029,000","117,000","1,912,000",
"2887  ","台新金          ","2,263,000","730,000","1,533,000",
"2014  ","中鴻            ","2,533,000","1,086,149","1,446,851",
"2609  ","陽明            ","2,107,000","669,416","1,437,584",
"2504  ","國產            ","1,463,000","163,000","1,300,000",
"3009  ","奇美電          ","2,929,000","1,629,269","1,299,731",
"1605  ","華新            ","1,441,000","280,000","1,161,000",
"2888  ","新光金          ","1,797,000","790,000","1,007,000",
"2892  ","第一金          ","1,920,000","921,034","998,966",
="05796 ","日盛FQ          ","1,092,000","96,000","996,000",
="07909 ","元富HN          ","1,159,000","237,000","922,000",
"2605  ","新興            ","1,182,000","266,753","915,247",
="05792 ","日盛FL          ","1,212,000","322,000","890,000",
"1313  ","聯成            ","1,112,000","243,000","869,000",
"2883  ","開發金          ","2,224,000","1,356,563","867,437",
"2350  ","環電            ","858,000","7,000","851,000",
"2332  ","友訊            ","1,050,000","226,000","824,000",
"2023  ","燁輝            ","843,000","21,000","822,000",
"1704  ","榮化            ","903,000","83,000","820,000",
"2884  ","玉山金          ","935,000","203,000","732,000",
"1310  ","台苯            ","726,000","15,000","711,000",
"2204  ","中華            ","920,000","215,001","704,999",
="06499P","上銀國票89售02  ","700,000","0","700,000",
="06746 ","統一D6          ","677,000","0","677,000",
="06519 ","永豐KA          ","923,000","292,000","631,000",
"9105  ","泰金寶-DR       ","774,000","190,000","584,000",
"1722  ","台肥            ","750,000","215,058","534,942",
"2027  ","大成鋼          ","1,090,000","561,000","529,000",
"2312  ","金寶            ","1,562,000","1,044,000","518,000",
="07674 ","永豐73          ","535,000","38,000","497,000",
