"108年06月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2834  ","臺企銀          ","1,265,000","0","1,265,000",
" ",="0050  ","元大台灣50      ","1,200,000","0","1,200,000",
" ","4915  ","致伸            ","847,000","0","847,000",
" ","1589  ","永冠-KY         ","685,000","0","685,000",
" ","4958  ","臻鼎-KY         ","575,000","0","575,000",
" ","8016  ","矽創            ","559,000","0","559,000",
" ","2337  ","旺宏            ","549,000","0","549,000",
" ","4927  ","泰鼎-KY         ","492,000","0","492,000",
" ","1519  ","華城            ","467,000","0","467,000",
" ","8046  ","南電            ","562,000","99,000","463,000",
" ","2501  ","國建            ","444,000","0","444,000",
" ","3704  ","合勤控          ","406,000","0","406,000",
" ","3702  ","大聯大          ","288,000","0","288,000",
" ","2308  ","台達電          ","282,000","0","282,000",
" ","2379  ","瑞昱            ","289,000","11,000","278,000",
" ","2881  ","富邦金          ","262,000","0","262,000",
" ","3023  ","信邦            ","250,000","0","250,000",
" ","4766  ","南寶            ","250,000","0","250,000",
" ","4968  ","立積            ","249,000","0","249,000",
" ","2536  ","宏普            ","230,000","0","230,000",
" ","6669  ","緯穎            ","184,000","0","184,000",
" ","2383  ","台光電          ","182,000","0","182,000",
" ","2377  ","微星            ","178,000","0","178,000",
" ","2548  ","華固            ","258,000","87,000","171,000",
" ","6505  ","台塑化          ","165,000","0","165,000",
" ","2633  ","台灣高鐵        ","154,000","0","154,000",
" ","6670  ","復盛應用        ","136,000","0","136,000",
" ","2454  ","聯發科          ","144,000","11,000","133,000",
" ","8215  ","明基材          ","115,000","0","115,000",
" ","2317  ","鴻海            ","232,000","118,000","114,000",
" ","1102  ","亞泥            ","316,000","205,000","111,000",
" ","2395  ","研華            ","110,000","0","110,000",
" ","4190  ","佐登-KY         ","104,000","0","104,000",
" ","1402  ","遠東新          ","100,000","0","100,000",
" ","9958  ","世紀鋼          ","100,000","0","100,000",
" ","2618  ","長榮航          ","88,000","0","88,000",
