"108年06月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0056  ","元大高股息      ","3,188,000","0","3,188,000",
" ","1201  ","味全            ","1,470,000","0","1,470,000",
" ",="0050  ","元大台灣50      ","1,150,000","0","1,150,000",
" ","9938  ","百和            ","628,000","0","628,000",
" ","2891  ","中信金          ","542,000","0","542,000",
" ","1101  ","台泥            ","513,000","0","513,000",
" ","4915  ","致伸            ","388,000","0","388,000",
" ","6505  ","台塑化          ","380,000","0","380,000",
" ","3005  ","神基            ","350,000","0","350,000",
" ","1312  ","國喬            ","328,000","0","328,000",
" ","1216  ","統一            ","300,000","0","300,000",
" ","1326  ","台化            ","300,000","0","300,000",
" ","3045  ","台灣大          ","274,000","0","274,000",
" ","1301  ","台塑            ","267,000","0","267,000",
" ","2027  ","大成鋼          ","345,000","85,000","260,000",
" ","3321  ","同泰            ","240,000","0","240,000",
" ","3533  ","嘉澤            ","226,000","0","226,000",
" ","2536  ","宏普            ","221,000","0","221,000",
" ","2915  ","潤泰全          ","218,000","0","218,000",
" ","2633  ","台灣高鐵        ","182,000","0","182,000",
" ","2548  ","華固            ","171,000","0","171,000",
" ","2303  ","聯電            ","160,000","0","160,000",
" ","2317  ","鴻海            ","150,000","0","150,000",
" ","2637  ","慧洋-KY         ","139,000","0","139,000",
" ","8131  ","福懋科          ","121,000","0","121,000",
" ","2439  ","美律            ","120,000","0","120,000",
" ","8046  ","南電            ","227,000","110,000","117,000",
" ","2608  ","嘉里大榮        ","115,000","0","115,000",
" ","2618  ","長榮航          ","110,000","0","110,000",
" ","4551  ","智伸科          ","105,000","0","105,000",
" ","2395  ","研華            ","110,000","15,000","95,000",
" ","4190  ","佐登-KY         ","95,000","0","95,000",
" ","6269  ","台郡            ","93,000","0","93,000",
" ","9914  ","美利達          ","87,000","0","87,000",
" ","3704  ","合勤控          ","86,000","0","86,000",
" ","1536  ","和大            ","85,000","0","85,000",
" ","1702  ","南僑            ","78,000","0","78,000",
" ","1722  ","台肥            ","70,000","0","70,000",
" ","4968  ","立積            ","62,000","0","62,000",
" ","1589  ","永冠-KY         ","49,000","0","49,000",
" ","2408  ","南亞科          ","98,000","50,000","48,000",
" ","1102  ","亞泥            ","40,000","0","40,000",
" ","3044  ","健鼎            ","40,000","0","40,000",
" ","1232  ","大統益          ","36,000","0","36,000",
" ","2707  ","晶華            ","36,000","0","36,000",
