"108年06月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ",="0056  ","元大高股息      ","2,736,000","0","2,736,000",
" ","3338  ","泰碩            ","1,484,000","0","1,484,000",
" ","2349  ","錸德            ","1,000,000","0","1,000,000",
" ","2889  ","國票金          ","865,141","0","865,141",
" ","2317  ","鴻海            ","820,382","114,000","706,382",
" ","1201  ","味全            ","700,000","0","700,000",
" ","2855  ","統一證          ","672,000","0","672,000",
" ","2027  ","大成鋼          ","671,881","0","671,881",
" ","3037  ","欣興            ","1,450,502","819,000","631,502",
" ","2520  ","冠德            ","556,000","0","556,000",
" ","4915  ","致伸            ","477,010","0","477,010",
" ","4968  ","立積            ","414,000","0","414,000",
" ","2501  ","國建            ","358,401","0","358,401",
" ","8926  ","台汽電          ","328,000","0","328,000",
" ","2637  ","慧洋-KY         ","277,000","0","277,000",
" ","4190  ","佐登-KY         ","263,000","0","263,000",
" ","8131  ","福懋科          ","241,000","0","241,000",
" ","3005  ","神基            ","233,375","0","233,375",
" ","2608  ","嘉里大榮        ","229,000","0","229,000",
" ","6670  ","復盛應用        ","217,293","0","217,293",
" ","2536  ","宏普            ","198,000","0","198,000",
" ","6269  ","台郡            ","196,628","0","196,628",
" ","3321  ","同泰            ","195,000","0","195,000",
" ","1519  ","華城            ","180,000","0","180,000",
" ","1702  ","南僑            ","155,000","0","155,000",
" ","2915  ","潤泰全          ","145,185","0","145,185",
" ",="0050  ","元大台灣50      ","744,000","600,000","144,000",
" ","3532  ","台勝科          ","141,799","0","141,799",
" ","5871  ","中租-KY         ","151,995","11,000","140,995",
" ","9938  ","百和            ","140,735","0","140,735",
" ","2548  ","華固            ","157,780","20,000","137,780",
" ","2618  ","長榮航          ","137,300","0","137,300",
" ","3533  ","嘉澤            ","226,330","103,000","123,330",
" ","9914  ","美利達          ","116,514","0","116,514",
" ","1232  ","大統益          ","72,000","0","72,000",
" ","6558  ","興能高          ","69,000","0","69,000",
" ","2395  ","研華            ","61,191","4,000","57,191",
" ","9924  ","福興            ","56,000","0","56,000",
" ","3406  ","玉晶光          ","34,214","0","34,214",
" ","1476  ","儒鴻            ","30,546","0","30,546",
" ","2834  ","臺企銀          ","23,442","0","23,442",
" ","1589  ","永冠-KY         ","22,000","0","22,000",
" ","8046  ","南電            ","74,660","54,000","20,660",
" ","2888  ","新光金          ","20,582","0","20,582",
" ","2454  ","聯發科          ","46,424","27,000","19,424",
" ","2610  ","華航            ","18,652","0","18,652",
" ","2845  ","遠東銀          ","16,505","0","16,505",
" ","4551  ","智伸科          ","16,000","0","16,000",
" ","1101  ","台泥            ","58,414","43,000","15,414",
" ","4766  ","南寶            ","15,353","0","15,353",
" ","2603  ","長榮            ","10,100","0","10,100",
" ","2352  ","佳世達          ","9,140","0","9,140",
" ","2812  ","台中銀          ","8,718","0","8,718",
" ","3682  ","亞太電          ","8,511","0","8,511",
" ","2344  ","華邦電          ","7,636","0","7,636",
" ","2867  ","三商壽          ","7,368","0","7,368",
" ","1605  ","華新            ","7,360","0","7,360",
" ","6005  ","群益證          ","7,077","0","7,077",
" ","1802  ","台玻            ","7,051","0","7,051",
" ","1314  ","中石化          ","7,042","0","7,042",
" ","2353  ","宏碁            ","6,566","0","6,566",
" ","3576  ","聯合再生        ","6,489","0","6,489",
" ","3665  ","貿聯-KY         ","6,334","0","6,334",
" ","2820  ","華票            ","5,413","0","5,413",
" ","1409  ","新纖            ","5,299","0","5,299",
" ","2838  ","聯邦銀          ","5,269","0","5,269",
" ","2615  ","萬海            ","5,088","0","5,088",
" ","1440  ","南紡            ","5,050","0","5,050",
" ","1907  ","永豐餘          ","4,822","0","4,822",
" ","2903  ","遠百            ","4,446","0","4,446",
" ","1504  ","東元            ","4,302","0","4,302",
" ","2923  ","鼎固-KY         ","4,262","0","4,262",
" ","9907  ","統一實          ","4,169","0","4,169",
" ","2201  ","裕隆            ","4,080","0","4,080",
" ","2849  ","安泰銀          ","3,977","0","3,977",
" ","2104  ","國際中橡        ","3,956","0","3,956",
" ","2204  ","中華            ","3,448","0","3,448",
" ","2006  ","東和鋼鐵        ","3,292","0","3,292",
" ","1904  ","正隆            ","3,097","0","3,097",
" ","8499  ","鼎炫-KY         ","3,000","0","3,000",
" ","1312  ","國喬            ","2,998","0","2,998",
" ","1229  ","聯華            ","2,845","0","2,845",
" ","1717  ","長興            ","2,789","0","2,789",
" ","2448  ","晶電            ","2,742","0","2,742",
" ","1789  ","神隆            ","2,714","0","2,714",
