"108年06月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","9945  ","潤泰新          ","6,748,000","0","6,748,000",
" ","2312  ","金寶            ","5,970,000","0","5,970,000",
" ","2027  ","大成鋼          ","5,198,000","0","5,198,000",
" ","3005  ","神基            ","5,348,000","462,000","4,886,000",
" ","2915  ","潤泰全          ","4,572,000","280,000","4,292,000",
" ","3532  ","台勝科          ","2,368,000","0","2,368,000",
" ","1215  ","卜蜂            ","2,181,000","0","2,181,000",
" ","2903  ","遠百            ","1,898,000","0","1,898,000",
" ","3037  ","欣興            ","1,246,000","0","1,246,000",
" ","1210  ","大成            ","874,000","0","874,000",
" ","2377  ","微星            ","1,465,000","608,000","857,000",
" ","1101  ","台泥            ","813,000","0","813,000",
" ","2352  ","佳世達          ","763,000","0","763,000",
" ","2520  ","冠德            ","719,000","0","719,000",
" ","3338  ","泰碩            ","840,000","202,000","638,000",
" ","2327  ","國巨            ","561,000","0","561,000",
" ","1464  ","得力            ","390,000","0","390,000",
" ","2303  ","聯電            ","382,000","0","382,000",
" ","3017  ","奇鋐            ","373,000","0","373,000",
" ","4551  ","智伸科          ","315,000","0","315,000",
" ","2382  ","廣達            ","715,000","401,000","314,000",
" ","4906  ","正文            ","283,000","0","283,000",
" ","4915  ","致伸            ","233,000","0","233,000",
" ","6269  ","台郡            ","233,000","36,000","197,000",
" ","2201  ","裕隆            ","180,000","0","180,000",
" ","1536  ","和大            ","165,000","0","165,000",
" ","3321  ","同泰            ","161,000","0","161,000",
" ","3596  ","智易            ","155,000","0","155,000",
" ","3019  ","亞光            ","150,000","0","150,000",
" ","3044  ","健鼎            ","150,000","0","150,000",
" ","2357  ","華碩            ","144,000","0","144,000",
" ","4958  ","臻鼎-KY         ","139,000","2,000","137,000",
" ","1904  ","正隆            ","133,000","0","133,000",
" ","2501  ","國建            ","130,000","0","130,000",
" ","6669  ","緯穎            ","127,000","0","127,000",
" ","9921  ","巨大            ","125,000","0","125,000",
" ","3035  ","智原            ","123,000","0","123,000",
