"108年04月29日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","1,912,000","11,000","1,901,000",
" ","1402  ","遠東新          ","1,509,000","4,000","1,505,000",
" ","2884  ","玉山金          ","1,202,000","8,000","1,194,000",
" ","1215  ","卜蜂            ","640,000","0","640,000",
" ","3017  ","奇鋐            ","674,000","100,000","574,000",
" ","4927  ","泰鼎-KY         ","486,000","0","486,000",
" ","1102  ","亞泥            ","348,000","3,000","345,000",
" ","2548  ","華固            ","335,000","0","335,000",
" ","1319  ","東陽            ","300,000","0","300,000",
" ","6230  ","超眾            ","254,000","5,000","249,000",
" ","6271  ","同欣電          ","233,000","0","233,000",
" ","1303  ","南亞            ","220,000","6,000","214,000",
" ","2317  ","鴻海            ","215,000","11,000","204,000",
" ","3711  ","日月光投控      ","200,000","4,000","196,000",
" ","1216  ","統一            ","188,000","5,000","183,000",
" ","2329  ","華泰            ","179,000","0","179,000",
" ","2049  ","上銀            ","160,000","0","160,000",
" ","2337  ","旺宏            ","160,000","0","160,000",
" ","6552  ","易華電          ","130,000","0","130,000",
" ","1326  ","台化            ","143,000","14,000","129,000",
" ","2633  ","台灣高鐵        ","130,000","2,000","128,000",
" ","2377  ","微星            ","115,000","0","115,000",
" ","9921  ","巨大            ","101,000","0","101,000",
" ","4438  ","廣越            ","100,000","0","100,000",
" ","2603  ","長榮            ","99,000","3,000","96,000",
" ","8215  ","明基材          ","95,000","0","95,000",
" ","2379  ","瑞昱            ","128,000","43,000","85,000",
"*","2912  ","統一超          ","82,000","0","82,000",
" ","1590  ","亞德客-KY       ","81,000","0","81,000",
" ","4536  ","拓凱            ","73,000","0","73,000",
" ","4943  ","康控-KY         ","78,000","6,000","72,000",
" ","1301  ","台塑            ","76,000","5,000","71,000",
" ","2408  ","南亞科          ","71,000","3,000","68,000",
" ","9914  ","美利達          ","66,000","0","66,000",
" ","1476  ","儒鴻            ","50,000","0","50,000",
" ","2404  ","漢唐            ","50,000","0","50,000",
" ","8464  ","億豐            ","42,000","0","42,000",
" ","2105  ","正新            ","34,000","0","34,000",
" ","1707  ","葡萄王          ","32,000","0","32,000",
" ","3443  ","創意            ","32,000","0","32,000",
" ","6239  ","力成            ","31,000","1,000","30,000",
" ","6412  ","群電            ","30,000","0","30,000",
" ","3708  ","上緯投控        ","23,000","0","23,000",
" ","6669  ","緯穎            ","17,000","0","17,000",
" ","3045  ","台灣大          ","12,000","3,000","9,000",
" ","2323  ","中環            ","7,000","0","7,000",
" ","2349  ","錸德            ","5,000","0","5,000",
" ","6670  ","復盛應用        ","4,000","0","4,000",
" ","6666  ","羅麗芬-KY       ","3,000","0","3,000",
" ","2451  ","創見            ","2,000","0","2,000",
" ","3004  ","豐達科          ","2,000","0","2,000",
" ","5288  ","豐祥-KY         ","2,000","0","2,000",
" ","2388  ","威盛            ","1,000","0","1,000",
" ","3035  ","智原            ","1,000","0","1,000",
" ","3037  ","欣興            ","35,000","15,208,000","-15,173,000",
" ","8046  ","南電            ","0","2,608,000","-2,608,000",
" ","2409  ","友達            ","115,000","2,383,000","-2,268,000",
" ","3704  ","合勤控          ","0","1,961,000","-1,961,000",
" ","4915  ","致伸            ","0","1,638,000","-1,638,000",
" ","3596  ","智易            ","0","1,179,000","-1,179,000",
" ","6451  ","訊芯-KY         ","0","1,024,000","-1,024,000",
" ","8150  ","南茂            ","0","995,000","-995,000",
" ","2618  ","長榮航          ","0","905,000","-905,000",
" ","2313  ","華通            ","0","846,000","-846,000",
" ","2439  ","美律            ","82,000","914,161","-832,161",
" ","3189  ","景碩            ","0","783,000","-783,000",
" ","6558  ","興能高          ","0","703,000","-703,000",
" ","2455  ","全新            ","0","542,000","-542,000",
" ","2492  ","華新科          ","14,000","476,000","-462,000",
" ",="00636 ","國泰中國A50     ","0","400,000","-400,000",
" ","6278  ","台表科          ","0","361,000","-361,000",
" ","2480  ","敦陽科          ","0","286,000","-286,000",
" ","8163  ","達方            ","0","274,000","-274,000",
" ","8016  ","矽創            ","0","257,000","-257,000",
" ","3406  ","玉晶光          ","0","251,000","-251,000",
" ","2351  ","順德            ","0","249,000","-249,000",
" ","1722  ","台肥            ","0","247,000","-247,000",
" ","9938  ","百和            ","0","240,000","-240,000",
" ","2458  ","義隆            ","0","236,000","-236,000",
" ","3376  ","新日興          ","10,000","245,000","-235,000",
" ","4766  ","南寶            ","0","230,000","-230,000",
" ","6269  ","台郡            ","30,000","250,000","-220,000",
" ","2383  ","台光電          ","175,000","367,000","-192,000",
