"108年04月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3017  ","奇鋐            ","2,498,000","150,000","2,348,000",
" ","3711  ","日月光投控      ","2,014,000","21,000","1,993,000",
" ","4938  ","和碩            ","1,829,000","13,000","1,816,000",
" ","2317  ","鴻海            ","1,700,000","4,000","1,696,000",
" ","3037  ","欣興            ","1,706,000","45,000","1,661,000",
" ","6213  ","聯茂            ","1,397,000","33,000","1,364,000",
" ","2449  ","京元電子        ","1,519,000","157,000","1,362,000",
" ","2456  ","奇力新          ","962,000","0","962,000",
" ","4958  ","臻鼎-KY         ","889,000","0","889,000",
" ","3704  ","合勤控          ","757,000","0","757,000",
" ","3653  ","健策            ","499,000","0","499,000",
" ","2448  ","晶電            ","500,000","6,000","494,000",
" ","9914  ","美利達          ","469,000","0","469,000",
" ","8046  ","南電            ","575,000","129,000","446,000",
" ","3189  ","景碩            ","406,000","0","406,000",
" ","2618  ","長榮航          ","402,000","0","402,000",
" ","2383  ","台光電          ","304,000","0","304,000",
" ","6552  ","易華電          ","266,000","10,000","256,000",
" ","6230  ","超眾            ","255,000","0","255,000",
" ","9938  ","百和            ","273,000","20,000","253,000",
" ","3321  ","同泰            ","249,000","0","249,000",
" ","2338  ","光罩            ","182,000","0","182,000",
" ","2313  ","華通            ","168,000","0","168,000",
" ","3338  ","泰碩            ","162,000","0","162,000",
" ","2379  ","瑞昱            ","160,000","9,000","151,000",
" ","9921  ","巨大            ","150,000","0","150,000",
" ","2345  ","智邦            ","172,000","34,000","138,000",
" ","6269  ","台郡            ","118,000","0","118,000",
" ","2049  ","上銀            ","108,000","0","108,000",
" ","2883  ","開發金          ","102,000","0","102,000",
" ","3443  ","創意            ","101,000","1,000","100,000",
" ","4927  ","泰鼎-KY         ","100,000","0","100,000",
" ","5871  ","中租-KY         ","100,000","0","100,000",
" ","9924  ","福興            ","100,000","0","100,000",
" ","2385  ","群光            ","100,000","4,000","96,000",
" ","2727  ","王品            ","88,000","0","88,000",
" ","3583  ","辛耘            ","100,000","25,000","75,000",
" ","2480  ","敦陽科          ","70,000","0","70,000",
" ","2059  ","川湖            ","65,000","0","65,000",
" ","5469  ","瀚宇博          ","65,000","0","65,000",
" ","6278  ","台表科          ","54,000","0","54,000",
" ","4766  ","南寶            ","50,000","0","50,000",
" ","6670  ","復盛應用        ","50,000","0","50,000",
" ","3231  ","緯創            ","64,000","17,000","47,000",
" ","3044  ","健鼎            ","50,000","10,000","40,000",
" ","9910  ","豐泰            ","79,000","45,000","34,000",
" ","2231  ","為升            ","27,000","0","27,000",
" ","9941  ","裕融            ","27,000","0","27,000",
" ","2548  ","華固            ","26,000","0","26,000",
" ","9904  ","寶成            ","25,000","0","25,000",
" ","8028  ","昇陽半導體      ","31,000","9,000","22,000",
" ","2492  ","華新科          ","20,000","0","20,000",
" ","2357  ","華碩            ","23,000","4,000","19,000",
" ","6285  ","啟碁            ","20,000","1,000","19,000",
" ","6669  ","緯穎            ","11,000","0","11,000",
" ","5288  ","豐祥-KY         ","10,000","0","10,000",
" ","2349  ","錸德            ","9,000","0","9,000",
" ","1476  ","儒鴻            ","10,000","3,000","7,000",
" ","2337  ","旺宏            ","18,000","11,000","7,000",
" ","1589  ","永冠-KY         ","79,000","75,000","4,000",
" ","6415  ","矽力-KY         ","3,000","0","3,000",
" ","2308  ","台達電          ","2,000","0","2,000",
" ","2388  ","威盛            ","2,000","0","2,000",
" ","3004  ","豐達科          ","2,000","0","2,000",
" ","3008  ","大立光          ","10,000","8,000","2,000",
" ","3035  ","智原            ","2,000","0","2,000",
" ","4904  ","遠傳            ","6,000","4,000","2,000",
" ","2451  ","創見            ","2,000","1,000","1,000",
" ","3406  ","玉晶光          ","7,000","6,000","1,000",
" ","2027  ","大成鋼          ","0","3,049,358","-3,049,358",
" ","2891  ","中信金          ","0","3,002,000","-3,002,000",
" ",="00637L","元大滬深300正2  ","0","2,448,000","-2,448,000",
" ","1101  ","台泥            ","0","1,404,000","-1,404,000",
" ","8150  ","南茂            ","0","1,335,000","-1,335,000",
" ","2892  ","第一金          ","0","1,002,000","-1,002,000",
" ","1301  ","台塑            ","0","842,000","-842,000",
" ","2454  ","聯發科          ","66,000","905,000","-839,000",
" ","1722  ","台肥            ","0","577,000","-577,000",
" ","4919  ","新唐            ","0","500,000","-500,000",
" ","3708  ","上緯投控        ","0","480,000","-480,000",
" ","2886  ","兆豐金          ","0","385,000","-385,000",
" ","3665  ","貿聯-KY         ","0","350,000","-350,000",
" ","2330  ","台積電          ","6,000","329,000","-323,000",
" ","1477  ","聚陽            ","58,000","373,000","-315,000",
" ","3059  ","華晶科          ","0","305,000","-305,000",
" ","3533  ","嘉澤            ","0","285,076","-285,076",
" ","3376  ","新日興          ","20,000","305,000","-285,000",
" ","8464  ","億豐            ","0","276,000","-276,000",
" ","8016  ","矽創            ","0","269,000","-269,000",
" ","6558  ","興能高          ","0","250,000","-250,000",
" ","2368  ","金像電          ","0","200,000","-200,000",
" ","3504  ","揚明光          ","0","200,000","-200,000",
" ","2439  ","美律            ","0","189,000","-189,000",
" ","6525  ","捷敏-KY         ","0","179,000","-179,000",
" ","1216  ","統一            ","0","173,000","-173,000",
" ","1760  ","寶齡富錦        ","0","173,000","-173,000",
" ","8499  ","鼎炫-KY         ","0","158,000","-158,000",
" ","4977  ","眾達-KY         ","0","156,000","-156,000",
" ","2882  ","國泰金          ","0","125,000","-125,000",
" ","5876  ","上海商銀        ","0","116,000","-116,000",
" ","2412  ","中華電          ","0","111,000","-111,000",
" ","2392  ","正崴            ","0","102,000","-102,000",
" ","2912  ","統一超          ","0","101,000","-101,000",
" ","8215  ","明基材          ","0","94,000","-94,000",
" ","9802  ","鈺齊-KY         ","0","91,000","-91,000",
" ","2002  ","中鋼            ","0","78,000","-78,000",
" ","4943  ","康控-KY         ","0","75,000","-75,000",
" ","1303  ","南亞            ","0","71,000","-71,000",
" ","2303  ","聯電            ","0","71,000","-71,000",
" ","4536  ","拓凱            ","0","71,000","-71,000",
" ","1102  ","亞泥            ","20,000","90,000","-70,000",
" ","6283  ","淳安            ","0","70,000","-70,000",
" ","2409  ","友達            ","0","68,000","-68,000",
" ","1308  ","亞聚            ","0","67,000","-67,000",
" ","4915  ","致伸            ","0","65,000","-65,000",
" ","4190  ","佐登-KY         ","0","64,000","-64,000",
" ","1702  ","南僑            ","0","60,000","-60,000",
" ","2464  ","盟立            ","0","60,000","-60,000",
" ","3563  ","牧德            ","0","58,000","-58,000",
" ","6416  ","瑞祺電通        ","0","57,000","-57,000",
" ","5234  ","達興材料        ","0","54,000","-54,000",
" ","3481  ","群創            ","0","53,000","-53,000",
" ","2458  ","義隆            ","0","51,000","-51,000",
" ","3034  ","聯詠            ","588,000","638,000","-50,000",
" ","2723  ","美食-KY         ","0","47,000","-47,000",
" ","6451  ","訊芯-KY         ","0","40,000","-40,000",
" ","2201  ","裕隆            ","0","36,000","-36,000",
