"108年04月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","600,000","0","600,000",
" ","1319  ","東陽            ","336,000","0","336,000",
" ","3017  ","奇鋐            ","770,000","466,000","304,000",
" ","2448  ","晶電            ","244,000","0","244,000",
" ","1303  ","南亞            ","229,000","0","229,000",
" ","3711  ","日月光投控      ","218,000","0","218,000",
" ","4958  ","臻鼎-KY         ","216,000","0","216,000",
" ","1477  ","聚陽            ","216,000","35,000","181,000",
" ","2337  ","旺宏            ","178,000","0","178,000",
" ","1301  ","台塑            ","156,000","7,000","149,000",
" ","2548  ","華固            ","139,000","0","139,000",
" ","1402  ","遠東新          ","133,000","0","133,000",
" ","2392  ","正崴            ","120,000","0","120,000",
" ","3035  ","智原            ","83,000","0","83,000",
" ","2404  ","漢唐            ","80,000","0","80,000",
" ","2379  ","瑞昱            ","73,000","0","73,000",
" ","2439  ","美律            ","223,000","150,000","73,000",
" ","3034  ","聯詠            ","72,000","0","72,000",
" ","1215  ","卜蜂            ","66,000","0","66,000",
" ","2049  ","上銀            ","64,000","0","64,000",
" ","1590  ","亞德客-KY       ","62,000","0","62,000",
" ","2633  ","台灣高鐵        ","60,000","0","60,000",
" ","2454  ","聯發科          ","55,000","0","55,000",
" ","6552  ","易華電          ","43,000","0","43,000",
" ","1707  ","葡萄王          ","41,000","0","41,000",
" ","8070  ","長華            ","40,000","0","40,000",
" ","2323  ","中環            ","38,000","0","38,000",
" ","4438  ","廣越            ","30,000","0","30,000",
" ","6278  ","台表科          ","30,000","0","30,000",
" ","3443  ","創意            ","26,000","0","26,000",
" ","8464  ","億豐            ","25,000","0","25,000",
" ","2456  ","奇力新          ","20,000","0","20,000",
" ","8341  ","日友            ","17,000","0","17,000",
" ","2308  ","台達電          ","153,000","139,000","14,000",
" ","2349  ","錸德            ","13,000","0","13,000",
" ","6271  ","同欣電          ","12,000","0","12,000",
" ","2231  ","為升            ","12,000","1,000","11,000",
" ","6670  ","復盛應用        ","10,000","0","10,000",
" ","9914  ","美利達          ","10,000","0","10,000",
" ","9921  ","巨大            ","10,000","0","10,000",
" ","4119  ","旭富            ","8,000","0","8,000",
" ","2388  ","威盛            ","4,000","0","4,000",
" ","2451  ","創見            ","3,000","0","3,000",
" ","3004  ","豐達科          ","2,000","0","2,000",
" ","3008  ","大立光          ","2,000","0","2,000",
" ","2723  ","美食-KY         ","1,000","0","1,000",
" ","2367  ","燿華            ","0","2,313,000","-2,313,000",
" ","3037  ","欣興            ","0","1,894,000","-1,894,000",
" ","2345  ","智邦            ","0","1,321,000","-1,321,000",
" ","8046  ","南電            ","150,000","1,120,000","-970,000",
" ","1722  ","台肥            ","0","804,000","-804,000",
" ","4961  ","天鈺            ","0","782,000","-782,000",
" ","2368  ","金像電          ","0","713,000","-713,000",
" ","1312  ","國喬            ","0","688,000","-688,000",
" ","3189  ","景碩            ","0","563,000","-563,000",
" ","2317  ","鴻海            ","13,000","450,000","-437,000",
" ","2449  ","京元電子        ","0","435,000","-435,000",
" ","6153  ","嘉聯益          ","0","407,000","-407,000",
" ",="00636 ","國泰中國A50     ","0","400,000","-400,000",
" ","2455  ","全新            ","0","389,000","-389,000",
" ","2634  ","漢翔            ","0","362,000","-362,000",
" ","3533  ","嘉澤            ","0","356,000","-356,000",
" ","2383  ","台光電          ","260,000","603,000","-343,000",
" ","2351  ","順德            ","0","338,000","-338,000",
" ","2464  ","盟立            ","0","300,000","-300,000",
