"108年04月15日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2618  ","長榮航          ","5,210,000","23,000","5,187,000",
" ","2317  ","鴻海            ","2,444,000","31,000","2,413,000",
" ","4927  ","泰鼎-KY         ","1,483,000","6,000","1,477,000",
" ","6116  ","彩晶            ","1,500,000","142,000","1,358,000",
" ","3037  ","欣興            ","1,428,000","90,000","1,338,000",
" ","2448  ","晶電            ","1,322,000","60,000","1,262,000",
" ","6269  ","台郡            ","1,189,000","1,000","1,188,000",
" ","1102  ","亞泥            ","1,254,000","165,000","1,089,000",
" ","3653  ","健策            ","689,000","10,000","679,000",
" ","3017  ","奇鋐            ","649,000","0","649,000",
" ","3704  ","合勤控          ","611,000","0","611,000",
" ","9938  ","百和            ","658,000","65,000","593,000",
" ","6230  ","超眾            ","430,000","0","430,000",
" ","6213  ","聯茂            ","395,000","0","395,000",
" ","2603  ","長榮            ","358,000","0","358,000",
" ","5871  ","中租-KY         ","309,000","0","309,000",
" ","2313  ","華通            ","200,000","0","200,000",
" ","2456  ","奇力新          ","192,000","0","192,000",
" ","3321  ","同泰            ","173,000","0","173,000",
" ","8046  ","南電            ","164,000","0","164,000",
" ","9914  ","美利達          ","152,000","0","152,000",
" ","9910  ","豐泰            ","198,000","54,000","144,000",
" ","1504  ","東元            ","151,000","10,000","141,000",
" ","4915  ","致伸            ","130,000","2,000","128,000",
" ","1101  ","台泥            ","1,500,000","1,378,000","122,000",
" ","2049  ","上銀            ","115,000","0","115,000",
" ","4958  ","臻鼎-KY         ","110,000","6,000","104,000",
" ","4766  ","南寶            ","100,000","3,000","97,000",
" ","2481  ","強茂            ","91,000","0","91,000",
" ","4551  ","智伸科          ","90,000","0","90,000",
" ","6285  ","啟碁            ","90,000","0","90,000",
" ","2347  ","聯強            ","91,000","4,000","87,000",
" ","1319  ","東陽            ","82,000","1,000","81,000",
" ","6278  ","台表科          ","81,000","5,000","76,000",
" ","2492  ","華新科          ","73,000","0","73,000",
" ","2360  ","致茂            ","72,000","0","72,000",
" ","4942  ","嘉彰            ","80,000","10,000","70,000",
" ","8081  ","致新            ","73,000","4,000","69,000",
" ","1515  ","力山            ","68,000","0","68,000",
" ","8341  ","日友            ","65,000","0","65,000",
" ","2454  ","聯發科          ","58,000","0","58,000",
" ","6271  ","同欣電          ","55,000","0","55,000",
" ","2344  ","華邦電          ","70,000","20,000","50,000",
" ","2385  ","群光            ","50,000","4,000","46,000",
" ","5288  ","豐祥-KY         ","45,000","0","45,000",
" ","3044  ","健鼎            ","39,000","0","39,000",
" ","4438  ","廣越            ","40,000","3,000","37,000",
" ","1476  ","儒鴻            ","35,000","4,000","31,000",
" ","4536  ","拓凱            ","31,000","0","31,000",
" ","2379  ","瑞昱            ","50,000","20,000","30,000",
" ","5269  ","祥碩            ","28,000","0","28,000",
" ","3702  ","大聯大          ","28,000","2,000","26,000",
" ","2231  ","為升            ","15,000","0","15,000",
" ","2458  ","義隆            ","12,000","0","12,000",
" ","2449  ","京元電子        ","40,000","29,000","11,000",
" ","3005  ","神基            ","20,000","9,000","11,000",
" ","6669  ","緯穎            ","11,000","0","11,000",
" ","3661  ","世芯-KY         ","10,000","0","10,000",
" ","2345  ","智邦            ","46,000","40,000","6,000",
" ","2383  ","台光電          ","6,000","0","6,000",
" ","1590  ","亞德客-KY       ","4,000","0","4,000",
" ","3376  ","新日興          ","4,000","0","4,000",
" ","8454  ","富邦媒          ","4,000","0","4,000",
" ","3004  ","豐達科          ","3,000","0","3,000",
" ","2923  ","鼎固-KY         ","8","0","8",
" ","2892  ","第一金          ","0","1,300,000","-1,300,000",
" ","2891  ","中信金          ","0","1,000,000","-1,000,000",
" ","8215  ","明基材          ","0","736,000","-736,000",
" ","2027  ","大成鋼          ","0","540,000","-540,000",
" ","8150  ","南茂            ","0","530,000","-530,000",
" ","5876  ","上海商銀        ","0","450,000","-450,000",
" ","3665  ","貿聯-KY         ","0","375,726","-375,726",
" ","3533  ","嘉澤            ","0","352,000","-352,000",
" ","3034  ","聯詠            ","385,000","719,000","-334,000",
" ","2351  ","順德            ","0","313,000","-313,000",
" ","2329  ","華泰            ","0","300,000","-300,000",
" ","1308  ","亞聚            ","0","258,000","-258,000",
" ","3443  ","創意            ","0","251,000","-251,000",
