"094年03月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6505  ","台塑化          ","4,421,000","297,000","4,124,000",
" ","2418  ","雅新            ","3,068,000","9,000","3,059,000",
" ","2446  ","全懋            ","3,140,000","197,000","2,943,000",
" ","1314  ","中石化          ","2,000,000","0","2,000,000",
" ","3024  ","憶聲            ","2,157,000","166,000","1,991,000",
" ","2464  ","盟立            ","1,826,000","0","1,826,000",
" ","2609  ","陽明            ","1,250,000","1,630","1,248,370",
" ","2436  ","偉詮電          ","1,021,000","0","1,021,000",
" ","2102  ","泰豐            ","975,000","0","975,000",
" ","2882  ","國泰金          ","1,300,000","375,000","925,000",
" ","2384  ","勝華            ","2,110,000","1,215,000","895,000",
" ","2315  ","神達            ","800,000","0","800,000",
" ","2366  ","亞旭            ","750,000","0","750,000",
" ","3063  ","飛信            ","722,000","1,000","721,000",
" ","2392  ","正崴            ","750,000","50,000","700,000",
" ","3030  ","德律            ","600,000","0","600,000",
" ","2603  ","長榮            ","600,000","1,000","599,000",
" ","5854  ","合庫            ","529,000","1,000","528,000",
" ","3034  ","聯詠            ","717,000","212,000","505,000",
" ","3271  ","其樂達          ","575,000","103,000","472,000",
" ","1326  ","台化            ","662,000","202,000","460,000",
" ","3006  ","晶豪科          ","613,000","200,000","413,000",
" ","3189  ","景碩            ","440,000","30,000","410,000",
" ","2402  ","毅嘉            ","422,000","48,638","373,362",
" ","1722  ","台肥            ","361,000","0","361,000",
" ","2498  ","宏達電          ","513,000","160,000","353,000",
" ","3311  ","閎暉            ","380,000","28,000","352,000",
" ","1716  ","永信            ","350,000","1,000","349,000",
" ","6142  ","友勁            ","283,000","0","283,000",
" ","6145  ","勁永            ","282,000","0","282,000",
" ","2474  ","可成            ","453,000","185,000","268,000",
" ","2891  ","中信金          ","1,100,000","838,000","262,000",
" ","2605  ","新興            ","695,000","450,000","245,000",
" ","2485  ","兆赫            ","642,000","400,000","242,000",
" ","2448  ","晶電            ","207,000","0","207,000",
" ","3015  ","全漢            ","207,000","0","207,000",
" ","2325  ","矽品            ","468,000","264,000","204,000",
" ","2387  ","精元            ","203,000","0","203,000",
" ","2617  ","台航            ","201,000","0","201,000",
" ","2328  ","廣宇            ","200,000","0","200,000",
" ","2457  ","飛宏            ","200,000","0","200,000",
" ","3042  ","晶技            ","200,000","0","200,000",
" ","1402  ","遠東新          ","800,000","602,432","197,568",
" ","2207  ","和泰車          ","184,000","0","184,000",
" ","2330  ","台積電          ","409,000","238,000","171,000",
" ","2441  ","超豐            ","169,000","198","168,802",
" ","3035  ","智原            ","158,000","0","158,000",
" ","2354  ","鴻準            ","157,000","20,000","137,000",
" ","3380  ","明泰            ","134,000","0","134,000",
" ","2301  ","光寶科          ","150,000","27,000","123,000",
" ","5484  ","慧友            ","421,000","308,000","113,000",
" ","2317  ","鴻海            ","180,000","79,000","101,000",
" ","1723  ","中碳            ","100,000","0","100,000",
" ","2912  ","統一超          ","100,000","0","100,000",
" ","5434  ","崇越            ","100,000","0","100,000",
" ","6269  ","台郡            ","100,000","0","100,000",
" ","2854  ","寶來證          ","100,000","1,000","99,000",
" ","2376  ","技嘉            ","100,000","3,000","97,000",
" ","2393  ","億光            ","230,000","150,000","80,000",
" ","3037  ","欣興            ","205,000","125,000","80,000",
" ","2303  ","聯電            ","500,000","433,000","67,000",
" ","6172  ","互億            ","61,000","0","61,000",
" ","5469  ","瀚宇博          ","150,000","90,000","60,000",
" ","3014  ","聯陽            ","50,000","0","50,000",
" ","1560  ","中砂            ","25,000","0","25,000",
" ","1736  ","喬山            ","25,000","0","25,000",
" ","2327  ","國巨            ","21,000","1,000","20,000",
" ","2312  ","金寶            ","18,000","0","18,000",
" ","2480  ","敦陽科          ","16,000","1,000","15,000",
" ","2391  ","合勤            ","15,000","1,000","14,000",
" ","2461  ","光群雷          ","11,000","0","11,000",
" ","5305  ","敦南            ","10,000","0","10,000",
" ","6605  ","帝寶            ","30,000","20,000","10,000",
" ","2014  ","中鴻            ","415,000","9,896,000","-9,481,000",
" ","2880  ","華南金          ","0","4,926,000","-4,926,000",
" ","2883  ","開發金          ","0","3,122,000","-3,122,000",
" ","2881  ","富邦金          ","0","2,760,000","-2,760,000",
" ","2409  ","友達            ","400,000","3,060,000","-2,660,000",
" ","1905  ","華紙            ","0","2,482,000","-2,482,000",
" ","3009  ","奇美電          ","0","2,462,000","-2,462,000",
" ","2002  ","中鋼            ","455,000","2,785,000","-2,330,000",
" ","2352  ","佳世達          ","50,000","2,067,000","-2,017,000",
" ","2610  ","華航            ","0","1,896,000","-1,896,000",
" ","4906  ","正文            ","0","1,610,000","-1,610,000",
" ","1304  ","台聚            ","0","1,500,000","-1,500,000",
" ","1305  ","華夏            ","0","1,500,000","-1,500,000",
" ","2612  ","中航            ","449,000","1,580,000","-1,131,000",
" ","2606  ","裕民            ","428,000","1,501,000","-1,073,000",
" ","1311  ","福聚            ","0","1,057,000","-1,057,000",
" ","2345  ","智邦            ","0","1,045,000","-1,045,000",
" ","3011  ","今皓            ","0","1,000,000","-1,000,000",
" ","2801  ","彰銀            ","0","966,000","-966,000",
" ","2023  ","燁輝            ","0","900,000","-900,000",
" ","6116  ","彩晶            ","0","891,000","-891,000",
" ","1710  ","東聯            ","100,000","981,000","-881,000",
" ","2886  ","兆豐金          ","0","857,000","-857,000",
" ","2807  ","竹商銀          ","0","826,000","-826,000",
" ","2475  ","華映            ","0","812,000","-812,000",
" ","2887  ","台新金          ","0","802,000","-802,000",
" ",="0050  ","元大台灣50      ","930,000","1,700,000","-770,000",
" ","2201  ","裕隆            ","0","721,000","-721,000",
" ","1909  ","榮成            ","0","700,000","-700,000",
" ","2847  ","大眾銀          ","0","630,000","-630,000",
" ","1308  ","亞聚            ","0","613,000","-613,000",
" ","1524  ","耿鼎            ","0","600,000","-600,000",
" ","2615  ","萬海            ","0","581,000","-581,000",
" ","2311  ","日月光          ","200,000","752,000","-552,000",
" ","2465  ","麗臺            ","0","550,000","-550,000",
" ","2504  ","國產            ","0","525,000","-525,000",
" ","2357  ","華碩            ","0","520,200","-520,200",
" ","3051  ","力特            ","100,000","611,347","-511,347",
" ","3026  ","禾伸堂          ","0","500,000","-500,000",
" ","3045  ","台灣大          ","0","498,000","-498,000",
" ","3038  ","全台            ","0","487,000","-487,000",
" ","2029  ","盛餘            ","0","470,000","-470,000",
" ","2382  ","廣達            ","0","456,000","-456,000",
" ","9939  ","宏全            ","0","450,000","-450,000",
" ","2515  ","中工            ","0","428,000","-428,000",
" ","2006  ","東和鋼鐵        ","0","412,600","-412,600",
" ","1301  ","台塑            ","430,000","830,000","-400,000",
" ","1312  ","國喬            ","0","400,000","-400,000",
" ","1904  ","正隆            ","0","400,000","-400,000",
" ","2836  ","高雄銀          ","0","400,000","-400,000",
" ","2495  ","普安            ","205,000","595,000","-390,000",
" ","5471  ","松翰            ","72,000","455,000","-383,000",
" ","1103  ","嘉泥            ","0","370,000","-370,000",
" ","1216  ","統一            ","0","365,000","-365,000",
" ","2015  ","豐興            ","170,000","529,000","-359,000",
" ","2031  ","新光鋼          ","0","337,000","-337,000",
" ","5203  ","訊連            ","0","332,000","-332,000",
" ","1434  ","福懋            ","0","301,000","-301,000",
" ","2351  ","順德            ","0","300,000","-300,000",
" ","2885  ","元大金          ","0","281,000","-281,000",
" ","5608  ","四維航          ","0","280,000","-280,000",
" ","2888  ","新光金          ","275,000","543,000","-268,000",
" ","1310  ","台苯            ","0","245,000","-245,000",
" ","1522  ","堤維西          ","0","238,000","-238,000",
" ","1532  ","勤美            ","0","235,000","-235,000",
" ","2360  ","致茂            ","0","235,000","-235,000",
" ","2473  ","思源            ","0","215,000","-215,000",
" ","2408  ","南亞科          ","0","202,000","-202,000",
" ","1313  ","聯成            ","0","201,000","-201,000",
" ","1718  ","中纖            ","0","201,000","-201,000",
" ","2012  ","春雨            ","0","200,000","-200,000",
" ","2034  ","允強            ","0","200,000","-200,000",
" ","2314  ","台揚            ","0","200,000","-200,000",
" ","2343  ","精業            ","0","200,000","-200,000",
" ","9914  ","美利達          ","0","200,000","-200,000",
" ","1504  ","東元            ","0","190,000","-190,000",
" ","8078  ","華寶            ","150,000","333,000","-183,000",
" ","2368  ","金像電          ","0","170,000","-170,000",
" ","2439  ","美律            ","0","169,000","-169,000",
" ","3049  ","和鑫            ","17,000","180,000","-163,000",
" ","3012  ","廣輝            ","0","161,000","-161,000",
" ","2353  ","宏碁            ","0","156,000","-156,000",
" ","1605  ","華新            ","0","152,000","-152,000",
" ","2344  ","華邦電          ","0","152,000","-152,000",
" ","2890  ","永豐金          ","0","152,000","-152,000",
