"094年03月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2315  ","神達            ","5,406,000","100,000","5,306,000",
" ","2446  ","全懋            ","2,608,000","0","2,608,000",
" ","2328  ","廣宇            ","2,528,000","0","2,528,000",
" ","2605  ","新興            ","2,911,000","730,000","2,181,000",
" ","3059  ","華晶科          ","1,989,000","8,000","1,981,000",
" ","2102  ","泰豐            ","2,077,000","170,000","1,907,000",
" ","2603  ","長榮            ","1,991,000","150,000","1,841,000",
" ","3045  ","台灣大          ","1,669,000","97,000","1,572,000",
" ","2449  ","京元電子        ","1,500,000","0","1,500,000",
" ","8101  ","華冠            ","1,717,000","250,000","1,467,000",
" ","2485  ","兆赫            ","3,340,000","1,920,000","1,420,000",
" ","2441  ","超豐            ","1,212,000","0","1,212,000",
" ","2609  ","陽明            ","1,214,000","100,000","1,114,000",
" ","2332  ","友訊            ","1,819,000","800,000","1,019,000",
" ","9925  ","新保            ","1,000,000","0","1,000,000",
" ","1503  ","士電            ","987,000","0","987,000",
" ","8078  ","華寶            ","1,124,000","157,000","967,000",
" ","4906  ","正文            ","1,043,000","80,000","963,000",
" ","2618  ","長榮航          ","951,000","0","951,000",
" ","2412  ","中華電          ","937,000","0","937,000",
" ","3030  ","德律            ","907,000","0","907,000",
" ","2363  ","矽統            ","900,000","0","900,000",
" ","6142  ","友勁            ","900,000","0","900,000",
" ","2353  ","宏碁            ","854,000","17,000","837,000",
" ","2498  ","宏達電          ","820,000","100,800","719,200",
" ","2393  ","億光            ","1,157,000","448,000","709,000",
" ","1314  ","中石化          ","700,000","0","700,000",
" ","3037  ","欣興            ","769,000","150,000","619,000",
" ","3007  ","綠點            ","1,160,000","600,000","560,000",
" ","2615  ","萬海            ","801,000","255,000","546,000",
" ","6209  ","今國光          ","536,000","0","536,000",
" ","2354  ","鴻準            ","525,000","10,000","515,000",
" ","2015  ","豐興            ","960,000","450,000","510,000",
" ","2023  ","燁輝            ","774,000","270,000","504,000",
" ","3019  ","亞光            ","502,000","0","502,000",
" ","1102  ","亞泥            ","501,000","0","501,000",
" ","2431  ","聯昌            ","500,000","0","500,000",
" ","2614  ","東森            ","500,000","0","500,000",
" ","3311  ","閎暉            ","615,000","120,000","495,000",
" ","2317  ","鴻海            ","550,000","58,000","492,000",
" ","2606  ","裕民            ","610,000","150,000","460,000",
" ","2379  ","瑞昱            ","401,000","0","401,000",
