"094年03月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6505  ","台塑化          ","4,720,000","62,000","4,658,000",
" ","1409  ","新纖            ","4,409,000","10,000","4,399,000",
" ","1605  ","華新            ","4,029,000","23,000","4,006,000",
" ","2603  ","長榮            ","3,800,000","539,000","3,261,000",
" ","2201  ","裕隆            ","3,258,000","377,000","2,881,000",
" ","2412  ","中華電          ","2,720,000","71,000","2,649,000",
" ","2823  ","中壽            ","2,500,000","5,000","2,495,000",
" ","2614  ","東森            ","2,000,000","5,000","1,995,000",
" ","2315  ","神達            ","1,700,000","8,000","1,692,000",
" ","2328  ","廣宇            ","1,566,000","3,000","1,563,000",
" ","2903  ","遠百            ","1,500,000","7,000","1,493,000",
" ","1312  ","國喬            ","1,500,000","105,000","1,395,000",
" ","3059  ","華晶科          ","1,330,000","1,000","1,329,000",
" ","2606  ","裕民            ","1,400,000","105,000","1,295,000",
" ","2014  ","中鴻            ","1,404,000","159,000","1,245,000",
" ","1710  ","東聯            ","1,500,000","305,728","1,194,272",
" ","2609  ","陽明            ","2,330,000","1,317,000","1,013,000",
" ","1305  ","華夏            ","1,005,000","3,000","1,002,000",
" ","2006  ","東和鋼鐵        ","1,000,000","5,000","995,000",
" ","2807  ","竹商銀          ","1,000,000","11,000","989,000",
" ","2855  ","統一證          ","987,000","8,000","979,000",
" ","1301  ","台塑            ","973,000","38,000","935,000",
" ","5854  ","合庫            ","860,000","19,000","841,000",
" ","1704  ","榮化            ","878,000","101,000","777,000",
" ","5469  ","瀚宇博          ","750,000","1,000","749,000",
" ","1326  ","台化            ","980,000","276,000","704,000",
" ","2854  ","寶來證          ","700,000","10,000","690,000",
" ","2888  ","新光金          ","1,221,000","537,000","684,000",
" ","2366  ","亞旭            ","970,000","311,000","659,000",
" ","1314  ","中石化          ","650,000","0","650,000",
" ","3044  ","健鼎            ","605,000","61,000","544,000",
" ","2856  ","元富證          ","552,000","10,000","542,000",
" ","2469  ","力信            ","506,000","0","506,000",
" ","2498  ","宏達電          ","556,000","53,000","503,000",
" ","5608  ","四維航          ","500,000","0","500,000",
" ","2836  ","高雄銀          ","500,000","4,000","496,000",
" ","8078  ","華寶            ","700,000","205,000","495,000",
" ","2446  ","全懋            ","485,000","4,000","481,000",
" ","2008  ","高興昌          ","460,000","0","460,000",
" ","2474  ","可成            ","500,000","50,000","450,000",
" ","1723  ","中碳            ","445,000","2,000","443,000",
" ","2617  ","台航            ","409,000","3,000","406,000",
" ","6004  ","元京證          ","960,000","583,000","377,000",
" ","2891  ","中信金          ","410,000","43,000","367,000",
" ","3311  ","閎暉            ","360,000","1,000","359,000",
" ",="0050  ","元大台灣50      ","912,000","600,000","312,000",
" ","3035  ","智原            ","300,000","2,000","298,000",
" ","2363  ","矽統            ","300,000","10,000","290,000",
" ","6286  ","立錡            ","398,000","120,000","278,000",
" ","5484  ","慧友            ","467,000","190,000","277,000",
" ","1402  ","遠東新          ","500,000","228,000","272,000",
" ","1731  ","美吾華          ","200,000","0","200,000",
" ","2542  ","興富發          ","200,000","0","200,000",
" ","2911  ","麗嬰房          ","200,000","0","200,000",
" ","1507  ","永大            ","200,000","3,000","197,000",
" ","1313  ","聯成            ","200,000","6,000","194,000",
" ","3271  ","其樂達          ","190,000","0","190,000",
" ","2401  ","凌陽            ","170,000","6,000","164,000",
" ","2311  ","日月光          ","1,224,000","1,062,000","162,000",
" ","2384  ","勝華            ","570,000","415,000","155,000",
" ","2031  ","新光鋼          ","148,000","1,000","147,000",
" ","2451  ","創見            ","247,000","102,596","144,404",
" ","2849  ","安泰銀          ","150,000","13,000","137,000",
" ","1722  ","台肥            ","800,000","665,000","135,000",
" ","2887  ","台新金          ","200,000","69,000","131,000",
" ","2308  ","台達電          ","220,000","96,050","123,950",
" ","3007  ","綠點            ","150,000","34,000","116,000",
" ","2847B ","眾乙特          ","114,000","0","114,000",
" ","2834  ","臺企銀          ","125,000","28,000","97,000",
" ","2015  ","豐興            ","490,000","404,000","86,000",
" ","2612  ","中航            ","150,000","65,000","85,000",
" ","6189  ","豐藝            ","70,000","0","70,000",
" ","3019  ","亞光            ","86,000","20,000","66,000",
" ","2801  ","彰銀            ","100,000","35,000","65,000",
" ","2548  ","華固            ","100,000","36,000","64,000",
" ","3062  ","建漢            ","50,000","0","50,000",
" ","4526  ","東台            ","50,000","0","50,000",
" ","6209  ","今國光          ","50,000","0","50,000",
" ","3030  ","德律            ","38,000","0","38,000",
" ","9904  ","寶成            ","50,000","15,000","35,000",
" ","2012  ","春雨            ","330,000","302,000","28,000",
" ","1716  ","永信            ","25,000","1,000","24,000",
" ","2520  ","冠德            ","24,000","3,000","21,000",
" ","2204  ","中華            ","30,000","10,000","20,000",
" ","2447  ","鼎新            ","20,000","0","20,000",
" ","2332  ","友訊            ","277,000","259,488","17,512",
" ","5515  ","建國            ","16,000","0","16,000",
" ","2534  ","宏盛            ","15,000","0","15,000",
" ","6131  ","悠克            ","15,000","0","15,000",
" ","3043  ","科風            ","12,000","1,000","11,000",
" ","1736  ","喬山            ","10,000","0","10,000",
" ","2030  ","彰源            ","10,000","1,000","9,000",
" ","3189  ","景碩            ","200,000","191,000","9,000",
" ","6289  ","華上            ","10,000","1,000","9,000",
" ","2526  ","大陸            ","14,000","6,000","8,000",
" ","1311  ","福聚            ","8,000","2,000","6,000",
" ","2345  ","智邦            ","10,000","4,000","6,000",
" ","8016  ","矽創            ","6,000","0","6,000",
" ","2501  ","國建            ","13,000","12,000","1,000",
" ","2352  ","佳世達          ","40,000","3,184,000","-3,144,000",
" ","3045  ","台灣大          ","200,000","2,913,000","-2,713,000",
" ","2475  ","華映            ","0","2,551,000","-2,551,000",
" ","2847  ","大眾銀          ","0","2,410,000","-2,410,000",
" ","2002  ","中鋼            ","600,000","2,890,683","-2,290,683",
" ","2885  ","元大金          ","0","2,223,000","-2,223,000",
" ","2409  ","友達            ","20,000","2,160,000","-2,140,000",
" ","2408  ","南亞科          ","0","2,044,000","-2,044,000",
" ","2330  ","台積電          ","108,000","1,923,911","-1,815,911",
" ","3009  ","奇美電          ","77,000","1,728,000","-1,651,000",
" ","2316  ","楠梓電          ","0","1,624,000","-1,624,000",
" ","3034  ","聯詠            ","33,000","1,506,000","-1,473,000",
" ","6116  ","彩晶            ","0","1,440,000","-1,440,000",
" ","2882  ","國泰金          ","85,000","1,504,000","-1,419,000",
" ","6269  ","台郡            ","0","1,151,000","-1,151,000",
" ","2402  ","毅嘉            ","6,000","1,102,000","-1,096,000",
" ","3017  ","奇鋐            ","0","1,036,000","-1,036,000",
" ","2457  ","飛宏            ","0","823,000","-823,000",
" ","3031  ","佰鴻            ","0","803,000","-803,000",
" ","2892  ","第一金          ","500,000","1,291,000","-791,000",
" ","6239  ","力成            ","276,000","1,017,000","-741,000",
" ","1216  ","統一            ","0","725,000","-725,000",
" ","2441  ","超豐            ","200,000","902,000","-702,000",
" ","5305  ","敦南            ","0","702,000","-702,000",
" ","2605  ","新興            ","250,000","911,000","-661,000",
" ","3038  ","全台            ","0","661,000","-661,000",
" ","2393  ","億光            ","100,000","735,000","-635,000",
" ","1810  ","和成            ","0","603,000","-603,000",
" ","2353  ","宏碁            ","0","542,000","-542,000",
" ","2357  ","華碩            ","0","527,000","-527,000",
" ","2618  ","長榮航          ","0","524,000","-524,000",
" ","6235  ","華孚            ","0","501,000","-501,000",
" ","1806  ","冠軍            ","0","500,000","-500,000",
" ","6172  ","互億            ","608,000","1,074,000","-466,000",
" ","4532  ","瑞智            ","0","450,000","-450,000",
" ","2303  ","聯電            ","200,000","631,000","-431,000",
" ","2010  ","春源            ","0","404,000","-404,000",
" ","2394  ","普立爾          ","0","404,000","-404,000",
" ","2511  ","太子            ","0","400,000","-400,000",
" ","2388  ","威盛            ","0","386,000","-386,000",
" ","2883  ","開發金          ","0","378,000","-378,000",
" ","2488  ","漢平            ","0","374,000","-374,000",
" ","2485  ","兆赫            ","300,000","658,000","-358,000",
" ","2439  ","美律            ","0","334,051","-334,051",
" ","3057  ","喬鼎            ","0","333,000","-333,000",
" ","6142  ","友勁            ","170,000","501,000","-331,000",
" ","2410  ","鼎大            ","0","320,000","-320,000",
" ","2354  ","鴻準            ","50,000","364,000","-314,000",
" ","1101  ","台泥            ","12,000","320,000","-308,000",
" ","2029  ","盛餘            ","300,000","603,000","-303,000",
" ","2478  ","大毅            ","0","301,000","-301,000",
" ","3380  ","明泰            ","150,000","441,000","-291,000",
" ","2317  ","鴻海            ","100,000","386,000","-286,000",
" ","2880  ","華南金          ","0","261,000","-261,000",
" ","3037  ","欣興            ","503,000","757,000","-254,000",
" ","2417  ","圓剛            ","0","251,000","-251,000",
" ","2495  ","普安            ","0","251,000","-251,000",
" ","2464  ","盟立            ","0","250,000","-250,000",
" ","2465  ","麗臺            ","0","250,000","-250,000",
" ","6285  ","啟碁            ","20,000","270,000","-250,000",
" ","2301  ","光寶科          ","0","233,000","-233,000",
" ","2392  ","正崴            ","80,000","303,000","-223,000",
" ","2615  ","萬海            ","0","212,000","-212,000",
" ","3012  ","廣輝            ","0","205,000","-205,000",
" ","2227  ","裕日車          ","0","202,000","-202,000",
" ","6145  ","勁永            ","0","202,000","-202,000",
" ","2448  ","晶電            ","0","201,000","-201,000",
" ","2325  ","矽品            ","120,000","316,000","-196,000",
" ","3011  ","今皓            ","0","194,000","-194,000",
" ","2391  ","合勤            ","210,000","402,000","-192,000",
" ","2881  ","富邦金          ","0","192,000","-192,000",
" ","4906  ","正文            ","180,000","366,000","-186,000",
" ","3026  ","禾伸堂          ","0","180,000","-180,000",
" ","2347  ","聯強            ","0","163,000","-163,000",
" ","2883A ","開發特          ","0","140,000","-140,000",
" ","3042  ","晶技            ","0","125,000","-125,000",
" ","2382  ","廣達            ","0","123,000","-123,000",
" ","2338  ","光罩            ","0","103,000","-103,000",
" ","2365  ","昆盈            ","0","101,000","-101,000",
" ","2499  ","東貝            ","0","101,000","-101,000",
" ","6206  ","飛捷            ","0","100,000","-100,000",
" ","5534  ","長虹            ","0","98,000","-98,000",
" ","2395  ","研華            ","0","95,000","-95,000",
" ","2449  ","京元電子        ","0","95,000","-95,000",
" ","5203  ","訊連            ","0","92,000","-92,000",
" ","1905  ","華紙            ","516,000","605,000","-89,000",
" ","2886  ","兆豐金          ","0","84,000","-84,000",
" ","1308  ","亞聚            ","100,000","182,000","-82,000",
" ","2481  ","強茂            ","0","82,000","-82,000",
" ","3008  ","大立光          ","0","78,000","-78,000",
" ","1530  ","亞崴            ","20,000","88,000","-68,000",
" ","2454  ","聯發科          ","38,000","105,000","-67,000",
" ","9917  ","中保科          ","0","63,000","-63,000",
" ","1303  ","南亞            ","0","52,000","-52,000",
" ","5471  ","松翰            ","0","51,000","-51,000",
" ","2327  ","國巨            ","0","46,000","-46,000",
" ","2337  ","旺宏            ","0","37,000","-37,000",
" ","2473  ","思源            ","0","34,000","-34,000",
" ","2344  ","華邦電          ","0","31,000","-31,000",
" ","2371  ","大同            ","0","31,000","-31,000",
" ","9914  ","美利達          ","0","31,000","-31,000",
" ","2890  ","永豐金          ","0","29,000","-29,000",
" ","1319  ","東陽            ","0","28,000","-28,000",
" ","2416  ","世平            ","0","28,000","-28,000",
" ","2379  ","瑞昱            ","0","26,000","-26,000",
" ","2324  ","仁寶            ","0","25,000","-25,000",
" ","3060  ","銘異            ","0","24,000","-24,000",
" ","1536  ","和大            ","25,000","48,000","-23,000",
" ","6141  ","柏承            ","0","21,000","-21,000",
" ","2884  ","玉山金          ","0","20,000","-20,000",
" ","2808  ","北商銀          ","0","17,000","-17,000",
" ","1102  ","亞泥            ","0","16,000","-16,000",
" ","2356  ","英業達          ","0","16,000","-16,000",
" ","2889  ","國票金          ","0","16,000","-16,000",
" ","1504  ","東元            ","0","15,000","-15,000",
" ","2458  ","義隆            ","0","15,000","-15,000",
" ","2820  ","華票            ","0","13,000","-13,000",
" ","2822  ","農銀            ","0","13,000","-13,000",
" ","2837  ","萬泰銀          ","0","13,000","-13,000",
" ","3051  ","力特            ","140,000","152,921","-12,921",
" ","1434  ","福懋            ","0","12,000","-12,000",
" ","1440  ","南紡            ","0","11,000","-11,000",
" ","1907  ","永豐餘          ","0","11,000","-11,000",
" ","2812  ","台中銀          ","0","11,000","-11,000",
" ","2831  ","中華銀          ","0","11,000","-11,000",
" ","2838  ","聯邦銀          ","0","11,000","-11,000",
" ","2845  ","遠東銀          ","0","11,000","-11,000",
" ","9907  ","統一實          ","0","11,000","-11,000",
" ","1604  ","聲寶            ","0","10,000","-10,000",
" ","1802  ","台玻            ","0","10,000","-10,000",
" ","1718  ","中纖            ","0","9,000","-9,000",
" ","2023  ","燁輝            ","0","9,000","-9,000",
" ","2312  ","金寶            ","0","9,000","-9,000",
" ","1904  ","正隆            ","0","8,000","-8,000",
" ","2105  ","正新            ","0","8,000","-8,000",
" ","2381  ","華宇            ","0","8,000","-8,000",
" ","2504  ","國產            ","0","8,000","-8,000",
" ","2607  ","榮運            ","0","8,000","-8,000",
" ","2912  ","統一超          ","0","7,594","-7,594",
" ","1726  ","永記            ","6,000","13,000","-7,000",
" ","2313  ","華通            ","0","7,000","-7,000",
" ","2343  ","精業            ","0","7,000","-7,000",
" ","2418  ","雅新            ","0","7,000","-7,000",
" ","3231  ","緯創            ","0","7,000","-7,000",
" ","1304  ","台聚            ","0","6,000","-6,000",
" ","1444  ","力麗            ","0","6,000","-6,000",
" ","2206  ","三陽工業        ","0","6,000","-6,000",
" ","2331  ","精英            ","0","6,000","-6,000",
" ","2396  ","精碟            ","0","6,000","-6,000",
" ","2809  ","京城銀          ","0","6,000","-6,000",
" ","6012  ","金鼎證          ","0","6,000","-6,000",
" ","9945  ","潤泰新          ","0","6,000","-6,000",
" ","1103  ","嘉泥            ","0","5,000","-5,000",
" ","1229  ","聯華            ","0","5,000","-5,000",
" ","1416  ","廣豐            ","0","5,000","-5,000",
" ","1447  ","力鵬            ","0","5,000","-5,000",
" ","1451  ","年興            ","0","5,000","-5,000",
" ","1520  ","復盛            ","0","5,000","-5,000",
" ","2103  ","台橡            ","0","5,000","-5,000",
" ","2333  ","碧悠            ","0","5,000","-5,000",
" ","2350  ","環電            ","0","5,000","-5,000",
" ","2377  ","微星            ","0","5,000","-5,000",
" ","2891A ","中信特          ","0","5,000","-5,000",
" ","2915  ","潤泰全          ","0","5,000","-5,000",
" ","3049  ","和鑫            ","0","5,000","-5,000",
" ","8008  ","建興電          ","0","5,000","-5,000",
" ","9933  ","中鼎            ","0","5,000","-5,000",
" ","1110  ","東泥            ","0","4,000","-4,000",
" ","1201  ","味全            ","0","4,000","-4,000",
" ","1234  ","黑松            ","0","4,000","-4,000",
" ","1310  ","台苯            ","0","4,000","-4,000",
" ","1417  ","嘉裕            ","0","4,000","-4,000",
" ","1503  ","士電            ","0","4,000","-4,000",
" ","1608  ","華榮            ","0","4,000","-4,000",
" ","1609  ","大亞            ","0","4,000","-4,000",
" ","1714  ","和桐            ","0","4,000","-4,000",
" ","1717  ","長興            ","0","4,000","-4,000",
" ","1909  ","榮成            ","0","4,000","-4,000",
" ","2207  ","和泰車          ","0","4,000","-4,000",
" ","2341  ","英群            ","0","4,000","-4,000",
" ","2376  ","技嘉            ","0","4,000","-4,000",
" ","2523  ","德寶            ","0","4,000","-4,000",
" ","2608  ","嘉里大榮        ","0","4,000","-4,000",
" ","2816  ","旺旺保          ","0","4,000","-4,000",
" ","2905  ","三商            ","0","4,000","-4,000",
" ","3701  ","大眾控          ","0","4,000","-4,000",
" ","9908  ","大台北          ","0","4,000","-4,000",
" ","1104  ","環泥            ","0","3,000","-3,000",
" ","1108  ","幸福            ","0","3,000","-3,000",
" ","1109  ","信大            ","0","3,000","-3,000",
" ","1210  ","大成            ","0","3,000","-3,000",
" ","1217  ","愛之味          ","0","3,000","-3,000",
" ","1227  ","佳格            ","0","3,000","-3,000",
" ","1436  ","華友聯          ","0","3,000","-3,000",
" ","1455  ","集盛            ","0","3,000","-3,000",
" ","1460  ","宏遠            ","0","3,000","-3,000",
" ","1513  ","中興電          ","0","3,000","-3,000",
" ","1611  ","中電            ","0","3,000","-3,000",
" ","1612  ","宏泰            ","0","3,000","-3,000",
" ","1711  ","永光            ","0","3,000","-3,000",
" ","1712  ","興農            ","0","3,000","-3,000",
" ","2009  ","第一銅          ","0","3,000","-3,000",
" ","2017  ","官田鋼          ","0","3,000","-3,000",
" ","2022  ","聚亨            ","0","3,000","-3,000",
" ","2025  ","千興            ","0","3,000","-3,000",
" ","2104  ","國際中橡        ","0","3,000","-3,000",
" ","2107  ","厚生            ","0","3,000","-3,000",
" ","2314  ","台揚            ","0","3,000","-3,000",
" ","2336  ","致伸            ","0","3,000","-3,000",
" ","2355  ","敬鵬            ","0","3,000","-3,000",
" ","2362  ","藍天            ","0","3,000","-3,000",
" ","2368  ","金像電          ","0","3,000","-3,000",
" ","2373  ","震旦行          ","0","3,000","-3,000",
" ","2385  ","群光            ","0","3,000","-3,000",
" ","2406  ","國碩            ","0","3,000","-3,000",
" ","2411  ","飛瑞            ","0","3,000","-3,000",
" ","2422  ","國聯            ","0","3,000","-3,000",
" ","2438  ","翔耀            ","0","3,000","-3,000",
" ","2489  ","瑞軒            ","0","3,000","-3,000",
" ","2492  ","華新科          ","0","3,000","-3,000",
" ","2536  ","宏普            ","0","3,000","-3,000",
" ","2825  ","中央保          ","0","3,000","-3,000",
" ","2833  ","台壽保          ","0","3,000","-3,000",
" ","2851  ","中再保          ","0","3,000","-3,000",
" ","2906  ","高林            ","0","3,000","-3,000",
" ","2908  ","特力            ","0","3,000","-3,000",
" ","6282  ","康舒            ","0","3,000","-3,000",
" ","9905  ","大華            ","0","3,000","-3,000",
" ","9910  ","豐泰            ","0","3,000","-3,000",
" ","9915  ","億豐            ","0","3,000","-3,000",
" ","9925  ","新保            ","0","3,000","-3,000",
" ","9928  ","中視            ","0","3,000","-3,000",
" ","1218  ","泰山            ","0","2,000","-2,000",
" ","1307  ","三芳            ","0","2,000","-2,000",
" ","1315  ","達新            ","0","2,000","-2,000",
" ","1321  ","大洋            ","0","2,000","-2,000",
" ","1457  ","宜進            ","0","2,000","-2,000",
" ","1459  ","聯發            ","0","2,000","-2,000",
" ","1517  ","利奇            ","0","2,000","-2,000",
" ","1522  ","堤維西          ","0","2,000","-2,000",
" ","1523  ","開億            ","0","2,000","-2,000",
" ","1531  ","高林股          ","0","2,000","-2,000",
" ","1614  ","三洋電          ","0","2,000","-2,000",
" ","1701  ","中化            ","0","2,000","-2,000",
" ","1709  ","和益            ","0","2,000","-2,000",
" ","1715  ","萬洲            ","0","2,000","-2,000",
" ","1737  ","臺鹽            ","0","2,000","-2,000",
" ","1902  ","台紙            ","0","2,000","-2,000",
" ","1903  ","士紙            ","0","2,000","-2,000",
" ","2027  ","大成鋼          ","0","2,000","-2,000",
" ","2102  ","泰豐            ","0","2,000","-2,000",
" ","2106  ","建大            ","0","2,000","-2,000",
" ","2109  ","華豐            ","0","2,000","-2,000",
" ","2321  ","東訊            ","0","2,000","-2,000",
" ","2360  ","致茂            ","0","2,000","-2,000",
" ","2361  ","鴻友            ","0","2,000","-2,000",
" ","2367  ","燿華            ","0","2,000","-2,000",
" ","2369  ","菱生            ","0","2,000","-2,000",
" ","2374  ","佳能            ","0","2,000","-2,000",
" ","2387  ","精元            ","0","2,000","-2,000",
" ","2405  ","浩鑫            ","0","2,000","-2,000",
" ","2421  ","建準            ","0","2,000","-2,000",
" ","2427  ","三商電          ","0","2,000","-2,000",
" ","2436  ","偉詮電          ","0","2,000","-2,000",
" ","2437  ","旺詮            ","0","2,000","-2,000",
" ","2477  ","美隆電          ","0","2,000","-2,000",
" ","2535  ","達欣工          ","0","2,000","-2,000",
" ","2701  ","萬企            ","0","2,000","-2,000",
" ","2704  ","國賓            ","0","2,000","-2,000",
" ","2832  ","台產            ","0","2,000","-2,000",
" ","2850  ","新產            ","0","2,000","-2,000",
" ","2852  ","第一保          ","0","2,000","-2,000",
" ","3005  ","神基            ","0","2,000","-2,000",
" ","3006  ","晶豪科          ","0","2,000","-2,000",
" ","3024  ","憶聲            ","0","2,000","-2,000",
" ","3046  ","建碁            ","0","2,000","-2,000",
" ","3050  ","鈺德            ","0","2,000","-2,000",
" ","3063  ","飛信            ","0","2,000","-2,000",
" ","3142  ","遠茂            ","0","2,000","-2,000",
" ","8101  ","華冠            ","0","2,000","-2,000",
" ","8926  ","台汽電          ","0","2,000","-2,000",
" ","9921  ","巨大            ","0","2,000","-2,000",
" ","9924  ","福興            ","0","2,000","-2,000",
" ","9937  ","全國            ","0","2,000","-2,000",
" ","9941  ","裕融            ","0","2,000","-2,000",
" ","1232  ","大統益          ","0","1,000","-1,000",
" ","1309  ","台達化          ","0","1,000","-1,000",
" ","1473  ","台南            ","0","1,000","-1,000",
" ","1477  ","聚陽            ","0","1,000","-1,000",
" ","1515  ","力山            ","0","1,000","-1,000",
" ","1521  ","大億            ","0","1,000","-1,000",
" ","1524  ","耿鼎            ","0","1,000","-1,000",
" ","1527  ","鑽全            ","0","1,000","-1,000",
" ","1532  ","勤美            ","0","1,000","-1,000",
" ","1533  ","車王電          ","0","1,000","-1,000",
" ","1538  ","正峰新          ","0","1,000","-1,000",
" ","1720  ","生達            ","0","1,000","-1,000",
" ","1729  ","必翔            ","0","1,000","-1,000",
" ","2013  ","中鋼構          ","0","1,000","-1,000",
