"094年03月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2603  ","長榮            ","10,265,000","482,000","9,783,000",
" ","2609  ","陽明            ","8,610,000","61,000","8,549,000",
" ","2014  ","中鴻            ","6,036,000","404,000","5,632,000",
" ","2834  ","臺企銀          ","5,553,000","311,000","5,242,000",
" ","2201  ","裕隆            ","5,464,000","244,795","5,219,205",
" ","2002  ","中鋼            ","4,350,000","1,094,000","3,256,000",
" ","2330  ","台積電          ","3,461,000","335,173","3,125,827",
" ","2856  ","元富證          ","3,000,000","4,000","2,996,000",
" ","1722  ","台肥            ","2,832,000","9,000","2,823,000",
" ","2888  ","新光金          ","2,730,000","9,000","2,721,000",
" ","2605  ","新興            ","2,610,000","1,000","2,609,000",
" ","6505  ","台塑化          ","2,965,000","390,000","2,575,000",
" ","2542  ","興富發          ","2,350,000","0","2,350,000",
" ","1313  ","聯成            ","2,036,000","2,000","2,034,000",
" ","2610  ","華航            ","1,800,000","0","1,800,000",
" ","2606  ","裕民            ","2,195,000","472,000","1,723,000",
" ","2401  ","凌陽            ","1,650,000","28,000","1,622,000",
" ","2353  ","宏碁            ","1,620,000","6,000","1,614,000",
" ","1314  ","中石化          ","1,455,000","0","1,455,000",
" ","6004  ","元京證          ","1,382,000","9,830","1,372,170",
" ","2105  ","正新            ","1,300,000","3,648","1,296,352",
" ","1326  ","台化            ","1,747,000","457,000","1,290,000",
" ","2029  ","盛餘            ","1,481,000","213,000","1,268,000",
" ","1101  ","台泥            ","1,082,000","8,000","1,074,000",
" ","1305  ","華夏            ","1,115,000","42,000","1,073,000",
" ","4906  ","正文            ","1,311,000","240,000","1,071,000",
" ","2308  ","台達電          ","1,026,000","4,000","1,022,000",
" ","2103  ","台橡            ","1,514,000","502,000","1,012,000",
" ","2106  ","建大            ","860,000","2,000","858,000",
" ","2328  ","廣宇            ","1,200,000","401,000","799,000",
" ","5525  ","順天            ","800,000","1,000","799,000",
" ","1311  ","福聚            ","792,000","1,000","791,000",
" ","2451  ","創見            ","869,000","122,000","747,000",
" ","2855  ","統一證          ","627,000","4,000","623,000",
" ","6142  ","友勁            ","600,000","15,000","585,000",
" ","2366  ","亞旭            ","500,000","0","500,000",
" ","2836  ","高雄銀          ","500,000","1,100","498,900",
" ","5854  ","合庫            ","900,000","407,000","493,000",
" ","3271  ","其樂達          ","480,000","0","480,000",
" ","1301  ","台塑            ","777,000","315,000","462,000",
" ","2031  ","新光鋼          ","483,000","32,000","451,000",
" ","2548  ","華固            ","450,000","1,000","449,000",
" ","1704  ","榮化            ","596,000","151,000","445,000",
" ","2469  ","力信            ","428,000","0","428,000",
" ","2012  ","春雨            ","820,000","401,000","419,000",
" ","2617  ","台航            ","400,000","1,000","399,000",
" ","1402  ","遠東新          ","700,000","311,000","389,000",
" ","2317  ","鴻海            ","729,000","355,000","374,000",
" ","2015  ","豐興            ","365,000","1,000","364,000",
" ","2446  ","全懋            ","358,000","0","358,000",
" ","2449  ","京元電子        ","1,130,000","775,000","355,000",
" ","2618  ","長榮航          ","430,000","95,000","335,000",
" ","3035  ","智原            ","325,000","1,000","324,000",
" ","6145  ","勁永            ","300,000","0","300,000",
" ","2615  ","萬海            ","435,000","136,000","299,000",
" ","1605  ","華新            ","300,000","9,000","291,000",
" ","2892  ","第一金          ","499,000","236,000","263,000",
" ","6286  ","立錡            ","260,000","1,000","259,000",
" ","2204  ","中華            ","262,000","4,000","258,000",
" ","3189  ","景碩            ","230,000","1,000","229,000",
" ","5484  ","慧友            ","302,000","92,000","210,000",
" ","6289  ","華上            ","209,000","1,000","208,000",
" ","1513  ","中興電          ","200,000","2,000","198,000",
" ","2903  ","遠百            ","200,000","3,000","197,000",
" ","2325  ","矽品            ","1,165,000","976,000","189,000",
" ","2612  ","中航            ","512,000","331,000","181,000",
" ","2030  ","彰源            ","200,000","20,000","180,000",
" ","3019  ","亞光            ","188,000","20,297","167,703",
" ","3042  ","晶技            ","150,000","0","150,000",
" ","2887  ","台新金          ","150,000","1,000","149,000",
" ","2207  ","和泰車          ","150,000","2,000","148,000",
" ","3380  ","明泰            ","146,000","0","146,000",
" ","6189  ","豐藝            ","120,000","0","120,000",
" ","1905  ","華紙            ","720,000","616,000","104,000",
" ","1419  ","新紡            ","100,000","0","100,000",
" ","3030  ","德律            ","100,000","1,000","99,000",
" ","3044  ","健鼎            ","100,000","1,000","99,000",
" ","6131  ","悠克            ","99,000","0","99,000",
" ","3061  ","璨圓            ","89,000","0","89,000",
" ","2891  ","中信金          ","410,000","326,000","84,000",
" ","3010  ","華立            ","80,000","1,000","79,000",
" ","1710  ","東聯            ","545,000","472,000","73,000",
" ","2315  ","神達            ","70,000","2,000","68,000",
" ","2801  ","彰銀            ","400,000","338,000","62,000",
" ","2454  ","聯發科          ","142,000","83,000","59,000",
" ","1455  ","集盛            ","59,000","1,000","58,000",
" ","9914  ","美利達          ","54,000","1,000","53,000",
" ","2447  ","鼎新            ","40,000","0","40,000",
" ","2911  ","麗嬰房          ","218,000","179,000","39,000",
" ","1736  ","喬山            ","29,000","0","29,000",
" ","2380  ","虹光            ","28,000","1,000","27,000",
" ","2850  ","新產            ","28,000","1,000","27,000",
" ","3008  ","大立光          ","28,000","1,200","26,800",
" ","1517  ","利奇            ","25,000","1,000","24,000",
" ","2406  ","國碩            ","24,000","0","24,000",
" ","2905  ","三商            ","24,000","1,000","23,000",
" ","1234  ","黑松            ","24,000","2,000","22,000",
" ","1713  ","國化            ","22,000","0","22,000",
" ","2906  ","高林            ","23,000","1,000","22,000",
" ","1227  ","佳格            ","21,000","1,000","20,000",
" ","2701  ","萬企            ","20,000","0","20,000",
" ","1731  ","美吾華          ","19,000","0","19,000",
" ","9921  ","巨大            ","20,000","1,000","19,000",
" ","1229  ","聯華            ","20,000","2,000","18,000",
" ","2396  ","精碟            ","20,000","2,000","18,000",
" ","2613  ","中櫃            ","18,000","0","18,000",
" ","2705  ","六福            ","16,000","0","16,000",
" ","2886  ","兆豐金          ","50,000","34,000","16,000",
" ","2908  ","特力            ","13,000","0","13,000",
" ","1532  ","勤美            ","213,000","201,000","12,000",
" ","2458  ","義隆            ","13,000","1,000","12,000",
" ","3011  ","今皓            ","11,000","0","11,000",
" ","3041  ","揚智            ","12,000","1,000","11,000",
" ","2360  ","致茂            ","9,000","0","9,000",
" ","2477  ","美隆電          ","9,000","0","9,000",
" ","9939  ","宏全            ","9,000","1,000","8,000",
" ","1531  ","高林股          ","7,000","0","7,000",
