"101年10月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="052676","聯發科永昌98購01","3,107,000","132,000","2,975,000",
="06722P","台積電元大89售08","2,588,000","0","2,588,000",
="07843P","臺股指麥證8B售02","2,675,000","378,000","2,297,000",
="053665","瑞軒富邦65購01  ","2,136,000","90,000","2,046,000",
="055163","美律永豐66購04  ","2,426,000","562,000","1,864,000",
="053315","漢唐群益96購02  ","2,221,000","478,000","1,743,000",
="055384","義隆永豐67購01  ","2,669,000","1,050,000","1,619,000",
="07599P","大立光凱基8B售05","1,635,000","146,000","1,489,000",
="052176","景碩元大96購01  ","1,473,000","20,000","1,453,000",
="052167","亞泥元大96購01  ","1,384,000","30,000","1,354,000",
"1314  ","中石化          ","1,655,000","343,000","1,312,000",
"2330  ","台積電          ","2,092,000","814,000","1,278,000",
="054626","大立光凱基66購19","1,544,000","279,000","1,265,000",
="054485","大立光元富66購01","1,578,000","360,000","1,218,000",
="053162","緯穎元大97購01  ","1,201,000","0","1,201,000",
="07864P","鴻海中信8B售02  ","1,241,000","87,000","1,154,000",
="051086","鴻海元大96購04  ","1,150,000","20,000","1,130,000",
="054907","臺股指兆豐66購10","2,244,000","1,172,000","1,072,000",
="054085","台苯永豐66購01  ","1,099,000","88,000","1,011,000",
="07977P","臺股指群益8B售10","990,000","0","990,000",
="053126","健策凱基97購02  ","1,746,000","794,000","952,000",
"2498  ","宏達電          ","1,014,000","70,000","944,000",
"1402  ","遠東新          ","994,000","53,000","941,000",
="054219","TPK元大68購01   ","923,000","10,000","913,000",
="051874","志超凱基95購01  ","891,000","0","891,000",
="052085","聯電元大95購01  ","1,040,000","152,000","888,000",
="054622","晶豪科永豐66購01","1,539,000","682,000","857,000",
="051942","寶成群益95購01  ","1,155,000","319,000","836,000",
="06718P","大立光永昌89售06","1,092,000","273,000","819,000",
="056609","上銀元富68購02  ","792,000","0","792,000",
="054185","元大金永昌66購02","863,000","75,000","788,000",
="052857","大成鋼凱基96購01","984,000","205,000","779,000",
="053699","和碩元富65購01  ","795,000","17,000","778,000",
="052845","旺宏統一97購01  ","800,000","30,000","770,000",
="053711","鎧勝日盛66購01  ","1,187,000","466,000","721,000",
="054163","鎧勝統一68購01  ","981,000","270,000","711,000",
="056686","群創兆豐68購03  ","802,000","99,000","703,000",
="054673","新光金群益68購01","825,000","132,000","693,000",
="06518P","滬深2X元大89售02","690,000","0","690,000",
="056211","緯創中信69購01  ","680,000","10,000","670,000",
="056629","允強元大68購01  ","665,000","10,000","655,000",
="052591","康友永豐97購01  ","650,000","0","650,000",
="054617","宏達電永豐67購01","640,000","0","640,000",
="051753","華通元大96購03  ","635,000","0","635,000",
"2317  ","鴻海            ","1,300,000","687,000","613,000",
="054640","亞光國泰67購01  ","609,000","0","609,000",
="054657","百和統一68購01  ","722,000","120,000","602,000",
="055776","國泰金日盛67購01","794,000","194,000","600,000",
="07904P","可成凱基8B售03  ","696,000","101,000","595,000",
="051767","臻鼎元大95購03  ","794,000","208,000","586,000",
="053398","和鑫中信99購01  ","694,000","109,000","585,000",
="056158","臺股指凱基67購01","818,000","233,000","585,000",
="053584","臺股指富邦65購06","580,000","0","580,000",
="054165","佳世達凱基66購01","705,000","125,000","580,000",
="054637","鴻海玉山66購02  ","1,167,000","589,000","578,000",
="053124","聯發科凱基96購12","1,795,000","1,221,000","574,000",
="07057P","A50正2國票89售01","698,000","130,000","568,000",
="055146","元大金元富66購01","683,000","121,000","562,000",
="056410","大立光永豐69購04","560,000","0","560,000",
="055220","友達群益66購03  ","599,000","41,000","558,000",
="055639","盛餘富邦67購01  ","567,000","10,000","557,000",
"2392  ","正崴            ","624,000","71,000","553,000",
="053707","聯發科富邦66購09","648,000","101,000","547,000",
="054000","宏達電凱基65購06","919,000","373,000","546,000",
="06823P","華新科元大89售20","1,266,000","723,000","543,000",
="055160","日友統一68購01  ","778,000","239,000","539,000",
="053822","南亞科日盛65購01","2,317,000","1,782,000","535,000",
="07409P","台積電統一8A售04","560,000","30,000","530,000",
="053791","T50反1玉山65購05","626,000","98,000","528,000",
="054297","利勤凱基66購01  ","1,427,000","900,000","527,000",
="055005","永冠統一68購02  ","527,000","0","527,000",
="052690","台表科元大97購01","545,000","25,000","520,000",
