"101年10月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06697P","上銀凱基89售04  ","6,104,000","0","6,104,000",
="054120","中鋼元大66購02  ","6,512,000","939,000","5,573,000",
="06936P","GIS凱基89售04   ","3,173,000","1,000","3,172,000",
="050860","喬山永豐95購01  ","2,287,000","0","2,287,000",
="053332","創意永豐96購03  ","2,219,000","0","2,219,000",
="055055","樺漢統一68購01  ","2,198,000","1,000","2,197,000",
"3022  ","威強電          ","2,216,000","42,000","2,174,000",
="050574","微星國票94購01  ","1,980,000","0","1,980,000",
="053288","臺股指元大96購16","2,332,000","757,000","1,575,000",
="052676","聯發科永昌98購01","2,031,000","515,000","1,516,000",
="07355P","祥碩國票8A售01  ","1,779,000","285,000","1,494,000",
="055148","永冠元富67購01  ","1,985,000","513,000","1,472,000",
="053619","皇翔元大66購01  ","1,485,000","22,000","1,463,000",
="052337","臺股指日盛95購02","1,459,000","0","1,459,000",
="054216","儒鴻國票67購01  ","1,826,000","387,000","1,439,000",
="07674P","國巨凱基8C售03  ","1,492,000","69,000","1,423,000",
"2384  ","勝華            ","1,638,000","267,000","1,371,000",
="052941","康控兆豐97購01  ","1,358,000","24,000","1,334,000",
="05973P","聚陽元大87售06  ","1,747,000","414,000","1,333,000",
"2409  ","友達            ","1,492,000","160,000","1,332,000",
="053364","友達國泰98購01  ","1,271,000","0","1,271,000",
="050286","為升凱基94購05  ","1,215,000","2,000","1,213,000",
="055317","佳世達國泰67購01","3,352,000","2,154,000","1,198,000",
="055912","華夏群益68購01  ","1,188,000","0","1,188,000",
="07710P","亞德客國票8C售01","1,204,000","61,000","1,143,000",
="051665","台積電元大96購07","1,098,000","0","1,098,000",
="051719","鴻海永豐95購04  ","1,031,000","0","1,031,000",
="054312","微星日盛66購02  ","1,043,000","29,000","1,014,000",
="051768","臻鼎元大95購04  ","985,000","0","985,000",
="053289","臺股指元大96購17","1,119,000","162,000","957,000",
="054189","新光金永昌67購01","1,013,000","102,000","911,000",
="050859","訊芯康和95購01  ","1,797,000","891,000","906,000",
="050404","元大金麥證94購01","948,000","60,000","888,000",
="053969","TPK凱基68購01   ","874,000","2,000","872,000",
="052589","群創永豐97購01  ","861,000","0","861,000",
="054500","大立光國泰68購02","1,018,000","205,000","813,000",
="052698","深中小國票99購01","806,000","0","806,000",
="055087","英利元大69購01  ","800,000","10,000","790,000",
="052098","臺股指富邦95購01","783,000","1,000","782,000",
="052580","高鐵元富96購01  ","751,000","0","751,000",
="053680","百和兆豐65購01  ","743,000","0","743,000",
="056535","彩晶康和68購01  ","980,000","260,000","720,000",
="053551","臺股指群益65購09","719,000","0","719,000",
="055019","智邦永豐66購02  ","741,000","30,000","711,000",
="054404","GIS元大66購03   ","699,000","0","699,000",
="055136","上銀玉山66購01  ","693,000","0","693,000",
="053068","智伸科群益96購01","658,000","0","658,000",
="053330","燿華永豐96購03  ","761,000","106,000","655,000",
="053224","矽力凱基96購02  ","783,000","140,000","643,000",
="07751P","奇鋐群益8C售04  ","659,000","17,000","642,000",
="053793","友達玉山65購02  ","690,000","70,000","620,000",
="054439","聯發科日盛66購01","633,000","16,000","617,000",
="054418","T50反1凱基66購03","1,073,000","467,000","606,000",
="055132","為升元大66購03  ","597,000","0","597,000",
="054411","景碩群益66購01  ","594,000","0","594,000",
="056479","群創統一6A購02  ","593,000","0","593,000",
="050667","國巨永豐94購06  ","592,000","0","592,000",
="052049","緯創凱基97購01  ","594,000","2,000","592,000",
="07322P","臺股指日盛8A售04","592,000","0","592,000",
="056478","華夏統一69購02  ","593,000","3,000","590,000",
="055112","微星凱基66購03  ","616,000","54,000","562,000",
="048945","訊連永豐94購01  ","545,000","0","545,000",
="055043","群創富邦69購01  ","603,000","66,000","537,000",
"2206  ","三陽工業        ","570,000","40,000","530,000",
="054763","大成永豐66購01  ","537,000","17,000","520,000",
="054029","啟碁國泰65購01  ","518,000","0","518,000",
="053094","聯電統一97購02  ","510,000","0","510,000",
"2315  ","神達            ","602,000","100,000","502,000",
="06225P","全新元大89售01  ","495,000","0","495,000",
="056425","大立光元大69購02","494,000","0","494,000",
="056391","榮化兆豐68購01  ","606,000","120,000","486,000",
="051767","臻鼎元大95購03  ","575,000","90,000","485,000",
="055326","葡萄王富邦68購01","485,000","0","485,000",
="050598","友達麥證94購01  ","734,000","250,000","484,000",
="055741","致伸永豐68購01  ","500,000","20,000","480,000",
="055218","TPK群益67購02   ","646,000","168,000","478,000",
="07662P","台灣50中信91售01","570,000","96,000","474,000",
="006206","元大上證50      ","1,128,000","665,000","463,000",
="052881","康控凱基97購01  ","460,000","0","460,000",
="03059B","元熊A1          ","516,000","59,000","457,000",
="054533","元大金凱基66購01","648,000","194,000","454,000",
="049471","楠梓電永豐94購04","447,000","0","447,000",
="052291","鴻海元富97購02  ","447,000","0","447,000",
="051754","廣宇元大95購01  ","446,000","0","446,000",
="050818","華新科凱基95購02","556,000","116,000","440,000",
="052538","和大統一95購02  ","438,000","0","438,000",
="054082","元黃金台新69購01","1,654,000","1,218,000","436,000",
="055535","力達群益68購01  ","847,000","411,000","436,000",
"2331  ","精英            ","456,000","31,000","425,000",
="052135","聯發科凱基9B購01","423,000","0","423,000",
="06747P","聯發科富邦8B售02","422,000","0","422,000",
="052816","上銀永豐96購01  ","558,000","141,000","417,000",
="053963","華夏元大66購01  ","687,000","275,000","412,000",
="055257","超眾凱基6A購01  ","731,000","319,000","412,000",
="07513P","可成永豐8A售01  ","410,000","1,000","409,000",
="06843P","臺股指凱基89售06","405,000","0","405,000",
="052048","景碩凱基95購01  ","404,000","0","404,000",
="051752","緯穎富邦96購01  ","400,000","0","400,000",
="053842","台積電富邦66購03","450,000","50,000","400,000",
="06284P","臺股指中信89售05","400,000","0","400,000",
="06459P","創意元大88售07  ","400,000","0","400,000",
="050479","上証2X國票95購02","399,000","0","399,000",
="053124","聯發科凱基96購12","1,254,000","857,000","397,000",
="050360","T50反1元大94購06","396,000","0","396,000",
="052033","臺股指群益95購06","396,000","0","396,000",
="053560","亞德客元大65購02","396,000","0","396,000",
="054027","台積電國泰65購02","446,000","50,000","396,000",
="056336","瑞儀元大68購01  ","396,000","0","396,000",
="051086","鴻海元大96購04  ","416,000","21,000","395,000",
="054951","鴻海群益6C購01  ","408,000","14,000","394,000",
="06464P","滬深2X凱基88售13","394,000","1,000","393,000",
="07361P","國巨凱基8B售07  ","396,000","6,000","390,000",
="07366P","台積電元大8A售08","420,000","30,000","390,000",
="07487P","統一元大8A售01  ","396,000","10,000","386,000",
="07571P","禾伸堂永豐8A售01","446,000","60,000","386,000",
="051810","欣興凱基95購03  ","401,000","20,000","381,000",
="052861","台光電凱基96購03","381,000","0","381,000",
="053790","T50反1玉山65購04","407,000","32,000","375,000",
="07398P","揚明光凱基8A售03","540,000","165,000","375,000",
="054691","永冠國泰67購01  ","496,000","123,000","373,000",
="052144","鴻海群益95購10  ","370,000","0","370,000",
="054594","超眾統一68購01  ","738,000","372,000","366,000",
="054633","和大日盛68購02  ","1,322,000","956,000","366,000",
="055047","宏達電永昌68購01","504,000","139,000","365,000",
="052458","T50反1統一97購01","360,000","0","360,000",
="055428","淘帝元大6A購01  ","392,000","32,000","360,000",
"2489  ","瑞軒            ","549,000","195,000","354,000",
="054822","神達日盛66購01  ","352,000","0","352,000",
="052072","健策統一95購02  ","359,000","10,000","349,000",
="055036","敦泰元富66購01  ","347,000","0","347,000",
="051942","寶成群益95購01  ","405,000","60,000","345,000",
="053373","台泥元大96購01  ","652,000","307,000","345,000",
="055597","群電元富67購02  ","1,251,000","912,000","339,000",
="051813","GIS凱基96購02   ","338,000","0","338,000",
"2353  ","宏碁            ","523,000","185,000","338,000",
="07061P","亞光國票89售01  ","506,000","169,000","337,000",
="05988P","為升凱基87售03  ","406,000","70,000","336,000",
="052731","宏達電國泰98購01","330,000","0","330,000",
="053736","大立光台新65購01","335,000","5,000","330,000",
="056697","鴻海永豐69購01  ","330,000","0","330,000",
="052270","力成日盛95購01  ","323,000","0","323,000",
="055733","微星群益68購01  ","320,000","0","320,000",
="056284","利勤元大6A購01  ","671,000","351,000","320,000",
="07778P","聯發科日盛8B售01","330,000","10,000","320,000",
="052468","超眾統一96購02  ","514,000","195,000","319,000",
="054129","台揚國泰66購01  ","344,000","26,000","318,000",
="054964","宏達電凱基66購03","322,000","5,000","317,000",
="07845P","可成統一8B售02  ","317,000","0","317,000",
="06780P","大立光元大89售13","313,000","0","313,000",
="054219","TPK元大68購01   ","525,000","224,000","301,000",
="054758","億豐群益66購01  ","370,000","70,000","300,000",
="052868","緯創凱基96購03  ","384,000","85,000","299,000",
="053881","可成元大65購03  ","362,000","63,000","299,000",
="054183","鴻海富邦67購02  ","788,000","490,000","298,000",
="056129","友達富邦68購01  ","298,000","0","298,000",
="07087P","華新科永豐89售04","380,000","82,000","298,000",
="052744","聯詠元大97購01  ","644,000","347,000","297,000",
="055181","廣宇元大66購03  ","297,000","0","297,000",
="055234","聯發科玉山66購01","297,000","0","297,000",
="056123","聯發科玉山67購01","452,000","155,000","297,000",
="056314","劍麟凱基68購01  ","297,000","0","297,000",
="056498","元大金兆豐68購01","297,000","0","297,000",
="056600","TPK永豐69購02   ","297,000","0","297,000",
="07909P","可成兆豐8C售01  ","297,000","0","297,000",
="054125","神基元大66購01  ","296,000","0","296,000",
="055568","宏全元大67購02  ","345,000","49,000","296,000",
="056254","聯發科永昌67購03","735,000","439,000","296,000",
="056412","中石化永豐69購02","296,000","0","296,000",
="056446","滬深2X富邦68購01","296,000","0","296,000",
="07012P","國巨凱基8A售12  ","295,000","0","295,000",
"2313  ","華通            ","458,000","163,000","295,000",
="055079","T50反1元大67購05","327,000","35,000","292,000",
="054485","大立光元富66購01","354,000","63,000","291,000",
="050481","泰鼎國票96購01  ","297,000","8,000","289,000",
="054432","可成富邦67購02  ","298,000","10,000","288,000",
="055358","利勤元大67購01  ","680,000","392,000","288,000",
="054729","啟碁元大66購01  ","329,000","43,000","286,000",
="054844","聯詠國泰66購01  ","318,000","34,000","284,000",
="052945","嘉晶國票97購01  ","281,000","0","281,000",
"1504  ","東元            ","347,000","66,000","281,000",
="052182","鴻海群益96購01  ","280,000","0","280,000",
="053191","奇鋐統一96購01  ","279,000","0","279,000",
="053989","台灣50富邦68購01","378,000","100,000","278,000",
="056471","大立光統一69購05","296,000","20,000","276,000",
="05954P","臺股指群益87售11","300,000","24,000","276,000",
="07745P","臺股指元大8B售08","662,000","388,000","274,000",
="056428","康舒元大68購01  ","417,000","144,000","273,000",
="053355","超眾兆豐97購01  ","312,000","40,000","272,000",
="055377","正新永豐68購01  ","280,000","10,000","270,000",
="07794P","彩晶群益91售01  ","323,000","53,000","270,000",
"1326  ","台化            ","334,000","65,000","269,000",
="055824","力達永豐68購01  ","323,000","55,000","268,000",
="054892","臺股指群益66購01","476,000","209,000","267,000",
="054150","興富發元大68購01","395,000","134,000","261,000",
="056580","大立光群益68購02","259,000","0","259,000",
="03193C","元牛G1          ","259,000","1,000","258,000",
="055497","中工凱基67購01  ","1,089,000","831,000","258,000",
="052800","國巨元大96購05  ","472,000","215,000","257,000",
="049792","元油2X元大94購08","318,000","62,000","256,000",
="055220","友達群益66購03  ","564,000","308,000","256,000",
="054317","S&P反1富邦67購01","258,000","5,000","253,000",
"2323  ","中環            ","253,000","0","253,000",
="054172","金寶元富66購01  ","300,000","48,000","252,000",
="050533","致新元大94購03  ","370,000","120,000","250,000",
="055350","T50反1元大67購06","402,000","152,000","250,000",
="052745","欣興元大96購04  ","259,000","10,000","249,000",
="053711","鎧勝日盛66購01  ","299,000","50,000","249,000",
="07338P","臺股指統一8A售02","327,000","80,000","247,000",
="07675P","台積電元大8B售03","297,000","50,000","247,000",
="052765","新日興群益97購01","243,000","0","243,000",
="06086P","聯發科永豐87售02","317,000","79,000","238,000",
="06796P","大立光凱基8A售01","240,000","2,000","238,000",
"6176  ","瑞儀            ","376,000","138,000","238,000",
="054292","台塑群益66購01  ","439,000","202,000","237,000",
="054251","富邦金凱基66購01","267,000","31,000","236,000",
="055393","江申凱基68購01  ","380,000","146,000","234,000",
="053284","樺漢元大97購01  ","406,000","173,000","233,000",
="055427","康友元大68購01  ","232,000","0","232,000",
="053760","台苯元富65購02  ","232,000","2,000","230,000",
="054324","南亞科凱基66購01","631,000","401,000","230,000",
="07106P","儒鴻元大8A售02  ","238,000","8,000","230,000",
="053472","漢唐元大96購02  ","228,000","0","228,000",
"2324  ","仁寶            ","313,000","85,000","228,000",
="052679","致伸富邦98購01  ","227,000","0","227,000",
="052176","景碩元大96購01  ","243,000","18,000","225,000",
="052521","友達元大9B購01  ","249,000","24,000","225,000",
="053475","華新科元大96購05","340,000","115,000","225,000",
="06748P","可成富邦8A售02  ","240,000","15,000","225,000",
="03071B","元熊B1          ","275,000","52,000","223,000",
="053927","群創元富66購03  ","409,000","186,000","223,000",
="07761P","瑞昱統一8B售01  ","297,000","75,000","222,000",
="054548","TPK元大67購02   ","219,000","0","219,000",
="06670P","祥碩凱基8A售05  ","218,000","0","218,000",
="055782","信邦元大67購01  ","800,000","584,000","216,000",
="053707","聯發科富邦66購09","358,000","145,000","213,000",
="054217","聯發科國票67購01","711,000","498,000","213,000",
="055109","鎧勝富邦67購01  ","422,000","211,000","211,000",
="054826","信邦元富67購01  ","210,000","0","210,000",
="055209","佳世達元大67購01","210,000","0","210,000",
="056112","敬鵬群益68購01  ","345,000","135,000","210,000",
="06774P","TPK永豐89售02   ","441,000","231,000","210,000",
="07124P","可成凱基8A售04  ","210,000","0","210,000",
="053383","京元電元大97購01","209,000","0","209,000",
="055523","潤泰全凱基67購01","372,000","163,000","209,000",
="051878","鴻海台新96購01  ","208,000","0","208,000",
="055752","上証2X元大67購02","419,000","211,000","208,000",
="06879P","臺股指元富89售07","353,000","146,000","207,000",
="053039","聯發科凱基96購11","221,000","16,000","205,000",
="054077","中磊元富66購01  ","208,000","3,000","205,000",
="052220","T50反1凱基98購01","204,000","0","204,000",
="053589","T50反1凱基65購05","206,000","3,000","203,000",
