"101年10月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07688P","欣興國泰8C售01  ","5,549,000","96,000","5,453,000",
="050598","友達麥證94購01  ","4,217,000","1,505,000","2,712,000",
="056521","中石化凱基68購01","4,062,000","1,572,000","2,490,000",
="053513","上証2X富邦65購01","2,445,000","120,000","2,325,000",
="055330","大立光群益67購09","2,360,000","88,000","2,272,000",
="051722","玉晶光永豐97購01","2,122,000","0","2,122,000",
="06888P","臺股指群益89售10","1,678,000","0","1,678,000",
="056523","友達凱基68購01  ","1,961,000","288,000","1,673,000",
="053412","台達電國票97購02","1,584,000","0","1,584,000",
="03059B","元熊A1          ","1,676,000","189,000","1,487,000",
="07594P","可成元大8A售06  ","1,674,000","200,000","1,474,000",
"3022  ","威強電          ","1,484,000","13,000","1,471,000",
="07713P","鴻海統一8B售06  ","1,375,000","20,000","1,355,000",
="053288","臺股指元大96購16","1,745,000","444,000","1,301,000",
="055991","T50反1永豐68購01","1,388,000","101,000","1,287,000",
="053952","晶豪科兆豐65購01","1,498,000","218,000","1,280,000",
="053410","啟碁兆豐96購01  ","1,798,000","689,000","1,109,000",
="07571P","禾伸堂永豐8A售01","1,522,000","433,000","1,089,000",
="01002T","土銀國泰R1      ","1,073,000","0","1,073,000",
="07581P","景碩群益8A售02  ","1,392,000","341,000","1,051,000",
="07412P","鴻海元富8A售07  ","1,035,000","27,000","1,008,000",
="055946","台橡群益68購01  ","1,374,000","376,000","998,000",
="052049","緯創凱基97購01  ","994,000","1,000","993,000",
="052083","S&P反1元大97購02","993,000","0","993,000",
="052141","百和凱基95購02  ","1,000,000","10,000","990,000",
="052934","中磊元大96購01  ","990,000","0","990,000",
="054953","群創台新66購01  ","1,673,000","686,000","987,000",
="07712P","旺宏國票8B售02  ","1,137,000","179,000","958,000",
="052649","康控永豐96購01  ","1,466,000","514,000","952,000",
="052574","茂林凱基96購02  ","909,000","0","909,000",
="056038","台橡國泰67購01  ","918,000","10,000","908,000",
="051874","志超凱基95購01  ","907,000","0","907,000",
="07212P","欣興康和8A售01  ","1,015,000","119,000","896,000",
="06552P","樺漢中信89售02  ","891,000","0","891,000",
="050573","光寶科國票94購01","881,000","4,000","877,000",
="050886","台積電富邦95購04","810,000","0","810,000",
="052890","FB上証群益9B購01","814,000","10,000","804,000",
="06960P","台積電中信89售03","788,000","0","788,000",
"1314  ","中石化          ","1,002,000","234,000","768,000",
="054339","卜蜂群益67購01  ","932,000","172,000","760,000",
="052847","漢唐統一99購01  ","754,000","0","754,000",
="054319","致伸富邦67購01  ","1,592,000","841,000","751,000",
"2883  ","開發金          ","1,090,000","350,000","740,000",
="055481","必翔永豐67購01  ","796,000","65,000","731,000",
="055325","康舒富邦68購01  ","906,000","182,000","724,000",
="055095","康友國泰66購01  ","4,555,000","3,841,000","714,000",
="055386","億光永豐68購01  ","716,000","3,000","713,000",
="052741","聯發科元大96購08","712,000","0","712,000",
="055163","美律永豐66購04  ","816,000","109,000","707,000",
="053035","台表科兆豐97購01","977,000","278,000","699,000",
="052690","台表科元大97購01","801,000","114,000","687,000",
="07097P","康控凱基8A售04  ","884,000","198,000","686,000",
="051952","聯發科元富95購03","681,000","0","681,000",
="053976","微星凱基65購01  ","765,000","99,000","666,000",
="07867P","貿聯國票8C售03  ","664,000","3,000","661,000",
="049824","鴻海凱基94購18  ","1,103,000","456,000","647,000",
="07674P","國巨凱基8C售03  ","721,000","78,000","643,000",
="0050  ","元大台灣50      ","2,975,000","2,367,000","608,000",
"4904  ","遠傳            ","900,000","296,000","604,000",
="051768","臻鼎元大95購04  ","603,000","0","603,000",
="054161","國喬統一67購01  ","693,000","99,000","594,000",
="055132","為升元大66購03  ","594,000","0","594,000",
="052911","友達統一97購02  ","588,000","1,000","587,000",
"1402  ","遠東新          ","640,000","57,000","583,000",
="07061P","亞光國票89售01  ","701,000","119,000","582,000",
="055313","大立光玉山67購01","850,000","280,000","570,000",
="055305","志超凱基67購01  ","707,000","149,000","558,000",
="055334","大立光群益69購04","1,211,000","669,000","542,000",
="07739P","聯茂元大8B售01  ","592,000","66,000","526,000",
="052816","上銀永豐96購01  ","595,000","80,000","515,000",
="07736P","儒鴻元大8B售03  ","515,000","0","515,000",
="07714P","大立光統一8B售04","540,000","27,000","513,000",
="056235","大同統一69購02  ","525,000","15,000","510,000",
="052229","奇力新凱基96購01","568,000","60,000","508,000",
="052188","欣興群益95購03  ","506,000","0","506,000",
="054397","T50反1兆豐66購02","495,000","0","495,000",
="03073B","凱熊17          ","517,000","23,000","494,000",
="055740","矽力永豐67購01  ","490,000","0","490,000",
="051792","泰鼎國票96購02  ","484,000","0","484,000",
="053036","聯電凱基98購01  ","1,669,000","1,189,000","480,000",
="054168","上銀元富66購01  ","937,000","460,000","477,000",
="055352","力成元大68購01  ","813,000","338,000","475,000",
="07852P","和大凱基8C售01  ","635,000","162,000","473,000",
="054450","神達凱基66購02  ","750,000","288,000","462,000",
="052846","智邦統一97購01  ","459,000","0","459,000",
="054622","晶豪科永豐66購01","565,000","108,000","457,000",
="053470","華邦電元大96購02","463,000","11,000","452,000",
="053748","鴻準兆豐66購01  ","450,000","0","450,000",
="050667","國巨永豐94購06  ","445,000","0","445,000",
="07150P","鴻海凱基8A售04  ","498,000","57,000","441,000",
="052857","大成鋼凱基96購01","852,000","412,000","440,000",
="054152","元石油群益66購02","1,008,000","573,000","435,000",
="056752","國喬元大68購02  ","665,000","230,000","435,000",
="054022","南亞科玉山66購01","470,000","40,000","430,000",
="056314","劍麟凱基68購01  ","413,000","0","413,000",
="052374","瑞昱元大95購02  ","401,000","0","401,000",
="05986P","臺股指元大87售09","401,000","0","401,000",
="07044P","FBVIX永豐89售01 ","443,000","44,000","399,000",
="06264P","國巨凱基88售10  ","398,000","0","398,000",
="051095","貿聯元大95購03  ","396,000","0","396,000",
="052487","國巨國票96購07  ","396,000","0","396,000",
="055711","卜蜂日盛67購01  ","486,000","91,000","395,000",
="07426P","玉晶光永豐8A售04","404,000","12,000","392,000",
="07447P","臺股指中信8A售07","396,000","5,000","391,000",
="07456P","鴻海永昌8C售04  ","449,000","60,000","389,000",
="052270","力成日盛95購01  ","386,000","0","386,000",
="07935P","易華電統一8B售01","405,000","20,000","385,000",
="054382","京元電國票67購01","875,000","491,000","384,000",
="07294P","台達電元大8A售02","457,000","74,000","383,000",
="07916P","臺股指統一8C售09","594,000","213,000","381,000",
="053816","華新科兆豐65購01","377,000","0","377,000",
="07643P","為升群益8B售01  ","369,000","0","369,000",
="055134","敦泰元大66購02  ","367,000","0","367,000",
="07057P","A50正2國票89售01","373,000","6,000","367,000",
="07528P","可成元大8A售04  ","447,000","80,000","367,000",
"2337  ","旺宏            ","617,000","250,000","367,000",
="053793","友達玉山65購02  ","417,000","55,000","362,000",
="06902P","達方凱基89售01  ","361,000","0","361,000",
="051755","台積電元大96購08","360,000","0","360,000",
="07046P","滬深2X凱基89售17","507,000","149,000","358,000",
="07047P","新光金凱基89售03","358,000","0","358,000",
="07330P","臺股指富邦8A售02","355,000","0","355,000",
="07377P","臺股指統一8B售01","356,000","2,000","354,000",
="07395P","華邦電凱基8A售03","680,000","327,000","353,000",
="054188","華通永昌67購01  ","488,000","136,000","352,000",
="07224P","微星統一8A售02  ","476,000","125,000","351,000",
="053331","玉晶光永豐97購02","1,487,000","1,149,000","338,000",
="06392P","台郡元大89售03  ","337,000","0","337,000",
="054818","晶豪科元大69購01","396,000","60,000","336,000",
="053744","台積電兆豐65購08","432,000","99,000","333,000",
="056616","第一金元富68購01","388,000","55,000","333,000",
="07719P","力山元大8B售02  ","358,000","26,000","332,000",
="07750P","晶電群益8C售05  ","370,000","41,000","329,000",
="055500","允強凱基67購01  ","352,000","25,000","327,000",
="055218","TPK群益67購02   ","414,000","90,000","324,000",
="053756","和碩富邦65購01  ","470,000","147,000","323,000",
="053508","宏達電兆豐65購01","683,000","361,000","322,000",
="07621P","漢唐康和8B售01  ","463,000","143,000","320,000",
="055831","玉山金永豐68購01","343,000","25,000","318,000",
="07684P","鎧勝元大8B售01  ","358,000","40,000","318,000",
="056275","台灣50群益68購03","903,000","589,000","314,000",
="053503","國喬宏遠65購01  ","655,000","345,000","310,000",
="06452P","華通元大88售03  ","309,000","0","309,000",
