"101年10月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="051991","泰碩元大95購02  ","3,432,000","145,000","3,287,000",
="054152","元石油群益66購02","3,458,000","640,000","2,818,000",
="051057","信邦群益95購01  ","2,632,000","0","2,632,000",
="054091","美律凱基66購01  ","3,676,000","1,305,000","2,371,000",
="051941","樺漢群益95購02  ","3,062,000","694,000","2,368,000",
="06823P","華新科元大89售20","2,520,000","313,000","2,207,000",
="07581P","景碩群益8A售02  ","2,597,000","697,000","1,900,000",
="051983","道瓊反元大95購01","1,881,000","0","1,881,000",
="052732","新唐國泰97購01  ","1,733,000","0","1,733,000",
="05988P","為升凱基87售03  ","2,117,000","645,000","1,472,000",
="06908P","華新科元大89售31","1,357,000","90,000","1,267,000",
="050357","南電群益94購02  ","1,588,000","334,000","1,254,000",
"2837  ","萬泰銀          ","1,221,000","2,000","1,219,000",
="053202","聯發科日盛96購02","1,228,000","30,000","1,198,000",
="052280","聯發科凱基95購11","1,110,000","5,000","1,105,000",
="051722","玉晶光永豐97購01","1,777,000","707,000","1,070,000",
="054637","鴻海玉山66購02  ","1,370,000","300,000","1,070,000",
="053040","全新凱基98購01  ","1,289,000","251,000","1,038,000",
="053921","台積電元富66購01","1,053,000","50,000","1,003,000",
="06550P","大立光中信89售04","1,090,000","130,000","960,000",
="053785","康舒群益65購01  ","1,369,000","417,000","952,000",
="06025P","台灣50國票87售04","965,000","40,000","925,000",
="050927","聯詠凱基95購01  ","1,016,000","114,000","902,000",
="053347","茂林國票98購01  ","1,301,000","412,000","889,000",
="07135P","力山國泰8B售02  ","1,499,000","615,000","884,000",
="053414","臻鼎國票97購01  ","877,000","0","877,000",
="050358","致新群益94購01  ","990,000","118,000","872,000",
="07620P","瑞儀元富8B售02  ","835,000","0","835,000",
="053573","寶成元富65購01  ","830,000","10,000","820,000",
="052725","為升元富96購01  ","822,000","10,000","812,000",
="06505P","國巨國票89售02  ","794,000","0","794,000",
"2323  ","中環            ","832,000","40,000","792,000",
"2887  ","台新金          ","846,000","54,000","792,000",
="052048","景碩凱基95購01  ","885,000","99,000","786,000",
="052263","聯電亞東95購01  ","758,000","0","758,000",
="054198","中壽群益68購01  ","757,000","61,000","696,000",
="07650P","玉晶光國票8B售01","693,000","10,000","683,000",
="056043","大同富邦68購02  ","687,000","23,000","664,000",
="053812","台郡兆豐66購01  ","653,000","0","653,000",
="050286","為升凱基94購05  ","645,000","1,000","644,000",
="052476","台光電群益98購01","631,000","0","631,000",
="053599","臺股指凱基65購12","797,000","167,000","630,000",
="07362P","大立光凱基8B售02","624,000","0","624,000",
="054893","臺股指群益66購02","702,000","97,000","605,000",
="06184P","台積電富邦88售03","605,000","0","605,000",
="053281","茂林元大96購02  ","875,000","271,000","604,000",
="050725","光磊國票96購01  ","599,000","0","599,000",
="053729","大立光群益65購06","609,000","11,000","598,000",
="050554","百和凱基95購01  ","597,000","0","597,000",
="051128","台表科群益95購02","594,000","0","594,000",
="051980","樺漢凱基96購01  ","594,000","0","594,000",
="07397P","奇力新凱基8A售03","594,000","0","594,000",
"2337  ","旺宏            ","824,000","230,000","594,000",
="03073B","凱熊17          ","737,000","153,000","584,000",
="055837","劍麟永豐68購01  ","684,000","110,000","574,000",
="048794","易華電元大97購01","567,000","0","567,000",
="054461","康舒永豐66購01  ","573,000","6,000","567,000",
"2607  ","榮運            ","690,000","125,000","565,000",
="052992","冠德台新96購01  ","563,000","0","563,000",
="05991P","臺股指凱基87售08","563,000","0","563,000",
="052722","群創統一97購02  ","743,000","182,000","561,000",
="07189P","玉晶光元富8A售04","564,000","10,000","554,000",
="06188P","台灣50國票89售02","551,000","0","551,000",
="06105P","FBVIX凱基87售02 ","1,087,000","538,000","549,000",
="050769","聯發科元大94購17","1,214,000","666,000","548,000",
="055234","聯發科玉山66購01","616,000","76,000","540,000",
="053620","英業達元大65購01","1,030,000","495,000","535,000",
="07714P","大立光統一8B售04","694,000","164,000","530,000",
="053881","可成元大65購03  ","1,433,000","906,000","527,000",
="053282","彩晶元大9C購01  ","570,000","44,000","526,000",
="054896","臺股指群益66購05","606,000","80,000","526,000",
="052455","樺漢元大96購03  ","1,014,000","489,000","525,000",
="051267","美律富邦96購01  ","515,000","0","515,000",
="050891","喬山元大95購01  ","513,000","0","513,000",
="054155","新光金群益66購01","826,000","318,000","508,000",
="07294P","台達電元大8A售02","856,000","356,000","500,000",
="053293","聯發科中信9B購01","530,000","34,000","496,000",
="050483","樺漢國票94購01  ","495,000","0","495,000",
="052274","大立光群益95購03","495,000","0","495,000",
="054359","聯發科兆豐66購02","495,000","0","495,000",
="055796","群創兆豐67購02  ","535,000","40,000","495,000",
="055471","中壽國票69購01  ","545,000","53,000","492,000",
="055781","宏碁元大67購01  ","491,000","0","491,000",
="055131","宏達電元大67購04","495,000","5,000","490,000",
="07045P","亞光永豐89售03  ","490,000","0","490,000",
="054758","億豐群益66購01  ","502,000","19,000","483,000",
="055538","允強群益67購01  ","975,000","496,000","479,000",
="054817","統一元大67購01  ","505,000","31,000","474,000",
="051232","貿聯群益95購02  ","472,000","0","472,000",
="052146","泰碩群益95購01  ","500,000","30,000","470,000",
="049153","大立光元大96購02","467,000","0","467,000",
="07843P","臺股指麥證8B售02","733,000","269,000","464,000",
="05881P","宏達電統一87售01","655,000","192,000","463,000",
="07259P","義隆凱基8A售01  ","844,000","382,000","462,000",
="07421P","鴻海中信8A售04  ","461,000","0","461,000",
="07298P","欣興元大8A售07  ","460,000","0","460,000",
="053346","群創國票97購04  ","584,000","133,000","451,000",
="055197","興富發元富69購01","834,000","384,000","450,000",
="054188","華通永昌67購01  ","1,473,000","1,039,000","434,000",
="07154P","台灣50群益94售01","424,000","0","424,000",
="053162","緯穎元大97購01  ","530,000","110,000","420,000",
="06071P","台積電國票87售04","444,000","24,000","420,000",
="07608P","大立光國票8C售01","612,000","192,000","420,000",
="053861","超眾群益66購01  ","506,000","90,000","416,000",
="052509","鴻海凱基96購10  ","475,000","60,000","415,000",
="052562","南亞科日盛96購01","540,000","130,000","410,000",
="054550","長榮航元大67購01","718,000","309,000","409,000",
="052085","聯電元大95購01  ","914,000","510,000","404,000",
="053998","國泰金永豐66購01","553,000","149,000","404,000",
="055168","和大群益67購01  ","454,000","50,000","404,000",
="06371P","智邦元大88售05  ","852,000","449,000","403,000",
="051972","廣達凱基95購02  ","400,000","0","400,000",
="055550","彩晶群益68購02  ","398,000","0","398,000",
="050971","緯穎永豐95購01  ","396,000","0","396,000",
="051754","廣宇元大95購01  ","496,000","100,000","396,000",
="051874","志超凱基95購01  ","396,000","0","396,000",
="051938","旭富群益95購01  ","396,000","0","396,000",
="052007","滬深2X第一95購01","693,000","297,000","396,000",
="052170","台積電元大95購20","1,207,000","811,000","396,000",
="055167","台泥群益67購01  ","586,000","190,000","396,000",
="07469P","臺股指元大8A售25","396,000","0","396,000",
="050859","訊芯康和95購01  ","1,383,000","988,000","395,000",
="051895","聯茂元富95購02  ","391,000","0","391,000",
"1227  ","佳格            ","457,000","67,000","390,000",
="053034","上海銀兆豐96購01","396,000","10,000","386,000",
="054429","T50反1富邦66購03","495,000","109,000","386,000",
="07478P","FBVIX台新8A售01 ","396,000","30,000","366,000",
="055463","彩晶統一69購01  ","396,000","36,000","360,000",
="07823P","和大凱基8B售03  ","382,000","24,000","358,000",
="053519","儒鴻富邦66購01  ","482,000","125,000","357,000",
="053775","聯發科元大66購05","685,000","328,000","357,000",
="07594P","可成元大8A售06  ","384,000","27,000","357,000",
"1789  ","神隆            ","627,000","271,000","356,000",
="055534","群電第一71購01  ","1,602,000","1,248,000","354,000",
="051652","昇陽半永豐96購02","352,000","0","352,000",
="07131P","TPK元富8B售02   ","402,000","50,000","352,000",
="054575","智易富邦69購01  ","350,000","0","350,000",
="055055","樺漢統一68購01  ","392,000","42,000","350,000",
="053270","台塑元大96購01  ","548,000","200,000","348,000",
="055257","超眾凱基6A購01  ","971,000","623,000","348,000",
="054242","新日興永豐66購01","815,000","468,000","347,000",
="052845","旺宏統一97購01  ","583,000","237,000","346,000",
="051201","台積電麥證95購02","345,000","0","345,000",
="053931","寶滬深元富65購01","650,000","305,000","345,000",
="050072","京鼎凱基94購02  ","392,000","51,000","341,000",
="054158","可成統一68購01  ","720,000","380,000","340,000",
="055376","台達電永豐68購01","450,000","110,000","340,000",
="055614","亞翔國泰67購02  ","541,000","203,000","338,000",
="054861","神達元大68購01  ","858,000","522,000","336,000",
="03059B","元熊A1          ","371,000","38,000","333,000",
="053172","瑞儀群益97購01  ","390,000","57,000","333,000",
="07320P","臺股指日盛8A售02","1,136,000","805,000","331,000",
="052068","瑞儀兆豐96購01  ","330,000","0","330,000",
="07672P","台灣50日盛8B售01","1,221,000","892,000","329,000",
="051056","華新科群益95購03","454,000","129,000","325,000",
"2103  ","台橡            ","334,000","9,000","325,000",
="052944","宏達電國票97購01","933,000","612,000","321,000",
="055544","東聯群益67購01  ","340,000","20,000","320,000",
="07194P","聚陽凱基8A售02  ","374,000","55,000","319,000",
="054557","鴻海元大66購06  ","317,000","0","317,000",
="07454P","玉晶光國票8A售02","316,000","0","316,000",
="07643P","為升群益8B售01  ","333,000","18,000","315,000",
="06369P","台泥元大88售01  ","310,000","0","310,000",
"3702  ","大聯大          ","381,000","73,000","308,000",
"2892  ","第一金          ","504,000","198,400","305,600",
="054233","TPK日盛68購01   ","325,000","20,000","305,000",
="06702P","可成凱基89售06  ","305,000","0","305,000",
="052419","上証2X國票96購02","398,000","95,000","303,000",
"2106  ","建大            ","320,000","17,000","303,000",
="07792P","可成群益8B售03  ","299,000","0","299,000",
="053846","寶成富邦66購01  ","378,000","80,000","298,000",
="07138P","聯發科富邦8C售01","326,000","28,000","298,000",
="050690","台達電凱基96購01","297,000","0","297,000",
="051067","台積電國票96購03","297,000","0","297,000",
="051155","聯發科國泰96購01","297,000","0","297,000",
="052076","可成元富98購01  ","297,000","0","297,000",
="053520","元黃金統一66購01","297,000","0","297,000",
="054563","FB上証國泰66購01","297,000","0","297,000",
="07228P","達邁元富8A售02  ","396,000","99,000","297,000",
="06392P","台郡元大89售03  ","295,000","0","295,000",
="052963","智邦凱基96購02  ","291,000","0","291,000",
="053283","同欣電元大96購03","305,000","15,000","290,000",
="07655P","台積電統一8B售03","308,000","20,000","288,000",
="051948","滬深2X元富9B購01","496,000","209,000","287,000",
="07060P","美律國票8A售01  ","322,000","35,000","287,000",
="053966","滬深2X元大65購03","332,000","50,000","282,000",
="054988","友達群益67購02  ","626,000","345,000","281,000",
="07067P","大立光富邦8B售04","300,000","20,000","280,000",
="055302","堤維西第一71購01","306,000","28,000","278,000",
="07564P","亞德客永豐8A售01","1,029,000","751,000","278,000",
="050491","旺宏國泰96購01  ","396,000","120,000","276,000",
="053914","寶滬深群益65購01","275,000","0","275,000",
="055951","瑞軒群益67購01  ","272,000","0","272,000",
="054594","超眾統一68購01  ","383,000","113,000","270,000",
="055296","興富發日盛67購01","515,000","247,000","268,000",
="054780","盟立元大67購02  ","382,000","115,000","267,000",
="054689","GIS國泰66購01   ","1,076,000","811,000","265,000",
="051922","鴻海亞東96購02  ","363,000","99,000","264,000",
="07423P","GIS中信8A售02   ","263,000","0","263,000",
="055421","FB上証元大67購03","294,000","33,000","261,000",
="054547","T50反1元大67購04","400,000","140,000","260,000",
="054307","寶滬深永昌66購01","258,000","0","258,000",
="055362","群創元大67購01  ","356,000","101,000","255,000",
="052238","智易國票96購01  ","254,000","0","254,000",
="06214P","南亞科群益88售01","253,000","0","253,000",
="053700","貿聯元富65購01  ","390,000","140,000","250,000",
="055003","微星日盛66購03  ","250,000","0","250,000",
="06210P","嘉聯益中信88售02","250,000","0","250,000",
="07545P","台積電凱基8A售19","250,000","0","250,000",
="055093","鈺齊元大69購01  ","248,000","0","248,000",
="051937","廣達群益95購01  ","396,000","149,000","247,000",
="052049","緯創凱基97購01  ","312,000","65,000","247,000",
="055089","新光金元大66購04","297,000","50,000","247,000",
="055777","台郡統一68購01  ","250,000","3,000","247,000",
="07299P","臺股指元大8A售17","268,000","21,000","247,000",
="054172","金寶元富66購01  ","930,000","686,000","244,000",
="055640","華夏富邦67購01  ","426,000","182,000","244,000",
="052443","台積電元大95購23","243,000","0","243,000",
="055128","新日興群益68購01","273,000","30,000","243,000",
="055480","台橡永豐67購01  ","264,000","22,000","242,000",
="05989P","臺股指凱基87售06","276,000","35,000","241,000",
="053821","華夏凱基65購02  ","258,000","20,000","238,000",
="07004P","日月光元富89售02","242,000","5,000","237,000",
="054003","國泰金凱基65購04","235,000","0","235,000",
="07369P","全新元大8A售06  ","684,000","453,000","231,000",
="052337","臺股指日盛95購02","436,000","206,000","230,000",
="055156","永冠日盛66購02  ","230,000","0","230,000",
="07224P","微星統一8A售02  ","289,000","61,000","228,000",
="050315","和碩兆豐95購01  ","282,000","56,000","226,000",
"2538  ","基泰            ","226,000","0","226,000",
="053126","健策凱基97購02  ","1,149,000","924,000","225,000",
="055612","台耀國泰67購01  ","225,000","0","225,000",
="06905P","台積電元大89售18","225,000","0","225,000",
="07528P","可成元大8A售04  ","223,000","0","223,000",
="052854","聯詠日盛96購01  ","617,000","396,000","221,000",
="050090","鈺齊康和94購01  ","440,000","221,000","219,000",
="052141","百和凱基95購02  ","219,000","0","219,000",
="053265","南亞科群益96購02","1,046,000","827,000","219,000",
="06286P","道瓊指群益88售01","244,000","25,000","219,000",
="07169P","鴻海中信8C售02  ","224,000","6,000","218,000",
="054244","鑽全永豐66購01  ","279,000","62,000","217,000",
="055631","王品富邦67購01  ","232,000","15,000","217,000",
