"094年09月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2325  ","矽品            ","5,716,000","167,000","5,549,000",
" ","2023  ","燁輝            ","4,761,000","0","4,761,000",
" ","2441  ","超豐            ","3,051,000","0","3,051,000",
" ","2384  ","勝華            ","1,757,000","310","1,756,690",
" ","2330  ","台積電          ","2,012,000","337,998","1,674,002",
" ","2383  ","台光電          ","1,000,000","0","1,000,000",
" ","2446  ","全懋            ","859,000","85,770","773,230",
" ","8078  ","華寶            ","737,000","21,000","716,000",
" ","3037  ","欣興            ","872,000","191,396","680,604",
" ",="0050  ","元大台灣50      ","600,000","0","600,000",
" ","3044  ","健鼎            ","550,000","50,000","500,000",
" ","3311  ","閎暉            ","481,000","0","481,000",
" ","6505  ","台塑化          ","538,000","123,451","414,549",
" ","2605  ","新興            ","1,003,000","600,000","403,000",
" ","2887  ","台新金          ","409,000","40,760","368,240",
" ","2015  ","豐興            ","357,000","0","357,000",
" ","2317  ","鴻海            ","621,000","316,000","305,000",
" ","6168  ","宏齊            ","301,000","0","301,000",
" ","1101  ","台泥            ","301,000","45,000","256,000",
" ","2807  ","竹商銀          ","256,000","0","256,000",
" ","8016  ","矽創            ","251,000","0","251,000",
" ","3034  ","聯詠            ","353,000","105,443","247,557",
" ","2834  ","臺企銀          ","308,000","67,000","241,000",
" ","2886  ","兆豐金          ","220,000","0","220,000",
" ","1704  ","榮化            ","216,000","0","216,000",
" ","2377  ","微星            ","211,000","0","211,000",
" ","2890  ","永豐金          ","280,000","69,000","211,000",
" ","2891  ","中信金          ","612,000","403,000","209,000",
" ","2392  ","正崴            ","227,000","20,000","207,000",
" ","2006  ","東和鋼鐵        ","402,000","200,000","202,000",
" ","2504  ","國產            ","202,000","0","202,000",
" ","2027  ","大成鋼          ","200,000","0","200,000",
" ","6285  ","啟碁            ","200,000","0","200,000",
" ","2474  ","可成            ","308,000","110,000","198,000",
" ","1531  ","高林股          ","189,000","0","189,000",
" ","2459  ","敦吉            ","700,000","520,000","180,000",
" ","2391  ","合勤            ","177,000","0","177,000",
" ","2454  ","聯發科          ","205,000","31,000","174,000",
" ","2002  ","中鋼            ","205,000","40,000","165,000",
" ","3051  ","力特            ","161,000","0","161,000",
