"094年09月13日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2384  ","勝華            ","9,447,000","202,730","9,244,270",
" ","2330  ","台積電          ","2,950,000","418,000","2,532,000",
" ","2325  ","矽品            ","2,658,000","150,000","2,508,000",
" ","2394  ","普立爾          ","2,154,000","0","2,154,000",
" ","2446  ","全懋            ","2,104,000","0","2,104,000",
" ","2303  ","聯電            ","3,054,000","1,164,345","1,889,655",
" ","2401  ","凌陽            ","1,755,000","0","1,755,000",
" ","1513  ","中興電          ","1,680,000","350,000","1,330,000",
" ","2392  ","正崴            ","1,032,000","0","1,032,000",
" ","2023  ","燁輝            ","1,028,000","0","1,028,000",
" ","2439  ","美律            ","1,005,000","0","1,005,000",
" ","2396  ","精碟            ","1,000,000","0","1,000,000",
" ","2412  ","中華電          ","966,000","50,000","916,000",
" ","2880  ","華南金          ","950,000","61,000","889,000",
" ","3231  ","緯創            ","1,136,000","300,000","836,000",
" ","2886  ","兆豐金          ","900,000","70,000","830,000",
" ","2103  ","台橡            ","800,000","0","800,000",
" ","6239  ","力成            ","1,322,000","530,000","792,000",
" ","3189  ","景碩            ","925,000","141,000","784,000",
" ","3380  ","明泰            ","1,000,000","241,000","759,000",
" ","2029  ","盛餘            ","667,000","0","667,000",
" ","2374  ","佳能            ","641,000","0","641,000",
" ","1717  ","長興            ","640,000","25,000","615,000",
" ","2315  ","神達            ","679,000","68,573","610,427",
" ","1522  ","堤維西          ","558,000","0","558,000",
" ","3011  ","今皓            ","500,000","0","500,000",
" ","2357  ","華碩            ","490,000","26,000","464,000",
" ","2393  ","億光            ","456,000","0","456,000",
" ","4906  ","正文            ","452,000","0","452,000",
" ","2006  ","東和鋼鐵        ","430,000","0","430,000",
" ","2882  ","國泰金          ","422,000","0","422,000",
" ","2308  ","台達電          ","919,000","500,000","419,000",
" ","2845  ","遠東銀          ","415,000","0","415,000",
" ","8078  ","華寶            ","779,000","405,000","374,000",
" ","1326  ","台化            ","400,000","52,500","347,500",
" ","2605  ","新興            ","340,000","0","340,000",
" ","2324  ","仁寶            ","327,000","0","327,000",
" ","3311  ","閎暉            ","326,000","0","326,000",
" ","2891  ","中信金          ","600,000","280,000","320,000",
" ","3045  ","台灣大          ","492,000","200,000","292,000",
" ","2609  ","陽明            ","300,000","14,000","286,000",
" ","8008  ","建興電          ","240,000","0","240,000",
" ","2454  ","聯發科          ","241,000","14,000","227,000",
" ",="0050  ","元大台灣50      ","420,000","200,000","220,000",
" ","3044  ","健鼎            ","213,000","400","212,600",
" ","1216  ","統一            ","200,000","0","200,000",
" ","1303  ","南亞            ","200,000","0","200,000",
" ","1447  ","力鵬            ","200,000","0","200,000",
" ","2012  ","春雨            ","199,000","0","199,000",
" ","9930  ","中聯資源        ","197,000","0","197,000",
" ","5854  ","合庫            ","460,000","264,000","196,000",
" ","2323  ","中環            ","175,000","0","175,000",
" ","2102  ","泰豐            ","174,000","0","174,000",
" ","2606  ","裕民            ","168,000","0","168,000",
" ","2823  ","中壽            ","1,000,000","841,000","159,000",
" ","2354  ","鴻準            ","223,000","70,000","153,000",
" ","2344  ","華邦電          ","200,000","48,000","152,000",
" ","2402  ","毅嘉            ","149,000","0","149,000",
" ","3037  ","欣興            ","130,000","0","130,000",
" ","2356  ","英業達          ","125,000","0","125,000",
" ","2391  ","合勤            ","212,000","100,000","112,000",
" ","2418  ","雅新            ","109,000","0","109,000",
" ","2382  ","廣達            ","128,000","20,000","108,000",
" ","2807  ","竹商銀          ","107,000","0","107,000",
" ","6285  ","啟碁            ","125,000","24,000","101,000",
" ","2328  ","廣宇            ","100,000","0","100,000",
" ","2404  ","漢唐            ","100,000","0","100,000",
" ","3024  ","憶聲            ","100,000","0","100,000",
" ","8016  ","矽創            ","100,000","0","100,000",
" ","1101  ","台泥            ","90,000","0","90,000",
" ","2542  ","興富發          ","100,000","20,000","80,000",
" ","2615  ","萬海            ","77,000","0","77,000",
" ","3060  ","銘異            ","100,000","24,000","76,000",
" ","2890  ","永豐金          ","75,000","0","75,000",
" ","2603  ","長榮            ","71,000","0","71,000",
" ","2301  ","光寶科          ","68,000","0","68,000",
" ","2836  ","高雄銀          ","100,000","50,000","50,000",
" ","4526  ","東台            ","50,000","0","50,000",
" ","3059  ","華晶科          ","270,000","226,000","44,000",
" ","6286  ","立錡            ","40,000","0","40,000",
" ","9942  ","茂順            ","100,000","60,000","40,000",
" ","2610  ","華航            ","115,000","80,000","35,000",
" ","6004  ","元京證          ","74,000","40,000","34,000",
" ","1704  ","榮化            ","30,000","0","30,000",
" ","2360  ","致茂            ","80,000","50,000","30,000",
" ","2397  ","友通            ","30,000","0","30,000",
" ","2207  ","和泰車          ","24,000","0","24,000",
" ","2379  ","瑞昱            ","52,000","30,000","22,000",
" ","3019  ","亞光            ","109,000","91,284","17,716",
" ","2317  ","鴻海            ","72,000","55,000","17,000",
" ","2395  ","研華            ","14,000","0","14,000",
" ","1319  ","東陽            ","5,000","0","5,000",
" ","2498  ","宏達電          ","224,000","222,000","2,000",
" ","1523  ","開億            ","215,000","214,000","1,000",
" ","3356  ","奇偶            ","1,000","0","1,000",
" ","2834  ","臺企銀          ","0","18,670,000","-18,670,000",
" ","3009  ","奇美電          ","1,405,000","5,742,000","-4,337,000",
" ","2002  ","中鋼            ","20,000","3,100,000","-3,080,000",
" ","2887  ","台新金          ","200,000","2,825,019","-2,625,019",
" ","3028  ","增你強          ","0","2,000,000","-2,000,000",
" ","2105  ","正新            ","0","1,510,000","-1,510,000",
" ","1905  ","華紙            ","0","1,108,000","-1,108,000",
" ","6505  ","台塑化          ","244,000","1,304,636","-1,060,636",
" ","1314  ","中石化          ","0","1,000,000","-1,000,000",
" ","2349  ","錸德            ","0","1,000,000","-1,000,000",
" ","2884  ","玉山金          ","0","970,000","-970,000",
" ","2409  ","友達            ","141,000","1,109,650","-968,650",
" ","3012  ","廣輝            ","0","941,000","-941,000",
" ","9904  ","寶成            ","0","907,000","-907,000",
" ","1722  ","台肥            ","0","880,000","-880,000",
" ","2363  ","矽統            ","486,000","1,300,000","-814,000",
" ","2459  ","敦吉            ","0","756,000","-756,000",
" ","2822  ","農銀            ","0","700,000","-700,000",
" ","2707  ","晶華            ","31,000","680,000","-649,000",
" ","3017  ","奇鋐            ","0","600,000","-600,000",
" ","6142  ","友勁            ","0","600,000","-600,000",
" ","1402  ","遠東新          ","0","538,000","-538,000",
" ","1507  ","永大            ","0","500,000","-500,000",
" ","3034  ","聯詠            ","54,000","542,000","-488,000",
" ","2892  ","第一金          ","27,000","490,000","-463,000",
" ","1301  ","台塑            ","200,000","662,250","-462,250",
" ","4904  ","遠傳            ","400,000","770,000","-370,000",
" ","2903  ","遠百            ","20,000","375,000","-355,000",
" ","2353  ","宏碁            ","65,000","390,920","-325,920",
" ","9939  ","宏全            ","0","300,000","-300,000",
" ","9105  ","泰金寶-DR       ","0","283,000","-283,000",
" ","3010  ","華立            ","100,000","368,784","-268,784",
" ","1531  ","高林股          ","0","225,000","-225,000",
" ","3051  ","力特            ","0","207,000","-207,000",
" ","1532  ","勤美            ","0","200,000","-200,000",
" ","2014  ","中鴻            ","0","200,000","-200,000",
" ","2388  ","威盛            ","0","200,000","-200,000",
" ","2912  ","統一超          ","0","200,000","-200,000",
" ","2704  ","國賓            ","0","196,000","-196,000",
" ","3026  ","禾伸堂          ","55,000","225,000","-170,000",
" ","2447  ","鼎新            ","0","155,000","-155,000",
" ","2347  ","聯強            ","0","150,000","-150,000",
" ","2368  ","金像電          ","0","150,000","-150,000",
" ","2484  ","希華            ","0","150,000","-150,000",
" ","2908  ","特力            ","0","150,000","-150,000",
" ","2883  ","開發金          ","0","143,000","-143,000",
" ","9938  ","百和            ","0","137,000","-137,000",
" ","2015  ","豐興            ","0","130,000","-130,000",
" ","6202  ","盛群            ","0","130,000","-130,000",
" ","2377  ","微星            ","0","128,000","-128,000",
" ","2449  ","京元電子        ","0","117,000","-117,000",
" ","2227  ","裕日車          ","0","110,000","-110,000",
" ","2801  ","彰銀            ","0","108,000","-108,000",
" ","1521  ","大億            ","0","106,000","-106,000",
" ","1503  ","士電            ","0","100,000","-100,000",
" ","1524  ","耿鼎            ","0","100,000","-100,000",
" ","1611  ","中電            ","0","100,000","-100,000",
" ","2499  ","東貝            ","0","100,000","-100,000",
" ","3006  ","晶豪科          ","0","100,000","-100,000",
" ","3035  ","智原            ","0","100,000","-100,000",
" ","3271  ","其樂達          ","0","97,000","-97,000",
" ","8926  ","台汽電          ","0","91,000","-91,000",
" ","2475  ","華映            ","0","81,850","-81,850",
" ","1726  ","永記            ","0","81,000","-81,000",
" ","2881  ","富邦金          ","0","81,000","-81,000",
" ","2888  ","新光金          ","0","81,000","-81,000",
" ","2408  ","南亞科          ","70,000","149,908","-79,908",
" ","2311  ","日月光          ","368,000","447,000","-79,000",
" ","6116  ","彩晶            ","0","79,000","-79,000",
" ","6192  ","巨路            ","0","79,000","-79,000",
" ","2204  ","中華            ","63,000","132,000","-69,000",
" ","1903  ","士紙            ","0","67,000","-67,000",
" ","2027  ","大成鋼          ","0","65,000","-65,000",
" ","2474  ","可成            ","50,000","103,000","-53,000",
" ","5471  ","松翰            ","0","51,000","-51,000",
" ","2441  ","超豐            ","50,000","100,000","-50,000",
" ","3063  ","飛信            ","165,000","200,200","-35,200",
" ","1716  ","永信            ","50,000","75,000","-25,000",
" ","2352  ","佳世達          ","0","23,000","-23,000",
" ","3007  ","綠點            ","50,000","72,000","-22,000",
" ","6605  ","帝寶            ","0","20,000","-20,000",
" ","9941  ","裕融            ","0","20,000","-20,000",
" ","1471  ","首利            ","0","19,000","-19,000",
" ","1530  ","亞崴            ","81,000","100,000","-19,000",
" ","6209  ","今國光          ","0","18,000","-18,000",
" ","2201  ","裕隆            ","0","14,000","-14,000",
" ","2495  ","普安            ","0","13,000","-13,000",
" ","9925  ","新保            ","0","13,000","-13,000",
" ","3008  ","大立光          ","7,000","11,000","-4,000",
" ","1614  ","三洋電          ","0","3,000","-3,000",
" ","2464  ","盟立            ","0","1,366","-1,366",
" ","6280  ","崇貿            ","0","1,000","-1,000",
" ","1527  ","鑽全            ","0","600","-600",
" ","1536  ","和大            ","50,000","50,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

