"094年09月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2006  ","東和鋼鐵        ","4,744,000","0","4,744,000",
" ","3231  ","緯創            ","4,375,000","0","4,375,000",
" ","2303  ","聯電            ","2,440,000","0","2,440,000",
" ","2002  ","中鋼            ","1,966,000","0","1,966,000",
" ","8078  ","華寶            ","1,417,000","38,000","1,379,000",
" ","2330  ","台積電          ","1,443,000","195,000","1,248,000",
" ","2357  ","華碩            ","1,121,000","66,000","1,055,000",
" ","2023  ","燁輝            ","931,000","0","931,000",
" ","2353  ","宏碁            ","833,000","0","833,000",
" ","2890  ","永豐金          ","1,063,000","263,000","800,000",
" ","1101  ","台泥            ","707,000","0","707,000",
" ","2448  ","晶電            ","624,000","0","624,000",
" ","2845  ","遠東銀          ","1,014,000","391,000","623,000",
" ","2328  ","廣宇            ","589,000","0","589,000",
" ","3037  ","欣興            ","649,000","110,000","539,000",
" ","2823  ","中壽            ","501,000","0","501,000",
" ","1319  ","東陽            ","540,000","40,000","500,000",
" ","4906  ","正文            ","500,000","10,000","490,000",
" ","2392  ","正崴            ","488,000","0","488,000",
" ",="0050  ","元大台灣50      ","435,000","0","435,000",
" ","2325  ","矽品            ","503,000","92,000","411,000",
" ","2384  ","勝華            ","364,000","0","364,000",
" ","2356  ","英業達          ","1,008,000","660,000","348,000",
" ","2352  ","佳世達          ","323,000","0","323,000",
" ","2301  ","光寶科          ","313,000","0","313,000",
" ","2027  ","大成鋼          ","301,000","0","301,000",
" ","2504  ","國產            ","301,000","0","301,000",
" ","9915  ","億豐            ","300,000","0","300,000",
" ","2441  ","超豐            ","533,000","257,000","276,000",
" ","1710  ","東聯            ","251,000","1,346","249,654",
" ","1102  ","亞泥            ","231,000","0","231,000",
" ","1527  ","鑽全            ","231,000","0","231,000",
" ","1402  ","遠東新          ","226,000","18,000","208,000",
" ","2882  ","國泰金          ","411,000","210,000","201,000",
" ","2474  ","可成            ","201,000","20,000","181,000",
" ","2891  ","中信金          ","258,000","92,000","166,000",
" ","2484  ","希華            ","165,000","0","165,000",
" ","2618  ","長榮航          ","160,000","0","160,000",
" ","4904  ","遠傳            ","396,000","240,000","156,000",
