"094年09月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2401  ","凌陽            ","2,501,000","0","2,501,000",
" ","2446  ","全懋            ","2,329,000","373,421","1,955,579",
" ","3231  ","緯創            ","1,747,000","200,000","1,547,000",
" ","3380  ","明泰            ","1,467,000","0","1,467,000",
" ","2313  ","華通            ","1,181,000","0","1,181,000",
" ","2475  ","華映            ","1,210,000","50,000","1,160,000",
" ","1513  ","中興電          ","939,000","0","939,000",
" ","1704  ","榮化            ","849,000","0","849,000",
" ","2449  ","京元電子        ","811,000","952","810,048",
" ","3037  ","欣興            ","849,000","39,510","809,490",
" ","3012  ","廣輝            ","805,000","27,000","778,000",
" ","2357  ","華碩            ","805,000","43,000","762,000",
" ","2384  ","勝華            ","672,000","0","672,000",
" ","2882  ","國泰金          ","676,000","50,000","626,000",
" ","2330  ","台積電          ","1,467,000","841,619","625,381",
" ","3059  ","華晶科          ","620,000","0","620,000",
" ","2353  ","宏碁            ","544,000","0","544,000",
" ","2324  ","仁寶            ","474,000","987","473,013",
" ","2104  ","國際中橡        ","461,000","0","461,000",
" ","8078  ","華寶            ","454,000","0","454,000",
" ","2023  ","燁輝            ","372,000","0","372,000",
" ","2303  ","聯電            ","1,024,000","674,024","349,976",
" ","2301  ","光寶科          ","322,000","0","322,000",
" ","2439  ","美律            ","400,000","80,000","320,000",
" ","3311  ","閎暉            ","298,000","0","298,000",
" ","2459  ","敦吉            ","400,000","140,000","260,000",
" ","2891  ","中信金          ","308,000","51,000","257,000",
" ","3007  ","綠點            ","251,000","0","251,000",
" ","3034  ","聯詠            ","250,000","1,073","248,927",
" ","3044  ","健鼎            ","222,000","0","222,000",
" ",="0050  ","元大台灣50      ","200,000","0","200,000",
" ","1723  ","中碳            ","200,000","0","200,000",
" ","2393  ","億光            ","200,000","0","200,000",
" ","2448  ","晶電            ","200,000","0","200,000",
" ","2834  ","臺企銀          ","193,000","0","193,000",
" ","9925  ","新保            ","192,000","0","192,000",
" ","2317  ","鴻海            ","187,000","0","187,000",
" ","2392  ","正崴            ","182,000","0","182,000",
" ","1531  ","高林股          ","181,000","0","181,000",
" ","3051  ","力特            ","181,000","0","181,000",
" ","2363  ","矽統            ","873,000","700,000","173,000",
" ","3214  ","元砷            ","150,000","0","150,000",
" ","2347  ","聯強            ","135,000","7,000","128,000",
