"094年09月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","15,362,000","2,972,957","12,389,043",
" ","3037  ","欣興            ","5,654,000","1,610,094","4,043,906",
" ","2313  ","華通            ","4,962,000","1,540,000","3,422,000",
" ","2392  ","正崴            ","2,529,000","0","2,529,000",
" ","2891  ","中信金          ","3,002,000","556,020","2,445,980",
" ","2330  ","台積電          ","3,892,000","1,689,998","2,202,002",
" ","6239  ","力成            ","2,125,000","120,000","2,005,000",
" ","3051  ","力特            ","1,862,000","0","1,862,000",
" ","3231  ","緯創            ","2,914,000","1,084,000","1,830,000",
" ","8078  ","華寶            ","1,805,000","500","1,804,500",
" ","2323  ","中環            ","1,680,000","0","1,680,000",
" ","2353  ","宏碁            ","1,653,000","0","1,653,000",
" ","2446  ","全懋            ","2,648,000","1,399,000","1,249,000",
" ","2605  ","新興            ","1,170,000","0","1,170,000",
" ","3061  ","璨圓            ","1,153,000","0","1,153,000",
" ","2448  ","晶電            ","1,142,000","0","1,142,000",
" ","2374  ","佳能            ","1,100,000","0","1,100,000",
" ","2393  ","億光            ","1,222,000","150,000","1,072,000",
" ","2459  ","敦吉            ","1,050,000","0","1,050,000",
" ","2394  ","普立爾          ","1,272,000","230,000","1,042,000",
" ","2892  ","第一金          ","1,502,000","480,000","1,022,000",
" ","4906  ","正文            ","1,021,000","0","1,021,000",
" ","2449  ","京元電子        ","1,000,000","1,824","998,176",
" ","2317  ","鴻海            ","907,000","0","907,000",
" ","2474  ","可成            ","1,049,000","172,000","877,000",
" ","2332  ","友訊            ","867,000","200","866,800",
" ","2311  ","日月光          ","865,000","0","865,000",
" ","2854  ","寶來證          ","849,000","0","849,000",
" ","2325  ","矽品            ","784,000","50,010","733,990",
" ","2807  ","竹商銀          ","743,000","150,000","593,000",
" ","2451  ","創見            ","800,000","258,000","542,000",
" ","2441  ","超豐            ","1,350,000","838,000","512,000",
" ","5854  ","合庫            ","501,000","14,000","487,000",
" ","2498  ","宏達電          ","577,000","167,000","410,000",
" ","6286  ","立錡            ","406,000","950","405,050",
" ","2454  ","聯發科          ","598,000","200,000","398,000",
" ","3380  ","明泰            ","371,000","0","371,000",
" ","3034  ","聯詠            ","369,000","10,000","359,000",
" ","2395  ","研華            ","323,000","18,000","305,000",
" ","6280  ","崇貿            ","300,000","0","300,000",
" ","2356  ","英業達          ","286,000","0","286,000",
" ","3189  ","景碩            ","285,000","0","285,000",
" ","3059  ","華晶科          ","1,110,000","832,000","278,000",
" ","1210  ","大成            ","275,000","0","275,000",
" ","6142  ","友勁            ","275,000","0","275,000",
" ","8249  ","菱光            ","275,000","0","275,000",
" ","2408  ","南亞科          ","301,000","29,014","271,986",
" ","6202  ","盛群            ","292,000","31,000","261,000",
" ","2418  ","雅新            ","260,000","0","260,000",
" ","3007  ","綠點            ","360,000","102,000","258,000",
" ","2327  ","國巨            ","251,000","0","251,000",
" ","2347  ","聯強            ","341,000","90,000","251,000",
" ","9914  ","美利達          ","600,000","350,000","250,000",
" ","1722  ","台肥            ","305,000","60,000","245,000",
" ","2391  ","合勤            ","244,000","0","244,000",
" ","2618  ","長榮航          ","201,000","0","201,000",
" ","1310  ","台苯            ","200,000","0","200,000",
" ","2316  ","楠梓電          ","200,000","0","200,000",
" ","2484  ","希華            ","200,000","0","200,000",
" ","2492  ","華新科          ","200,000","0","200,000",
" ","2836  ","高雄銀          ","200,000","0","200,000",
" ","3005  ","神基            ","170,000","0","170,000",
" ","2354  ","鴻準            ","150,000","0","150,000",
" ","8016  ","矽創            ","150,000","0","150,000",
" ","2610  ","華航            ","150,000","15,779","134,221",
" ","2315  ","神達            ","220,000","100,298","119,702",
" ","2384  ","勝華            ","618,000","499,000","119,000",
" ","2331  ","精英            ","101,000","0","101,000",
" ","2401  ","凌陽            ","101,000","0","101,000",
" ","2615  ","萬海            ","101,000","0","101,000",
" ","2883A ","開發特          ","101,000","0","101,000",
" ","2447  ","鼎新            ","150,194","50,000","100,194",
" ","2903  ","遠百            ","100,000","0","100,000",
" ","1710  ","東聯            ","100,000","600","99,400",
" ","2495  ","普安            ","136,000","40,000","96,000",
" ","1530  ","亞崴            ","88,000","0","88,000",
" ","5203  ","訊連            ","85,000","0","85,000",
" ","3031  ","佰鴻            ","83,000","0","83,000",
" ","6605  ","帝寶            ","83,000","0","83,000",
" ","1717  ","長興            ","80,000","0","80,000",
" ","2105  ","正新            ","80,000","0","80,000",
" ","2911  ","麗嬰房          ","80,000","0","80,000",
" ","1734  ","杏輝            ","78,000","0","78,000",
" ","2382  ","廣達            ","301,000","226,000","75,000",
" ","1101A ","台泥特          ","67,000","0","67,000",
" ","3045  ","台灣大          ","622,000","555,000","67,000",
" ","1704  ","榮化            ","65,000","0","65,000",
" ","2397  ","友通            ","60,000","0","60,000",
" ","2380  ","虹光            ","55,000","0","55,000",
" ","1527  ","鑽全            ","50,000","0","50,000",
" ","1531  ","高林股          ","50,000","0","50,000",
" ","1532  ","勤美            ","50,000","0","50,000",
" ","3043  ","科風            ","50,000","0","50,000",
" ","9915  ","億豐            ","50,000","0","50,000",
" ","2548  ","華固            ","50,000","168","49,832",
" ","2707  ","晶華            ","45,000","0","45,000",
" ","3311  ","閎暉            ","70,000","37,000","33,000",
" ","3019  ","亞光            ","58,000","30,000","28,000",
" ","3055  ","蔚華科          ","36,000","10,000","26,000",
" ","2376  ","技嘉            ","20,000","0","20,000",
" ","2420  ","新巨            ","20,000","0","20,000",
" ","9930  ","中聯資源        ","16,000","0","16,000",
" ","2207  ","和泰車          ","10,000","0","10,000",
" ","1319  ","東陽            ","158,000","150,000","8,000",
" ","6505  ","台塑化          ","19,000","11,007","7,993",
" ","2439  ","美律            ","89,000","82,000","7,000",
" ","1718  ","中纖            ","2,000","0","2,000",
" ","1434  ","福懋            ","1,000","0","1,000",
" ","1507  ","永大            ","1,000","0","1,000",
" ","1604  ","聲寶            ","1,000","0","1,000",
" ","1605  ","華新            ","1,000","0","1,000",
