"101年07月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2882  ","國泰金          ","4,993,000","739,463","4,253,537",
"2501  ","國建            ","3,898,000","40,000","3,858,000",
="06531P","臺股指元大8A售06","2,223,000","243,000","1,980,000",
="051847","香港反中信99購01","1,855,000","0","1,855,000",
="0055  ","元大MSCI金融    ","2,082,000","258,000","1,824,000",
="050378","上証2X群益98購02","1,879,000","61,000","1,818,000",
="051792","泰鼎國票96購02  ","1,907,000","149,000","1,758,000",
="051928","大立光中信96購03","3,054,000","1,330,000","1,724,000",
="052539","華邦電統一95購01","1,924,000","331,000","1,593,000",
="050820","美食凱基95購01  ","1,571,000","55,000","1,516,000",
="052855","群創日盛99購01  ","1,561,000","65,000","1,496,000",
="051216","為升元富95購01  ","1,485,000","12,000","1,473,000",
="051114","鈺齊中信95購01  ","1,715,000","295,000","1,420,000",
="051856","亞德客凱基95購01","1,381,000","0","1,381,000",
="048915","國巨台新94購01  ","1,342,000","0","1,342,000",
="049562","和大統一94購01  ","1,301,000","0","1,301,000",
"1326  ","台化            ","1,445,000","158,000","1,287,000",
="05988P","為升凱基87售03  ","1,342,000","103,000","1,239,000",
="052601","大成鋼元大96購01","1,283,000","85,000","1,198,000",
="048588","世紀鋼中信94購01","1,178,000","0","1,178,000",
="0050  ","元大台灣50      ","5,274,000","4,132,000","1,142,000",
="048647","正文元大93購01  ","1,216,000","90,000","1,126,000",
="050570","聯發科中信97購02","1,101,000","0","1,101,000",
="051153","鴻海國泰97購02  ","1,165,000","131,000","1,034,000",
"2892  ","第一金          ","1,482,000","468,000","1,014,000",
="051857","喬山凱基95購01  ","1,557,000","563,000","994,000",
="049221","健策國票95購02  ","1,012,000","30,000","982,000",
="050642","和大凱基94購03  ","1,085,000","105,000","980,000",
="048568","緯穎元大93購06  ","929,000","4,000","925,000",
"2337  ","旺宏            ","1,517,000","608,000","909,000",
"2409  ","友達            ","1,261,000","357,000","904,000",
="051005","緯創中信95購02  ","942,000","50,000","892,000",
="050339","鴻海統一94購06  ","891,000","0","891,000",
="049706","世紀鋼元大95購02","900,000","20,000","880,000",
"2311  ","日月光          ","1,814,000","943,000","871,000",
="05832P","欣興凱基87售03  ","868,000","24,000","844,000",
="048545","嘉澤永豐93購03  ","1,961,000","1,118,000","843,000",
="06214P","南亞科群益88售01","848,000","19,000","829,000",
="06565P","可成兆豐89售02  ","881,000","80,000","801,000",
="049478","祥碩永豐94購02  ","1,228,000","428,000","800,000",
="053035","台表科兆豐97購01","882,000","86,000","796,000",
="049541","楠梓電群益94購02","792,000","0","792,000",
="052188","欣興群益95購03  ","1,342,000","558,000","784,000",
="051237","鴻海元大97購01  ","774,000","7,000","767,000",
="051605","奇力新群益95購02","845,000","83,000","762,000",
="051582","聯發科元大97購02","757,000","17,000","740,000",
="06643P","玉晶光中信89售02","724,000","0","724,000",
="050669","嘉晶永豐96購01  ","892,000","169,000","723,000",
="050468","矽格中信94購01  ","740,000","39,000","701,000",
="051938","旭富群益95購01  ","674,000","2,000","672,000",
="050599","美食麥證94購01  ","1,048,000","387,000","661,000",
="06953P","全新元富89售02  ","651,000","1,000","650,000",
"2823  ","中壽            ","1,314,000","676,000","638,000",
"2890  ","永豐金          ","2,324,000","1,692,000","632,000",
="051885","易華電永豐95購02","620,000","0","620,000",
="049160","鴻海第一95購01  ","747,000","135,000","612,000",
="052854","聯詠日盛96購01  ","683,000","71,000","612,000",
="048270","T50反1富邦99購01","627,000","20,000","607,000",
="047258","亞德客國票93購01","604,000","0","604,000",
="049103","易華電國泰96購01","1,278,000","674,000","604,000",
="052266","義隆亞東95購02  ","713,000","109,000","604,000",
="06682P","滬深2X富邦8A售02","700,000","100,000","600,000",
="051652","昇陽半永豐96購02","608,000","10,000","598,000",
="051356","全新元大96購04  ","575,000","0","575,000",
="052185","奇力新群益95購03","575,000","0","575,000",
="052814","上証2X永豐96購02","812,000","244,000","568,000",
="052770","聯茂群益96購02  ","712,000","146,000","566,000",
="052268","新光金亞東96購01","900,000","350,000","550,000",
="049226","元石油富邦95購01","559,000","10,000","549,000",
="06125P","華新科富邦89售02","785,000","236,000","549,000",
="050967","嘉聯益永豐95購01","545,000","0","545,000",
="052499","合勤控永豐95購01","846,000","309,000","537,000",
="06390P","大立光元大88售13","718,000","187,000","531,000",
="06275P","友達元大88售01  ","971,000","448,000","523,000",
="051374","國泰金亞東95購01","515,000","0","515,000",
="053093","緯穎元大96購06  ","586,000","72,000","514,000",
="048544","欣興永豐94購01  ","518,000","6,000","512,000",
="052819","義隆永豐96購01  ","512,000","0","512,000",
="052608","欣興元大97購01  ","1,111,000","602,000","509,000",
="053217","群創凱基99購02  ","2,119,000","1,615,000","504,000",
="048954","裕民康和94購01  ","495,000","0","495,000",
="050890","南電富邦99購01  ","546,000","51,000","495,000",
="052672","世紀鋼群益96購02","495,000","0","495,000",
="053107","旺宏兆豐97購01  ","495,000","5,000","490,000",
="049114","玉晶光統一94購02","486,000","0","486,000",
="053134","南亞科國票97購01","558,000","72,000","486,000",
="06914P","台積電元富89售05","500,000","25,000","475,000",
"2888  ","新光金          ","1,122,000","649,000","473,000",
="050860","喬山永豐95購01  ","589,000","119,000","470,000",
="049393","世紀鋼第一94購01","466,000","5,000","461,000",
="050859","訊芯康和95購01  ","480,000","22,000","458,000",
="06392P","台郡元大89售03  ","607,000","154,000","453,000",
="048736","台達電統一94購01","472,000","22,000","450,000",
="051537","牧德國票96購01  ","447,000","0","447,000",
"1710  ","東聯            ","448,000","3,000","445,000",
"1314  ","中石化          ","745,000","304,000","441,000",
="048475","台郡永豐93購02  ","500,000","60,000","440,000",
"2303  ","聯電            ","1,304,000","865,000","439,000",
="050598","友達麥證94購01  ","957,000","520,000","437,000",
="050287","台達電凱基94購10","434,000","0","434,000",
="050573","光寶科國票94購01","930,000","496,000","434,000",
="050715","台積電群益96購01","433,000","2,000","431,000",
="048389","國巨國票94購01  ","416,000","0","416,000",
="048478","羅麗芬永豐94購01","1,584,000","1,168,000","416,000",
="048775","智伸科凱基94購01","413,000","0","413,000",
="048586","美利達富邦93購01","443,000","31,000","412,000",
="052580","高鐵元富96購01  ","577,000","166,000","411,000",
="053006","玉晶光永豐96購03","460,000","50,000","410,000",
="052186","宏達電群益95購04","415,000","6,000","409,000",
="052768","泰鼎群益96購01  ","791,000","382,000","409,000",
="06908P","華新科元大89售31","411,000","2,000","409,000",
"3037  ","欣興            ","523,000","114,000","409,000",
"4938  ","和碩            ","687,000","279,000","408,000",
="050527","嘉聯益元大96購01","482,000","83,000","399,000",
"2330  ","台積電          ","2,483,000","2,084,000","399,000",
="052848","聯發科統一96購03","398,000","0","398,000",
="049255","旺宏元大97購02  ","446,000","50,000","396,000",
="049418","大立光凱基94購05","396,000","0","396,000",
="050636","上証2X國票94購01","396,000","0","396,000",
="050819","宏達電凱基95購01","396,000","0","396,000",
="051413","富邦金國票96購02","396,000","6,000","390,000",
="049892","國巨富邦96購01  ","592,000","203,000","389,000",
="052881","康控凱基97購01  ","390,000","5,000","385,000",
="050167","T50反1富邦96購01","382,000","0","382,000",
="050567","道瓊銀中信96購01","381,000","0","381,000",
="052200","台光電統一95購02","393,000","15,000","378,000",
="05625P","國巨國票97售01  ","415,000","38,000","377,000",
"1789  ","神隆            ","386,000","12,000","374,000",
="053067","牧德群益96購01  ","547,000","175,000","372,000",
="048780","臺股指凱基94購03","369,000","0","369,000",
"6269  ","台郡            ","400,000","32,000","368,000",
="051143","鴻海凱基95購11  ","385,000","20,000","365,000",
="045908","矽創中信92購01  ","382,000","20,000","362,000",
="052258","滬深2X富邦96購04","503,000","142,000","361,000",
="052135","聯發科凱基9B購01","397,000","37,000","360,000",
="048685","T50反1第一94購01","359,000","0","359,000",
="052861","台光電凱基96購03","484,000","127,000","357,000",
="05526P","茂林群益96售03  ","609,000","252,000","357,000",
="051610","GIS群益95購02   ","440,000","84,000","356,000",
="048935","玉晶光永豐94購04","352,000","0","352,000",
="053210","華邦電凱基97購02","803,000","451,000","352,000",
="045958","技嘉凱基93購04  ","350,000","0","350,000",
="051530","鴻海國票97購01  ","349,000","0","349,000",
="051435","聯茂元富95購01  ","347,000","0","347,000",
="06005P","健鼎元富87售02  ","874,000","527,000","347,000",
="049734","瑞昱群益94購02  ","346,000","0","346,000",
="050771","華新科元大94購06","354,000","11,000","343,000",
="050660","欣興元大96購02  ","614,000","272,000","342,000",
="06114P","欣興群益88售02  ","342,000","0","342,000",
="048249","嘉澤兆豐94購01  ","340,000","0","340,000",
="051496","義隆亞東95購01  ","355,000","20,000","335,000",
="050759","貿聯元富94購02  ","413,000","80,000","333,000",
="051097","嘉聯益元大96購02","703,000","370,000","333,000",
="051913","緯創元大96購01  ","718,000","386,000","332,000",
="050959","元金2X永豐95購02","340,000","11,000","329,000",
="053300","大成鋼凱基96購02","329,000","0","329,000",
="053282","彩晶元大9C購01  ","337,000","10,000","327,000",
="06876P","臺股指統一89售14","337,000","10,000","327,000",
="053342","全新國票99購01  ","345,000","20,000","325,000",
="049082","晶豪科凱基94購01","324,000","0","324,000",
="052072","健策統一95購02  ","607,000","283,000","324,000",
="052008","創意第一95購01  ","323,000","0","323,000",
="048267","元金反中信93購01","321,000","0","321,000",
="049273","臺股指元大94購08","599,000","278,000","321,000",
="05705P","上証2X永豐96售03","464,000","144,000","320,000",
="051950","旺宏元富95購02  ","527,000","208,000","319,000",
="052376","聯詠元大95購04  ","408,000","90,000","318,000",
="053058","台光電永昌99購01","437,000","119,000","318,000",
="050580","強茂國票95購01  ","451,000","134,000","317,000",
="053249","致伸國票97購02  ","317,000","0","317,000",
="047837","嘉晶元大93購01  ","316,000","0","316,000",
="06105P","FBVIX凱基87售02 ","581,000","265,000","316,000",
="049480","同欣電永豐94購01","315,000","0","315,000",
="051777","聯發科群益95購04","419,000","105,000","314,000",
="053069","同欣電群益98購01","977,000","663,000","314,000",
="006207","FH滬深          ","1,077,000","769,000","308,000",
="050353","華擎群益95購01  ","396,000","93,000","303,000",
="050849","智伸科國票95購01","474,000","171,000","303,000",
"2498  ","宏達電          ","432,000","129,000","303,000",
="051745","玉晶光國泰97購06","417,000","115,000","302,000",
"3149  ","正達            ","355,000","53,000","302,000",
="048842","矽格凱基94購01  ","400,000","99,000","301,000",
="05451P","臺股指元大95售28","738,000","437,000","301,000",
="052554","正崴國票97購01  ","532,000","232,000","300,000",
="03059B","元熊A1          ","935,000","636,000","299,000",
="049132","大成鋼元大94購01","299,000","0","299,000",
="051776","上証2X群益99購01","448,000","149,000","299,000",
="051984","台塑元大95購01  ","299,000","0","299,000",
="048676","和鑫國泰94購02  ","298,000","0","298,000",
="06175P","大同群益88售01  ","299,000","1,000","298,000",
="050262","台積電元大94購21","297,000","0","297,000",
="050815","南亞科凱基95購01","297,000","0","297,000",
="051003","中環中信97購01  ","297,000","0","297,000",
="051659","力山國泰97購01  ","313,000","16,000","297,000",
="05616P","台光電永豐96售01","297,000","0","297,000",
="051162","楠梓電元大95購01","297,000","5,000","292,000",
="053268","日月光群益96購01","292,000","0","292,000",
="048437","義隆麥證93購01  ","321,000","30,000","291,000",
="048653","巨大元大96購02  ","290,000","0","290,000",
="050042","台表科亞東94購01","290,000","0","290,000",
="051698","旺宏麥證95購01  ","290,000","0","290,000",
="05892P","大同群益87售03  ","290,000","0","290,000",
="051560","玉晶光國泰97購03","429,000","140,000","289,000",
="05740P","宏達電元富96售01","282,000","0","282,000",
"2103  ","台橡            ","286,000","5,000","281,000",
="048651","美利達元大96購05","289,000","10,000","279,000",
="048732","台勝科麥證95購01","710,000","432,000","278,000",
="051051","鴻海群益95購04  ","297,000","19,000","278,000",
="049260","華新科元大96購01","277,000","0","277,000",
"2455  ","全新            ","297,000","23,000","274,000",
="05883P","臺股指統一89售07","273,000","0","273,000",
="050951","緯創群益96購01  ","419,000","148,000","271,000",
"2204  ","中華            ","274,000","3,000","271,000",
="053174","同欣電群益98購02","291,000","21,000","270,000",
="048616","智伸科凱基93購07","309,000","40,000","269,000",
"1304  ","台聚            ","327,000","58,000","269,000",
="052044","華通凱基97購01  ","297,000","30,000","267,000",
="050467","力成中信94購01  ","304,000","40,000","264,000",
="049464","燿華台新95購01  ","329,000","66,000","263,000",
="06567P","台積電兆豐89售02","263,000","0","263,000",
="052219","大立光日盛95購02","312,000","50,000","262,000",
="050781","昇陽半元大94購06","260,000","0","260,000",
="051555","聯茂永豐95購01  ","365,000","105,000","260,000",
="049653","緯穎凱基94購03  ","274,000","15,000","259,000",
="051189","鴻海兆豐96購01  ","259,000","0","259,000",
="05940P","可成元大87售19  ","269,000","10,000","259,000",
="048734","美利達麥證94購01","258,000","0","258,000",
"1402  ","遠東新          ","476,000","218,000","258,000",
="052622","貿聯兆豐97購01  ","351,000","95,000","256,000",
="052530","台郡元大96購04  ","259,000","5,000","254,000",
="052776","力山國票97購01  ","312,000","58,000","254,000",
="03143C","兆牛FW          ","253,000","0","253,000",
="050924","京元電凱基95購02","283,000","30,000","253,000",
="052115","T50反1國票95購03","289,000","36,000","253,000",
="049087","晶相光凱基94購02","281,000","30,000","251,000",
"2903  ","遠百            ","277,000","27,000","250,000",
="048650","台表科元大93購05","249,000","0","249,000",
="050556","道瓊銀統一95購01","299,000","50,000","249,000",
="048794","易華電元大97購01","1,103,000","855,000","248,000",
"4960  ","誠美材          ","332,000","84,000","248,000",
="051734","台積電國票95購04","256,000","10,000","246,000",
="052384","臺股指元大95購30","427,000","182,000","245,000",
="048922","光寶科永豐94購01","1,410,000","1,166,000","244,000",
="050504","全新凱基94購03  ","299,000","55,000","244,000",
="051930","國泰金兆豐97購01","244,000","0","244,000",
="06689P","鴻海國票89售01  ","380,000","136,000","244,000",
="05735P","臺股指統一96售05","278,000","35,000","243,000",
="05877P","創意元大88售04  ","618,000","377,000","241,000",
="049613","華通中信94購01  ","240,000","0","240,000",
="051521","大立光凱基96購07","240,000","0","240,000",
="052932","正文元大97購01  ","298,000","58,000","240,000",
="06513P","大立光凱基89售05","408,000","169,000","239,000",
="051874","志超凱基95購01  ","348,000","110,000","238,000",
="06151P","義隆元富87售04  ","238,000","0","238,000",
="048241","樺漢國票93購01  ","237,000","0","237,000",
="049904","矽力元富94購01  ","330,000","93,000","237,000",
="052749","日月光元大96購02","259,000","22,000","237,000",
="051951","聯發科元富95購02","292,000","60,000","232,000",
="06253P","深100群益88售01 ","231,000","0","231,000",
="048932","美食永豐94購01  ","230,000","0","230,000",
="050410","燿華永豐95購03  ","229,000","0","229,000",
="06355P","聯詠元富88售02  ","258,000","30,000","228,000",
"1704  ","榮化            ","227,000","0","227,000",
="03174C","元牛D1          ","292,000","67,000","225,000",
="048597","台達電國票93購02","225,000","0","225,000",
="052139","矽創凱基95購01  ","301,000","76,000","225,000",
="051768","臻鼎元大95購04  ","250,000","27,000","223,000",
="049633","臺股指群益94購06","409,000","189,000","220,000",
="049239","卜蜂元富94購01  ","541,000","323,000","218,000",
="050096","國巨國泰95購05  ","218,000","0","218,000",
="051678","鈺齊元大95購02  ","218,000","0","218,000",
="053144","上証2X元大96購01","218,000","1,000","217,000",
="053349","台郡國票97購02  ","326,000","109,000","217,000",
="050601","台表科國泰96購01","221,000","5,000","216,000",
="053252","華邦電國泰98購01","280,000","65,000","215,000",
="053145","元黃金元大96購02","519,000","307,000","212,000",
="048614","欣興凱基93購05  ","250,000","40,000","210,000",
="052220","T50反1凱基98購01","360,000","150,000","210,000",
"4958  ","臻鼎-KY         ","246,000","36,000","210,000",
="049600","緯穎元大95購02  ","294,000","85,000","209,000",
="052071","臺股指兆豐95購01","209,000","0","209,000",
="048850","聯電群益96購01  ","208,000","0","208,000",
="049186","寶成凱基94購01  ","208,000","0","208,000",
="05570P","聯發科統一96售04","208,000","0","208,000",
="048375","儒鴻元富93購02  ","252,000","45,000","207,000",
="052740","聯發科元大96購07","824,000","618,000","206,000",
="052160","美律永豐95購03  ","498,000","293,000","205,000",
="05743P","創意元大96售01  ","315,000","110,000","205,000",
="051319","光磊國票96購02  ","234,000","30,000","204,000",
="051765","健鼎元大95購03  ","493,000","289,000","204,000",
="048747","華通元富97購01  ","223,000","20,000","203,000",
="051755","台積電元大96購08","433,000","230,000","203,000",
="05612P","台積電元大96售13","201,000","0","201,000",
="049545","台積電群益94購09","200,000","0","200,000",
="052180","緯穎元大96購05  ","200,000","0","200,000",
="053003","國巨永豐96購02  ","200,000","0","200,000",
="06142P","大立光凱基87售17","201,000","1,000","200,000",
="048662","京元電統一93購04","199,000","0","199,000",
="051397","聯茂兆豐95購03  ","199,000","0","199,000",
="051406","泰鼎永豐96購01  ","199,000","0","199,000",
="052946","智原國票97購02  ","368,000","169,000","199,000",
="048222","台積電凱基93購26","198,000","0","198,000",
="048360","華晶科永豐93購02","198,000","0","198,000",
="048854","凌陽群益94購02  ","198,000","0","198,000",
="048949","昇陽半永豐94購01","198,000","0","198,000",
="049379","智原元大95購01  ","198,000","0","198,000",
="050117","麗豐元大96購02  ","198,000","0","198,000",
="050164","揚明光國泰95購01","198,000","0","198,000",
="050360","T50反1元大94購06","198,000","0","198,000",
="051354","聯發科元大95購09","198,000","0","198,000",
="051635","大立光國票96購04","396,000","198,000","198,000",
="051724","康控永豐95購03  ","198,000","0","198,000",
="052037","全新國泰96購02  ","218,000","20,000","198,000",
="06641P","臺股指元大89售04","234,000","36,000","198,000",
="053143","昇陽半永豐96購03","229,000","32,000","197,000",
="051992","瑞儀兆豐65購01  ","287,000","91,000","196,000",
="049862","南亞科兆豐94購01","199,000","5,000","194,000",
="05893P","京鼎群益87售02  ","1,209,000","1,015,000","194,000",
="051863","技嘉凱基95購01  ","198,000","5,000","193,000",
"2357  ","華碩            ","255,000","62,000","193,000",
"2891  ","中信金          ","1,402,000","1,210,000","192,000",
="03170C","元牛C1          ","311,000","120,000","191,000",
="048781","臺股指凱基96購01","190,000","0","190,000",
="051290","大立光統一96購02","190,000","0","190,000",
="053219","祥碩凱基96購01  ","200,000","10,000","190,000",
="048371","華固統一93購02  ","189,000","0","189,000",
="049808","聯詠元大94購03  ","517,000","328,000","189,000",
="051514","智邦凱基95購05  ","189,000","0","189,000",
="051625","聯發科麥證95購01","321,000","132,000","189,000",
="052527","泰鼎元大96購02  ","189,000","0","189,000",
="052695","台表科中信98購01","339,000","150,000","189,000",
="048221","鴻海凱基95購01  ","188,000","0","188,000",
="051235","鴻海元大95購06  ","198,000","10,000","188,000",
="06088P","台達電元大87售07","817,000","629,000","188,000",
="06729P","大立光元大89售11","208,000","21,000","187,000",
="048430","瑞昱國票93購02  ","185,000","0","185,000",
="048817","光寶科凱基94購02","184,000","0","184,000",
="051744","嘉聯益國票97購01","227,000","43,000","184,000",
="053491","和碩統一67購01  ","194,000","10,000","184,000",
="050895","聯發科元大97購01","198,000","15,000","183,000",
="050694","國巨凱基96購03  ","875,000","693,000","182,000",
"6153  ","嘉聯益          ","324,000","142,000","182,000",
="06775P","儒鴻元大89售03  ","181,000","0","181,000",
="050811","國巨凱基95購02  ","180,000","0","180,000",
="051832","復盛元大95購01  ","240,000","60,000","180,000",
="052395","上証2X凱基97購01","180,000","0","180,000",
="05579P","友達凱基98售03  ","180,000","0","180,000",
="05950P","可成永豐87售02  ","279,000","99,000","180,000",
="052192","SP黃豆元富95購04","1,640,000","1,462,000","178,000",
="05798P","臺股指日盛87售01","187,000","10,000","177,000",
="05936P","聯發科元大87售08","254,000","77,000","177,000",
"6192  ","巨路            ","186,000","9,000","177,000",
="03057B","元熊91          ","187,000","11,000","176,000",
="05607P","華通日盛96售01  ","176,000","0","176,000",
="052444","友訊元大95購01  ","285,000","111,000","174,000",
="053309","泰鼎凱基96購03  ","806,000","632,000","174,000",
="051948","滬深2X元富9B購01","370,000","197,000","173,000",
="053088","奇鋐元大98購01  ","243,000","72,000","171,000",
="06271P","瑞儀群益88售02  ","171,000","0","171,000",
"3504  ","揚明光          ","172,000","1,000","171,000",
="06144P","旺宏元大88售06  ","169,000","0","169,000",
="049383","健策元大95購01  ","198,000","30,000","168,000",
="050478","致新永豐94購02  ","739,000","572,000","167,000",
="050286","為升凱基94購05  ","370,000","204,000","166,000",
="050458","台郡元大94購03  ","166,000","0","166,000",
="052297","旭富國票96購01  ","494,000","328,000","166,000",
="06391P","大立光元大88售14","199,000","33,000","166,000",
="06184P","台積電富邦88售03","165,000","0","165,000",
"1537  ","廣隆            ","175,000","10,000","165,000",
="050354","瀚宇博群益94購02","242,000","78,000","164,000",
="06879P","臺股指元富89售07","199,000","35,000","164,000",
="048166","滬深2X永豐96購02","162,000","0","162,000",
="050671","超眾永豐94購04  ","382,000","220,000","162,000",
="06509P","聯發科元大89售02","161,000","0","161,000",
="048669","強茂永豐93購01  ","160,000","0","160,000",
="050643","為升凱基94購08  ","160,000","0","160,000",
="05756P","大立光元大87售20","160,000","0","160,000",
="048329","台積電永昌93購07","159,000","0","159,000",
="052917","大立光富邦99購02","197,000","38,000","159,000",
="05924P","禾伸堂元富87售02","159,000","0","159,000",
="052089","聯發科元大96購02","299,000","141,000","158,000",
="052397","燿華凱基96購02  ","640,000","482,000","158,000",
="051275","群創亞東95購01  ","160,000","4,000","156,000",
"3697  ","F-晨星          ","265,000","109,000","156,000",
="052753","電子類元大96購02","170,000","15,000","155,000",
="03152C","元牛B1          ","323,000","170,000","153,000",
"2382  ","廣達            ","374,000","221,000","153,000",
="053126","健策凱基97購02  ","280,000","128,000","152,000",
="06428P","智易群益88售07  ","151,000","0","151,000",
="048275","A50正2永豐93購01","150,000","0","150,000",
="048601","智易國票94購03  ","150,000","0","150,000",
="050309","亞泥兆豐94購01  ","150,000","0","150,000",
="050658","台郡麥證96購01  ","150,000","0","150,000",
="051109","美律統一95購02  ","150,000","0","150,000",
="052151","義隆富邦96購01  ","150,000","0","150,000",
="06803P","技嘉元大89售01  ","150,000","0","150,000",
="048882","智原統一96購01  ","149,000","0","149,000",
="049331","元石油統一94購01","308,000","159,000","149,000",
="050297","欣興凱基94購08  ","249,000","100,000","149,000",
="053124","聯發科凱基96購12","169,000","20,000","149,000",
="051545","裕隆康和95購01  ","198,000","50,000","148,000",
="052788","開發金中信98購02","148,000","0","148,000",
="053053","京元電國票97購02","218,000","70,000","148,000",
="053234","奇鋐永豐96購01  ","594,000","446,000","148,000",
="047952","華通永豐93購03  ","148,000","1,000","147,000",
="048849","光寶科群益94購01","257,000","111,000","146,000",
="050481","泰鼎國票96購01  ","150,000","4,000","146,000",
="052474","T50反1群益95購04","145,000","0","145,000",
="053511","台郡國泰66購02  ","238,000","93,000","145,000",
"1718  ","中纖            ","143,000","0","143,000",
="049774","元油2X統一94購05","320,000","178,000","142,000",
="051371","超眾富邦95購01  ","212,000","70,000","142,000",
="050057","國巨凱基94購05  ","141,000","0","141,000",
="051418","智易國票97購01  ","211,000","70,000","141,000",
="05918P","國巨統一88售07  ","184,000","44,000","140,000",
="06317P","臺股指凱基89售01","145,000","5,000","140,000",
="050004","明泰永豐94購01  ","337,000","198,000","139,000",
="050912","正崴中信95購02  ","279,000","140,000","139,000",
="053190","聯發科統一99購01","149,000","11,000","138,000",
="06225P","全新元大89售01  ","188,000","50,000","138,000",
="06393P","臺股指元大88售04","157,000","20,000","137,000",
="051548","鈺齊康和95購01  ","397,000","261,000","136,000",
="052702","群創國票97購03  ","171,000","35,000","136,000",
="050917","瀚宇博兆豐96購01","135,000","0","135,000",
="050966","日月光永豐95購01","231,000","96,000","135,000",
="051814","鈺齊凱基95購01  ","715,000","580,000","135,000",
="051875","聯發科兆豐95購04","341,000","206,000","135,000",
="052629","訊芯中信99購01  ","145,000","10,000","135,000",
="053135","信邦國票96購01  ","247,000","113,000","134,000",
"9941  ","裕融            ","135,000","1,000","134,000",
"1507  ","永大            ","133,000","0","133,000",
="048958","傳奇康和95購01  ","132,000","0","132,000",
"3044  ","健鼎            ","165,000","33,000","132,000",
="049661","喬山永豐94購01  ","141,000","10,000","131,000",
="03175C","華牛09          ","135,000","5,000","130,000",
="047303","寶滬深元大96購01","130,000","0","130,000",
="049039","富邦金兆豐94購01","130,000","0","130,000",
="049134","為升元大95購01  ","130,000","0","130,000",
="049310","台積電凱基94購15","130,000","0","130,000",
="052199","鴻海統一95購11  ","130,000","0","130,000",
="053407","台積電兆豐96購02","130,000","0","130,000",
="049533","美食永豐94購03  ","139,000","10,000","129,000",
="050892","聯電元大96購02  ","129,000","0","129,000",
="050941","T50反1群益95購01","129,000","0","129,000",
="052928","美律元大98購01  ","129,000","0","129,000",
="049878","宏達電永豐94購01","128,000","0","128,000",
="05844P","義隆國票89售01  ","158,000","30,000","128,000",
"1476  ","儒鴻            ","134,000","6,000","128,000",
="050603","致新國泰96購01  ","190,000","63,000","127,000",
="053020","貿聯元富96購01  ","127,000","0","127,000",
="06020P","瑞儀元大87售03  ","230,000","103,000","127,000",
"3060  ","銘異            ","136,000","10,000","126,000",
="06854P","大立光元大89售23","150,000","25,000","125,000",
"1301  ","台塑            ","365,000","240,000","125,000",
="051735","台積電國票96購06","124,000","0","124,000",
"6239  ","力成            ","361,000","237,000","124,000",
="050099","台積電永昌96購01","223,000","100,000","123,000",
="050474","鴻海永豐94購05  ","129,000","6,000","123,000",
="050710","元黃金中信96購01","123,000","0","123,000",
="06969P","大立光永豐89售05","213,000","90,000","123,000",
="051923","聯發科日盛95購02","126,000","4,000","122,000",
="06452P","華通元大88售03  ","162,000","40,000","122,000",
="03167C","統牛05          ","180,000","59,000","121,000",
="051741","可成國票97購01  ","121,000","0","121,000",
="052209","深中小元大95購02","433,000","312,000","121,000",
="052443","台積電元大95購23","121,000","0","121,000",
="048484","大立光國泰95購02","120,000","0","120,000",
="048939","華擎永豐94購01  ","120,000","0","120,000",
="050767","京元電元大96購01","120,000","0","120,000",
="051238","中環元大96購01  ","120,000","0","120,000",
="052074","鴻海元富95購10  ","120,000","0","120,000",
="052498","台積電永豐95購06","120,000","0","120,000",
="05636P","國巨永豐96售03  ","120,000","0","120,000",
="05800P","台積電群益87售03","120,000","0","120,000",
="05889P","宏達電元富87售04","120,000","0","120,000",
="06165P","亞德客凱基89售01","200,000","80,000","120,000",
="06365P","智邦元富88售01  ","120,000","0","120,000",
="047956","麗豐永豐93購02  ","129,000","10,000","119,000",
="050667","國巨永豐94購06  ","119,000","0","119,000",
="052449","創意元大95購04  ","129,000","10,000","119,000",
="052979","上銀元大96購02  ","119,000","0","119,000",
="052708","楠梓電永豐97購01","633,000","515,000","118,000",
="048556","技嘉元大93購03  ","205,000","88,000","117,000",
="049233","聯發科統一94購04","1,243,000","1,126,000","117,000",
="05744P","台表科元大96售04","119,000","3,000","116,000",
="05807P","微星元大87售03  ","168,000","52,000","116,000",
="049572","華固統一94購03  ","306,000","191,000","115,000",
="053131","華通國票97購03  ","140,000","25,000","115,000",
