"101年07月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","10,238,000","406,000","9,832,000",
="05671P","友達國泰97售03  ","4,133,000","115,000","4,018,000",
="053331","玉晶光永豐97購02","4,832,000","963,000","3,869,000",
="049475","高鐵永豐94購01  ","5,573,000","1,854,000","3,719,000",
"1303  ","南亞            ","2,797,000","86,000","2,711,000",
"2887  ","台新金          ","2,806,000","153,000","2,653,000",
="05791P","聯詠元富87售01  ","2,493,000","0","2,493,000",
="05977P","奇力新元大8A售01","2,204,000","0","2,204,000",
="053059","聯發科永昌99購01","2,571,000","454,000","2,117,000",
="0050  ","元大台灣50      ","3,006,000","923,000","2,083,000",
="053332","創意永豐96購03  ","4,427,000","2,422,000","2,005,000",
="053286","臺股指元大96購14","1,902,000","73,000","1,829,000",
="053288","臺股指元大96購16","2,018,000","208,000","1,810,000",
="053271","喬山元大97購01  ","2,010,000","244,000","1,766,000",
="052750","臺股指元大96購04","2,213,000","554,000","1,659,000",
="05820P","聯電元富87售01  ","1,910,000","297,000","1,613,000",
="049988","貿聯凱基94購02  ","1,748,000","136,000","1,612,000",
="051498","智易群益96購01  ","1,594,000","0","1,594,000",
="053375","鴻海元大96購18  ","1,906,000","349,000","1,557,000",
="053572","鴻海元富65購06  ","1,737,000","198,000","1,539,000",
="049341","旺宏統一95購01  ","1,438,000","0","1,438,000",
"1314  ","中石化          ","1,387,000","54,000","1,333,000",
="051488","健策凱基96購04  ","2,095,000","824,000","1,271,000",
="051062","超眾群益95購02  ","2,129,000","890,000","1,239,000",
="048671","大立光永豐93購04","1,198,000","1,000","1,197,000",
="053426","創意永豐96購04  ","1,188,000","0","1,188,000",
="051497","中磊亞東96購01  ","1,195,000","10,000","1,185,000",
="051034","正崴兆豐95購01  ","1,156,000","0","1,156,000",
="052188","欣興群益95購03  ","1,938,000","787,000","1,151,000",
="053468","鴻海元大98購01  ","1,182,000","35,000","1,147,000",
="052905","潤泰全國票97購01","1,352,000","217,000","1,135,000",
="052499","合勤控永豐95購01","1,758,000","629,000","1,129,000",
="05625P","國巨國票97售01  ","1,216,000","131,000","1,085,000",
"1301  ","台塑            ","1,253,000","168,000","1,085,000",
="06942P","S&P正2群益89售02","1,552,000","472,000","1,080,000",
"2801  ","彰銀            ","1,094,000","17,000","1,077,000",
="051134","燿華永豐95購05  ","1,494,000","437,000","1,057,000",
="053287","臺股指元大96購15","1,684,000","631,000","1,053,000",
