"101年07月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="052763","晶技群益97購01  ","5,451,000","1,460,000","3,991,000",
="053519","儒鴻富邦66購01  ","6,322,000","2,768,000","3,554,000",
="053506","中鋼台新65購01  ","3,526,000","214,000","3,312,000",
="06452P","華通元大88售03  ","3,562,000","461,000","3,101,000",
="051760","奇力新元大95購04","3,281,000","351,000","2,930,000",
"2107  ","厚生            ","2,931,000","5,000","2,926,000",
"3702  ","大聯大          ","3,566,000","668,000","2,898,000",
="049688","台光電元大94購04","2,852,000","0","2,852,000",
"2105  ","正新            ","2,787,000","200,000","2,587,000",
="052515","矽力凱基95購02  ","2,550,000","40,000","2,510,000",
="049901","瑞昱元富94購01  ","2,974,000","601,000","2,373,000",
="051465","鴻海富邦97購02  ","3,140,000","797,000","2,343,000",
="053288","臺股指元大96購16","2,997,000","920,000","2,077,000",
="052081","臺股指元富95購03","3,041,000","1,202,000","1,839,000",
="05867P","嘉聯益永豐87售02","1,839,000","74,000","1,765,000",
="052722","群創統一97購02  ","2,462,000","704,000","1,758,000",
"2330  ","台積電          ","1,982,000","262,000","1,720,000",
="050354","瀚宇博群益94購02","2,403,000","775,000","1,628,000",
="052466","聯詠統一95購03  ","1,540,000","6,000","1,534,000",
="052287","臺股指中信95購12","1,667,000","225,000","1,442,000",
="05659P","A50正2中信97售01","1,360,000","0","1,360,000",
="051948","滬深2X元富9B購01","1,447,000","122,000","1,325,000",
="053357","可成統一96購02  ","1,421,000","99,000","1,322,000",
"2618  ","長榮航          ","2,085,000","768,000","1,317,000",
="051120","南亞科群益95購01","1,300,000","0","1,300,000",
="06366P","晶電元富88售03  ","1,433,000","159,000","1,274,000",
="050625","康控第一94購01  ","1,403,000","145,000","1,258,000",
="06563P","台積電元大8A售01","3,159,000","1,961,000","1,198,000",
="052014","光罩永豐95購01  ","1,723,000","531,000","1,192,000",
="049620","美食群益94購01  ","2,219,000","1,056,000","1,163,000",
="07116P","國巨元富8A售07  ","1,194,000","41,000","1,153,000",
="05812P","亞光元大89售01  ","2,011,000","867,000","1,144,000",
="048545","嘉澤永豐93購03  ","2,463,000","1,355,000","1,108,000",
="049456","上海銀統一94購03","1,140,000","50,000","1,090,000",
="05873P","智邦元大87售05  ","1,090,000","0","1,090,000",
="048478","羅麗芬永豐94購01","1,088,000","0","1,088,000",
="051151","中磊凱基95購02  ","1,066,000","13,000","1,053,000",
="051075","智邦國泰97購01  ","1,091,000","48,000","1,043,000",
="05992P","臺股指凱基87售09","1,793,000","766,000","1,027,000",
="052774","京元電亞東96購01","1,293,000","283,000","1,010,000",
="048586","美利達富邦93購01","998,000","0","998,000",
="049992","國巨台新94購02  ","990,000","0","990,000",
="050129","聯發科凱基94購11","990,000","0","990,000",
="05755P","大立光元大87售19","990,000","0","990,000",
"2882  ","國泰金          ","1,018,200","37,000","981,200",
="052258","滬深2X富邦96購04","2,064,000","1,095,000","969,000",
="051550","日電貿永豐95購01","1,099,000","169,000","930,000",
="050720","上証2X國票94購02","891,000","0","891,000",
