"101年07月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2337  ","旺宏            ","3,637,000","127,000","3,510,000",
="052157","東元永豐95購01  ","3,428,000","637,000","2,791,000",
"6153  ","嘉聯益          ","2,630,000","157,000","2,473,000",
="052856","滬深2X凱基98購01","2,233,000","280,000","1,953,000",
="052327","聯詠中信95購03  ","2,055,000","165,000","1,890,000",
="05986P","臺股指元大87售09","1,895,000","5,000","1,890,000",
="051512","超眾麥證95購01  ","1,848,000","0","1,848,000",
="053331","玉晶光永豐97購02","3,963,000","2,115,000","1,848,000",
="050479","上証2X國票95購02","2,158,000","471,000","1,687,000",
="05758P","玉晶光元大88售03","1,736,000","61,000","1,675,000",
"2103  ","台橡            ","1,681,000","10,000","1,671,000",
="052799","上銀元大96購01  ","1,605,000","66,000","1,539,000",
="053087","冠德元大96購02  ","4,166,000","2,760,000","1,406,000",
"2886  ","兆豐金          ","2,187,000","781,000","1,406,000",
="051803","矽創永豐95購03  ","1,406,000","4,000","1,402,000",
="050097","可成國泰96購02  ","1,346,000","1,000","1,345,000",
="05918P","國巨統一88售07  ","1,273,000","76,000","1,197,000",
="053555","元石油元大65購03","1,191,000","10,000","1,181,000",
="050441","和碩凱基94購01  ","1,118,000","0","1,118,000",
="048529","京元電國票94購01","1,108,000","0","1,108,000",
="051821","京元電元富95購04","1,104,000","1,000","1,103,000",
="053083","中環元大99購01  ","1,080,000","10,000","1,070,000",
="051696","新日興中信96購01","1,108,000","40,000","1,068,000",
="049350","麗豐康和94購01  ","1,006,000","0","1,006,000",
="052052","嘉澤凱基95購02  ","974,000","0","974,000",
="051626","可成麥證95購02  ","1,652,000","684,000","968,000",
="053597","臺股指凱基65購10","1,595,000","634,000","961,000",
="053133","華邦電國票97購01","1,142,000","192,000","950,000",
="050057","國巨凱基94購05  ","965,000","20,000","945,000",
="053309","泰鼎凱基96購03  ","1,818,000","883,000","935,000",
="052023","鈺齊永豐95購02  ","1,549,000","615,000","934,000",
="051201","台積電麥證95購02","1,013,000","85,000","928,000",
="053620","英業達元大65購01","1,093,000","170,000","923,000",
="052049","緯創凱基97購01  ","1,198,000","294,000","904,000",
="053084","國巨元大98購01  ","861,000","5,000","856,000",
"2890  ","永豐金          ","1,700,000","847,000","853,000",
="052666","瑞昱群益96購01  ","852,000","1,000","851,000",
="051857","喬山凱基95購01  ","3,425,000","2,576,000","849,000",
="052553","技嘉國票96購01  ","835,000","0","835,000",
"2330  ","台積電          ","1,318,000","488,000","830,000",
="049873","華新科台新94購02","1,423,000","604,000","819,000",
="050613","台光電元大94購09","865,000","60,000","805,000",
="06251P","FB上証群益88售01","797,000","0","797,000",
="048653","巨大元大96購02  ","794,000","0","794,000",
"2883  ","開發金          ","845,000","52,000","793,000",
="053646","聯發科元富66購01","792,000","0","792,000",
="06934P","臻鼎凱基89售05  ","927,000","141,000","786,000",
="03063B","元熊AA          ","796,000","17,000","779,000",
="051705","富邦金群益97購01","1,554,000","783,000","771,000",
="053069","同欣電群益98購01","767,000","5,000","762,000",
="052013","台積電永豐95購04","1,139,000","391,000","748,000",
="050615","奇力新元大95購03","792,000","50,000","742,000",
="06908P","華新科元大89售31","758,000","31,000","727,000",
="048049","滬深反中信96購01","726,000","0","726,000",
="050939","健鼎國票96購01  ","733,000","11,000","722,000",
="052590","祥碩永豐96購01  ","749,000","27,000","722,000",
="053463","可成富邦98購01  ","823,000","118,000","705,000",
="051189","鴻海兆豐96購01  ","722,000","20,000","702,000",
="050273","GIS元大94購04   ","720,000","25,000","695,000",
="053267","華新科群益96購02","686,000","0","686,000",
="049163","欣興亞東94購01  ","705,000","20,000","685,000",
"2201  ","裕隆            ","742,000","57,000","685,000",
="052814","上証2X永豐96購02","774,000","99,000","675,000",
="05968P","大立光永昌89售02","725,000","50,000","675,000",
="048583","智原富邦98購01  ","672,000","0","672,000",
="05630P","大立光永昌96售06","657,000","0","657,000",
="050129","聯發科凱基94購11","654,000","0","654,000",
="051981","南茂凱基96購01  ","659,000","7,000","652,000",
="052203","T50反1中信99購03","650,000","0","650,000",
="051740","可成國票96購04  ","699,000","60,000","639,000",
"2325  ","矽品            ","702,000","65,000","637,000",
="06196P","華新科永豐88售01","636,000","0","636,000",
="051149","可成凱基95購04  ","648,000","15,000","633,000",
="049620","美食群益94購01  ","658,000","26,000","632,000",
="05726P","易華電永豐96售02","620,000","0","620,000",
="05877P","創意元大88售04  ","613,000","0","613,000",
="053071","南電群益96購01  ","608,000","3,000","605,000",
="06052P","大同元大87售11  ","633,000","30,000","603,000",
="06088P","台達電元大87售07","759,000","159,000","600,000",
="050824","欣興凱基95購01  ","594,000","0","594,000",
="05606P","TPK國票97售02   ","1,011,000","417,000","594,000",
="06506P","上銀元大89售04  ","597,000","5,000","592,000",
"2891  ","中信金          ","1,033,000","445,000","588,000",
="048474","嘉聯益永豐93購03","758,000","175,000","583,000",
="06907P","台積電元大89售20","742,000","170,000","572,000",
="051657","台郡元富98購01  ","703,000","133,000","570,000",
="051136","可成永豐95購02  ","719,000","169,000","550,000",
="050912","正崴中信95購02  ","553,000","8,000","545,000",
="051956","滬深2X台新96購01","563,000","22,000","541,000",
="07046P","滬深2X凱基89售17","552,000","20,000","532,000",
="049107","緯創富邦94購01  ","565,000","40,000","525,000",
="05997P","台積電富邦87售03","525,000","10,000","515,000",
="06452P","華通元大88售03  ","567,000","56,000","511,000",
="051959","台郡台新95購03  ","529,000","30,000","499,000",
="047957","鎧勝永豐93購01  ","495,000","0","495,000",
="050956","鈺齊群益95購01  ","495,000","0","495,000",
"2474  ","可成            ","744,000","254,000","490,000",
="052695","台表科中信98購01","488,000","0","488,000",
="049901","瑞昱元富94購01  ","2,121,000","1,641,000","480,000",
="06553P","智邦群益89售01  ","545,000","65,000","480,000",
="048794","易華電元大97購01","1,204,000","725,000","479,000",
="06507P","南亞科元大89售01","499,000","20,000","479,000",
