"101年07月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05812P","亞光元大89售01  ","6,509,000","1,115,000","5,394,000",
="0050  ","元大台灣50      ","6,068,000","1,456,000","4,612,000",
"1303  ","南亞            ","2,879,000","73,000","2,806,000",
="050342","華通元富94購02  ","2,478,000","132,000","2,346,000",
"3045  ","台灣大          ","2,109,000","48,000","2,061,000",
"1504  ","東元            ","2,260,000","202,000","2,058,000",
="048964","劍麟元大94購01  ","1,940,000","0","1,940,000",
="052763","晶技群益97購01  ","2,183,000","439,000","1,744,000",
="051744","嘉聯益國票97購01","2,128,000","393,000","1,735,000",
="06305P","臺股指富邦89售05","1,945,000","368,000","1,577,000",
"2303  ","聯電            ","7,633,000","6,135,000","1,498,000",
="05883P","臺股指統一89售07","1,532,000","66,000","1,466,000",
="050887","台積電富邦95購05","1,443,000","41,000","1,402,000",
="045908","矽創中信92購01  ","1,375,000","2,000","1,373,000",
="06505P","國巨國票89售02  ","2,786,000","1,421,000","1,365,000",
="0056  ","元大高股息      ","1,292,000","0","1,292,000",
="053144","上証2X元大96購01","1,784,000","545,000","1,239,000",
="06027P","華通國票88售02  ","1,223,000","40,000","1,183,000",
="048390","國巨國票94購02  ","1,172,000","0","1,172,000",
="06371P","智邦元大88售05  ","1,392,000","225,000","1,167,000",
="06857P","臺股指元大89售08","1,279,000","129,000","1,150,000",
"2887  ","台新金          ","1,313,000","189,000","1,124,000",
="06929P","台積電統一8B售01","1,304,000","182,000","1,122,000",
="050849","智伸科國票95購01","1,193,000","84,000","1,109,000",
="047954","漢唐永豐93購02  ","1,244,000","149,000","1,095,000",
="051731","聯電國票96購02  ","1,080,000","0","1,080,000",
="050947","聯發科群益95購01","1,400,000","394,000","1,006,000",
="051845","世紀鋼富邦96購01","990,000","0","990,000",
="05805P","上銀兆豐88售01  ","1,253,000","278,000","975,000",
="053343","宏達電國票97購02","994,000","40,000","954,000",
="06995P","電子類元大89售02","1,022,000","110,000","912,000",
"1301  ","台塑            ","962,000","58,000","904,000",
="06928P","康友元富89售10  ","1,020,000","159,000","861,000",
="053004","燿華永豐96購01  ","971,000","119,000","852,000",
="053500","華新凱基65購01  ","874,000","30,000","844,000",
="050774","健策元大96購02  ","1,244,000","401,000","843,000",
="052091","緯創元大95購04  ","891,000","50,000","841,000",
="052527","泰鼎元大96購02  ","1,331,000","500,000","831,000",
="052099","臺股指富邦95購02","1,680,000","867,000","813,000",
="052854","聯詠日盛96購01  ","891,000","79,000","812,000",
="06020P","瑞儀元大87售03  ","864,000","53,000","811,000",
="049250","華通元大95購04  ","808,000","0","808,000",
="06800P","鴻海永豐89售01  ","944,000","141,000","803,000",
="051913","緯創元大96購01  ","816,000","20,000","796,000",
="048584","欣興富邦95購01  ","792,000","0","792,000",
="051195","台郡中信95購01  ","792,000","0","792,000",
"2354  ","鴻準            ","946,000","171,000","775,000",
="049475","高鐵永豐94購01  ","1,168,000","398,000","770,000",
="05820P","聯電元富87售01  ","770,000","0","770,000",
="06173P","臺股指中信8A售03","1,391,000","636,000","755,000",
"2313  ","華通            ","1,391,000","637,000","754,000",
="05951P","FBVIX國票87售01 ","731,000","0","731,000",
="05739P","臺股指統一97售02","1,377,000","659,000","718,000",
="048372","美利達統一93購01","710,000","0","710,000",
="051143","鴻海凱基95購11  ","853,000","150,000","703,000",
="05664P","國巨凱基96售09  ","696,000","0","696,000",
="05877P","創意元大88售04  ","794,000","110,000","684,000",
="051608","新日興群益96購01","693,000","22,000","671,000",
="052150","台積電富邦95購07","669,000","10,000","659,000",
="050723","楠梓電國票94購01","846,000","197,000","649,000",
="050001","奇鋐永豐94購03  ","635,000","0","635,000",
="06501P","滬深2X群益89售03","733,000","110,000","623,000",
="05595P","友達統一96售02  ","618,000","0","618,000",
="052192","SP黃豆元富95購04","933,000","328,000","605,000",
="052345","矽力凱基95購01  ","717,000","114,000","603,000",
="05844P","義隆國票89售01  ","764,000","165,000","599,000",
="048436","聯茂日盛93購01  ","594,000","0","594,000",
="049827","正崴凱基94購01  ","594,000","0","594,000",
"3697  ","F-晨星          ","719,000","132,000","587,000",
="0055  ","元大MSCI金融    ","730,000","145,000","585,000",
="053280","群創元大9C購01  ","594,000","10,000","584,000",
="048751","京鼎元富96購01  ","882,000","309,000","573,000",
="06392P","台郡元大89售03  ","1,345,000","779,000","566,000",
="053633","聯詠凱基65購01  ","560,000","1,000","559,000",
="050079","元油2X統一94購06","550,000","0","550,000",
="050141","國巨統一94購07  ","550,000","0","550,000",
="048731","創意麥證94購01  ","540,000","0","540,000",
="06065P","聯發科日盛87售02","710,000","180,000","530,000",
="050865","欣興永豐95購01  ","954,000","426,000","528,000",
="050245","大立光凱基94購12","525,000","0","525,000",
="048400","矽創國票93購01  ","520,000","0","520,000",
="049291","華通群益94購04  ","515,000","10,000","505,000",
="06964P","TPK元富89售03   ","604,000","99,000","505,000",
="06519P","滬深2X元大89售04","523,000","20,000","503,000",
="06566P","瑞昱兆豐89售02  ","500,000","0","500,000",
