"101年07月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2002  ","中鋼            ","5,119,000","44,100","5,074,900",
="049350","麗豐康和94購01  ","3,571,000","0","3,571,000",
="05861P","台積電群益87售05","3,033,000","290,000","2,743,000",
"2887  ","台新金          ","2,942,000","831,000","2,111,000",
="054418","T50反1凱基66購03","2,001,000","0","2,001,000",
="051734","台積電國票95購04","1,836,000","0","1,836,000",
"1101  ","台泥            ","1,677,000","6,000","1,671,000",
="050887","台積電富邦95購05","1,774,000","115,000","1,659,000",
="053365","彩晶國泰98購01  ","1,938,000","402,000","1,536,000",
="049574","新日興統一94購03","1,529,000","0","1,529,000",
="051200","國巨麥證95購01  ","1,455,000","2,000","1,453,000",
="05883P","臺股指統一89售07","1,798,000","542,000","1,256,000",
="051608","新日興群益96購01","1,239,000","10,000","1,229,000",
="052745","欣興元大96購04  ","1,822,000","604,000","1,218,000",
="054412","華通群益66購01  ","1,347,000","130,000","1,217,000",
="053841","台積電富邦66購02","1,275,000","60,000","1,215,000",
="06508P","美律元大89售02  ","1,271,000","71,000","1,200,000",
="06657P","台積電國票89售02","1,198,000","3,000","1,195,000",
="05625P","國巨國票97售01  ","1,263,000","83,000","1,180,000",
="051831","緯穎元大96購04  ","1,247,000","76,000","1,171,000",
="054233","TPK日盛68購01   ","1,071,000","10,000","1,061,000",
="051203","微星麥證95購01  ","1,024,000","0","1,024,000",
="052690","台表科元大97購01","1,067,000","72,000","995,000",
="051773","元大金中信95購02","990,000","0","990,000",
="051740","可成國票96購04  ","1,115,000","155,000","960,000",
="050287","台達電凱基94購10","1,212,000","259,000","953,000",
="053398","和鑫中信99購01  ","933,000","1,000","932,000",
="06988P","聯發科元大89售14","1,517,000","619,000","898,000",
="050613","台光電元大94購09","2,034,000","1,149,000","885,000",
="048968","可成元大94購02  ","1,953,000","1,073,000","880,000",
="054168","上銀元富66購01  ","1,119,000","248,000","871,000",
="05972P","聚陽元大87售05  ","869,000","27,000","842,000",
="048329","台積電永昌93購07","833,000","0","833,000",
="052192","SP黃豆元富95購04","1,267,000","441,000","826,000",
="06625P","欣興凱基89售05  ","900,000","90,000","810,000",
="053781","中壽群益66購01  ","1,683,000","916,000","767,000",
="050860","喬山永豐95購01  ","978,000","225,000","753,000",
"2809  ","京城銀          ","809,000","69,000","740,000",
"2801  ","彰銀            ","875,000","141,000","734,000",
="052499","合勤控永豐95購01","961,000","232,000","729,000",
="050886","台積電富邦95購04","736,000","11,000","725,000",
="049823","為升凱基94購04  ","1,622,000","915,000","707,000",
="051619","智邦凱基95購07  ","703,000","0","703,000",
"2888  ","新光金          ","1,097,000","396,000","701,000",
="06424P","滬深2X群益88售05","692,000","0","692,000",
="06999P","旺宏富邦8B售01  ","677,000","0","677,000",
="06746P","智易國票8A售01  ","2,204,000","1,546,000","658,000",
="053271","喬山元大97購01  ","1,128,000","478,000","650,000",
="06898P","台泥凱基89售03  ","1,040,000","403,000","637,000",
="06452P","華通元大88售03  ","806,000","182,000","624,000",
="050271","上緯控元大96購01","620,000","0","620,000",
"2303  ","聯電            ","687,000","70,000","617,000",
="051688","大立光凱基97購02","1,164,000","554,000","610,000",
="049406","T50反1日盛97購01","600,000","0","600,000",
="053406","國巨兆豐96購02  ","740,000","141,000","599,000",
="052676","聯發科永昌98購01","597,000","2,000","595,000",
="053726","華夏元大65購04  ","594,000","0","594,000",
="06928P","康友元富89售10  ","738,000","146,000","592,000",
="052176","景碩元大96購01  ","762,000","175,000","587,000",
="050819","宏達電凱基95購01","586,000","0","586,000",
="053498","和大凱基65購01  ","624,000","40,000","584,000",
="06103P","聯電日盛87售02  ","5,101,000","4,521,000","580,000",
="051790","貿聯國票95購03  ","1,104,000","530,000","574,000",
="06879P","臺股指元富89售07","712,000","142,000","570,000",
="06347P","道瓊指凱基88售03","565,000","0","565,000",
="05992P","臺股指凱基87售09","687,000","141,000","546,000",
="049798","台積電元大94購18","545,000","0","545,000",
="052634","華邦電凱基96購01","545,000","0","545,000",
="053120","復盛中信9A購01  ","611,000","70,000","541,000",
="053174","同欣電群益98購02","682,000","145,000","537,000",
="06565P","可成兆豐89售02  ","1,845,000","1,313,000","532,000",
"2353  ","宏碁            ","1,110,000","579,000","531,000",
="052009","群創第一95購01  ","624,000","99,000","525,000",
="052596","群創群益98購05  ","525,000","0","525,000",
="05691P","聯發科中信98售01","525,000","0","525,000",
"2105  ","正新            ","581,000","59,000","522,000",
="049292","鴻海群益94購04  ","520,000","0","520,000",
"1216  ","統一            ","608,000","91,000","517,000",
="052963","智邦凱基96購02  ","513,000","0","513,000",
="052796","和碩兆豐96購01  ","675,000","168,000","507,000",
="050771","華新科元大94購06","625,000","122,000","503,000",
="054098","淘帝元富67購01  ","563,000","60,000","503,000",
="053568","鴻準元大65購02  ","1,089,000","588,000","501,000",
="048914","川湖台新94購01  ","495,000","0","495,000",
="049095","昇陽半凱基94購03","495,000","0","495,000",
="049112","可成統一94購01  ","495,000","0","495,000",
="06101P","宏達電元大88售03","597,000","111,000","486,000",
="050167","T50反1富邦96購01","767,000","284,000","483,000",
="07081P","台積電國泰8B售03","488,000","5,000","483,000",
="051625","聯發科麥證95購01","511,000","30,000","481,000",
="052050","明泰凱基95購01  ","536,000","55,000","481,000",
="049883","台表科永豐94購02","565,000","90,000","475,000",
="06677P","台積電元富89售02","2,065,000","1,590,000","475,000",
="06762P","大立光統一89售11","505,000","46,000","459,000",
"2409  ","友達            ","668,000","210,000","458,000",
="048784","台積電元大94購04","454,000","0","454,000",
="049060","易華電永豐94購02","454,000","0","454,000",
="06572P","儒鴻凱基89售02  ","502,000","51,000","451,000",
="052258","滬深2X富邦96購04","939,000","491,000","448,000",
="048915","國巨台新94購01  ","447,000","0","447,000",
="053471","正崴元大96購01  ","490,000","46,000","444,000",
="051318","上銀國票96購01  ","518,000","79,000","439,000",
="06548P","美律國票89售03  ","478,000","41,000","437,000",
="051730","為升國票96購02  ","829,000","399,000","430,000",
="051897","台光電國泰97購01","729,000","309,000","420,000",
="052705","超眾國票97購01  ","414,000","0","414,000",
="06437P","嘉聯益元大88售04","428,000","15,000","413,000",
="049822","大成鋼凱基94購04","431,000","20,000","411,000",
="052946","智原國票97購02  ","896,000","485,000","411,000",
="05962P","台達電中信87售01","410,000","0","410,000",
="05989P","臺股指凱基87售06","616,000","206,000","410,000",
="06465P","滬深2X凱基88售14","406,000","0","406,000",
="049788","智伸科兆豐95購01","405,000","0","405,000",
="05901P","大立光凱基87售12","1,046,000","641,000","405,000",
="048973","禾伸堂元大94購01","400,000","0","400,000",
="049203","智邦群益94購01  ","495,000","99,000","396,000",
="050997","麗豐元大95購03  ","396,000","0","396,000",
="051281","健策兆豐96購01  ","396,000","0","396,000",
="051948","滬深2X元富9B購01","445,000","50,000","395,000",
="054330","兆赫永豐66購01  ","397,000","4,000","393,000",
="048544","欣興永豐94購01  ","1,378,000","986,000","392,000",
"2890  ","永豐金          ","1,102,000","712,000","390,000",
="06975P","易華電凱基89售04","395,000","16,000","379,000",
="052346","訊芯凱基95購01  ","376,000","0","376,000",
="05877P","創意元大88售04  ","430,000","55,000","375,000",
="054085","台苯永豐66購01  ","519,000","150,000","369,000",
="06563P","台積電元大8A售01","1,422,000","1,055,000","367,000",
="053137","旺宏富邦98購01  ","396,000","35,000","361,000",
="052669","群創群益98購06  ","463,000","105,000","358,000",
="053273","國巨元大96購08  ","437,000","80,000","357,000",
="053601","臺指反凱基65購01","402,000","47,000","355,000",
="054118","葡萄王統一68購01","355,000","0","355,000",
="06743P","玉晶光群益8C售03","664,000","310,000","354,000",
="052178","台郡元大96購03  ","350,000","0","350,000",
="053131","華通國票97購03  ","407,000","57,000","350,000",
="06131P","寶滬深群益87售01","409,000","60,000","349,000",
"2886  ","兆豐金          ","1,171,348","824,000","347,348",
="051331","全新永豐96購01  ","347,000","0","347,000",
="05812P","亞光元大89售01  ","354,000","10,000","344,000",
="051143","鴻海凱基95購11  ","854,000","513,000","341,000",
="048726","儒鴻麥證95購01  ","339,000","1,000","338,000",
="052146","泰碩群益95購01  ","366,000","28,000","338,000",
="049260","華新科元大96購01","337,000","0","337,000",
="06139P","台表科國票88售01","493,000","166,000","327,000",
="049824","鴻海凱基94購18  ","597,000","271,000","326,000",
="05918P","國巨統一88售07  ","429,000","103,000","326,000",
"5880  ","合庫金          ","426,000","101,880","324,120",
="052564","美食日盛96購01  ","363,000","40,000","323,000",
="051620","可成凱基95購10  ","320,000","0","320,000",
="05821P","宏碁元富87售02  ","328,000","10,000","318,000",
="050974","大成鋼統一95購01","317,000","0","317,000",
="053330","燿華永豐96購03  ","1,101,000","784,000","317,000",
="053376","鴻海元大96購19  ","312,000","0","312,000",
="06680P","華新科兆豐8A售02","448,000","143,000","305,000",
="050890","南電富邦99購01  ","308,000","5,000","303,000",
="052252","大立光永豐95購03","303,000","0","303,000",
"5871  ","中租-KY         ","651,000","350,000","301,000",
="050989","台表科富邦95購01","300,000","0","300,000",
="052696","玉晶光麥證97購01","300,000","0","300,000",
="053529","台塑永豐65購01  ","352,000","52,000","300,000",
="06122P","華新科國票88售04","300,000","0","300,000",
="053362","元油反國泰98購01","300,000","2,000","298,000",
="049398","微星群益94購02  ","297,000","0","297,000",
="052758","友達群益99購01  ","297,000","0","297,000",
="053673","東陽統一67購02  ","396,000","99,000","297,000",
="053708","聯發科富邦66購10","396,000","99,000","297,000",
="052028","健策群益95購02  ","536,000","245,000","291,000",
="050671","超眾永豐94購04  ","490,000","200,000","290,000",
="052599","S&P反1元大96購01","320,000","30,000","290,000",
="05526P","茂林群益96售03  ","555,000","266,000","289,000",
="06971P","CFA50凱基89售02 ","330,000","42,000","288,000",
"2892  ","第一金          ","586,000","298,000","288,000",
="053021","國巨國泰97購04  ","585,000","298,000","287,000",
="053901","寶滬深第一66購01","412,000","125,000","287,000",
="06315P","台積電凱基8A售10","353,000","66,000","287,000",
="052953","百和國票97購01  ","292,000","10,000","282,000",
="054124","致伸元大68購01  ","302,000","20,000","282,000",
="053429","彩晶永豐96購01  ","280,000","0","280,000",
