"101年07月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="050433","華新科凱基94購11","5,443,000","958,000","4,485,000",
="0050  ","元大台灣50      ","4,889,000","1,628,000","3,261,000",
"2834  ","臺企銀          ","2,981,000","0","2,981,000",
="048544","欣興永豐94購01  ","3,718,000","768,000","2,950,000",
="048545","嘉澤永豐93購03  ","2,661,000","31,000","2,630,000",
"3380  ","明泰            ","2,615,000","2,000","2,613,000",
="07041P","易華電康和89售01","2,337,000","40,000","2,297,000",
="050860","喬山永豐95購01  ","2,166,000","213,000","1,953,000",
="052443","台積電元大95購23","1,980,000","50,000","1,930,000",
"3702  ","大聯大          ","2,018,000","123,000","1,895,000",
="050721","台泥國票94購01  ","1,940,000","114,000","1,826,000",
="047952","華通永豐93購03  ","1,994,000","171,000","1,823,000",
="050438","欣興凱基94購09  ","2,218,000","507,000","1,711,000",
="051928","大立光中信96購03","1,887,000","273,000","1,614,000",
="052095","彩晶元大97購01  ","2,030,000","421,000","1,609,000",
"9904  ","寶成            ","1,537,000","1,000","1,536,000",
="051730","為升國票96購02  ","3,848,000","2,343,000","1,505,000",
="053549","臺股指群益65購07","1,485,000","0","1,485,000",
="049620","美食群益94購01  ","1,323,000","10,000","1,313,000",
="052179","康友元大95購03  ","1,429,000","154,000","1,275,000",
="05623P","台積電中信96售03","1,263,000","0","1,263,000",
"2353  ","宏碁            ","1,613,000","353,000","1,260,000",
="049163","欣興亞東94購01  ","1,335,000","85,000","1,250,000",
="06345P","創意國票89售01  ","1,436,000","187,000","1,249,000",
="050615","奇力新元大95購03","1,228,000","10,000","1,218,000",
"2890  ","永豐金          ","1,799,000","606,000","1,193,000",
="051309","卜蜂麥證95購01  ","1,114,000","0","1,114,000",
"2458  ","義隆            ","1,271,000","170,000","1,101,000",
="05844P","義隆國票89售01  ","1,097,000","0","1,097,000",
="05877P","創意元大88售04  ","1,464,000","367,000","1,097,000",
"2883  ","開發金          ","1,262,000","169,000","1,093,000",
="06555P","聯發科群益89售02","1,357,000","273,000","1,084,000",
="048819","國巨凱基94購01  ","1,081,000","0","1,081,000",
="05854P","台積電元富87售03","1,070,000","0","1,070,000",
="052799","上銀元大96購01  ","1,740,000","674,000","1,066,000",
="05913P","微星元大87售04  ","1,064,000","4,000","1,060,000",
="049823","為升凱基94購04  ","2,012,000","989,000","1,023,000",
="050072","京鼎凱基94購02  ","1,017,000","1,000","1,016,000",
="050167","T50反1富邦96購01","1,502,000","519,000","983,000",
="05753P","國巨元大87售04  ","1,000,000","20,000","980,000",
="048653","巨大元大96購02  ","971,000","0","971,000",
"2311  ","日月光          ","1,023,000","54,000","969,000",
="05850P","元油2X元富87售01","1,234,000","270,000","964,000",
="050540","台積電凱基94購38","1,274,000","319,000","955,000",
="051109","美律統一95購02  ","941,000","0","941,000",
="05702P","矽創凱基96售02  ","1,000,000","68,000","932,000",
="05898P","大立光永豐87售03","898,000","0","898,000",
="052765","新日興群益97購01","1,005,000","109,000","896,000",
"2882  ","國泰金          ","998,000","108,000","890,000",
="052185","奇力新群益95購03","855,000","0","855,000",
="050378","上証2X群益98購02","947,000","104,000","843,000",
="050223","聯茂元富94購02  ","1,110,000","268,000","842,000",
="050458","台郡元大94購03  ","858,000","40,000","818,000",
="054147","和大元大66購05  ","814,000","0","814,000",
="051981","南茂凱基96購01  ","804,000","0","804,000",
="051442","正崴元大95購02  ","792,000","0","792,000",
="051665","台積電元大96購07","792,000","0","792,000",
="050671","超眾永豐94購04  ","1,086,000","310,000","776,000",
="06087P","玉晶光永豐87售03","792,000","20,000","772,000",
="006208","富邦台50        ","1,708,000","939,000","769,000",
="053519","儒鴻富邦66購01  ","840,000","73,000","767,000",
="048853","凌陽群益94購01  ","764,000","0","764,000",
="049904","矽力元富94購01  ","1,171,000","410,000","761,000",
="049142","智邦元大94購01  ","753,000","0","753,000",
"2409  ","友達            ","981,000","235,000","746,000",
="06049P","亞光康和87售01  ","1,712,000","975,000","737,000",
="052344","台表科凱基98購01","729,000","0","729,000",
="052538","和大統一95購02  ","850,000","121,000","729,000",
="06837P","臺股指日盛89售08","729,000","14,000","715,000",
="052188","欣興群益95購03  ","2,648,000","1,934,000","714,000",
="053507","華新亞東65購03  ","714,000","0","714,000",
="050625","康控第一94購01  ","713,000","0","713,000",
="05961P","卜蜂中信87售01  ","705,000","0","705,000",
="051754","廣宇元大95購01  ","997,000","304,000","693,000",
="051880","健策康和95購01  ","693,000","0","693,000",
="052960","中環凱基96購01  ","693,000","0","693,000",
="053075","欣興永豐96購01  ","693,000","0","693,000",
="053866","廣宇群益65購04  ","668,000","0","668,000",
="052385","滬深2X群益99購05","672,000","20,000","652,000",
="051814","鈺齊凱基95購01  ","721,000","70,000","651,000",
="050129","聯發科凱基94購11","650,000","0","650,000",
="06401P","台積電國泰8A售02","724,000","74,000","650,000",
="06790P","台積電凱基89售09","720,000","70,000","650,000",
="06381P","臺股指群益88售13","667,000","25,000","642,000",
="052049","緯創凱基97購01  ","686,000","50,000","636,000",
="052880","台積電凱基96購06","632,000","0","632,000",
="049156","緯穎元大96購01  ","629,000","0","629,000",
="054242","新日興永豐66購01","630,000","1,000","629,000",
="07067P","大立光富邦8B售04","659,000","34,000","625,000",
="06479P","聯發科中信89售03","984,000","361,000","623,000",
="052226","旺宏凱基95購06  ","621,000","0","621,000",
="051867","潤泰全凱基95購01","805,000","185,000","620,000",
="051626","可成麥證95購02  ","602,000","0","602,000",
="051634","大立光國票96購03","594,000","0","594,000",
="05937P","聯發科元大87售09","654,000","61,000","593,000",
"2885  ","元大金          ","709,000","116,000","593,000",
="06209P","上銀康和88售01  ","592,000","0","592,000",
="052146","泰碩群益95購01  ","596,000","5,000","591,000",
="052345","矽力凱基95購01  ","650,000","66,000","584,000",
="053398","和鑫中信99購01  ","1,658,000","1,082,000","576,000",
="052953","百和國票97購01  ","614,000","40,000","574,000",
="053184","世紀鋼元富96購01","573,000","3,000","570,000",
="051417","揚明光國票96購01","564,000","0","564,000",
="048697","華新科國票94購06","1,400,000","837,000","563,000",
="006207","FH滬深          ","692,000","140,000","552,000",
="052634","華邦電凱基96購01","547,000","0","547,000",
="053138","華邦電富邦96購01","1,484,000","944,000","540,000",
="053498","和大凱基65購01  ","643,000","113,000","530,000",
="052730","華新科國泰98購01","562,000","37,000","525,000",
"2303  ","聯電            ","931,000","408,000","523,000",
="050593","台表科永豐94購03","523,000","3,000","520,000",
="052403","麗豐凱基96購01  ","519,000","0","519,000",
="06641P","臺股指元大89售04","612,000","98,000","514,000",
="048720","智易永豐94購02  ","545,000","33,000","512,000",
="050951","緯創群益96購01  ","759,000","248,000","511,000",
="048915","國巨台新94購01  ","505,000","0","505,000",
="053728","聯發科元大65購06","570,000","65,000","505,000",
="06657P","台積電國票89售02","528,000","23,000","505,000",
"2504  ","國產            ","502,000","1,000","501,000",
="03154C","元牛AE          ","581,000","81,000","500,000",
="050232","奇鋐麥證95購01  ","500,000","0","500,000",
="050472","和大永豐94購01  ","600,000","100,000","500,000",
="05768P","台積電凱基96售15","500,000","0","500,000",
="050058","國巨凱基94購06  ","701,000","203,000","498,000",
="052098","臺股指富邦95購01","698,000","201,000","497,000",
="05750P","鴻海國泰87售02  ","507,000","10,000","497,000",
="052648","茂林永豐96購01  ","496,000","0","496,000",
="049543","國巨群益94購04  ","495,000","0","495,000",
="049584","台積電元大96購04","495,000","0","495,000",
="051114","鈺齊中信95購01  ","495,000","0","495,000",
="06176P","台積電元大88售06","494,000","0","494,000",
="053197","超眾元富96購02  ","1,108,000","615,000","493,000",
="050071","明泰凱基94購01  ","491,000","0","491,000",
="051636","嘉晶國票95購02  ","490,000","0","490,000",
="052270","力成日盛95購01  ","545,000","55,000","490,000",
="05911P","旺宏元大89售03  ","562,000","75,000","487,000",
="048698","宏達電國票95購01","2,009,000","1,531,000","478,000",
="053638","國泰金亞東65購02","792,000","317,000","475,000",
="054092","鴻海凱基66購01  ","496,000","21,000","475,000",
="052499","合勤控永豐95購01","528,000","54,000","474,000",
="051492","臻鼎凱基95購01  ","538,000","70,000","468,000",
="053058","台光電永昌99購01","891,000","427,000","464,000",
="052174","聯發科元大95購13","1,455,000","993,000","462,000",
="052529","力成元大95購03  ","461,000","0","461,000",
="053006","玉晶光永豐96購03","1,185,000","724,000","461,000",
="049175","台積電凱基94購12","459,000","0","459,000",
="05918P","國巨統一88售07  ","482,000","25,000","457,000",
="048784","台積電元大94購04","453,000","0","453,000",
="049874","全新康和94購01  ","453,000","1,000","452,000",
="052348","台光電富邦95購01","450,000","0","450,000",
="07047P","新光金凱基89售03","535,000","90,000","445,000",
="051490","世芯凱基96購01  ","452,000","9,000","443,000",
"2332  ","友訊            ","427,000","0","427,000",
="050327","泰鼎永豐94購03  ","426,000","0","426,000",
="052085","聯電元大95購01  ","456,000","32,000","424,000",
="052007","滬深2X第一95購01","523,000","100,000","423,000",
="06096P","台郡群益87售01  ","422,000","4,000","418,000",
="051616","鴻海凱基96購08  ","462,000","46,000","416,000",
="051910","大立光元大97購01","554,000","149,000","405,000",
"2903  ","遠百            ","514,000","110,000","404,000",
="06460P","貿聯元大88售07  ","401,000","0","401,000",
="052747","京鼎元大97購01  ","621,000","221,000","400,000",
="050122","臺指反凱基96購01","400,000","2,000","398,000",
="049868","傳奇兆豐94購01  ","396,000","0","396,000",
="049990","志超凱基94購03  ","396,000","0","396,000",
="050082","聯發科統一94購08","396,000","0","396,000",
="051384","康友群益95購01  ","396,000","0","396,000",
="051788","奇力新國票97購02","396,000","0","396,000",
="06477P","聯發科元富88售01","397,000","1,000","396,000",
="049805","美食元大94購02  ","388,000","0","388,000",
="050966","日月光永豐95購01","417,000","30,000","387,000",
="06150P","台積電國泰89售02","576,000","190,000","386,000",
"2603  ","長榮            ","1,078,000","692,000","386,000",
="049798","台積電元大94購18","376,000","0","376,000",
="050802","康控群益95購01  ","387,000","15,000","372,000",
="051950","旺宏元富95購02  ","444,000","72,000","372,000",
="050600","瑞儀國泰95購01  ","375,000","5,000","370,000",
="05780P","微星群益87售01  ","376,000","6,000","370,000",
="049233","聯發科統一94購04","464,000","99,000","365,000",
"6239  ","力成            ","599,000","234,000","365,000",
="053004","燿華永豐96購01  ","399,000","35,000","364,000",
="048678","統一富邦93購01  ","360,000","0","360,000",
="049349","國巨康和94購01  ","360,000","0","360,000",
="050291","聯發科凱基94購16","360,000","0","360,000",
="054172","金寶元富66購01  ","375,000","15,000","360,000",
="05491P","茂林元大95售04  ","360,000","0","360,000",
="048162","矽力麥證93購01  ","357,000","0","357,000",
="049255","旺宏元大97購02  ","555,000","198,000","357,000",
="050771","華新科元大94購06","367,000","10,000","357,000",
="053389","彩晶元大98購01  ","377,000","20,000","357,000",
="052046","漢唐凱基96購01  ","376,000","20,000","356,000",
="053068","智伸科群益96購01","354,000","0","354,000",
="053457","旺宏國泰98購03  ","354,000","0","354,000",
="051942","寶成群益95購01  ","356,000","3,000","353,000",
"2886  ","兆豐金          ","1,288,000","935,000","353,000",
="053282","彩晶元大9C購01  ","412,000","60,000","352,000",
="06456P","台積電元大88售20","352,000","2,000","350,000",
="049087","晶相光凱基94購02","419,000","70,000","349,000",
="06737P","技嘉凱基89售02  ","349,000","0","349,000",
"2812  ","台中銀          ","429,000","80,000","349,000",
="052159","瑞昱永豐95購01  ","347,000","0","347,000",
="053402","A50正2群益9A購02","371,000","30,000","341,000",
="051262","A50富邦96購01   ","660,000","321,000","339,000",
="052860","旺宏凱基96購03  ","974,000","635,000","339,000",
="051740","可成國票96購04  ","337,000","0","337,000",
="06285P","滬深2X群益88售03","357,000","20,000","337,000",
="051477","可成凱基95購07  ","553,000","217,000","336,000",
"5880  ","合庫金          ","366,000","31,000","335,000",
="052861","台光電凱基96購03","354,000","21,000","333,000",
="048441","台積電凱基93購29","368,000","38,000","330,000",
="053017","世紀鋼統一96購02","380,000","50,000","330,000",
="06624P","大立光凱基89售06","337,000","10,000","327,000",
"2892  ","第一金          ","487,000","161,000","326,000",
="051760","奇力新元大95購04","325,000","0","325,000",
="053304","可成凱基96購03  ","422,000","97,000","325,000",
="053036","聯電凱基98購01  ","342,000","20,000","322,000",
="05992P","臺股指凱基87售09","447,000","125,000","322,000",
"2881  ","富邦金          ","466,000","145,000","321,000",
="051741","可成國票97購01  ","449,000","129,000","320,000",
="052810","易華電元大96購02","339,000","20,000","319,000",
="05779P","致茂群益87售01  ","389,000","72,000","317,000",
="048671","大立光永豐93購04","314,000","0","314,000",
="051549","健鼎永豐95購01  ","430,000","116,000","314,000",
="052135","聯發科凱基9B購01","314,000","0","314,000",
="053250","百和國票97購02  ","353,000","40,000","313,000",
="052652","台虹永豐96購01  ","396,000","85,000","311,000",
="054256","T50反1群益66購03","310,000","0","310,000",
="03152C","元牛B1          ","467,000","159,000","308,000",
="052273","新光金群益95購02","308,000","0","308,000",
="06425P","儒鴻群益88售03  ","405,000","100,000","305,000",
="03167C","統牛05          ","325,000","21,000","304,000",
="06643P","玉晶光中信89售02","353,000","50,000","303,000",
="049856","緯穎群益94購02  ","425,000","124,000","301,000",
="050335","正崴國泰96購01  ","587,000","286,000","301,000",
"1314  ","中石化          ","415,000","114,000","301,000",
"5305  ","敦南            ","300,000","2,000","298,000",
="048248","聯發科兆豐95購01","297,000","0","297,000",
="048919","堤維西永豐94購01","307,000","10,000","297,000",
="049159","同欣電中信96購01","297,000","0","297,000",
="050695","台積電凱基94購40","297,000","0","297,000",
="051341","訊連永豐95購02  ","396,000","99,000","297,000",
="052083","S&P反1元大97購02","367,000","70,000","297,000",
="052484","矽創群益95購02  ","297,000","0","297,000",
="053233","大立光永豐96購01","347,000","50,000","297,000",
="053702","鎧勝元富65購01  ","299,000","2,000","297,000",
="07022P","力山國票89售03  ","297,000","0","297,000",
="052144","鴻海群益95購10  ","296,000","0","296,000",
="052946","智原國票97購02  ","515,000","219,000","296,000",
="049864","聯發科兆豐94購01","764,000","470,000","294,000",
="052014","光罩永豐95購01  ","290,000","0","290,000",
"2448  ","晶電            ","359,000","69,000","290,000",
"2880  ","華南金          ","335,000","45,000","290,000",
="06775P","儒鴻元大89售03  ","288,000","0","288,000",
="06931P","聯發科凱基89售14","297,000","10,000","287,000",
="053120","復盛中信9A購01  ","445,000","159,000","286,000",
="06768P","智邦國票89售02  ","420,000","134,000","286,000",
="052134","智邦凱基95購09  ","302,000","20,000","282,000",
="05886P","臺股指統一89售10","274,000","0","274,000",
="052739","國巨元大96購04  ","307,000","34,000","273,000",
="049659","旺宏台新95購01  ","270,000","0","270,000",
="051543","鈺齊國票96購01  ","270,000","0","270,000",
="03169C","統牛07          ","269,000","0","269,000",
="050468","矽格中信94購01  ","942,000","674,000","268,000",
="052089","聯發科元大96購02","304,000","36,000","268,000",
="052830","台光電群益96購01","468,000","200,000","268,000",
="052983","國巨元大96購07  ","267,000","0","267,000",
="047954","漢唐永豐93購02  ","266,000","0","266,000",
="05630P","大立光永昌96售06","535,000","269,000","266,000",
="053364","友達國泰98購01  ","265,000","0","265,000",
="050892","聯電元大96購02  ","260,000","0","260,000",
="06286P","道瓊指群益88售01","292,000","32,000","260,000",
"2355  ","敬鵬            ","279,000","20,000","259,000",
="052741","聯發科元大96購08","268,000","10,000","258,000",
="06341P","微星元大88售02  ","277,000","20,000","257,000",
="052628","樺漢中信96購01  ","599,000","348,000","251,000",
="06819P","GIS永豐89售02   ","250,000","0","250,000",
="051196","喬山麥證95購01  ","248,000","0","248,000",
="06406P","台灣50凱基8B售04","248,000","0","248,000",
="07058P","鴻海國票8B售01  ","248,000","0","248,000",
="07157P","美律元大8A售02  ","360,000","113,000","247,000",
="053151","華新科元大96購04","245,000","0","245,000",
="06208P","大立光統一89售04","662,000","417,000","245,000",
="006206","元大上證50      ","363,000","119,000","244,000",
="052032","臺股指群益95購05","243,000","0","243,000",
="049133","為升元大94購02  ","240,000","0","240,000",
="051721","玉晶光永豐96購02","270,000","30,000","240,000",
="051747","貿聯國泰96購01  ","250,000","10,000","240,000",
="053296","貿聯中信98購01  ","240,000","0","240,000",
="048761","力山凱基94購01  ","239,000","0","239,000",
="049136","華通元大95購01  ","248,000","10,000","238,000",
="06307P","台積電國票88售02","396,000","158,000","238,000",
"4938  ","和碩            ","309,000","72,000","237,000",
="049599","樺漢元大95購01  ","236,000","0","236,000",
="052559","茂林國票97購01  ","256,000","20,000","236,000",
="050899","旭富元大95購01  ","433,000","198,000","235,000",
="06088P","台達電元大87售07","673,000","438,000","235,000",
="051924","聯茂日盛95購01  ","253,000","19,000","234,000",
="051782","昇陽半群益95購01","231,000","0","231,000",
="054086","台揚永豐66購01  ","229,000","0","229,000",
="06429P","健策群益88售02  ","349,000","120,000","229,000",
="06515P","聯發科國票89售01","229,000","0","229,000",
="05867P","嘉聯益永豐87售02","228,000","0","228,000",
="051947","矽力統一95購01  ","230,000","5,000","225,000",
="06559P","滬深2X國泰8B售02","229,000","5,000","224,000",
="052130","國巨凱基9B購01  ","2,076,000","1,853,000","223,000",
="053335","易華電永豐96購01","222,000","0","222,000",
="05710P","禾伸堂國票97售02","247,000","25,000","222,000",
="06277P","欣興元大88售06  ","262,000","40,000","222,000",
="048680","智邦富邦93購02  ","221,000","0","221,000",
="049572","華固統一94購03  ","219,000","0","219,000",
="049661","喬山永豐94購01  ","219,000","0","219,000",
="052871","群創凱基98購07  ","328,000","109,000","219,000",
="050576","南亞科國票95購01","218,000","0","218,000",
="052298","易華電國票96購01","320,000","102,000","218,000",
="06125P","華新科富邦89售02","228,000","10,000","218,000",
="053524","華新日盛65購01  ","607,000","390,000","217,000",
="05644P","大立光中信9A售03","218,000","1,000","217,000",
="05705P","上証2X永豐96售03","589,000","372,000","217,000",
="049209","GIS群益94購03   ","216,000","0","216,000",
="051232","貿聯群益95購02  ","216,000","0","216,000",
="052887","華通中信96購01  ","216,000","0","216,000",
="053276","友達元大9C購01  ","1,148,000","933,000","215,000",
="051937","廣達群益95購01  ","544,000","330,000","214,000",
="052208","力成麥證95購01  ","730,000","517,000","213,000",
="06203P","義隆國票89售02  ","215,000","2,000","213,000",
="052040","臺股指永昌95購01","292,000","80,000","212,000",
="049330","元上證統一94購03","210,000","0","210,000",
="050357","南電群益94購02  ","219,000","10,000","209,000",
="06740P","華新科元富89售02","210,000","1,000","209,000",
"2801  ","彰銀            ","346,000","137,000","209,000",
="048870","義隆國票96購01  ","208,000","0","208,000",
="054249","友達凱基66購01  ","298,000","90,000","208,000",
="06024P","聯茂永豐87售02  ","250,000","42,000","208,000",
="050906","臺股指元大95購13","213,000","6,000","207,000",
="052331","漢唐亞東97購01  ","217,000","10,000","207,000",
="06637P","南亞科元大89售04","217,000","10,000","207,000",
="051934","緯穎國票96購01  ","236,000","30,000","206,000",
="052539","華邦電統一95購01","206,000","0","206,000",
="03159C","元牛AF          ","225,000","21,000","204,000",
="05991P","臺股指凱基87售08","204,000","0","204,000",
="049525","華新科兆豐94購01","233,000","30,000","203,000",
="052724","力成統一97購01  ","203,000","0","203,000",
="049714","國巨凱基94購02  ","203,000","1,000","202,000",
="052570","華新科凱基96購06","1,058,000","856,000","202,000",
="052745","欣興元大96購04  ","318,000","116,000","202,000",
="053028","康控富邦98購01  ","204,000","2,000","202,000",
="048985","茂林元大94購01  ","200,000","0","200,000",
="049235","元油2X元富96購05","200,000","0","200,000",
="051302","可成凱基95購06  ","200,000","0","200,000",
="052416","滬深2X兆豐96購02","240,000","40,000","200,000",
="053844","葡萄王富邦65購01","200,000","0","200,000",
="054009","啟碁群益65購01  ","250,000","50,000","200,000",
="06251P","FB上証群益88售01","200,000","0","200,000",
="051602","南茂兆豐96購01  ","199,000","0","199,000",
="05579P","友達凱基98售03  ","199,000","0","199,000",
="06480P","聯詠中信8C售01  ","199,000","0","199,000",
="06754P","欣興凱基89售09  ","481,000","282,000","199,000",
="048833","揚明光凱基94購02","198,000","0","198,000",
="049154","玉晶光元大95購02","198,000","0","198,000",
="049221","健策國票95購02  ","198,000","0","198,000",
="050051","智原群益94購01  ","198,000","0","198,000",
="050165","泰鼎國泰95購02  ","198,000","0","198,000",
="051357","可成元大95購05  ","198,000","0","198,000",
="051385","矽創群益95購01  ","198,000","0","198,000",
="052180","緯穎元大96購05  ","198,000","0","198,000",
="052232","貿聯凱基96購02  ","198,000","0","198,000",
="052886","世紀鋼兆豐96購01","198,000","0","198,000",
="053029","國巨第一96購01  ","198,000","0","198,000",
="053234","奇鋐永豐96購01  ","203,000","5,000","198,000",
="053480","祥碩元大96購02  ","198,000","0","198,000",
="053580","智邦富邦65購02  ","198,000","0","198,000",
="054111","綠悅群益67購01  ","198,000","0","198,000",
="054112","緯創群益66購01  ","198,000","0","198,000",
="054192","儒鴻永昌66購02  ","198,000","0","198,000",
="05699P","茂林凱基96售05  ","213,000","15,000","198,000",
="06152P","嘉澤元富87售03  ","198,000","0","198,000",
="06207P","玉晶光凱基88售01","198,000","0","198,000",
="06772P","晶電永豐89售01  ","361,000","163,000","198,000",
="051816","臺股指凱基95購07","200,000","3,000","197,000",
="051988","台光電元大95購01","197,000","0","197,000",
="052110","可成元富95購02  ","197,000","0","197,000",
="052156","滬深2X永豐95購03","370,000","173,000","197,000",
="052325","高股息中信99購01","946,000","749,000","197,000",
="050543","聯發科凱基95購01","198,000","2,000","196,000",
="06579P","京元電元富89售01","196,000","0","196,000",
="048837","牧德凱基94購04  ","200,000","5,000","195,000",
="05826P","聚陽中信87售02  ","879,000","684,000","195,000",
="06535P","南亞科凱基89售01","195,000","0","195,000",
"2328  ","廣宇            ","264,000","69,000","195,000",
="053092","台表科元大97購02","223,000","30,000","193,000",
="052322","力成元大96購01  ","198,000","6,000","192,000",
