"101年07月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3702  ","大聯大          ","5,052,000","1,000","5,051,000",
="06520P","儒鴻元大89售01  ","3,178,000","32,000","3,146,000",
="051744","嘉聯益國票97購01","2,916,000","360,000","2,556,000",
="06682P","滬深2X富邦8A售02","2,294,000","95,000","2,199,000",
="05767P","台積電元大87售10","2,749,000","739,000","2,010,000",
="048644","華固元大93購01  ","1,795,000","0","1,795,000",
="054186","友達永昌67購01  ","1,867,000","91,000","1,776,000",
="051120","南亞科群益95購01","1,762,000","0","1,762,000",
="053671","茂林永豐65購02  ","1,752,000","0","1,752,000",
="053842","台積電富邦66購03","1,720,000","6,000","1,714,000",
="050287","台達電凱基94購10","1,719,000","124,000","1,595,000",
="053365","彩晶國泰98購01  ","1,707,000","210,000","1,497,000",
="052142","滬深2X群益99購04","1,474,000","0","1,474,000",
="050478","致新永豐94購02  ","1,436,000","0","1,436,000",
="051318","上銀國票96購01  ","1,496,000","140,000","1,356,000",
"2382  ","廣達            ","1,535,000","321,000","1,214,000",
="050071","明泰凱基94購01  ","1,218,000","12,000","1,206,000",
="052989","麗豐元大98購01  ","1,188,000","0","1,188,000",
="05617P","大立光統一97售02","1,183,000","0","1,183,000",
="054290","上銀群益67購01  ","1,171,000","0","1,171,000",
="053021","國巨國泰97購04  ","1,649,000","485,000","1,164,000",
="053726","華夏元大65購04  ","1,149,000","5,000","1,144,000",
="052756","國巨群益96購02  ","1,271,000","135,000","1,136,000",
="052188","欣興群益95購03  ","2,358,000","1,230,000","1,128,000",
="05750P","鴻海國泰87售02  ","1,124,000","5,000","1,119,000",
="052192","SP黃豆元富95購04","1,209,000","102,000","1,107,000",
="054292","台塑群益66購01  ","1,395,000","350,000","1,045,000",
="049475","高鐵永豐94購01  ","1,876,000","840,000","1,036,000",
="048698","宏達電國票95購01","1,630,000","602,000","1,028,000",
="052860","旺宏凱基96購03  ","1,314,000","305,000","1,009,000",
="06366P","晶電元富88售03  ","995,000","3,000","992,000",
="05623P","台積電中信96售03","989,000","0","989,000",
="053043","嘉晶凱基96購01  ","1,919,000","974,000","945,000",
="05679P","台表科群益96售05","942,000","0","942,000",
="054233","TPK日盛68購01   ","1,438,000","508,000","930,000",
="049226","元石油富邦95購01","924,000","0","924,000",
="053398","和鑫中信99購01  ","1,068,000","151,000","917,000",
="050925","可成凱基95購02  ","1,437,000","533,000","904,000",
="049502","訊芯元大94購01  ","903,000","0","903,000",
="050470","智邦台新94購01  ","891,000","0","891,000",
="051731","聯電國票96購02  ","989,000","105,000","884,000",
="051740","可成國票96購04  ","933,000","50,000","883,000",
="050354","瀚宇博群益94購02","1,006,000","125,000","881,000",
="053836","樺漢玉山66購01  ","1,177,000","297,000","880,000",
="06552P","樺漢中信89售02  ","1,001,000","125,000","876,000",
="050632","國巨群益94購07  ","838,000","0","838,000",
="054168","上銀元富66購01  ","835,000","20,000","815,000",
="052473","臻鼎亞東95購01  ","862,000","55,000","807,000",
="054139","FH滬深第一69購01","813,000","10,000","803,000",
="053711","鎧勝日盛66購01  ","794,000","0","794,000",
="053806","中壽永豐66購01  ","792,000","0","792,000",
="053601","臺指反凱基65購01","971,000","180,000","791,000",
="050804","和大日盛95購01  ","1,513,000","744,000","769,000",
="051948","滬深2X元富9B購01","872,000","109,000","763,000",
"1712  ","興農            ","755,000","0","755,000",
="053895","美律統一68購01  ","1,486,000","743,000","743,000",
="050232","奇鋐麥證95購01  ","742,000","0","742,000",
="052517","滬深2X元大95購05","741,000","5,000","736,000",
="050167","T50反1富邦96購01","1,057,000","330,000","727,000",
="048954","裕民康和94購01  ","700,000","0","700,000",
="053794","群創玉山65購02  ","700,000","0","700,000",
="049292","鴻海群益94購04  ","699,000","0","699,000",
="052181","南茂元大95購05  ","696,000","0","696,000",
="053192","創意統一96購01  ","726,000","32,000","694,000",
="052121","全新國票96購03  ","693,000","0","693,000",
="052672","世紀鋼群益96購02","696,000","5,000","691,000",
="052763","晶技群益97購01  ","1,538,000","864,000","674,000",
="050513","亞泥元大94購02  ","908,000","238,000","670,000",
="049101","聯詠國泰95購01  ","1,910,000","1,242,000","668,000",
="050468","矽格中信94購01  ","859,000","206,000","653,000",
="053037","國巨凱基96購08  ","797,000","145,000","652,000",
="049398","微星群益94購02  ","639,000","0","639,000",
="06173P","臺股指中信8A售03","2,008,000","1,372,000","636,000",
="052555","漢唐國票97購01  ","644,000","10,000","634,000",
="050061","聯發科凱基94購07","678,000","55,000","623,000",
="05900P","南亞科日盛87售02","611,000","0","611,000",
="06049P","亞光康和87售01  ","745,000","134,000","611,000",
="053124","聯發科凱基96購12","1,790,000","1,180,000","610,000",
="052562","南亞科日盛96購01","1,055,000","448,000","607,000",
="052021","易華電永豐95購03","716,000","110,000","606,000",
="053241","元油反國票9A購01","629,000","25,000","604,000",
="052690","台表科元大97購01","686,000","83,000","603,000",
="052097","GIS元大95購05   ","595,000","0","595,000",
="054215","葡萄王國票67購01","595,000","0","595,000",
="049473","光罩永豐94購03  ","614,000","20,000","594,000",
="06755P","創意凱基89售03  ","982,000","389,000","593,000",
="049548","群創群益94購01  ","591,000","0","591,000",
="048545","嘉澤永豐93購03  ","608,000","22,000","586,000",
="048653","巨大元大96購02  ","571,000","0","571,000",
="052072","健策統一95購02  ","3,369,000","2,801,000","568,000",
="052200","台光電統一95購02","616,000","50,000","566,000",
="052023","鈺齊永豐95購02  ","575,000","10,000","565,000",
="052799","上銀元大96購01  ","793,000","228,000","565,000",
="052773","大成鋼亞東97購01","724,000","160,000","564,000",
="049255","旺宏元大97購02  ","555,000","0","555,000",
="051857","喬山凱基95購01  ","1,005,000","450,000","555,000",
="049248","台達電元大94購04","829,000","282,000","547,000",
="049156","緯穎元大96購01  ","536,000","0","536,000",
"2409  ","友達            ","630,000","107,000","523,000",
="048742","瀚宇博統一94購01","520,000","0","520,000",
="048743","美利達統一94購01","520,000","0","520,000",
="051227","技嘉群益97購01  ","813,000","297,000","516,000",
="05847P","創意國票88售01  ","515,000","0","515,000",
="052419","上証2X國票96購02","511,000","0","511,000",
="052504","鴻海日盛95購03  ","600,000","92,000","508,000",
="05893P","京鼎群益87售02  ","888,000","383,000","505,000",
="052872","智易凱基96購01  ","800,000","297,000","503,000",
="053630","億豐凱基65購01  ","500,000","0","500,000",
="050772","美食元大94購06  ","792,000","297,000","495,000",
="051064","鴻海國票95購01  ","495,000","0","495,000",
="052134","智邦凱基95購09  ","495,000","0","495,000",
="053947","南亞科日盛65購02","495,000","0","495,000",
="053025","燿華富邦98購02  ","896,000","406,000","490,000",
="052345","矽力凱基95購01  ","650,000","161,000","489,000",
="049147","美律元大94購02  ","488,000","0","488,000",
="053216","京鼎凱基96購02  ","538,000","50,000","488,000",
="052174","聯發科元大95購13","1,314,000","834,000","480,000",
"1314  ","中石化          ","768,000","288,000","480,000",
="05705P","上証2X永豐96售03","527,000","55,000","472,000",
="053435","新光金日盛96購01","648,000","180,000","468,000",
="049714","國巨凱基94購02  ","466,000","0","466,000",
="06647P","玉晶光永豐89售01","613,000","149,000","464,000",
="053781","中壽群益66購01  ","1,086,000","623,000","463,000",
="053330","燿華永豐96購03  ","1,169,000","709,000","460,000",
="05666P","聯發科凱基96售14","777,000","317,000","460,000",
="048837","牧德凱基94購04  ","455,000","0","455,000",
="050808","台達電凱基96購02","655,000","200,000","455,000",
="050072","京鼎凱基94購02  ","483,000","30,000","453,000",
="050261","國巨元大95購04  ","450,000","0","450,000",
="053067","牧德群益96購01  ","567,000","119,000","448,000",
="053991","南亞科富邦66購01","525,000","80,000","445,000",
="051619","智邦凱基95購07  ","444,000","0","444,000",
="049887","嘉聯益永昌95購01","440,000","0","440,000",
="053389","彩晶元大98購01  ","460,000","20,000","440,000",
"2891  ","中信金          ","738,000","299,000","439,000",
="06505P","國巨國票89售02  ","882,000","444,000","438,000",
="06745P","上銀國票8A售01  ","496,000","60,000","436,000",
="06645P","滬深2X永豐89售06","496,000","70,000","426,000",
="049250","華通元大95購04  ","420,000","0","420,000",
="050706","柏文凱基94購01  ","420,000","0","420,000",
="052238","智易國票96購01  ","458,000","40,000","418,000",
="051862","旺宏凱基95購05  ","475,000","60,000","415,000",
="048943","智伸科永豐94購01","405,000","0","405,000",
="050803","康控兆豐96購01  ","495,000","90,000","405,000",
="050044","聯詠兆豐94購02  ","1,206,000","803,000","403,000",
="054274","聯詠國票67購01  ","402,000","0","402,000",
="05889P","宏達電元富87售04","423,000","22,000","401,000",
="053976","微星凱基65購01  ","400,000","0","400,000",
="049543","國巨群益94購04  ","396,000","0","396,000",
="051842","大成鋼富邦97購01","396,000","0","396,000",
="052171","台積電元大95購21","396,000","0","396,000",
="053271","喬山元大97購01  ","503,000","110,000","393,000",
="049816","緯穎元大94購07  ","391,000","0","391,000",
="051626","可成麥證95購02  ","389,000","0","389,000",
="050184","信邦元大94購01  ","396,000","10,000","386,000",
="052589","群創永豐97購01  ","582,000","196,000","386,000",
="06910P","大立光元大89售25","396,000","10,000","386,000",
="054082","元黃金台新69購01","612,000","228,000","384,000",
="048474","嘉聯益永豐93購03","380,000","0","380,000",
="06455P","台積電元大88售19","377,000","0","377,000",
="052035","臺股指群益95購08","401,000","25,000","376,000",
"8213  ","志超            ","520,000","147,000","373,000",
="052781","瀚宇博國票97購03","453,000","81,000","372,000",
="053123","京元電凱基96購01","375,000","3,000","372,000",
="051951","聯發科元富95購02","432,000","61,000","371,000",
="051928","大立光中信96購03","799,000","429,000","370,000",
="051973","華新科凱基96購04","370,000","0","370,000",
="052859","國巨凱基96購07  ","406,000","36,000","370,000",
="051941","樺漢群益95購02  ","367,000","0","367,000",
