"101年07月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06459P","創意元大88售07  ","3,801,000","330,000","3,471,000",
="06962P","旺宏群益8C售02  ","3,341,000","0","3,341,000",
="051999","勤誠元大95購01  ","5,387,000","2,625,000","2,762,000",
"2890  ","永豐金          ","2,823,000","98,000","2,725,000",
="053241","元油反國票9A購01","2,708,000","258,000","2,450,000",
="053093","緯穎元大96購06  ","2,595,000","218,000","2,377,000",
="049147","美律元大94購02  ","2,274,000","99,000","2,175,000",
="06737P","技嘉凱基89售02  ","1,756,000","0","1,756,000",
"2834  ","臺企銀          ","1,726,000","28,000","1,698,000",
="0050  ","元大台灣50      ","2,931,000","1,325,000","1,606,000",
="052907","嘉澤國票97購01  ","1,596,000","0","1,596,000",
="0056  ","元大高股息      ","1,600,000","16,000","1,584,000",
="049345","富邦金統一94購02","1,386,000","0","1,386,000",
="06190P","國巨國票88售01  ","1,915,000","595,000","1,320,000",
="052652","台虹永豐96購01  ","1,414,000","97,000","1,317,000",
="052658","友達元富9C購01  ","1,489,000","196,000","1,293,000",
="050058","國巨凱基94購06  ","1,327,000","60,000","1,267,000",
="048915","國巨台新94購01  ","1,266,000","0","1,266,000",
="06749P","華新科元大89售11","2,087,000","856,000","1,231,000",
="06995P","電子類元大89售02","1,250,000","46,000","1,204,000",
="05739P","臺股指統一97售02","1,536,000","337,000","1,199,000",
="049987","智易凱基94購03  ","1,188,000","0","1,188,000",
="052974","瀚宇博群益96購01","1,793,000","609,000","1,184,000",
="052765","新日興群益97購01","1,638,000","543,000","1,095,000",
="06809P","康友中信89售03  ","1,089,000","0","1,089,000",
="06505P","國巨國票89售02  ","2,272,000","1,212,000","1,060,000",
="06090P","智邦元大87售11  ","1,036,000","0","1,036,000",
="050352","欣興群益95購01  ","1,035,000","0","1,035,000",
="06535P","南亞科凱基89售01","1,061,000","40,000","1,021,000",
="049331","元石油統一94購01","1,005,000","0","1,005,000",
="049550","柏文群益94購01  ","993,000","0","993,000",
="06368P","大立光永豐88售01","990,000","0","990,000",
="06235P","大立光統一88售02","1,003,000","15,000","988,000",
="050637","欣興國票94購02  ","998,000","30,000","968,000",
="049098","國巨國泰96購01  ","949,000","0","949,000",
="06017P","大立光元大87售30","1,288,000","342,000","946,000",
="05812P","亞光元大89售01  ","1,175,000","231,000","944,000",
="052400","聯詠凱基97購01  ","1,197,000","279,000","918,000",
="06830P","亞光中信8B售02  ","900,000","5,000","895,000",
="053065","大立光群益96購01","1,035,000","150,000","885,000",
="052115","T50反1國票95購03","1,161,000","280,000","881,000",
="048751","京鼎元富96購01  ","864,000","0","864,000",
="052099","臺股指富邦95購02","852,000","1,000","851,000",
="050794","大立光富邦96購04","898,000","60,000","838,000",
="05883P","臺股指統一89售07","914,000","78,000","836,000",
="03063B","元熊AA          ","821,000","20,000","801,000",
="06096P","台郡群益87售01  ","785,000","0","785,000",
="052553","技嘉國票96購01  ","810,000","30,000","780,000",
="06452P","華通元大88售03  ","1,174,000","397,000","777,000",
="051913","緯創元大96購01  ","844,000","70,000","774,000",
="05894P","超眾群益87售02  ","1,131,000","361,000","770,000",
="052175","可成元大95購10  ","792,000","24,000","768,000",
="049620","美食群益94購01  ","1,110,000","365,000","745,000",
="052549","喬山國票97購01  ","735,000","0","735,000",
="052918","智易富邦97購02  ","1,230,000","500,000","730,000",
="06418P","燿華元富88售02  ","1,372,000","646,000","726,000",
="05451P","臺股指元大95售28","1,329,000","604,000","725,000",
="045908","矽創中信92購01  ","722,000","0","722,000",
="053455","台光電元富96購02","773,000","68,000","705,000",
="053318","全新群益99購01  ","1,099,000","399,000","700,000",
="06158P","台表科凱基87售03","720,000","20,000","700,000",
="06208P","大立光統一89售04","2,217,000","1,520,000","697,000",
="06314P","台積電凱基8A售09","693,000","0","693,000",
="06465P","滬深2X凱基88售14","693,000","0","693,000",
="06779P","華新科元大89售15","693,000","0","693,000",
="05795P","台表科元富87售02","926,000","264,000","662,000",
="052258","滬深2X富邦96購04","1,260,000","621,000","639,000",
="05913P","微星元大87售04  ","762,000","125,000","637,000",
="052467","嘉聯益統一96購01","813,000","181,000","632,000",
="052493","上証2X中信97購02","713,000","101,000","612,000",
="048056","全新國泰94購02  ","605,000","0","605,000",
"2377  ","微星            ","808,000","209,000","599,000",
="047515","智易國票94購01  ","594,000","0","594,000",
="049765","上証2X元富94購01","594,000","0","594,000",
="052059","臺股指凱基95購17","594,000","0","594,000",
="05878P","智易元大87售02  ","633,000","45,000","588,000",
="006207","FH滬深          ","1,056,000","480,000","576,000",
="050951","緯創群益96購01  ","748,000","172,000","576,000",
="06746P","智易國票8A售01  ","1,551,000","984,000","567,000",
="051512","超眾麥證95購01  ","560,000","0","560,000",
="050420","鴻海凱基95購03  ","555,000","0","555,000",
="052072","健策統一95購02  ","4,240,000","3,688,000","552,000",
="052727","仁寶元富96購01  ","594,000","43,000","551,000",
="06392P","台郡元大89售03  ","696,000","145,000","551,000",
="052156","滬深2X永豐95購03","623,000","75,000","548,000",
="053144","上証2X元大96購01","545,000","0","545,000",
="050858","欣興台新95購01  ","594,000","60,000","534,000",
="06183P","大立光國泰8A售02","1,020,000","489,000","531,000",
="047546","瑞昱凱基93購06  ","529,000","0","529,000",
="05936P","聯發科元大87售08","621,000","95,000","526,000",
="050071","明泰凱基94購01  ","525,000","0","525,000",
="05820P","聯電元富87售01  ","525,000","0","525,000",
="048792","瑞儀元大94購01  ","709,000","185,000","524,000",
="051879","健策台新96購01  ","538,000","20,000","518,000",
="053433","友達日盛99購06  ","517,000","0","517,000",
="06173P","臺股指中信8A售03","1,152,000","640,000","512,000",
="051334","宏達電永豐95購01","511,000","0","511,000",
="049446","為升統一94購01  ","503,000","0","503,000",
="05899P","禾伸堂永豐87售04","508,000","10,000","498,000",
="050030","嘉晶元大94購03  ","495,000","0","495,000",
="05732P","臺股指統一96售02","495,000","0","495,000",
="053451","致新凱基96購02  ","483,000","0","483,000",
="051893","瀚宇博元富95購01","535,000","53,000","482,000",
="050824","欣興凱基95購01  ","480,000","0","480,000",
="051319","光磊國票96購02  ","476,000","0","476,000",
="051964","廣宇日盛64購01  ","563,000","99,000","464,000",
="051718","上証2X永豐95購01","456,000","0","456,000",
"2887  ","台新金          ","566,000","111,000","455,000",
="052953","百和國票97購01  ","471,000","19,000","452,000",
"8271  ","宇瞻            ","449,000","0","449,000",
"2103  ","台橡            ","462,000","14,000","448,000",
="051965","傳奇永豐95購01  ","455,000","8,000","447,000",
="049129","S&P反1元大97購01","446,000","0","446,000",
="052348","台光電富邦95購01","454,000","21,000","433,000",
="052192","SP黃豆元富95購04","476,000","45,000","431,000",
="051991","泰碩元大95購02  ","430,000","0","430,000",
="03171C","凱牛22          ","605,000","178,000","427,000",
="051090","光磊元大96購01  ","426,000","0","426,000",
="049160","鴻海第一95購01  ","784,000","362,000","422,000",
="06275P","友達元大88售01  ","810,000","390,000","420,000",
"1303  ","南亞            ","480,000","69,000","411,000",
="05826P","聚陽中信87售02  ","527,000","117,000","410,000",
="06856P","TPK元大8A售01   ","848,000","441,000","407,000",
="06305P","臺股指富邦89售05","498,000","96,000","402,000",
="06563P","台積電元大8A售01","541,000","143,000","398,000",
"2006  ","東和鋼鐵        ","398,000","0","398,000",
="050774","健策元大96購02  ","396,000","0","396,000",
="050956","鈺齊群益95購01  ","396,000","0","396,000",
="051370","聯詠富邦97購01  ","396,000","0","396,000",
="053690","華新群益66購01  ","396,000","0","396,000",
="06644P","臺股指中信8A售06","455,000","60,000","395,000",
="050865","欣興永豐95購01  ","391,000","0","391,000",
="052476","台光電群益98購01","614,000","229,000","385,000",
="052999","臺股指康和96購01","396,000","12,000","384,000",
="050079","元油2X統一94購06","422,000","40,000","382,000",
="051744","嘉聯益國票97購01","459,000","77,000","382,000",
="05861P","台積電群益87售05","664,000","283,000","381,000",
="06086P","聯發科永豐87售02","396,000","17,000","379,000",
="05590P","臺股指中信96售05","378,000","0","378,000",
="052218","大立光日盛95購01","1,178,000","805,000","373,000",
="049095","昇陽半凱基94購03","371,000","0","371,000",
="03059B","元熊A1          ","1,042,000","673,000","369,000",
="050887","台積電富邦95購05","493,000","126,000","367,000",
="06488P","致茂元大88售04  ","401,000","34,000","367,000",
="048834","牧德凱基94購01  ","366,000","0","366,000",
="05705P","上証2X永豐96售03","766,000","400,000","366,000",
="06105P","FBVIX凱基87售02 ","615,000","251,000","364,000",
="053020","貿聯元富96購01  ","396,000","35,000","361,000",
="05623P","台積電中信96售03","373,000","15,000","358,000",
="051239","國巨元大96購02  ","357,000","0","357,000",
="052363","廣達國票96購01  ","397,000","40,000","357,000",
="05911P","旺宏元大89售03  ","360,000","3,000","357,000",
="050949","亞光群益96購01  ","456,000","100,000","356,000",
="06071P","台積電國票87售04","361,000","6,000","355,000",
="053514","可成富邦65購02  ","473,000","120,000","353,000",
="052274","大立光群益95購03","406,000","55,000","351,000",
="048529","京元電國票94購01","349,000","0","349,000",
"2474  ","可成            ","649,000","301,000","348,000",
="052410","智邦亞東96購01  ","391,000","44,000","347,000",
="06042P","鎧勝永豐87售03  ","477,000","134,000","343,000",
="052272","T50反1群益95購03","337,000","0","337,000",
="050483","樺漢國票94購01  ","337,000","1,000","336,000",
="052815","滬深2X永豐97購01","499,000","163,000","336,000",
="06876P","臺股指統一89售14","399,000","64,000","335,000",
="051037","大立光台新95購01","727,000","396,000","331,000",
="051154","國巨國泰96購03  ","330,000","0","330,000",
="06460P","貿聯元大88售07  ","379,000","50,000","329,000",
="06006P","景碩元富87售02  ","396,000","68,000","328,000",
="051384","康友群益95購01  ","424,000","99,000","325,000",
="051439","川湖元大95購01  ","333,000","10,000","323,000",
="049398","微星群益94購02  ","322,000","0","322,000",
="047960","鈺齊永豐93購01  ","363,000","42,000","321,000",
="050132","日電貿凱基94購02","318,000","0","318,000",
="06371P","智邦元大88售05  ","453,000","139,000","314,000",
="048653","巨大元大96購02  ","312,000","0","312,000",
="06498P","嘉聯益永豐88售03","604,000","293,000","311,000",
="048329","台積電永昌93購07","310,000","0","310,000",
="06862P","滬深2X國泰8B售06","307,000","0","307,000",
="06585P","國巨凱基89售04  ","320,000","19,000","301,000",
="049231","鴻海富邦95購02  ","299,000","0","299,000",
="050377","華通第一94購01  ","299,000","0","299,000",
="052227","瑞昱凱基95購05  ","359,000","60,000","299,000",
="05490P","鴻海元大95售23  ","298,000","0","298,000",
="048209","臺股指元大93購43","297,000","0","297,000",
="049069","元油2X凱基95購04","297,000","0","297,000",
="051195","台郡中信95購01  ","297,000","0","297,000",
="051286","國巨統一97購01  ","297,000","0","297,000",
="052387","台積電群益95購08","297,000","0","297,000",
="05645P","聯發科凱基96售13","297,000","0","297,000",
="053382","友達元大9C購02  ","392,000","96,000","296,000",
="06670P","祥碩凱基8A售05  ","343,000","50,000","293,000",
="053326","瀚宇博台新96購01","291,000","0","291,000",
="048570","鈺齊元大93購01  ","290,000","0","290,000",
="051886","道瓊反統一95購03","290,000","0","290,000",
"2002  ","中鋼            ","451,000","162,993","288,007",
="050660","欣興元大96購02  ","310,000","22,000","288,000",
"2455  ","全新            ","336,000","48,000","288,000",
="06131P","寶滬深群益87售01","396,000","109,000","287,000",
="06722P","台積電元大89售08","286,000","0","286,000",
="051927","國巨中信96購01  ","520,000","238,000","282,000",
="053094","聯電統一97購02  ","344,000","62,000","282,000",
="051705","富邦金群益97購01","300,000","21,000","279,000",
="050671","超眾永豐94購04  ","409,000","131,000","278,000",
="051966","台表科永豐95購01","275,000","0","275,000",
="03070B","凱熊16          ","441,000","169,000","272,000",
="048162","矽力麥證93購01  ","270,000","0","270,000",
="052929","可成元大96購02  ","280,000","10,000","270,000",
="049882","康控永豐94購01  ","541,000","272,000","269,000",
="053562","金寶元大65購01  ","328,000","60,000","268,000",
="06291P","台積電群益88售06","299,000","31,000","268,000",
"2352  ","佳世達          ","291,000","23,000","268,000",
="047929","景碩凱基93購03  ","267,000","0","267,000",
="05901P","大立光凱基87售12","326,000","60,000","266,000",
="06484P","鴻海群益88售09  ","1,172,000","906,000","266,000",
="052713","智邦凱基96購01  ","270,000","5,000","265,000",
="06582P","高鐵中信89售01  ","323,000","59,000","264,000",
="048330","大立光永昌93購07","273,000","11,000","262,000",
="052917","大立光富邦99購02","260,000","0","260,000",
