"101年07月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"3702  ","大聯大          ","11,786,000","61,000","11,725,000",
="05893P","京鼎群益87售02  ","4,658,000","652,000","4,006,000",
="051013","旺宏凱基95購03  ","3,033,000","0","3,033,000",
"2330  ","台積電          ","2,808,000","146,000","2,662,000",
"2885  ","元大金          ","3,192,000","581,000","2,611,000",
"2105  ","正新            ","2,747,000","154,000","2,593,000",
"2883  ","開發金          ","2,486,000","13,000","2,473,000",
"1101  ","台泥            ","2,067,000","6,000","2,061,000",
="06239P","大立光兆豐89售04","2,234,000","263,000","1,971,000",
"2891  ","中信金          ","1,897,000","63,000","1,834,000",
="06214P","南亞科群益88售01","1,966,000","237,000","1,729,000",
="06371P","智邦元大88售05  ","1,851,000","122,000","1,729,000",
"2311  ","日月光          ","2,254,000","531,000","1,723,000",
="050103","群創富邦94購01  ","1,622,000","10,000","1,612,000",
="049584","台積電元大96購04","1,485,000","0","1,485,000",
"2890  ","永豐金          ","1,595,000","137,000","1,458,000",
"2887  ","台新金          ","1,464,000","9,000","1,455,000",
="053493","元大金凱基65購01","1,450,000","6,000","1,444,000",
"2886  ","兆豐金          ","1,814,000","424,000","1,390,000",
"2882  ","國泰金          ","1,399,000","55,000","1,344,000",
="048330","大立光永昌93購07","1,319,000","0","1,319,000",
="06185P","國巨凱基89售02  ","1,287,000","5,000","1,282,000",
="06274P","瑞昱元大88售01  ","1,282,000","0","1,282,000",
="06531P","臺股指元大8A售06","1,934,000","662,000","1,272,000",
="06401P","台積電國泰8A售02","1,262,000","0","1,262,000",
"2303  ","聯電            ","1,377,000","132,000","1,245,000",
="052857","大成鋼凱基96購01","2,547,000","1,384,000","1,163,000",
="06635P","力山元大89售02  ","1,156,000","10,000","1,146,000",
="053895","美律統一68購01  ","1,218,000","145,000","1,073,000",
="050433","華新科凱基94購11","2,390,000","1,338,000","1,052,000",
="047952","華通永豐93購03  ","1,330,000","313,000","1,017,000",
="06420P","達運元富88售02  ","1,137,000","124,000","1,013,000",
="06768P","智邦國票89售02  ","1,400,000","389,000","1,011,000",
="050071","明泰凱基94購01  ","1,009,000","0","1,009,000",
"2881  ","富邦金          ","1,029,000","57,000","972,000",
="06752P","晶電凱基89售05  ","980,000","66,000","914,000",
"2892  ","第一金          ","1,076,000","169,000","907,000",
="05883P","臺股指統一89售07","2,323,000","1,451,000","872,000",
="048697","華新科國票94購06","1,202,000","342,000","860,000",
"5880  ","合庫金          ","857,000","0","857,000",
="052095","彩晶元大97購01  ","884,000","55,000","829,000",
"2880  ","華南金          ","929,000","110,000","819,000",
="050092","鴻海永豐94購04  ","810,000","0","810,000",
"2317  ","鴻海            ","1,144,000","341,000","803,000",
="050976","台光電統一95購01","792,000","2,000","790,000",
="06366P","晶電元富88售03  ","819,000","30,000","789,000",
"2888  ","新光金          ","836,000","50,000","786,000",
="06139P","台表科國票88售01","1,317,000","532,000","785,000",
="07119P","國巨元富8A售10  ","792,000","13,000","779,000",
"2409  ","友達            ","1,491,000","721,000","770,000",
"2002  ","中鋼            ","970,000","205,000","765,000",
="050129","聯發科凱基94購11","901,000","151,000","750,000",
="06981P","祥碩凱基89售02  ","878,000","143,000","735,000",
="053577","華新國泰65購01  ","794,000","62,000","732,000",
="050808","台達電凱基96購02","772,000","56,000","716,000",
="049307","上銀凱基94購03  ","699,000","0","699,000",
="051500","聯茂群益95購01  ","687,000","2,000","685,000",
="048329","台積電永昌93購07","677,000","0","677,000",
="06391P","大立光元大88售14","664,000","1,000","663,000",
"2455  ","全新            ","859,000","199,000","660,000",
="049350","麗豐康和94購01  ","658,000","0","658,000",
="06144P","旺宏元大88售06  ","619,000","0","619,000",
="053997","玉山金永豐65購01","693,000","78,000","615,000",
="050940","嘉澤國票95購01  ","610,000","0","610,000",
="049101","聯詠國泰95購01  ","716,000","115,000","601,000",
"2347  ","聯強            ","608,000","10,000","598,000",
="053918","大聯大元富65購01","601,000","4,000","597,000",
="054126","超眾元大67購03  ","594,000","0","594,000",
="06552P","樺漢中信89售02  ","989,000","396,000","593,000",
"1303  ","南亞            ","603,000","31,000","572,000",
"2801  ","彰銀            ","694,000","138,000","556,000",
