"107年11月19日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","2,780,000","486,000","2,294,000",
" ","2408  ","南亞科          ","2,283,000","0","2,283,000",
" ","2345  ","智邦            ","1,184,000","0","1,184,000",
" ","2892  ","第一金          ","992,000","0","992,000",
" ","6271  ","同欣電          ","902,000","60,000","842,000",
" ","2301  ","光寶科          ","681,000","0","681,000",
" ","2104  ","國際中橡        ","642,000","0","642,000",
" ","1605  ","華新            ","603,000","0","603,000",
" ","3026  ","禾伸堂          ","453,000","0","453,000",
" ","8150  ","南茂            ","768,000","323,702","444,298",
" ","4915  ","致伸            ","411,000","0","411,000",
" ","2456  ","奇力新          ","393,000","0","393,000",
" ","4943  ","康控-KY         ","393,000","0","393,000",
" ","2891  ","中信金          ","305,000","0","305,000",
" ","5388  ","中磊            ","275,000","0","275,000",
" ","3661  ","世芯-KY         ","257,000","0","257,000",
" ","6285  ","啟碁            ","240,000","0","240,000",
" ","8016  ","矽創            ","236,000","0","236,000",
" ","3665  ","貿聯-KY         ","229,000","0","229,000",
" ","4551  ","智伸科          ","202,000","0","202,000",
" ","4119  ","旭富            ","198,000","0","198,000",
" ","6552  ","易華電          ","162,000","0","162,000",
" ","8464  ","億豐            ","143,000","0","143,000",
" ","9914  ","美利達          ","129,000","0","129,000",
" ","1301  ","台塑            ","126,000","0","126,000",
" ","3035  ","智原            ","122,000","0","122,000",
" ","3003  ","健和興          ","112,000","0","112,000",
" ","4958  ","臻鼎-KY         ","220,000","108,000","112,000",
" ","3045  ","台灣大          ","114,000","8,000","106,000",
" ","1507  ","永大            ","100,000","0","100,000",
" ","1527  ","鑽全            ","100,000","0","100,000",
" ","2474  ","可成            ","100,000","0","100,000",
" ","3044  ","健鼎            ","86,000","0","86,000",
" ","3653  ","健策            ","83,000","0","83,000",
" ","3037  ","欣興            ","80,000","0","80,000",
" ","3545  ","敦泰            ","76,000","0","76,000",
" ","2458  ","義隆            ","73,000","0","73,000",
" ","3596  ","智易            ","73,000","0","73,000",
" ","2492  ","華新科          ","84,000","18,000","66,000",
" ","1590  ","亞德客-KY       ","64,000","0","64,000",
" ","1451  ","年興            ","63,000","0","63,000",
" ","4977  ","眾達-KY         ","62,000","0","62,000",
" ","6415  ","矽力-KY         ","58,000","0","58,000",
" ","4764  ","雙鍵            ","52,000","0","52,000",
" ","5876  ","上海商銀        ","43,000","0","43,000",
" ","2421  ","建準            ","34,000","0","34,000",
" ","3443  ","創意            ","46,000","14,000","32,000",
" ","3533  ","嘉澤            ","32,000","0","32,000",
" ","2377  ","微星            ","31,000","0","31,000",
" ","2351  ","順德            ","30,000","0","30,000",
" ","5269  ","祥碩            ","28,000","0","28,000",
" ","9933  ","中鼎            ","21,000","0","21,000",
" ","2524  ","京城            ","19,000","0","19,000",
