"107年11月14日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4958  ","臻鼎-KY         ","1,791,000","0","1,791,000",
" ","2886  ","兆豐金          ","1,558,000","0","1,558,000",
" ","2633  ","台灣高鐵        ","1,378,000","170,000","1,208,000",
" ","6271  ","同欣電          ","1,147,000","0","1,147,000",
" ","5876  ","上海商銀        ","1,113,000","0","1,113,000",
" ","3037  ","欣興            ","1,017,000","93,000","924,000",
" ","8046  ","南電            ","1,050,000","130,000","920,000",
" ",="00632R","元大台灣50反1   ","768,000","0","768,000",
" ","2449  ","京元電子        ","655,000","0","655,000",
" ","2409  ","友達            ","529,000","0","529,000",
" ","2610  ","華航            ","492,000","0","492,000",
" ","4927  ","泰鼎-KY         ","450,000","0","450,000",
" ","8016  ","矽創            ","497,000","124,000","373,000",
" ","3673  ","TPK-KY          ","363,000","0","363,000",
" ","3645  ","達邁            ","350,000","0","350,000",
" ","1477  ","聚陽            ","291,000","0","291,000",
" ","2408  ","南亞科          ","288,000","0","288,000",
" ","2419  ","仲琦            ","288,000","0","288,000",
" ","2834  ","臺企銀          ","283,000","0","283,000",
" ","1526  ","日馳            ","250,000","0","250,000",
" ","2368  ","金像電          ","250,000","0","250,000",
" ","3665  ","貿聯-KY         ","271,000","22,000","249,000",
" ","3596  ","智易            ","242,000","0","242,000",
" ","9914  ","美利達          ","209,000","0","209,000",
" ","2455  ","全新            ","196,000","0","196,000",
" ","4915  ","致伸            ","180,000","0","180,000",
" ","2345  ","智邦            ","166,000","0","166,000",
" ","2379  ","瑞昱            ","169,000","7,000","162,000",
" ","1402  ","遠東新          ","156,000","0","156,000",
" ","6525  ","捷敏-KY         ","156,000","0","156,000",
" ","8039  ","台虹            ","150,000","0","150,000",
" ","6278  ","台表科          ","138,000","0","138,000",
" ","9921  ","巨大            ","128,000","0","128,000",
" ","2351  ","順德            ","124,000","0","124,000",
" ","8150  ","南茂            ","160,000","42,000","118,000",
" ","6196  ","帆宣            ","100,000","0","100,000",
" ","1590  ","亞德客-KY       ","91,000","0","91,000",
" ","3545  ","敦泰            ","86,000","0","86,000",
" ","2723  ","美食-KY         ","80,000","0","80,000",
" ","2308  ","台達電          ","96,000","20,000","76,000",
" ","2027  ","大成鋼          ","70,000","0","70,000",
" ","1476  ","儒鴻            ","55,000","0","55,000",
" ","4943  ","康控-KY         ","47,000","0","47,000",
" ","4904  ","遠傳            ","42,000","0","42,000",
" ","6415  ","矽力-KY         ","42,000","0","42,000",
" ","5269  ","祥碩            ","36,000","0","36,000",
" ","3532  ","台勝科          ","35,000","0","35,000",
" ","3533  ","嘉澤            ","228,000","193,000","35,000",
" ","2412  ","中華電          ","30,000","0","30,000",
" ","3653  ","健策            ","30,000","0","30,000",
" ","4536  ","拓凱            ","20,000","0","20,000",
" ","2454  ","聯發科          ","18,000","0","18,000",
" ","6269  ","台郡            ","17,000","0","17,000",
