"107年11月21日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","5388  ","中磊            ","2,837,000","152,000","2,685,000",
" ","3016  ","嘉晶            ","1,375,000","0","1,375,000",
" ","2886  ","兆豐金          ","1,316,000","540,000","776,000",
" ","4904  ","遠傳            ","690,000","0","690,000",
" ","2379  ","瑞昱            ","643,000","31,000","612,000",
" ","2892  ","第一金          ","665,000","62,000","603,000",
" ","3454  ","晶睿            ","501,000","0","501,000",
" ",="00632R","元大台灣50反1   ","500,000","0","500,000",
" ","2104  ","國際中橡        ","557,000","64,000","493,000",
" ","4919  ","新唐            ","468,000","0","468,000",
" ","2352  ","佳世達          ","520,000","65,000","455,000",
" ","1477  ","聚陽            ","413,000","51,000","362,000",
" ","4915  ","致伸            ","339,000","0","339,000",
" ","2634  ","漢翔            ","301,000","0","301,000",
" ","3413  ","京鼎            ","301,000","0","301,000",
" ","2412  ","中華電          ","290,000","0","290,000",
" ","3532  ","台勝科          ","290,000","0","290,000",
" ","1310  ","台苯            ","286,000","0","286,000",
" ","3044  ","健鼎            ","224,000","20,000","204,000",
" ","2301  ","光寶科          ","201,000","0","201,000",
" ","3504  ","揚明光          ","190,000","0","190,000",
" ","1314  ","中石化          ","140,000","4,000","136,000",
" ","4943  ","康控-KY         ","126,000","0","126,000",
" ","2887  ","台新金          ","183,000","62,000","121,000",
" ","8016  ","矽創            ","105,000","0","105,000",
" ","9914  ","美利達          ","103,000","0","103,000",
" ","5534  ","長虹            ","100,000","0","100,000",
" ","3042  ","晶技            ","90,000","0","90,000",
" ","3653  ","健策            ","89,000","0","89,000",
" ","8464  ","億豐            ","85,000","0","85,000",
" ","1216  ","統一            ","86,000","2,000","84,000",
" ","2809  ","京城銀          ","81,000","2,000","79,000",
" ","1210  ","大成            ","135,000","61,000","74,000",
" ","2633  ","台灣高鐵        ","71,000","0","71,000",
" ","3045  ","台灣大          ","88,000","18,000","70,000",
" ","4119  ","旭富            ","70,000","0","70,000",
" ","9921  ","巨大            ","62,000","0","62,000",
" ","4977  ","眾達-KY         ","61,000","0","61,000",
" ","1451  ","年興            ","60,000","0","60,000",
" ","6415  ","矽力-KY         ","53,000","0","53,000",
" ","3026  ","禾伸堂          ","50,000","0","50,000",
" ","3376  ","新日興          ","50,000","0","50,000",
" ","3533  ","嘉澤            ","117,000","75,000","42,000",
" ","2912  ","統一超          ","39,000","0","39,000",
" ","6271  ","同欣電          ","36,000","0","36,000",
" ","2492  ","華新科          ","30,000","0","30,000",
" ","5876  ","上海商銀        ","30,000","0","30,000",
" ","3645  ","達邁            ","23,000","0","23,000",
" ","1702  ","南僑            ","18,000","0","18,000",
" ","2377  ","微星            ","29,000","11,000","18,000",
" ","6141  ","柏承            ","18,000","0","18,000",
" ","1722  ","台肥            ","13,000","1,000","12,000",
" ","2303  ","聯電            ","12,000","0","12,000",
" ","3443  ","創意            ","12,000","0","12,000",
" ","2327  ","國巨            ","15,000","4,000","11,000",
" ","2382  ","廣達            ","11,000","0","11,000",
" ","3596  ","智易            ","11,000","0","11,000",
" ","9933  ","中鼎            ","11,000","1,000","10,000",
" ","3481  ","群創            ","10,000","4,000","6,000",
" ","2408  ","南亞科          ","3,000","0","3,000",
" ","2838  ","聯邦銀          ","3,000","0","3,000",
" ","3711  ","日月光投控      ","4,000","1,000","3,000",
" ","6005  ","群益證          ","3,000","0","3,000",
" ","2023  ","燁輝            ","2,000","0","2,000",
" ","2454  ","聯發科          ","2,000","0","2,000",
" ","2615  ","萬海            ","3,000","1,000","2,000",
" ","2855  ","統一證          ","2,000","0","2,000",
" ","6416  ","瑞祺電通        ","2,000","0","2,000",
" ","1609  ","大亞            ","1,000","0","1,000",
" ","2006  ","東和鋼鐵        ","1,000","0","1,000",
" ","2049  ","上銀            ","1,000","0","1,000",
" ","2357  ","華碩            ","1,000","0","1,000",
" ","2610  ","華航            ","5,000","4,000","1,000",
" ","2618  ","長榮航          ","4,000","3,000","1,000",
" ","2867  ","三商壽          ","2,000","1,000","1,000",
" ","8454  ","富邦媒          ","1,000","0","1,000",
" ","9940  ","信義            ","1,000","0","1,000",
" ","2884  ","玉山金          ","11,000","1,987,000","-1,976,000",
" ","1101  ","台泥            ","0","1,611,000","-1,611,000",
" ","1402  ","遠東新          ","5,000","1,569,000","-1,564,000",
" ","2891  ","中信金          ","0","1,374,000","-1,374,000",
" ","2883  ","開發金          ","14,000","1,248,000","-1,234,000",
" ","2027  ","大成鋼          ","0","1,161,000","-1,161,000",
" ",="0050  ","元大台灣50      ","0","1,100,000","-1,100,000",
" ","1102  ","亞泥            ","3,000","918,000","-915,000",
" ","8046  ","南電            ","100,000","983,000","-883,000",
" ","1301  ","台塑            ","6,000","563,000","-557,000",
" ","2002  ","中鋼            ","15,000","506,000","-491,000",
" ","2345  ","智邦            ","0","464,000","-464,000",
" ","2330  ","台積電          ","128,000","567,000","-439,000",
" ","2356  ","英業達          ","3,000","439,000","-436,000",
" ","6176  ","瑞儀            ","0","417,000","-417,000",
" ","8039  ","台虹            ","0","400,000","-400,000",
" ","6505  ","台塑化          ","51,000","405,000","-354,000",
" ","6120  ","達運            ","0","300,000","-300,000",
" ","3661  ","世芯-KY         ","0","288,000","-288,000",
" ","3017  ","奇鋐            ","0","273,000","-273,000",
" ","1326  ","台化            ","6,000","266,000","-260,000",
" ","2889  ","國票金          ","3,000","255,000","-252,000",
" ","3034  ","聯詠            ","0","204,000","-204,000",
" ","2885  ","元大金          ","11,000","196,000","-185,000",
" ","2409  ","友達            ","9,000","164,000","-155,000",
" ","2347  ","聯強            ","0","148,000","-148,000",
" ","4958  ","臻鼎-KY         ","63,000","211,000","-148,000",
" ","3665  ","貿聯-KY         ","120,000","251,000","-131,000",
" ","6213  ","聯茂            ","0","121,000","-121,000",
" ","1303  ","南亞            ","8,000","127,000","-119,000",
