"107年11月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3037  ","欣興            ","7,338,000","345,000","6,993,000",
" ","2481  ","強茂            ","5,624,000","906,000","4,718,000",
" ","2317  ","鴻海            ","1,276,000","0","1,276,000",
" ","2408  ","南亞科          ","1,160,000","0","1,160,000",
" ","1504  ","東元            ","1,202,000","54,596","1,147,404",
" ","2337  ","旺宏            ","1,200,000","53,040","1,146,960",
" ",="0050  ","元大台灣50      ","1,143,000","0","1,143,000",
" ","8046  ","南電            ","1,501,000","490,000","1,011,000",
" ","2492  ","華新科          ","813,000","0","813,000",
" ","2618  ","長榮航          ","753,000","0","753,000",
" ","2349  ","錸德            ","750,000","0","750,000",
" ","1532  ","勤美            ","666,000","7,000","659,000",
" ","8016  ","矽創            ","779,000","201,000","578,000",
" ","4915  ","致伸            ","575,000","0","575,000",
" ","1102  ","亞泥            ","595,000","50,000","545,000",
" ","2610  ","華航            ","500,000","0","500,000",
" ","3189  ","景碩            ","467,000","0","467,000",
" ","4938  ","和碩            ","463,000","0","463,000",
" ","6213  ","聯茂            ","450,000","0","450,000",
" ","1536  ","和大            ","439,000","19,000","420,000",
" ","2634  ","漢翔            ","400,000","0","400,000",
" ","8150  ","南茂            ","390,000","0","390,000",
" ","6271  ","同欣電          ","380,000","40,000","340,000",
" ","3443  ","創意            ","320,000","0","320,000",
" ","1605  ","華新            ","900,000","600,000","300,000",
" ","2327  ","國巨            ","287,000","0","287,000",
" ","1305  ","華夏            ","250,000","0","250,000",
" ","3003  ","健和興          ","205,000","0","205,000",
" ","3532  ","台勝科          ","194,000","0","194,000",
" ","2501  ","國建            ","191,000","0","191,000",
" ","3533  ","嘉澤            ","177,000","0","177,000",
" ","1326  ","台化            ","171,000","0","171,000",
" ","4958  ","臻鼎-KY         ","131,000","0","131,000",
" ","2301  ","光寶科          ","101,000","0","101,000",
" ","4766  ","南寶            ","100,000","0","100,000",
" ","6415  ","矽力-KY         ","91,000","0","91,000",
" ","2308  ","台達電          ","128,000","44,000","84,000",
" ","3042  ","晶技            ","75,000","0","75,000",
" ","2027  ","大成鋼          ","67,000","0","67,000",
" ","2371  ","大同            ","54,000","0","54,000",
" ","2448  ","晶電            ","52,000","0","52,000",
" ","8464  ","億豐            ","50,000","0","50,000",
" ","3711  ","日月光投控      ","45,000","0","45,000",
" ","4968  ","立積            ","43,000","0","43,000",
" ","5434  ","崇越            ","37,000","0","37,000",
" ","3034  ","聯詠            ","103,000","70,000","33,000",
" ","2456  ","奇力新          ","30,000","0","30,000",
" ","6239  ","力成            ","28,000","0","28,000",
" ","2439  ","美律            ","25,000","0","25,000",
" ","2474  ","可成            ","25,000","1,000","24,000",
" ","2059  ","川湖            ","23,000","0","23,000",
" ","4551  ","智伸科          ","71,000","49,000","22,000",
" ","2345  ","智邦            ","52,000","31,000","21,000",
" ","3376  ","新日興          ","20,000","0","20,000",
" ","6153  ","嘉聯益          ","20,000","0","20,000",
" ","6416  ","瑞祺電通        ","20,000","0","20,000",
" ","2454  ","聯發科          ","18,000","0","18,000",
" ","1477  ","聚陽            ","15,000","0","15,000",
" ","1707  ","葡萄王          ","15,000","0","15,000",
" ","2723  ","美食-KY         ","14,000","0","14,000",
" ","1451  ","年興            ","12,000","0","12,000",
" ","9921  ","巨大            ","10,000","0","10,000",
" ","5871  ","中租-KY         ","44,000","35,660","8,340",
" ","2823  ","中壽            ","8,000","0","8,000",
" ","2231  ","為升            ","12,000","6,000","6,000",
" ","9945  ","潤泰新          ","5,000","0","5,000",
" ","3406  ","玉晶光          ","3,000","0","3,000",
" ","2049  ","上銀            ","2,000","0","2,000",
" ","2603  ","長榮            ","2,000","0","2,000",
" ","1101  ","台泥            ","1,000","0","1,000",
" ","1303  ","南亞            ","1,000","0","1,000",
" ","3231  ","緯創            ","1,000","0","1,000",
" ","2886  ","兆豐金          ","921,000","5,217,000","-4,296,000",
" ","2002  ","中鋼            ","0","3,735,000","-3,735,000",
" ","3016  ","嘉晶            ","0","2,319,000","-2,319,000",
" ","2412  ","中華電          ","0","2,195,000","-2,195,000",
" ","2892  ","第一金          ","1,000","1,549,000","-1,548,000",
" ","1710  ","東聯            ","0","1,023,000","-1,023,000",
" ","2368  ","金像電          ","0","950,000","-950,000",
" ","1312  ","國喬            ","0","933,000","-933,000",
" ","2834  ","臺企銀          ","0","917,000","-917,000",
" ","6285  ","啟碁            ","125,000","897,720","-772,720",
" ","2882  ","國泰金          ","0","660,566","-660,566",
" ","4904  ","遠傳            ","0","613,000","-613,000",
" ","4943  ","康控-KY         ","20,000","613,000","-593,000",
" ","3044  ","健鼎            ","0","585,000","-585,000",
" ","2885  ","元大金          ","0","492,000","-492,000",
" ","3661  ","世芯-KY         ","525,000","983,000","-458,000",
" ","1402  ","遠東新          ","0","421,000","-421,000",
" ","9958  ","世紀鋼          ","0","400,000","-400,000",
" ","1434  ","福懋            ","0","285,000","-285,000",
" ","2607  ","榮運            ","0","280,000","-280,000",
" ","3035  ","智原            ","0","250,000","-250,000",
" ","2881  ","富邦金          ","0","249,000","-249,000",
" ","8463  ","潤泰材          ","0","225,000","-225,000",
" ","1216  ","統一            ","0","220,000","-220,000",
" ","8926  ","台汽電          ","0","212,000","-212,000",
" ","2104  ","國際中橡        ","60,000","265,000","-205,000",
" ","2606  ","裕民            ","0","200,000","-200,000",
" ","3596  ","智易            ","0","191,000","-191,000",
" ","2605  ","新興            ","0","150,000","-150,000",
" ","3450  ","聯鈞            ","0","150,000","-150,000",
" ","4919  ","新唐            ","0","150,000","-150,000",
" ","4977  ","眾達-KY         ","0","119,000","-119,000",
" ","1513  ","中興電          ","0","100,000","-100,000",
" ","6176  ","瑞儀            ","0","99,000","-99,000",
" ","3045  ","台灣大          ","0","88,000","-88,000",
" ","2330  ","台積電          ","0","75,000","-75,000",
" ","5876  ","上海商銀        ","526,000","597,000","-71,000",
" ","2458  ","義隆            ","0","50,000","-50,000",
" ","3645  ","達邁            ","0","40,000","-40,000",
" ","1537  ","廣隆            ","0","39,000","-39,000",
" ","3583  ","辛耘            ","0","37,000","-37,000",
" ","3023  ","信邦            ","0","35,000","-35,000",
