"107年11月27日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2618  ","長榮航          ","7,067,000","1,260,000","5,807,000",
" ","5876  ","上海商銀        ","2,306,000","0","2,306,000",
" ","6213  ","聯茂            ","1,519,000","0","1,519,000",
" ","8150  ","南茂            ","969,524","0","969,524",
" ","3037  ","欣興            ","1,770,000","1,063,000","707,000",
" ",="00632R","元大台灣50反1   ","923,000","300,000","623,000",
" ","8016  ","矽創            ","627,000","45,000","582,000",
" ","2605  ","新興            ","550,000","0","550,000",
" ","2104  ","國際中橡        ","497,000","0","497,000",
" ","9941A ","裕融甲特        ","482,000","0","482,000",
" ","2520  ","冠德            ","403,000","0","403,000",
" ","2448  ","晶電            ","385,000","0","385,000",
" ","6239  ","力成            ","369,000","0","369,000",
" ","4919  ","新唐            ","323,000","0","323,000",
" ","3003  ","健和興          ","250,000","0","250,000",
" ","6666  ","羅麗芬-KY       ","245,000","0","245,000",
" ","4915  ","致伸            ","241,000","0","241,000",
" ","3016  ","嘉晶            ","334,000","100,000","234,000",
" ","6271  ","同欣電          ","234,000","0","234,000",
" ","1477  ","聚陽            ","213,000","0","213,000",
" ","2345  ","智邦            ","210,000","0","210,000",
" ","2308  ","台達電          ","244,000","48,000","196,000",
" ","6285  ","啟碁            ","180,000","0","180,000",
" ","5305  ","敦南            ","165,000","0","165,000",
" ","2464  ","盟立            ","160,000","0","160,000",
" ","1590  ","亞德客-KY       ","159,000","0","159,000",
" ","5388  ","中磊            ","159,000","0","159,000",
" ","2351  ","順德            ","150,000","0","150,000",
" ","2379  ","瑞昱            ","150,000","0","150,000",
" ","3059  ","華晶科          ","149,000","0","149,000",
" ","3665  ","貿聯-KY         ","148,000","0","148,000",
" ","6525  ","捷敏-KY         ","145,000","0","145,000",
" ","6415  ","矽力-KY         ","138,000","0","138,000",
" ","4943  ","康控-KY         ","136,000","0","136,000",
" ","5269  ","祥碩            ","124,000","0","124,000",
" ","3454  ","晶睿            ","117,000","0","117,000",
" ","6552  ","易華電          ","110,000","0","110,000",
" ","2344  ","華邦電          ","100,000","0","100,000",
" ","8046  ","南電            ","100,000","0","100,000",
" ","3450  ","聯鈞            ","83,000","0","83,000",
" ","2301  ","光寶科          ","78,000","0","78,000",
" ","2360  ","致茂            ","78,000","0","78,000",
" ","3034  ","聯詠            ","96,000","23,000","73,000",
" ","2330  ","台積電          ","62,000","0","62,000",
" ","4551  ","智伸科          ","155,000","93,000","62,000",
" ","3413  ","京鼎            ","61,000","0","61,000",
" ","5434  ","崇越            ","60,000","0","60,000",
" ","6176  ","瑞儀            ","167,000","110,000","57,000",
" ","2456  ","奇力新          ","50,000","0","50,000",
" ","2458  ","義隆            ","50,000","0","50,000",
" ","6414  ","樺漢            ","43,000","0","43,000",
" ","2049  ","上銀            ","41,000","0","41,000",
" ","2231  ","為升            ","40,000","0","40,000",
" ","1476  ","儒鴻            ","39,000","0","39,000",
" ","2883  ","開發金          ","38,000","0","38,000",
" ","9921  ","巨大            ","37,000","0","37,000",
" ","4927  ","泰鼎-KY         ","33,000","0","33,000",
" ","3008  ","大立光          ","32,000","1,000","31,000",
" ","4725  ","信昌化          ","31,000","0","31,000",
" ","8464  ","億豐            ","27,000","0","27,000",
" ","2342  ","茂矽            ","25,000","0","25,000",
" ","2383  ","台光電          ","25,000","0","25,000",
" ","4968  ","立積            ","20,000","0","20,000",
" ","3661  ","世芯-KY         ","19,000","0","19,000",
" ","1451  ","年興            ","18,000","0","18,000",
" ","4958  ","臻鼎-KY         ","80,000","64,000","16,000",
" ","2474  ","可成            ","43,000","30,000","13,000",
" ","2891B ","中信金乙特      ","8,000","0","8,000",
" ","2327  ","國巨            ","7,000","0","7,000",
" ","2823  ","中壽            ","7,000","0","7,000",
" ","4739  ","康普            ","7,000","0","7,000",
" ","3533  ","嘉澤            ","52,000","46,000","6,000",
" ","9910  ","豐泰            ","15,000","9,000","6,000",
" ","2912  ","統一超          ","4,000","0","4,000",
" ","2059  ","川湖            ","1,000","0","1,000",
" ","1102  ","亞泥            ","100,000","5,954,000","-5,854,000",
" ","2027  ","大成鋼          ","0","5,196,254","-5,196,254",
" ","2886  ","兆豐金          ","0","5,011,000","-5,011,000",
" ","1101  ","台泥            ","0","4,957,200","-4,957,200",
" ","1402  ","遠東新          ","0","3,925,000","-3,925,000",
" ","2882  ","國泰金          ","0","1,527,000","-1,527,000",
" ","2002  ","中鋼            ","0","888,000","-888,000",
" ","4904  ","遠傳            ","0","730,000","-730,000",
" ","2881  ","富邦金          ","0","705,000","-705,000",
" ","3045  ","台灣大          ","44,000","692,000","-648,000",
" ","1326  ","台化            ","0","528,000","-528,000",
" ","2617  ","台航            ","0","522,000","-522,000",
" ","2633  ","台灣高鐵        ","0","490,000","-490,000",
" ","2356  ","英業達          ","0","459,000","-459,000",
" ","1710  ","東聯            ","0","424,000","-424,000",
" ","2412  ","中華電          ","45,000","459,000","-414,000",
" ","1216  ","統一            ","50,000","459,000","-409,000",
" ","2208  ","台船            ","0","350,000","-350,000",
" ","2377  ","微星            ","0","350,000","-350,000",
" ","2481  ","強茂            ","0","350,000","-350,000",
" ","6153  ","嘉聯益          ","0","334,000","-334,000",
" ","6269  ","台郡            ","0","301,000","-301,000",
" ","2014  ","中鴻            ","0","300,000","-300,000",
" ","4119  ","旭富            ","0","267,000","-267,000",
" ","6120  ","達運            ","0","260,000","-260,000",
" ","1301  ","台塑            ","0","244,000","-244,000",
" ","9933  ","中鼎            ","0","238,000","-238,000",
" ","2606  ","裕民            ","0","225,000","-225,000",
" ","1319  ","東陽            ","0","200,000","-200,000",
" ","2439  ","美律            ","0","157,000","-157,000",
" ","6230  ","超眾            ","0","147,000","-147,000",
" ","2340  ","光磊            ","0","146,000","-146,000",
" ","6283  ","淳安            ","0","130,000","-130,000",
" ","2382  ","廣達            ","0","123,000","-123,000",
" ","1532  ","勤美            ","0","108,000","-108,000",
" ","2908  ","特力            ","0","100,000","-100,000",
" ","1310  ","台苯            ","100,000","195,000","-95,000",
" ","3376  ","新日興          ","10,000","100,000","-90,000",
" ","6505  ","台塑化          ","0","77,000","-77,000",
" ","1536  ","和大            ","0","75,000","-75,000",
" ","3023  ","信邦            ","0","75,000","-75,000",
" ","8039  ","台虹            ","0","75,000","-75,000",
" ","3504  ","揚明光          ","0","60,000","-60,000",
" ","3711  ","日月光投控      ","0","50,000","-50,000",
" ","1733  ","五鼎            ","0","45,000","-45,000",
" ","2420  ","新巨            ","0","38,000","-38,000",
" ","2483  ","百容            ","0","28,000","-28,000",
" ","3443  ","創意            ","3,000","30,000","-27,000",
" ","3030  ","德律            ","0","26,000","-26,000",
" ","1303  ","南亞            ","0","25,000","-25,000",
" ","1817  ","凱撒衛          ","0","23,000","-23,000",
" ","9942  ","茂順            ","0","18,000","-18,000",
" ","8404  ","百和興業-KY     ","0","13,000","-13,000",
" ","1521  ","大億            ","0","3,000","-3,000",
" ","2385  ","群光            ","0","753","-753",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

