"107年11月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6213  ","聯茂            ","1,555,000","0","1,555,000",
" ","3034  ","聯詠            ","726,000","3,000","723,000",
" ","5264  ","鎧勝-KY         ","600,000","0","600,000",
" ","2481  ","強茂            ","590,000","0","590,000",
" ","3037  ","欣興            ","545,000","0","545,000",
" ","8150  ","南茂            ","491,000","0","491,000",
" ","2383  ","台光電          ","438,000","0","438,000",
" ","4927  ","泰鼎-KY         ","415,000","0","415,000",
" ","2454  ","聯發科          ","417,000","6,000","411,000",
" ","3533  ","嘉澤            ","339,000","3,000","336,000",
" ","2345  ","智邦            ","516,000","221,000","295,000",
" ","6176  ","瑞儀            ","231,000","0","231,000",
" ","2458  ","義隆            ","308,000","82,000","226,000",
" ","2408  ","南亞科          ","200,000","0","200,000",
" ","3059  ","華晶科          ","200,000","0","200,000",
" ","9958  ","世紀鋼          ","200,000","0","200,000",
" ","3596  ","智易            ","180,000","0","180,000",
" ","4919  ","新唐            ","180,000","0","180,000",
" ",="00638R","元大滬深300反1  ","150,000","0","150,000",
" ","4968  ","立積            ","150,000","0","150,000",
" ","5243  ","乙盛-KY         ","150,000","0","150,000",
" ","5876  ","上海商銀        ","139,000","0","139,000",
" ","6271  ","同欣電          ","119,000","1,000","118,000",
" ","8016  ","矽創            ","112,000","0","112,000",
" ","3044  ","健鼎            ","105,000","0","105,000",
" ","5871  ","中租-KY         ","100,000","0","100,000",
" ","6552  ","易華電          ","100,000","0","100,000",
" ","2886  ","兆豐金          ","94,000","0","94,000",
" ","6415  ","矽力-KY         ","82,000","0","82,000",
" ","2633  ","台灣高鐵        ","77,000","0","77,000",
" ","2395  ","研華            ","54,000","2,000","52,000",
" ","2492  ","華新科          ","49,000","0","49,000",
" ","6451  ","訊芯-KY         ","548,000","500,000","48,000",
" ","2723  ","美食-KY         ","52,000","6,000","46,000",
" ","2891  ","中信金          ","42,000","0","42,000",
" ","2301  ","光寶科          ","38,000","0","38,000",
" ","2379  ","瑞昱            ","37,000","0","37,000",
" ","3443  ","創意            ","232,000","197,000","35,000",
" ","4190  ","佐登-KY         ","32,000","0","32,000",
" ","2883  ","開發金          ","31,000","0","31,000",
" ","2885  ","元大金          ","25,000","0","25,000",
" ","2890  ","永豐金          ","24,000","0","24,000",
" ","2884  ","玉山金          ","23,000","0","23,000",
" ","2887  ","台新金          ","23,000","0","23,000",
" ","2892  ","第一金          ","23,000","0","23,000",
" ","2880  ","華南金          ","20,000","0","20,000",
" ","3504  ","揚明光          ","20,000","0","20,000",
" ","5880  ","合庫金          ","20,000","0","20,000",
" ","2882  ","國泰金          ","18,000","0","18,000",
" ","2881  ","富邦金          ","17,000","0","17,000",
" ","2891B ","中信金乙特      ","15,000","0","15,000",
" ","5388  ","中磊            ","15,000","0","15,000",
" ","5269  ","祥碩            ","61,000","47,000","14,000",
" ","2801  ","彰銀            ","13,000","0","13,000",
" ","2324  ","仁寶            ","10,000","0","10,000",
" ","2834  ","臺企銀          ","10,000","0","10,000",
" ","8046  ","南電            ","10,000","0","10,000",
" ","2610  ","華航            ","7,000","0","7,000",
" ","2382  ","廣達            ","6,000","0","6,000",
" ","2618  ","長榮航          ","6,000","0","6,000",
" ","2823  ","中壽            ","6,000","0","6,000",
" ","2845  ","遠東銀          ","6,000","0","6,000",
" ","9904  ","寶成            ","6,000","0","6,000",
" ","2360  ","致茂            ","5,000","0","5,000",
" ","3413  ","京鼎            ","20,000","15,000","5,000",
" ","2059  ","川湖            ","3,000","0","3,000",
" ","2352  ","佳世達          ","3,000","0","3,000",
" ","2104  ","國際中橡        ","2,000","0","2,000",
" ","2542  ","興富發          ","2,000","0","2,000",
" ","1102  ","亞泥            ","70,000","3,347,000","-3,277,000",
" ","2002  ","中鋼            ","28,000","2,965,000","-2,937,000",
" ","2409  ","友達            ","0","2,713,000","-2,713,000",
" ","1101  ","台泥            ","0","2,631,900","-2,631,900",
" ","2412  ","中華電          ","711,000","1,767,000","-1,056,000",
" ","3665  ","貿聯-KY         ","134,000","1,139,000","-1,005,000",
" ","4938  ","和碩            ","0","881,000","-881,000",
" ","2609  ","陽明            ","0","711,000","-711,000",
" ","4904  ","遠傳            ","0","547,000","-547,000",
" ","1326  ","台化            ","0","517,000","-517,000",
" ","2303  ","聯電            ","0","505,000","-505,000",
" ","1536  ","和大            ","60,000","516,000","-456,000",
" ","2439  ","美律            ","0","384,000","-384,000",
" ","1310  ","台苯            ","0","381,000","-381,000",
" ","2474  ","可成            ","117,000","496,000","-379,000",
" ","4958  ","臻鼎-KY         ","0","355,000","-355,000",
" ","1216  ","統一            ","0","320,000","-320,000",
" ","1402  ","遠東新          ","109,000","313,000","-204,000",
" ","3036  ","文曄            ","0","200,000","-200,000",
" ","1301  ","台塑            ","0","189,000","-189,000",
" ","1515  ","力山            ","0","177,000","-177,000",
" ","6230  ","超眾            ","0","170,000","-170,000",
" ","2637  ","慧洋-KY         ","0","165,000","-165,000",
" ","2612  ","中航            ","0","156,000","-156,000",
" ","3045  ","台灣大          ","0","120,000","-120,000",
" ","6505  ","台塑化          ","0","105,000","-105,000",
" ","2606  ","裕民            ","0","101,000","-101,000",
" ","3376  ","新日興          ","0","100,000","-100,000",
" ","2308  ","台達電          ","80,000","170,000","-90,000",
" ","4764  ","雙鍵            ","0","80,000","-80,000",
" ","2027  ","大成鋼          ","0","70,000","-70,000",
" ","6531  ","愛普            ","0","67,000","-67,000",
" ","8404  ","百和興業-KY     ","0","56,000","-56,000",
" ","6239  ","力成            ","0","50,000","-50,000",
" ","6285  ","啟碁            ","0","50,000","-50,000",
" ","3017  ","奇鋐            ","0","48,000","-48,000",
" ","9910  ","豐泰            ","3,000","51,000","-48,000",
" ","1704  ","榮化            ","0","40,000","-40,000",
" ","8422  ","可寧衛          ","0","40,000","-40,000",
" ","1760  ","寶齡富錦        ","0","35,000","-35,000",
" ","1817  ","凱撒衛          ","0","34,000","-34,000",
" ","3583  ","辛耘            ","0","29,000","-29,000",
" ","9942  ","茂順            ","0","27,000","-27,000",
" ","2362  ","藍天            ","0","24,000","-24,000",
" ","3661  ","世芯-KY         ","376,000","400,000","-24,000",
" ","2915  ","潤泰全          ","0","23,000","-23,000",
" ","2330  ","台積電          ","0","20,000","-20,000",
" ","2327  ","國巨            ","0","19,000","-19,000",
" ","2483  ","百容            ","0","18,000","-18,000",
" ","3023  ","信邦            ","0","15,000","-15,000",
" ","1477  ","聚陽            ","0","13,000","-13,000",
" ","3008  ","大立光          ","1,000","11,515","-10,515",
" ","1303  ","南亞            ","12,000","22,000","-10,000",
" ","2354  ","鴻準            ","0","8,000","-8,000",
" ","1434  ","福懋            ","0","6,000","-6,000",
" ","9802  ","鈺齊-KY         ","0","5,000","-5,000",
" ","1229  ","聯華            ","0","4,000","-4,000",
" ","2204  ","中華            ","0","4,000","-4,000",
" ","2015  ","豐興            ","0","3,000","-3,000",
" ","1227  ","佳格            ","0","2,000","-2,000",
" ","2355  ","敬鵬            ","0","2,000","-2,000",
" ","2441  ","超豐            ","0","2,000","-2,000",
" ","2451  ","創見            ","0","2,000","-2,000",
" ","6269  ","台郡            ","0","2,000","-2,000",
" ","1476  ","儒鴻            ","5,000","6,000","-1,000",
" ","1723  ","中碳            ","0","1,000","-1,000",
" ","2455  ","全新            ","0","1,000","-1,000",
" ","3450  ","聯鈞            ","0","1,000","-1,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

