"107年11月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","3016  ","嘉晶            ","1,276,000","0","1,276,000",
" ","3413  ","京鼎            ","1,236,000","0","1,236,000",
" ","3059  ","華晶科          ","990,000","0","990,000",
" ","2231  ","為升            ","856,000","0","856,000",
" ","5876  ","上海商銀        ","777,000","0","777,000",
" ","1310  ","台苯            ","582,000","0","582,000",
" ","4725  ","信昌化          ","574,000","0","574,000",
" ","3019  ","亞光            ","566,000","0","566,000",
" ","5388  ","中磊            ","503,000","45,000","458,000",
" ","1312  ","國喬            ","443,000","0","443,000",
" ","2634  ","漢翔            ","420,000","0","420,000",
" ","3026  ","禾伸堂          ","350,000","0","350,000",
" ","6285  ","啟碁            ","420,000","100,000","320,000",
" ","2377  ","微星            ","301,000","0","301,000",
" ",="00632R","元大台灣50反1   ","300,000","0","300,000",
" ","2344  ","華邦電          ","250,000","0","250,000",
" ","3596  ","智易            ","235,000","0","235,000",
" ","9938  ","百和            ","211,000","0","211,000",
" ","4190  ","佐登-KY         ","195,000","0","195,000",
" ","5434  ","崇越            ","164,000","0","164,000",
" ","2352  ","佳世達          ","130,000","0","130,000",
" ","3533  ","嘉澤            ","121,000","0","121,000",
" ","8150  ","南茂            ","118,000","0","118,000",
" ","4919  ","新唐            ","105,000","0","105,000",
" ","2456  ","奇力新          ","100,000","0","100,000",
" ","8046  ","南電            ","100,000","0","100,000",
" ","2887  ","台新金          ","98,000","0","98,000",
" ","2327  ","國巨            ","94,000","0","94,000",
" ","3042  ","晶技            ","90,000","0","90,000",
" ","2492  ","華新科          ","78,000","0","78,000",
" ","4551  ","智伸科          ","72,000","0","72,000",
" ","5269  ","祥碩            ","69,000","0","69,000",
" ","1451  ","年興            ","60,000","0","60,000",
" ","3532  ","台勝科          ","56,000","0","56,000",
" ","2104  ","國際中橡        ","55,000","0","55,000",
" ","4764  ","雙鍵            ","42,000","0","42,000",
" ","2723  ","美食-KY         ","30,000","0","30,000",
" ","3034  ","聯詠            ","51,000","30,000","21,000",
" ","4976  ","佳凌            ","19,000","0","19,000",
" ","6271  ","同欣電          ","35,000","17,000","18,000",
