"101年07月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2409  ","友達            ","4,000,000","0","4,000,000",
" ","9904  ","寶成            ","3,700,000","0","3,700,000",
" ","2823  ","中壽            ","3,525,000","0","3,525,000",
" ","2887  ","台新金          ","3,500,000","0","3,500,000",
" ","9907  ","統一實          ","3,391,000","0","3,391,000",
" ","4938  ","和碩            ","3,230,000","0","3,230,000",
" ","2886  ","兆豐金          ","2,927,000","0","2,927,000",
" ","2891  ","中信金          ","2,689,000","323,000","2,366,000",
" ","2458  ","義隆            ","2,274,000","0","2,274,000",
" ","8213  ","志超            ","1,668,000","0","1,668,000",
" ","2881  ","富邦金          ","1,500,000","58,000","1,442,000",
" ","3189  ","景碩            ","1,309,000","0","1,309,000",
" ","2385  ","群光            ","1,287,000","0","1,287,000",
" ","1312  ","國喬            ","1,252,000","0","1,252,000",
" ","2325  ","矽品            ","1,070,000","0","1,070,000",
" ","1402  ","遠東新          ","1,050,000","0","1,050,000",
" ","3474  ","華亞科          ","715,000","0","715,000",
" ","1301  ","台塑            ","592,000","0","592,000",
" ","2317  ","鴻海            ","618,000","32,000","586,000",
" ","5871  ","中租-KY         ","603,000","25,000","578,000",
" ","1417  ","嘉裕            ","565,000","0","565,000",
" ","2885  ","元大金          ","559,000","0","559,000",
" ","2355  ","敬鵬            ","806,000","255,000","551,000",
" ",="0055  ","元大MSCI金融    ","520,000","0","520,000",
" ","3044  ","健鼎            ","490,000","0","490,000",
" ","2201  ","裕隆            ","467,000","0","467,000",
" ","4904  ","遠傳            ","502,000","58,000","444,000",
" ","2311  ","日月光          ","428,000","0","428,000",
" ","3598  ","奕力            ","425,000","0","425,000",
" ","1702  ","南僑            ","370,000","0","370,000",
" ","1308  ","亞聚            ","350,000","0","350,000",
" ","9934  ","成霖            ","313,000","0","313,000",
" ","2454  ","聯發科          ","311,000","0","311,000",
" ","4958  ","臻鼎-KY         ","331,000","22,000","309,000",
" ","2450  ","神腦            ","304,000","3,000","301,000",
" ","2497  ","怡利電          ","300,000","0","300,000",
" ","2884  ","玉山金          ","270,000","0","270,000",
" ","4141  ","龍燈-KY         ","281,000","16,000","265,000",
" ","3545  ","敦泰            ","263,000","0","263,000",
" ","2499  ","東貝            ","250,000","0","250,000",
" ","2106  ","建大            ","246,000","0","246,000",
" ","3008  ","大立光          ","234,000","3,000","231,000",
" ",="0061  ","元大寶滬深      ","200,000","0","200,000",
" ","1582  ","信錦            ","200,000","0","200,000",
" ","2353  ","宏碁            ","200,000","0","200,000",
" ","2903  ","遠百            ","200,000","0","200,000",
" ","6505  ","台塑化          ","200,000","0","200,000",
" ","1326  ","台化            ","197,000","0","197,000",
" ","3376  ","新日興          ","237,000","42,000","195,000",
" ","5234  ","達興材料        ","191,000","0","191,000",
" ","6192  ","巨路            ","178,000","0","178,000",
" ","2473  ","思源            ","150,000","0","150,000",
" ","2915  ","潤泰全          ","140,000","0","140,000",
" ","1227  ","佳格            ","130,000","0","130,000",
" ","1216  ","統一            ","200,000","75,000","125,000",
" ","1537  ","廣隆            ","125,000","0","125,000",
" ","3034  ","聯詠            ","120,000","0","120,000",
" ","2882  ","國泰金          ","119,000","0","119,000",
" ","2204  ","中華            ","118,000","0","118,000",
" ","3697  ","F-晨星          ","118,000","0","118,000",
" ","910322","康師傅-DR       ","118,000","0","118,000",
" ","1722  ","台肥            ","110,000","0","110,000",
" ","3231  ","緯創            ","110,000","0","110,000",
" ","1507  ","永大            ","106,000","0","106,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","2545  ","皇翔            ","100,000","0","100,000",
" ","4144  ","康聯-KY         ","78,000","0","78,000",
" ","9941  ","裕融            ","80,000","2,000","78,000",
" ","3042  ","晶技            ","140,000","64,000","76,000",
" ","3059  ","華晶科          ","75,000","0","75,000",
" ","1447  ","力鵬            ","65,000","0","65,000",
" ","1736  ","喬山            ","63,000","0","63,000",
" ","1517  ","利奇            ","205,000","145,000","60,000",
" ","2542  ","興富發          ","60,000","0","60,000",
" ","6269  ","台郡            ","70,000","10,000","60,000",
" ","6153  ","嘉聯益          ","50,000","0","50,000",
" ","2707  ","晶華            ","43,000","0","43,000",
" ","2723  ","美食-KY         ","41,000","0","41,000",
" ","8271  ","宇瞻            ","40,000","0","40,000",
" ","2347  ","聯強            ","65,000","28,000","37,000",
" ","1589  ","永冠-KY         ","35,000","0","35,000",
" ","2520  ","冠德            ","35,000","0","35,000",
" ","1527  ","鑽全            ","32,000","0","32,000",
" ","1733  ","五鼎            ","30,000","0","30,000",
" ","5907  ","大洋-KY         ","25,000","0","25,000",
" ","2727  ","王品            ","21,000","0","21,000",
" ","3653  ","健策            ","120,000","100,000","20,000",
" ","8081  ","致新            ","15,000","0","15,000",
" ","2114  ","鑫永銓          ","10,000","0","10,000",
" ","3406  ","玉晶光          ","5,000","0","5,000",
" ","2498  ","宏達電          ","3,000","0","3,000",
" ","9910  ","豐泰            ","3,000","0","3,000",
" ","2474  ","可成            ","397,000","2,174,000","-1,777,000",
" ","2603  ","長榮            ","240,000","1,689,000","-1,449,000",
" ","2330  ","台積電          ","81,000","1,500,000","-1,419,000",
" ","2890  ","永豐金          ","600,000","1,863,000","-1,263,000",
" ","2412  ","中華電          ","0","873,000","-873,000",
" ","2354  ","鴻準            ","20,000","847,000","-827,000",
" ","2610  ","華航            ","0","700,000","-700,000",
" ","2486  ","一詮            ","0","690,000","-690,000",
" ","3037  ","欣興            ","0","586,000","-586,000",
" ","6176  ","瑞儀            ","56,000","546,000","-490,000",
" ","2105  ","正新            ","121,000","595,000","-474,000",
" ","2439  ","美律            ","0","445,000","-445,000",
" ","8039  ","台虹            ","0","404,000","-404,000",
" ","1710  ","東聯            ","0","400,000","-400,000",
" ","6257  ","矽格            ","0","320,000","-320,000",
" ","5388  ","中磊            ","28,000","347,000","-319,000",
" ","9914  ","美利達          ","0","311,000","-311,000",
" ","2480  ","敦陽科          ","0","281,000","-281,000",
" ","6278  ","台表科          ","0","255,000","-255,000",
" ","3443  ","創意            ","0","250,000","-250,000",
" ","5471  ","松翰            ","0","236,000","-236,000",
" ","1201  ","味全            ","30,000","250,000","-220,000",
" ","6209  ","今國光          ","368,000","586,000","-218,000",
" ","1905  ","華紙            ","0","200,000","-200,000",
" ","6005  ","群益證          ","0","200,000","-200,000",
" ","1337  ","再生-KY         ","0","192,000","-192,000",
" ","2103  ","台橡            ","0","180,000","-180,000",
" ","2002  ","中鋼            ","0","176,000","-176,000",
" ","2455  ","全新            ","10,000","180,000","-170,000",
" ","3573  ","穎台            ","0","150,000","-150,000",
" ","9905  ","大華            ","0","148,000","-148,000",
" ","2308  ","台達電          ","0","127,000","-127,000",
" ","1476  ","儒鴻            ","0","120,000","-120,000",
" ","3045  ","台灣大          ","0","115,000","-115,000",
" ","2838  ","聯邦銀          ","0","106,000","-106,000",
" ","3704  ","合勤控          ","0","100,000","-100,000",
" ","1303  ","南亞            ","0","82,000","-82,000",
" ","5215  ","科嘉-KY         ","10,000","86,000","-76,000",
" ","6271  ","同欣電          ","8,000","81,000","-73,000",
" ","4906  ","正文            ","0","70,000","-70,000",
" ","8131  ","福懋科          ","0","60,000","-60,000",
" ","2606  ","裕民            ","0","50,000","-50,000",
" ","6202  ","盛群            ","0","50,000","-50,000",
" ","6702  ","興航            ","0","50,000","-50,000",
" ","8926  ","台汽電          ","0","50,000","-50,000",
" ","2912  ","統一超          ","0","45,000","-45,000",
" ","9943  ","好樂迪          ","0","40,000","-40,000",
" ","6152  ","百一            ","0","39,000","-39,000",
" ","2357  ","華碩            ","40,000","75,000","-35,000",
" ","3454  ","晶睿            ","0","29,000","-29,000",
" ","3673  ","TPK-KY          ","15,000","37,284","-22,284",
" ","4942  ","嘉彰            ","0","20,000","-20,000",
" ","2324  ","仁寶            ","240,000","255,000","-15,000",
" ","6239  ","力成            ","186,000","200,000","-14,000",
" ","1525  ","江申            ","0","12,000","-12,000",
" ","1521  ","大億            ","0","6,000","-6,000",
" ","6224  ","聚鼎            ","5,000","10,000","-5,000",
" ","9942  ","茂順            ","0","5,000","-5,000",
" ","6286  ","立錡            ","0","2,000","-2,000",
" ","1455  ","集盛            ","200,000","200,000","0",
" ","2448  ","晶電            ","15,000","15,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

