"101年07月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","2,977,000","0","2,977,000",
" ","2886  ","兆豐金          ","3,089,000","673,000","2,416,000",
" ","2885  ","元大金          ","2,295,000","0","2,295,000",
" ","9904  ","寶成            ","2,249,000","9,000","2,240,000",
" ","2891  ","中信金          ","2,041,000","123,000","1,918,000",
" ",="0061  ","元大寶滬深      ","1,800,000","0","1,800,000",
" ","2890  ","永豐金          ","1,718,000","0","1,718,000",
" ","2603  ","長榮            ","1,701,000","0","1,701,000",
" ","1301  ","台塑            ","1,387,000","0","1,387,000",
" ","1402  ","遠東新          ","1,215,000","37,000","1,178,000",
" ","1305  ","華夏            ","1,130,000","0","1,130,000",
" ","5871  ","中租-KY         ","1,117,000","2,000","1,115,000",
" ","1216  ","統一            ","1,071,000","26,000","1,045,000",
" ","1789  ","神隆            ","1,031,000","0","1,031,000",
" ","2412  ","中華電          ","964,000","51,000","913,000",
" ","2355  ","敬鵬            ","928,000","31,000","897,000",
" ","2892  ","第一金          ","886,000","0","886,000",
" ","3045  ","台灣大          ","795,000","17,000","778,000",
" ","2409  ","友達            ","800,000","55,000","745,000",
" ","2344  ","華邦電          ","685,000","0","685,000",
" ","2106  ","建大            ","647,000","1,000","646,000",
" ","8101  ","華冠            ","648,000","20,000","628,000",
" ","1440  ","南紡            ","601,000","0","601,000",
" ","8271  ","宇瞻            ","600,000","0","600,000",
" ","4906  ","正文            ","590,000","0","590,000",
" ","2385  ","群光            ","724,000","160,000","564,000",
" ","6239  ","力成            ","593,000","30,000","563,000",
" ","1312  ","國喬            ","600,000","43,000","557,000",
" ","2880  ","華南金          ","580,000","24,000","556,000",
" ","9907  ","統一實          ","591,000","54,000","537,000",
" ","2201  ","裕隆            ","528,000","20,000","508,000",
" ","6176  ","瑞儀            ","518,000","54,000","464,000",
" ","2449  ","京元電子        ","459,000","0","459,000",
" ","2324  ","仁寶            ","455,000","0","455,000",
" ","2204  ","中華            ","514,000","63,000","451,000",
" ","1702  ","南僑            ","410,000","15,000","395,000",
" ",="0055  ","元大MSCI金融    ","380,000","0","380,000",
" ","6257  ","矽格            ","348,000","0","348,000",
" ","3545  ","敦泰            ","342,000","0","342,000",
" ","3042  ","晶技            ","503,000","163,000","340,000",
" ","2497  ","怡利電          ","325,000","0","325,000",
" ","2312  ","金寶            ","314,000","0","314,000",
" ","2809  ","京城銀          ","310,000","4,000","306,000",
" ","2365  ","昆盈            ","293,000","0","293,000",
" ","1303  ","南亞            ","283,000","0","283,000",
" ","2002  ","中鋼            ","300,000","35,000","265,000",
" ","1337  ","再生-KY         ","391,000","150,000","241,000",
" ","2105  ","正新            ","233,000","8,000","225,000",
" ","9910  ","豐泰            ","254,000","34,000","220,000",
" ","1733  ","五鼎            ","211,000","0","211,000",
" ","2823  ","中壽            ","198,000","0","198,000",
" ","2454  ","聯發科          ","198,000","6,000","192,000",
" ","2473  ","思源            ","191,000","0","191,000",
" ","9941  ","裕融            ","190,000","0","190,000",
" ","9933  ","中鼎            ","189,000","4,000","185,000",
" ","2357  ","華碩            ","196,000","30,000","166,000",
" ","2906  ","高林            ","160,000","0","160,000",
" ","5522  ","遠雄            ","160,000","0","160,000",
" ","2325  ","矽品            ","158,000","0","158,000",
" ","1313  ","聯成            ","250,000","98,000","152,000",
" ","9136  ","巨騰-DR         ","130,000","0","130,000",
" ","6505  ","台塑化          ","186,000","59,000","127,000",
" ","9908  ","大台北          ","123,000","0","123,000",
" ","1712  ","興農            ","120,000","0","120,000",
" ","2451  ","創見            ","114,000","0","114,000",
" ","2912  ","統一超          ","115,000","1,000","114,000",
" ","3008  ","大立光          ","183,000","73,000","110,000",
" ","9945  ","潤泰新          ","235,000","125,000","110,000",
" ","2303  ","聯電            ","107,000","0","107,000",
" ","2377  ","微星            ","104,000","0","104,000",
" ","6286  ","立錡            ","103,000","0","103,000",
" ","3673  ","TPK-KY          ","99,000","2,000","97,000",
" ","2107  ","厚生            ","91,000","0","91,000",
