"101年07月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","6239  ","力成            ","3,462,000","0","3,462,000",
" ","1605  ","華新            ","1,691,000","0","1,691,000",
" ","2886  ","兆豐金          ","1,682,000","0","1,682,000",
" ","2002  ","中鋼            ","1,661,000","0","1,661,000",
" ","2891  ","中信金          ","1,668,000","80,000","1,588,000",
" ","4938  ","和碩            ","1,559,000","10,000","1,549,000",
" ","2317  ","鴻海            ","1,543,000","0","1,543,000",
" ","3035  ","智原            ","1,483,000","0","1,483,000",
" ","2325  ","矽品            ","1,462,000","0","1,462,000",
" ","2455  ","全新            ","1,373,000","0","1,373,000",
" ","2888  ","新光金          ","1,164,000","0","1,164,000",
" ","3481  ","群創            ","1,145,000","0","1,145,000",
" ","5871  ","中租-KY         ","1,113,000","0","1,113,000",
" ",="0055  ","元大MSCI金融    ","973,000","0","973,000",
" ","2311  ","日月光          ","885,000","0","885,000",
" ","1402  ","遠東新          ","832,000","0","832,000",
" ","1789  ","神隆            ","1,001,000","250,000","751,000",
" ","2890  ","永豐金          ","727,000","0","727,000",
" ","2330  ","台積電          ","794,000","80,000","714,000",
" ","2409  ","友達            ","682,000","0","682,000",
" ","2439  ","美律            ","664,000","0","664,000",
" ","3037  ","欣興            ","627,000","0","627,000",
" ","2324  ","仁寶            ","624,000","0","624,000",
" ","3697  ","F-晨星          ","567,000","10,000","557,000",
" ","4906  ","正文            ","551,000","0","551,000",
" ","2353  ","宏碁            ","535,000","0","535,000",
" ","6153  ","嘉聯益          ","812,000","303,000","509,000",
" ","4960  ","誠美材          ","507,000","0","507,000",
" ","2105  ","正新            ","477,000","0","477,000",
" ","2385  ","群光            ","473,000","0","473,000",
" ","3149  ","正達            ","435,000","0","435,000",
" ","9945  ","潤泰新          ","949,000","540,000","409,000",
" ","2473  ","思源            ","380,000","0","380,000",
" ","1301  ","台塑            ","364,000","0","364,000",
" ","9914  ","美利達          ","361,000","0","361,000",
" ","2615  ","萬海            ","351,000","0","351,000",
" ","6257  ","矽格            ","351,000","0","351,000",
" ","1504  ","東元            ","345,000","0","345,000",
" ","2474  ","可成            ","348,000","11,000","337,000",
" ","2809  ","京城銀          ","333,000","0","333,000",
" ","4958  ","臻鼎-KY         ","331,000","0","331,000",
" ","2883  ","開發金          ","329,000","0","329,000",
" ","8213  ","志超            ","298,000","0","298,000",
" ","2303  ","聯電            ","288,000","0","288,000",
" ","2382  ","廣達            ","284,000","15,000","269,000",
" ","2354  ","鴻準            ","415,000","150,000","265,000",
" ","1513  ","中興電          ","230,000","0","230,000",
