"101年07月11日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","9945  ","潤泰新          ","2,193,000","0","2,193,000",
" ","2610  ","華航            ","2,002,000","0","2,002,000",
" ","2891  ","中信金          ","2,085,000","174,000","1,911,000",
" ","2385  ","群光            ","1,703,000","7,000","1,696,000",
" ","2106  ","建大            ","1,350,000","0","1,350,000",
" ","6239  ","力成            ","1,389,000","150,000","1,239,000",
" ","2886  ","兆豐金          ","1,325,000","98,000","1,227,000",
" ","2105  ","正新            ","1,193,000","18,000","1,175,000",
" ","2412  ","中華電          ","927,000","41,000","886,000",
" ","4938  ","和碩            ","1,066,000","200,000","866,000",
" ","6209  ","今國光          ","1,115,000","279,000","836,000",
" ","2308  ","台達電          ","850,000","22,000","828,000",
" ","2890  ","永豐金          ","789,000","70,000","719,000",
" ","9904  ","寶成            ","701,000","0","701,000",
" ","2915  ","潤泰全          ","680,000","0","680,000",
" ","2354  ","鴻準            ","653,000","11,000","642,000",
" ","1605  ","華新            ","531,000","0","531,000",
" ","1305  ","華夏            ","500,000","0","500,000",
" ","1216  ","統一            ","541,000","43,000","498,000",
" ","2455  ","全新            ","400,000","30,000","370,000",
" ","2439  ","美律            ","343,000","0","343,000",
" ","2823  ","中壽            ","323,000","0","323,000",
" ","1312  ","國喬            ","300,000","0","300,000",
" ","3380  ","明泰            ","300,000","0","300,000",
" ","2392  ","正崴            ","290,000","0","290,000",
" ","5871  ","中租-KY         ","290,000","0","290,000",
" ","2497  ","怡利電          ","366,000","80,000","286,000",
" ","3231  ","緯創            ","301,000","28,000","273,000",
" ","1229  ","聯華            ","270,000","0","270,000",
" ","1712  ","興農            ","266,000","0","266,000",
" ","1702  ","南僑            ","260,000","0","260,000",
" ","2912  ","統一超          ","266,000","7,000","259,000",
" ","3042  ","晶技            ","257,000","0","257,000",
" ","1308  ","亞聚            ","250,000","0","250,000",
" ","3034  ","聯詠            ","245,000","5,000","240,000",
" ","3008  ","大立光          ","236,000","2,000","234,000",
" ","1802  ","台玻            ","252,000","21,000","231,000",
" ","2845  ","遠東銀          ","216,000","0","216,000",
" ","2603  ","長榮            ","201,000","0","201,000",
" ","1582  ","信錦            ","199,000","0","199,000",
" ","6176  ","瑞儀            ","265,000","66,000","199,000",
" ","2723  ","美食-KY         ","196,000","0","196,000",
" ","1313  ","聯成            ","190,000","0","190,000",
" ","8271  ","宇瞻            ","170,000","0","170,000",
" ","9907  ","統一實          ","168,000","0","168,000",
" ","1337  ","再生-KY         ","156,000","0","156,000",
" ","2324  ","仁寶            ","196,000","52,000","144,000",
" ","1455  ","集盛            ","131,000","0","131,000",
" ","3030  ","德律            ","105,000","0","105,000",
" ","9908  ","大台北          ","103,000","0","103,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","3573  ","穎台            ","100,000","0","100,000",
" ","5534  ","長虹            ","100,000","0","100,000",
" ","6257  ","矽格            ","100,000","0","100,000",
" ","4904  ","遠傳            ","293,000","197,000","96,000",
" ","2903  ","遠百            ","92,000","0","92,000",
" ","4906  ","正文            ","90,000","0","90,000",
" ","5907  ","大洋-KY         ","80,000","0","80,000",
" ","6702  ","興航            ","77,000","0","77,000",
" ","8039  ","台虹            ","72,000","0","72,000",
" ","2882  ","國泰金          ","141,000","74,000","67,000",
" ","5203  ","訊連            ","60,000","0","60,000",
" ","2357  ","華碩            ","70,000","13,000","57,000",
" ","1589  ","永冠-KY         ","100,000","50,000","50,000",
" ","2454  ","聯發科          ","56,000","12,000","44,000",
" ","2448  ","晶電            ","41,000","0","41,000",
" ","1301  ","台塑            ","101,000","63,000","38,000",
" ","2727  ","王品            ","36,000","0","36,000",
" ","2892  ","第一金          ","88,000","55,000","33,000",
" ",="0061  ","元大寶滬深      ","28,000","0","28,000",
" ","1717  ","長興            ","26,000","0","26,000",
" ","1707  ","葡萄王          ","25,000","0","25,000",
" ","2542  ","興富發          ","31,000","9,000","22,000",
" ","4141  ","龍燈-KY         ","16,000","0","16,000",
" ","1339  ","昭輝            ","13,000","0","13,000",
" ","2114  ","鑫永銓          ","9,000","0","9,000",
" ","2707  ","晶華            ","8,000","0","8,000",
" ","6224  ","聚鼎            ","5,000","0","5,000",
" ","1227  ","佳格            ","30,000","26,000","4,000",
" ","4142  ","國光生          ","4,000","0","4,000",
" ","2888  ","新光金          ","3,000","0","3,000",
" ","2207  ","和泰車          ","6,000","4,000","2,000",
" ","2887  ","台新金          ","2,000","0","2,000",
" ","1314  ","中石化          ","1,000","0","1,000",
" ","2015  ","豐興            ","1,000","0","1,000",
" ","2384  ","勝華            ","1,000","0","1,000",
" ","2609  ","陽明            ","1,000","0","1,000",
" ","2615  ","萬海            ","1,000","0","1,000",
" ","2618  ","長榮航          ","1,000","0","1,000",
" ","3474  ","華亞科          ","1,000","0","1,000",
" ","2382  ","廣達            ","11,000","2,792,000","-2,781,000",
" ","1101  ","台泥            ","1,000","1,346,000","-1,345,000",
" ","2325  ","矽品            ","2,000","1,342,000","-1,340,000",
" ","2409  ","友達            ","603,000","1,603,000","-1,000,000",
" ","3035  ","智原            ","0","825,000","-825,000",
" ","3443  ","創意            ","0","749,000","-749,000",
" ","2204  ","中華            ","281,000","979,000","-698,000",
" ","3673  ","TPK-KY          ","42,000","729,000","-687,000",
" ","2330  ","台積電          ","159,000","824,000","-665,000",
" ","6269  ","台郡            ","100,000","705,000","-605,000",
" ","3598  ","奕力            ","0","596,000","-596,000",
" ","6153  ","嘉聯益          ","46,000","628,000","-582,000",
" ","2601  ","益航            ","0","571,000","-571,000",
" ","9939  ","宏全            ","33,000","562,000","-529,000",
" ","8078  ","華寶            ","0","445,000","-445,000",
" ","6278  ","台表科          ","0","395,000","-395,000",
" ","1201  ","味全            ","0","391,000","-391,000",
" ","2311  ","日月光          ","3,000","382,000","-379,000",
" ","6285  ","啟碁            ","0","373,000","-373,000",
" ","2450  ","神腦            ","0","356,000","-356,000",
" ","2377  ","微星            ","0","350,000","-350,000",
" ","3311  ","閎暉            ","0","320,000","-320,000",
" ","2201  ","裕隆            ","451,000","761,000","-310,000",
" ","5522  ","遠雄            ","0","308,000","-308,000",
" ","6271  ","同欣電          ","31,000","336,000","-305,000",
" ","2884  ","玉山金          ","2,000","300,000","-298,000",
" ","2474  ","可成            ","0","255,000","-255,000",
" ","1733  ","五鼎            ","21,000","250,000","-229,000",
" ","3045  ","台灣大          ","101,000","319,500","-218,500",
" ","9914  ","美利達          ","30,000","248,000","-218,000",
" ","2379  ","瑞昱            ","1,000","205,000","-204,000",
" ","2355  ","敬鵬            ","0","200,000","-200,000",
" ","2369  ","菱生            ","0","200,000","-200,000",
" ","3514  ","昱晶            ","0","200,000","-200,000",
" ","2317  ","鴻海            ","341,000","516,000","-175,000",
" ","3189  ","景碩            ","37,000","212,000","-175,000",
" ","2881  ","富邦金          ","133,000","304,000","-171,000",
" ","9905  ","大華            ","0","170,000","-170,000",
" ","3697  ","F-晨星          ","36,000","198,805","-162,805",
" ","2486  ","一詮            ","0","162,000","-162,000",
" ","3037  ","欣興            ","100,000","260,000","-160,000",
