"101年07月16日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","9904  ","寶成            ","3,010,000","0","3,010,000",
" ","2880  ","華南金          ","1,779,000","2,000","1,777,000",
" ","2891  ","中信金          ","1,676,000","4,000","1,672,000",
" ",="0061  ","元大寶滬深      ","1,600,000","0","1,600,000",
" ","1301  ","台塑            ","1,522,000","2,500","1,519,500",
" ","2610  ","華航            ","1,471,000","500","1,470,500",
" ","4906  ","正文            ","1,374,000","0","1,374,000",
" ","9907  ","統一實          ","1,291,000","0","1,291,000",
" ","1402  ","遠東新          ","1,232,000","1,000","1,231,000",
" ","9945  ","潤泰新          ","1,040,000","0","1,040,000",
" ","1440  ","南紡            ","1,027,000","0","1,027,000",
" ","5871  ","中租-KY         ","1,522,000","576,000","946,000",
" ","2204  ","中華            ","830,000","63,000","767,000",
" ","8101  ","華冠            ","750,000","0","750,000",
" ","2324  ","仁寶            ","750,000","2,000","748,000",
" ","2892  ","第一金          ","700,000","2,000","698,000",
" ","2385  ","群光            ","633,000","0","633,000",
" ","2317  ","鴻海            ","992,000","387,000","605,000",
" ","2884  ","玉山金          ","1,435,000","930,000","505,000",
" ","2890  ","永豐金          ","500,000","2,000","498,000",
" ","1312  ","國喬            ","495,000","0","495,000",
" ","6239  ","力成            ","541,000","80,000","461,000",
" ","9941  ","裕融            ","458,000","3,000","455,000",
" ","2915  ","潤泰全          ","450,000","0","450,000",
" ","2105  ","正新            ","442,000","1,000","441,000",
" ","6209  ","今國光          ","440,000","0","440,000",
" ","3008  ","大立光          ","421,000","11,000","410,000",
" ","2106  ","建大            ","405,000","0","405,000",
" ","2885  ","元大金          ","356,000","3,000","353,000",
" ","2497  ","怡利電          ","350,000","0","350,000",
" ","1789  ","神隆            ","441,000","95,000","346,000",
" ","1337  ","再生-KY         ","342,000","0","342,000",
" ","2330  ","台積電          ","360,000","28,000","332,000",
" ","2311  ","日月光          ","323,000","2,000","321,000",
" ","6257  ","矽格            ","300,000","0","300,000",
" ","2355  ","敬鵬            ","273,000","0","273,000",
" ","4904  ","遠傳            ","300,000","44,000","256,000",
" ","3673  ","TPK-KY          ","264,521","13,000","251,521",
" ","3042  ","晶技            ","245,000","0","245,000",
" ","2881  ","富邦金          ","355,000","113,000","242,000",
" ","1201  ","味全            ","400,000","164,000","236,000",
" ","2603  ","長榮            ","210,000","0","210,000",
" ","1216  ","統一            ","230,000","21,500","208,500",
" ","2201  ","裕隆            ","206,000","0","206,000",
" ","8078  ","華寶            ","600,000","395,000","205,000",
" ","2439  ","美律            ","200,000","0","200,000",
" ","6278  ","台表科          ","268,000","73,000","195,000",
" ","6152  ","百一            ","190,000","0","190,000",
" ","3231  ","緯創            ","250,000","81,000","169,000",
" ","2059  ","川湖            ","159,000","0","159,000",
" ","6286  ","立錡            ","200,000","50,000","150,000",
" ","4958  ","臻鼎-KY         ","351,000","231,000","120,000",
" ","9910  ","豐泰            ","120,000","0","120,000",
