"101年07月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1722  ","台肥            ","2,233,000","2,000","2,231,000",
" ","3037  ","欣興            ","1,965,000","0","1,965,000",
" ","1712  ","興農            ","1,112,000","0","1,112,000",
" ","2105  ","正新            ","1,043,000","32,000","1,011,000",
" ",="0061  ","元大寶滬深      ","780,000","0","780,000",
" ","9904  ","寶成            ","700,000","0","700,000",
" ","2890  ","永豐金          ","739,000","44,000","695,000",
" ","2880  ","華南金          ","600,000","0","600,000",
" ","4938  ","和碩            ","540,000","0","540,000",
" ","2458  ","義隆            ","510,000","0","510,000",
" ","2704  ","國賓            ","476,000","0","476,000",
" ","2520  ","冠德            ","468,000","0","468,000",
" ","2412  ","中華電          ","445,000","4,000","441,000",
" ","1337  ","再生-KY         ","440,000","0","440,000",
" ","9945  ","潤泰新          ","556,000","123,000","433,000",
" ","2345  ","智邦            ","400,000","0","400,000",
" ","2385  ","群光            ","380,000","0","380,000",
" ","2106  ","建大            ","334,000","0","334,000",
" ","4906  ","正文            ","312,000","0","312,000",
" ","1216  ","統一            ","330,000","22,000","308,000",
" ","3042  ","晶技            ","301,000","0","301,000",
" ","3545  ","敦泰            ","301,000","0","301,000",
" ","2355  ","敬鵬            ","300,000","0","300,000",
" ","1301  ","台塑            ","343,000","53,000","290,000",
" ","2915  ","潤泰全          ","264,000","0","264,000",
" ","1447  ","力鵬            ","260,000","0","260,000",
" ","5388  ","中磊            ","259,000","0","259,000",
" ","1708  ","東鹼            ","250,000","0","250,000",
" ","6209  ","今國光          ","246,000","0","246,000",
" ","8213  ","志超            ","244,000","0","244,000",
" ","5871  ","中租-KY         ","250,000","30,000","220,000",
" ","8039  ","台虹            ","263,000","60,000","203,000",
" ","1802  ","台玻            ","200,000","0","200,000",
" ","1531  ","高林股          ","165,000","0","165,000",
" ","2497  ","怡利電          ","165,000","0","165,000",
" ","2903  ","遠百            ","165,000","0","165,000",
" ","6269  ","台郡            ","125,000","0","125,000",
" ","9910  ","豐泰            ","115,000","0","115,000",
" ","3008  ","大立光          ","148,000","38,000","110,000",
" ","2454  ","聯發科          ","102,000","0","102,000",
" ","1319  ","東陽            ","100,000","0","100,000",
" ","2723  ","美食-KY         ","86,000","500","85,500",
" ","9934  ","成霖            ","85,000","0","85,000",
" ","2409  ","友達            ","76,000","0","76,000",
" ","8422  ","可寧衛          ","75,000","0","75,000",
" ","1507  ","永大            ","72,000","0","72,000",
" ","3209  ","全科            ","70,000","0","70,000",
" ","4144  ","康聯-KY         ","66,000","0","66,000",
" ","5534  ","長虹            ","66,000","0","66,000",
" ","910322","康師傅-DR       ","65,000","0","65,000",
" ","2912  ","統一超          ","66,000","3,000","63,000",
" ","2542  ","興富發          ","62,000","0","62,000",
" ","2059  ","川湖            ","61,000","0","61,000",
" ","2227  ","裕日車          ","58,000","0","58,000",
" ","2357  ","華碩            ","59,000","3,000","56,000",
" ","2439  ","美律            ","54,000","0","54,000",
" ","9921  ","巨大            ","50,000","10,000","40,000",
" ","2727  ","王品            ","47,000","11,000","36,000",
" ","2395  ","研華            ","33,000","0","33,000",
" ","1733  ","五鼎            ","38,000","15,000","23,000",
" ","5907  ","大洋-KY         ","22,000","0","22,000",
" ","2462  ","良得電          ","20,000","0","20,000",
" ","4141  ","龍燈-KY         ","20,000","0","20,000",
" ","3697  ","F-晨星          ","17,000","1,000","16,000",
" ","2114  ","鑫永銓          ","15,000","0","15,000",
" ","3189  ","景碩            ","15,000","0","15,000",
" ","2347  ","聯強            ","127,000","114,000","13,000",
" ","1521  ","大億            ","22,000","11,000","11,000",
" ","2353  ","宏碁            ","11,000","0","11,000",
" ","1227  ","佳格            ","10,000","0","10,000",
" ","9914  ","美利達          ","72,000","70,000","2,000",
" ","2303  ","聯電            ","0","4,026,000","-4,026,000",
" ","2610  ","華航            ","0","3,530,000","-3,530,000",
" ","2474  ","可成            ","4,000","2,221,000","-2,217,000",
" ","2609  ","陽明            ","0","2,127,000","-2,127,000",
" ","2204  ","中華            ","240,000","1,886,000","-1,646,000",
" ","2618  ","長榮航          ","0","1,550,000","-1,550,000",
" ","2886  ","兆豐金          ","500,000","1,533,000","-1,033,000",
" ","2325  ","矽品            ","0","1,016,000","-1,016,000",
" ","2311  ","日月光          ","62,000","1,004,000","-942,000",
" ","2317  ","鴻海            ","480,000","1,365,000","-885,000",
" ","2354  ","鴻準            ","257,000","917,000","-660,000",
" ","6239  ","力成            ","100,000","591,000","-491,000",
" ","2884  ","玉山金          ","0","455,000","-455,000",
" ","3005  ","神基            ","0","450,000","-450,000",
" ","1789  ","神隆            ","0","449,000","-449,000",
" ","2823  ","中壽            ","0","370,000","-370,000",
" ","2330  ","台積電          ","652,000","1,014,000","-362,000",
" ","6285  ","啟碁            ","0","361,000","-361,000",
" ","2201  ","裕隆            ","320,000","665,000","-345,000",
" ","1201  ","味全            ","67,000","400,000","-333,000",
" ","3061  ","璨圓            ","0","330,000","-330,000",
" ","2601  ","益航            ","0","300,000","-300,000",
" ","2382  ","廣達            ","0","288,000","-288,000",
" ","1101  ","台泥            ","0","279,000","-279,000",
" ","1504  ","東元            ","0","250,000","-250,000",
" ","6176  ","瑞儀            ","10,000","245,000","-235,000",
" ","2379  ","瑞昱            ","0","222,000","-222,000",
" ","8008  ","建興電          ","0","200,000","-200,000",
" ","2486  ","一詮            ","0","184,000","-184,000",
" ","2014  ","中鴻            ","0","170,000","-170,000",
" ","9925  ","新保            ","0","151,000","-151,000",
" ","3598  ","奕力            ","0","150,000","-150,000",
" ","2498  ","宏達電          ","9,000","156,141","-147,141",
" ","4942  ","嘉彰            ","0","140,000","-140,000",
" ","9941  ","裕融            ","0","140,000","-140,000",
" ","2545  ","皇翔            ","285,000","421,000","-136,000",
" ","2891  ","中信金          ","0","128,000","-128,000",
" ","1589  ","永冠-KY         ","0","107,000","-107,000",
" ","3698  ","隆達            ","0","100,000","-100,000",
" ","2603  ","長榮            ","1,538,000","1,630,000","-92,000",
" ","8131  ","福懋科          ","0","75,000","-75,000",
" ","2451  ","創見            ","0","69,000","-69,000",
" ","2360  ","致茂            ","0","66,000","-66,000",
" ","3673  ","TPK-KY          ","0","65,000","-65,000",
" ","2883  ","開發金          ","0","57,000","-57,000",
" ","2881  ","富邦金          ","0","52,000","-52,000",
" ","2480  ","敦陽科          ","0","50,000","-50,000",
" ","3454  ","晶睿            ","0","50,000","-50,000",
" ","1519  ","華城            ","0","47,000","-47,000",
" ","3034  ","聯詠            ","125,000","172,000","-47,000",
" ","1303  ","南亞            ","0","45,000","-45,000",
" ","5215  ","科嘉-KY         ","0","44,000","-44,000",
" ","2324  ","仁寶            ","82,000","124,000","-42,000",
" ","2373  ","震旦行          ","0","41,000","-41,000",
" ","2882  ","國泰金          ","0","37,000","-37,000",
" ","2301  ","光寶科          ","0","35,000","-35,000",
" ","9939  ","宏全            ","0","32,000","-32,000",
" ","2892  ","第一金          ","0","31,000","-31,000",
" ","4958  ","臻鼎-KY         ","320,000","351,000","-31,000",
" ","1527  ","鑽全            ","0","30,000","-30,000",
