"096年10月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06884 ","國泰DT          ","21,670,000","590,000","21,080,000",
="06883 ","元大3E          ","21,734,000","682,000","21,052,000",
="06877 ","永豐LC          ","21,024,000","0","21,024,000",
="06878 ","永豐LD          ","21,024,000","0","21,024,000",
="06879 ","永豐LE          ","20,972,000","0","20,972,000",
="06866 ","元富EJ          ","16,311,000","2,264,000","14,047,000",
="06881 ","元大3C          ","15,900,000","1,886,000","14,014,000",
="06863 ","大華NE          ","16,694,000","2,683,000","14,011,000",
="06862 ","元富EE          ","14,574,000","574,000","14,000,000",
="06867 ","凱基B8          ","14,002,000","2,000","14,000,000",
="06868 ","元富EL          ","14,000,000","0","14,000,000",
="06871 ","永豐KW          ","14,073,000","73,000","14,000,000",
="06874 ","永豐KZ          ","14,000,000","0","14,000,000",
="06875 ","永豐LA          ","14,000,000","0","14,000,000",
="06876 ","永豐LB          ","14,000,000","0","14,000,000",
="06855 ","日盛IV          ","14,531,000","536,000","13,995,000",
="06869 ","凱基C1          ","14,055,000","70,000","13,985,000",
="06873 ","永豐KY          ","14,093,000","108,000","13,985,000",
="06864 ","元富EG          ","16,156,000","2,187,000","13,969,000",
="06853 ","日盛IT          ","16,179,000","2,217,000","13,962,000",
="06882 ","元大3D          ","14,686,000","729,000","13,957,000",
="06856 ","日盛IW          ","15,000,000","1,109,000","13,891,000",
="06872 ","永豐KX          ","13,915,000","46,000","13,869,000",
="06865 ","大華NG          ","15,851,000","2,212,000","13,639,000",
="06854 ","日盛IU          ","14,581,000","1,723,000","12,858,000",
="05171 ","群益F1          ","4,373,000","1,013,000","3,360,000",
="05168 ","群益E7          ","2,769,000","497,000","2,272,000",
="05879 ","寶來HG          ","2,212,000","35,000","2,177,000",
="05489 ","金鼎N3          ","2,034,000","10,000","2,024,000",
="05198 ","富邦EN          ","2,067,000","206,000","1,861,000",
"2618  ","長榮航          ","1,541,000","45,000","1,496,000",
"2344  ","華邦電          ","1,313,000","0","1,313,000",
="04953 ","元富MT          ","1,240,000","0","1,240,000",
"1304  ","台聚            ","1,279,000","102,000","1,177,000",
="05202 ","富邦ES          ","1,160,000","11,000","1,149,000",
"2446  ","全懋            ","1,549,000","471,000","1,078,000",
"2886  ","兆豐金          ","1,010,000","51,000","959,000",
"9105  ","泰金寶-DR       ","950,000","0","950,000",
="05181 ","永豐E1          ","899,000","0","899,000",
"2315  ","神達            ","1,045,000","187,000","858,000",
="05185 ","工銀LR          ","897,000","61,000","836,000",
"2371  ","大同            ","5,729,000","4,942,000","787,000",
="05179 ","永豐D8          ","876,000","120,000","756,000",
="05027 ","元富MM          ","940,000","188,000","752,000",
="05208 ","第一68          ","666,000","0","666,000",
"2888  ","新光金          ","896,000","243,000","653,000",
="04948 ","康和EA          ","627,000","4,000","623,000",
"2347  ","聯強            ","633,000","62,000","571,000",
"2357  ","華碩            ","1,058,000","494,000","564,000",
="06088 ","群益IH          ","520,000","0","520,000",
="06111 ","日盛GJ          ","512,000","0","512,000",
="05098 ","凱基7Y          ","1,620,000","1,115,000","505,000",
="04949 ","康和EB          ","500,000","0","500,000",
"1210  ","大成            ","505,000","30,000","475,000",
"3189  ","景碩            ","478,000","6,000","472,000",
="0053  ","元大電子        ","462,000","0","462,000",
"2352  ","佳世達          ","1,036,000","580,000","456,000",
"1301  ","台塑            ","589,000","139,000","450,000",
"2353  ","宏碁            ","498,000","69,000","429,000",
="05244 ","元富08          ","428,000","1,000","427,000",
"2330  ","台積電          ","585,000","158,000","427,000",
="05192 ","寶來E9          ","402,000","0","402,000",
"2891  ","中信金          ","518,000","118,000","400,000",
="05191 ","寶來E8          ","446,000","62,000","384,000",
="06205 ","元富CP          ","372,000","0","372,000",
"5854  ","合庫            ","1,664,000","1,293,000","371,000",
"1710  ","東聯            ","382,000","13,000","369,000",
="05719 ","永豐FC          ","1,036,000","668,000","368,000",
"2002  ","中鋼            ","414,000","47,000","367,000",
"1718  ","中纖            ","737,000","373,000","364,000",
="05664 ","群益GS          ","371,000","14,000","357,000",
"2845  ","遠東銀          ","362,000","12,000","350,000",
="05033 ","永豐B6          ","542,000","202,000","340,000",
="05242 ","元富06          ","340,000","2,000","338,000",
"3702  ","大聯大          ","713,000","390,000","323,000",
="0054  ","元大台商50      ","386,000","66,000","320,000",
="06732 ","元富DT          ","907,000","588,000","319,000",
"2382  ","廣達            ","596,000","277,000","319,000",
="05628 ","統一23          ","1,028,000","711,000","317,000",
="05757 ","台証95          ","1,093,000","782,000","311,000",
="05888 ","亞東EJ          ","728,000","423,000","305,000",
"1310  ","台苯            ","305,000","0","305,000",
"1305  ","華夏            ","303,000","0","303,000",
="06599 ","富邦C1          ","1,804,000","1,510,000","294,000",
="04842 ","凱基6P          ","289,000","0","289,000",
"2332  ","友訊            ","441,000","152,000","289,000",
"2887  ","台新金          ","361,000","74,000","287,000",
"3481  ","群創            ","546,000","267,000","279,000",
"2317  ","鴻海            ","672,000","400,000","272,000",
="05447 ","日盛ER          ","268,000","0","268,000",
"2301  ","光寶科          ","283,000","16,000","267,000",
="06444 ","日盛GZ          ","1,892,000","1,630,000","262,000",
="05211 ","兆豐AJ          ","255,000","0","255,000",
="06305 ","永昌HU          ","1,674,000","1,419,000","255,000",
="04992 ","日盛76          ","526,000","278,000","248,000",
="05255 ","中信66          ","569,000","322,000","247,000",
="05395 ","日盛EG          ","283,000","39,000","244,000",
"2349  ","錸德            ","384,000","140,000","244,000",
="05422 ","元大MF          ","237,000","0","237,000",
"2448  ","晶電            ","458,000","224,534","233,466",
="05443 ","宏遠35          ","230,000","0","230,000",
"1102  ","亞泥            ","271,000","42,000","229,000",
"1303  ","南亞            ","464,000","235,000","229,000",
"2474  ","可成            ","243,000","21,000","222,000",
="05028 ","元大FR          ","220,000","0","220,000",
="05343 ","台証63          ","221,000","1,000","220,000",
"1313  ","聯成            ","395,000","176,000","219,000",
"2374  ","佳能            ","335,000","116,251","218,749",
"2461  ","光群雷          ","220,000","2,000","218,000",
="06149 ","凱基LJ          ","209,000","0","209,000",
="05458 ","永豐DJ          ","691,000","484,000","207,000",
="06278 ","群益JA          ","202,000","2,000","200,000",
"1605  ","華新            ","220,000","20,000","200,000",
="05333P","臺股指國票95售02","209,000","11,000","198,000",
"3041  ","揚智            ","290,000","92,242","197,758",
="04991 ","日盛75          ","222,000","25,000","197,000",
="06255 ","亞東EW          ","1,882,000","1,691,000","191,000",
="05695 ","台証89          ","421,000","231,000","190,000",
="06591 ","群益JV          ","343,000","154,000","189,000",
="05245 ","元富09          ","184,000","0","184,000",
="06554 ","亞東AC          ","1,269,000","1,085,000","184,000",
"2892  ","第一金          ","1,253,000","1,072,000","181,000",
"2350  ","環電            ","463,000","284,000","179,000",
"2367  ","燿華            ","180,000","1,000","179,000",
="05393 ","國票D3          ","192,000","17,000","175,000",
="05529 ","群益GC          ","392,000","218,000","174,000",
="06067 ","元富CG          ","936,000","765,000","171,000",
"1101  ","台泥            ","467,000","296,000","171,000",
="05461 ","永豐DM          ","994,000","824,000","170,000",
"2356  ","英業達          ","170,000","0","170,000",
="05226 ","大華1N          ","168,000","0","168,000",
"2504  ","國產            ","167,000","0","167,000",
"2881  ","富邦金          ","407,000","242,000","165,000",
="06713 ","第一22          ","765,000","605,000","160,000",
="05253 ","國票C6          ","177,000","20,000","157,000",
="05409 ","富邦70          ","526,000","369,000","157,000",
="05533 ","大華AB          ","159,000","2,000","157,000",
="06293 ","國泰CZ          ","287,000","134,000","153,000",
="05227 ","大華1P          ","819,000","668,000","151,000",
="06242 ","大華BR          ","715,000","565,000","150,000",
="06464 ","永豐JK          ","784,000","634,000","150,000",
"2325  ","矽品            ","461,000","313,000","148,000",
"2303  ","聯電            ","327,000","180,000","147,000",
="05166 ","群益E5          ","275,000","129,000","146,000",
"2884  ","玉山金          ","145,000","0","145,000",
"2014  ","中鴻            ","140,000","0","140,000",
="06411 ","元大H4          ","1,444,000","1,306,000","138,000",
="05536 ","大華AE          ","478,000","341,000","137,000",
"2408  ","南亞科          ","159,000","22,000","137,000",
"2612  ","中航            ","157,000","23,000","134,000",
="05467 ","永豐DT          ","131,000","0","131,000",
="05993 ","群益NQ          ","957,000","827,000","130,000",
="06285 ","永豐HQ          ","2,486,000","2,356,000","130,000",
"8046  ","南電            ","168,000","38,000","130,000",
="05326 ","日盛EB          ","622,000","493,000","129,000",
"2454  ","聯發科          ","408,000","281,000","127,000",
"2314  ","台揚            ","245,000","123,000","122,000",
="06284 ","永豐HP          ","821,000","702,000","119,000",
"2337  ","旺宏            ","235,000","116,303","118,697",
"2610  ","華航            ","282,064","165,000","117,064",
="06472 ","永豐JT          ","404,000","287,000","117,000",
="05201 ","富邦ER          ","750,000","635,000","115,000",
="06436 ","永豐GE          ","1,508,000","1,393,000","115,000",
="05624 ","統一19          ","3,153,000","3,040,000","113,000",
="06553 ","凱基MP          ","1,103,000","990,000","113,000",
"5534  ","長虹            ","113,000","0","113,000",
"1103  ","嘉泥            ","171,000","59,000","112,000",
="05148 ","統一GY          ","311,000","200,000","111,000",
="06259 ","富邦A7          ","875,000","764,000","111,000",
="06232 ","工銀HC          ","1,087,000","977,000","110,000",
="06481 ","統一A3          ","3,872,000","3,762,000","110,000",
="05238 ","元富02          ","109,000","0","109,000",
="06289 ","元大F9          ","1,104,000","996,000","108,000",
"1722  ","台肥            ","108,000","0","108,000",
="05173 ","群益F3          ","138,000","31,000","107,000",
"3006  ","晶豪科          ","205,000","98,000","107,000",
="05359 ","永豐DB          ","642,000","537,000","105,000",
="05878 ","寶來HF          ","934,000","829,000","105,000",
="05269 ","永豐CG          ","103,000","0","103,000",
="05209 ","兆豐AG          ","200,000","98,000","102,000",
="05225 ","大華1M          ","102,000","0","102,000",
="05392 ","日盛ED          ","110,000","8,000","102,000",
"6505  ","台塑化          ","124,000","22,000","102,000",
="05698 ","兆豐AM          ","490,000","389,000","101,000",
"2885  ","元大金          ","2,398,000","2,297,000","101,000",
="05232 ","日盛89          ","120,000","20,000","100,000",
="06724 ","統一C8          ","2,895,000","2,795,000","100,000",
="05349 ","寶來GJ          ","99,000","0","99,000",
="06076 ","台証A6          ","1,012,000","913,000","99,000",
="06267 ","統一84          ","237,000","142,000","95,000",
="06349 ","元富KN          ","765,000","673,000","92,000",
="06272 ","大華LH          ","719,000","629,000","90,000",
="05282 ","永豐CP          ","202,000","113,000","89,000",
="05927 ","永昌HR          ","481,000","392,000","89,000",
="05998 ","元大C7          ","1,019,000","930,000","89,000",
="06167 ","永豐EI          ","1,077,000","990,000","87,000",
"2323  ","中環            ","125,000","40,000","85,000",
="06216 ","群益IV          ","1,972,000","1,889,000","83,000",
"1409  ","新纖            ","1,013,000","930,000","83,000",
="08012P","臺股指凱基8B售10","1,288,000","1,206,000","82,000",
"3037  ","欣興            ","464,000","382,000","82,000",
="05643 ","永昌GW          ","1,181,000","1,101,000","80,000",
="06378 ","台証B5          ","1,605,000","1,525,000","80,000",
="05649P","矽創國票97售03  ","80,000","1,000","79,000",
="06409 ","永豐GC          ","1,038,000","959,000","79,000",
="06114 ","統一67          ","367,000","289,000","78,000",
"5471  ","松翰            ","195,000","117,000","78,000",
"3063  ","飛信            ","93,000","17,000","76,000",
="05463 ","永豐DP          ","1,047,000","972,000","75,000",
"2354  ","鴻準            ","114,000","40,000","74,000",
"1326  ","台化            ","95,000","23,000","72,000",
"3031  ","佰鴻            ","76,000","4,000","72,000",
="06529 ","寶來KE          ","982,000","911,000","71,000",
="05218 ","兆豐AR          ","1,184,000","1,114,000","70,000",
="05575 ","元大NC          ","70,000","0","70,000",
="06578 ","凱基MS          ","433,000","364,000","69,000",
="05697 ","兆豐AL          ","190,000","122,000","68,000",
="05407 ","富邦68          ","108,000","41,000","67,000",
="05732 ","統一32          ","1,512,000","1,445,000","67,000",
="05249 ","凱基8H          ","65,000","0","65,000",
="05499 ","國票D9          ","238,000","173,000","65,000",
="05837 ","永豐FS          ","504,000","439,000","65,000",
="05196 ","寶來F6          ","94,000","30,000","64,000",
="06236 ","寶來JJ          ","453,000","389,000","64,000",
="06462 ","永豐JI          ","211,000","148,000","63,000",
="06429 ","國泰DC          ","555,000","493,000","62,000",
"1471  ","首利            ","191,000","129,000","62,000",
="05528 ","群益GB          ","91,000","30,000","61,000",
="05613 ","兆豐NE          ","69,000","8,000","61,000",
"2417  ","圓剛            ","82,000","21,000","61,000",
="06624 ","國泰DM          ","849,000","789,000","60,000",
="06075 ","台証A5          ","568,000","509,000","59,000",
"2324  ","仁寶            ","81,000","22,000","59,000",
="06735 ","元富DW          ","443,000","385,000","58,000",
="06733P","鴻海凱基89售06  ","1,329,000","1,272,000","57,000",
"2501  ","國建            ","59,000","2,000","57,000",
="05515 ","凱基JS          ","493,000","437,000","56,000",
="06368 ","永豐FQ          ","806,000","750,000","56,000",
"2545  ","皇翔            ","62,000","6,000","56,000",
="05294 ","日盛DR          ","55,000","0","55,000",
="05646 ","凱基JY          ","130,000","75,000","55,000",
="05936 ","日盛FS          ","633,000","578,000","55,000",
="05501 ","富邦74          ","339,000","285,000","54,000",
="06053 ","寶來26          ","476,000","422,000","54,000",
="06434 ","台証C1          ","835,000","781,000","54,000",
="06785 ","信證C9          ","1,018,000","964,000","54,000",
="06398P","臺股指元大88售09","955,000","902,000","53,000",
="06433P","滬深2X元大88售13","1,788,000","1,735,000","53,000",
="06579 ","凱基MT          ","2,069,000","2,016,000","53,000",
"2402  ","毅嘉            ","61,000","8,000","53,000",
"2452  ","乾坤            ","59,000","6,359","52,641",
="06106 ","寶來33          ","312,000","260,000","52,000",
"1308  ","亞聚            ","52,000","0","52,000",
"1455  ","集盛            ","53,000","1,000","52,000",
"2823  ","中壽            ","62,000","10,000","52,000",
="05321 ","日盛DW          ","111,000","60,000","51,000",
="06698 ","日盛HL          ","1,677,000","1,626,000","51,000",
="05284 ","永豐CR          ","51,000","1,000","50,000",
="05298 ","日盛DV          ","155,000","105,000","50,000",
="06065 ","元富CE          ","525,000","475,000","50,000",
="06389 ","國票AE          ","1,130,000","1,080,000","50,000",
="06814 ","富邦D2          ","781,000","731,000","50,000",
"6197  ","佳必琪          ","69,000","19,000","50,000",
="06537 ","寶來KM          ","608,000","560,000","48,000",
"3017  ","奇鋐            ","50,000","2,000","48,000",
"9914  ","美利達          ","51,000","3,000","48,000",
"2542  ","興富發          ","53,000","6,000","47,000",
"2345  ","智邦            ","48,000","2,000","46,000",
="05386 ","統一07          ","581,000","536,000","45,000",
="06269 ","統一86          ","79,000","34,000","45,000",
