"096年10月08日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06605 ","元大1W          ","14,542,000","498,000","14,044,000",
="06615 ","日盛HF          ","15,403,000","1,401,000","14,002,000",
="06614 ","日盛HE          ","17,314,000","3,315,000","13,999,000",
="06613 ","日盛HD          ","16,049,000","2,071,000","13,978,000",
="06606 ","元大1X          ","14,524,000","552,000","13,972,000",
="06607 ","永昌K9          ","13,974,000","12,000","13,962,000",
="06612 ","凱基MV          ","14,701,000","742,000","13,959,000",
="06608 ","元大1Z          ","14,735,000","777,000","13,958,000",
="06604 ","元大1V          ","14,595,000","641,000","13,954,000",
="06611 ","大華CT          ","14,036,000","97,000","13,939,000",
="06609 ","大華CR          ","14,080,000","188,000","13,892,000",
"3009  ","奇美電          ","8,936,000","919,000","8,017,000",
"2475  ","華映            ","4,720,000","500,000","4,220,000",
"2885  ","元大金          ","8,563,000","5,650,000","2,913,000",
="0055  ","元大MSCI金融    ","2,951,000","158,000","2,793,000",
"2002  ","中鋼            ","2,858,000","201,000","2,657,000",
="05224 ","統一HL          ","2,530,000","0","2,530,000",
="04916 ","群益A8          ","2,835,000","525,000","2,310,000",
="05168 ","群益E7          ","2,682,000","409,000","2,273,000",
"1455  ","集盛            ","2,118,000","8,000","2,110,000",
"5854  ","合庫            ","3,991,000","1,999,000","1,992,000",
"2603  ","長榮            ","2,257,000","481,000","1,776,000",
"2881  ","富邦金          ","2,824,000","1,068,000","1,756,000",
="05113 ","群益D6          ","1,761,000","90,000","1,671,000",
"2801  ","彰銀            ","2,151,000","518,000","1,633,000",
="05033 ","永豐B6          ","2,305,000","751,000","1,554,000",
"2823  ","中壽            ","1,567,000","50,000","1,517,000",
="0050  ","元大台灣50      ","1,764,000","341,000","1,423,000",
"1308  ","亞聚            ","1,510,000","90,000","1,420,000",
"2327  ","國巨            ","1,415,000","18,000","1,397,000",
="0054  ","元大台商50      ","1,349,000","0","1,349,000",
"2882  ","國泰金          ","3,207,000","1,924,000","1,283,000",
"2014  ","中鴻            ","1,543,000","310,000","1,233,000",
="0053  ","元大電子        ","1,278,000","63,000","1,215,000",
="05006 ","群益D1          ","1,314,000","128,000","1,186,000",
="05103 ","統一GU          ","1,163,000","3,000","1,160,000",
="05118 ","群益E2          ","1,367,000","213,000","1,154,000",
"1101  ","台泥            ","1,176,000","67,000","1,109,000",
="05804 ","永昌HG          ","2,213,000","1,122,000","1,091,000",
"1718  ","中纖            ","1,314,000","248,000","1,066,000",
"2006  ","東和鋼鐵        ","1,060,000","35,000","1,025,000",
"2022  ","聚亨            ","900,000","0","900,000",
"5608  ","四維航          ","851,000","7,000","844,000",
"2028  ","威致            ","841,000","0","841,000",
="04921 ","群益B5          ","775,000","0","775,000",
"2610  ","華航            ","803,000","35,000","768,000",
"2845  ","遠東銀          ","800,000","50,000","750,000",
="05128 ","大華1K          ","724,000","0","724,000",
="06171 ","兆豐09          ","1,158,000","441,000","717,000",
="05707 ","大華AV          ","851,000","182,000","669,000",
"1229  ","聯華            ","718,000","60,000","658,000",
="05016 ","寶來D8          ","658,000","5,000","653,000",
="05943P","嘉澤元大88售01  ","1,639,000","988,000","651,000",
"3017  ","奇鋐            ","630,000","0","630,000",
"1304  ","台聚            ","656,000","40,000","616,000",
"1326  ","台化            ","618,000","13,000","605,000",
="05115 ","群益D8          ","603,000","0","603,000",
="05575 ","元大NC          ","600,000","0","600,000",
"2615  ","萬海            ","809,000","230,000","579,000",
="05499 ","國票D9          ","871,000","311,000","560,000",
"2206  ","三陽工業        ","560,000","3,000","557,000",
="05181 ","永豐E1          ","584,000","30,000","554,000",
"2201  ","裕隆            ","665,000","116,736","548,264",
"2353  ","宏碁            ","601,000","62,000","539,000",
"1216  ","統一            ","820,000","294,000","526,000",
"3481  ","群創            ","796,000","273,000","523,000",
"1313  ","聯成            ","537,000","23,000","514,000",
"1710  ","東聯            ","650,000","136,000","514,000",
"1905  ","華紙            ","654,000","150,000","504,000",
="05127 ","大華1J          ","555,000","75,000","480,000",
"2609  ","陽明            ","800,000","340,000","460,000",
="05857 ","兆豐NU          ","625,000","172,000","453,000",
="05543 ","工銀GB          ","2,348,000","1,920,000","428,000",
="05035 ","永豐B8          ","954,000","528,000","426,000",
="05769 ","元大A8          ","533,000","110,000","423,000",
="04828 ","寶來D5          ","508,000","89,000","419,000",
="05945P","台灣50群益89售01","497,000","85,000","412,000",
="05944P","超眾元大87售05  ","2,096,000","1,692,000","404,000",
="05146 ","元大GA          ","560,000","161,000","399,000",
="05145 ","元大FZ          ","401,000","8,000","393,000",
"1301  ","台塑            ","792,000","414,000","378,000",
="05255 ","中信66          ","644,000","268,000","376,000",
