"096年10月17日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06774 ","日盛HX          ","48,803,000","14,041,000","34,762,000",
="06775 ","日盛HY          ","14,207,000","166,000","14,041,000",
="06778 ","日盛IB          ","14,235,000","213,000","14,022,000",
="06777 ","日盛IA          ","14,042,000","28,000","14,014,000",
="06769 ","大華DB          ","14,142,000","151,000","13,991,000",
="06773 ","日盛HW          ","15,145,000","1,195,000","13,950,000",
="06776 ","日盛HZ          ","14,113,000","171,000","13,942,000",
="06772 ","日盛HV          ","14,059,000","170,000","13,889,000",
="06771 ","日盛HU          ","15,617,000","1,786,000","13,831,000",
"2384  ","勝華            ","3,819,000","447,000","3,372,000",
"2357  ","華碩            ","2,697,000","621,000","2,076,000",
"1704  ","榮化            ","1,914,000","120,000","1,794,000",
="05224 ","統一HL          ","1,361,000","0","1,361,000",
"2014  ","中鴻            ","1,468,000","122,000","1,346,000",
"2391  ","合勤            ","1,504,000","173,000","1,331,000",
"2371  ","大同            ","1,290,000","8,000","1,282,000",
="05393 ","國票D3          ","1,251,000","81,000","1,170,000",
"2885  ","元大金          ","4,390,000","3,224,000","1,166,000",
="05191 ","寶來E8          ","1,040,000","10,000","1,030,000",
"2891  ","中信金          ","1,216,000","217,000","999,000",
="05543 ","工銀GB          ","2,040,000","1,186,000","854,000",
="05152 ","統一HC          ","1,664,000","816,000","848,000",
"2888  ","新光金          ","1,059,000","309,000","750,000",
="05339 ","永豐CY          ","749,000","0","749,000",
"2475  ","華映            ","750,000","16,945","733,055",
="05035 ","永豐B8          ","1,179,000","458,000","721,000",
="05245 ","元富09          ","715,000","0","715,000",
"2352  ","佳世達          ","916,000","214,000","702,000",
="05098 ","凱基7Y          ","1,786,000","1,091,000","695,000",
="05519 ","凱基JW          ","805,000","121,000","684,000",
="05395 ","日盛EG          ","705,000","28,000","677,000",
="04842 ","凱基6P          ","673,000","0","673,000",
="05298 ","日盛DV          ","1,154,000","481,000","673,000",
="0054  ","元大台商50      ","718,000","50,000","668,000",
="05442 ","日盛EL          ","723,000","88,000","635,000",
"2887  ","台新金          ","652,000","34,000","618,000",
="06372 ","日盛GN          ","1,167,000","587,000","580,000",
="05226 ","大華1N          ","570,000","0","570,000",
"2446  ","全懋            ","1,176,000","606,000","570,000",
="05001 ","永豐AU          ","609,000","40,000","569,000",
="05006 ","群益D1          ","586,000","20,000","566,000",
"3062  ","建漢            ","657,000","102,000","555,000",
"3041  ","揚智            ","726,000","175,000","551,000",
="05155 ","統一HF          ","1,375,000","837,000","538,000",
="05023 ","寶來E6          ","518,000","0","518,000",
"1718  ","中纖            ","1,171,000","655,000","516,000",
"2337  ","旺宏            ","907,000","397,000","510,000",
="05717 ","永豐FA          ","505,000","0","505,000",
="06006 ","元大D6          ","624,000","120,000","504,000",
"6197  ","佳必琪          ","520,000","16,000","504,000",
="05168 ","群益E7          ","561,000","70,000","491,000",
"2886  ","兆豐金          ","519,000","35,000","484,000",
="05161 ","元大GD          ","478,000","0","478,000",
="05144 ","元大FY          ","481,000","11,000","470,000",
="05707 ","大華AV          ","698,000","230,000","468,000",
="05308 ","元大LS          ","467,000","1,000","466,000",
="06131 ","凱基41          ","498,000","39,000","459,000",
="05142 ","元大FW          ","469,000","21,000","448,000",
="05225 ","大華1M          ","523,000","99,000","424,000",
="05403 ","元富JJ          ","411,000","0","411,000",
"3189  ","景碩            ","429,000","28,652","400,348",
="05771 ","元大B1          ","518,000","118,000","400,000",
"3063  ","飛信            ","405,000","5,000","400,000",
="05209 ","兆豐AG          ","496,000","97,000","399,000",
="06202 ","元富CL          ","471,000","73,000","398,000",
="05072 ","永昌NL          ","397,000","0","397,000",
="06228 ","凱基54          ","463,000","67,000","396,000",
="06309 ","永昌HY          ","1,662,000","1,283,000","379,000",
"2379  ","瑞昱            ","521,000","151,000","370,000",
"2449  ","京元電子        ","375,000","28,000","347,000",
="05626 ","統一21          ","548,000","204,000","344,000",
="05211 ","兆豐AJ          ","339,000","1,000","338,000",
="05337 ","永豐CW          ","1,158,000","841,000","317,000",
"2915  ","潤泰全          ","324,000","9,000","315,000",
="05253 ","國票C6          ","318,000","10,000","308,000",
="06642 ","大華CU          ","1,350,000","1,065,000","285,000",
"8046  ","南電            ","339,000","54,000","285,000",
="06287 ","元大F7          ","1,763,000","1,482,000","281,000",
"2834  ","臺企銀          ","585,000","307,000","278,000",
="05772 ","新壽M4          ","1,093,000","828,000","265,000",
"2432  ","倚天            ","265,000","0","265,000",
="05425 ","凱基JL          ","391,000","130,000","261,000",
="06306 ","永昌HV          ","2,087,000","1,833,000","254,000",
="06735 ","元富DW          ","676,000","423,000","253,000",
="04921 ","群益B5          ","250,000","0","250,000",
="05179 ","永豐D8          ","266,000","20,000","246,000",
="05976 ","寶來HK          ","1,240,000","995,000","245,000",
"2451  ","創見            ","285,000","42,000","243,000",
="05159 ","中信61          ","241,000","0","241,000",
="05213 ","兆豐AL          ","351,000","112,000","239,000",
="05665 ","群益GT          ","501,000","268,000","233,000",
="05181 ","永豐E1          ","277,000","50,000","227,000",
="05407 ","富邦68          ","441,000","218,000","223,000",
"1305  ","華夏            ","225,000","3,000","222,000",
="05244 ","元富08          ","220,000","0","220,000",
="05945P","台灣50群益89售01","336,000","116,000","220,000",
="05174 ","群益F4          ","217,000","0","217,000",
"1102  ","亞泥            ","294,000","77,080","216,920",
="05141 ","元富NW          ","272,000","56,000","216,000",
="06537 ","寶來KM          ","1,962,000","1,752,000","210,000",
="05002 ","群益C6          ","209,000","0","209,000",
="05512 ","凱基JP          ","275,000","66,000","209,000",
="05208 ","第一68          ","298,000","90,000","208,000",
"2448  ","晶電            ","214,000","7,000","207,000",
="05553 ","台証80          ","370,000","164,000","206,000",
="05811 ","凱基KM          ","679,000","473,000","206,000",
