"096年10月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06958 ","群益65          ","15,505,000","1,527,000","13,978,000",
="06959 ","富邦D5          ","15,106,000","1,162,000","13,944,000",
="06957 ","國泰DW          ","13,955,000","22,000","13,933,000",
="06961 ","富邦D7          ","14,091,000","510,000","13,581,000",
"2475  ","華映            ","5,013,000","1,373,000","3,640,000",
"2892  ","第一金          ","2,960,000","366,000","2,594,000",
="05215 ","兆豐AN          ","2,243,000","324,000","1,919,000",
"3009  ","奇美電          ","6,140,000","4,497,000","1,643,000",
"2881  ","富邦金          ","1,613,000","64,000","1,549,000",
"2891  ","中信金          ","1,576,000","60,000","1,516,000",
="05325 ","日盛EA          ","1,469,000","0","1,469,000",
"1313  ","聯成            ","2,266,000","885,000","1,381,000",
="06128 ","寶來JB          ","1,375,000","44,000","1,331,000",
"2890  ","永豐金          ","1,356,000","54,000","1,302,000",
="05442 ","日盛EL          ","1,213,000","113,000","1,100,000",
="05393 ","國票D3          ","1,088,000","51,000","1,037,000",
"5854  ","合庫            ","1,270,000","261,000","1,009,000",
="05236 ","元富NZ          ","962,000","0","962,000",
"2324  ","仁寶            ","936,000","109,000","827,000",
"9105  ","泰金寶-DR       ","800,000","0","800,000",
"2014  ","中鴻            ","1,118,000","323,000","795,000",
="0054  ","元大台商50      ","858,000","67,000","791,000",
="05216 ","兆豐AP          ","926,000","157,000","769,000",
="05628 ","統一23          ","1,659,000","922,000","737,000",
="05339 ","永豐CY          ","746,000","20,000","726,000",
="04925 ","大華FY          ","698,000","0","698,000",
="05198 ","富邦EN          ","722,000","35,000","687,000",
="05098 ","凱基7Y          ","1,719,000","1,039,000","680,000",
"3481  ","群創            ","1,589,000","921,000","668,000",
"2888  ","新光金          ","905,000","245,000","660,000",
"2880  ","華南金          ","705,000","68,000","637,000",
"2887  ","台新金          ","643,000","16,000","627,000",
="05944P","超眾元大87售05  ","2,148,000","1,524,000","624,000",
="05449 ","日盛ET          ","557,000","15,000","542,000",
="05202 ","富邦ES          ","537,000","0","537,000",
="05213 ","兆豐AL          ","807,000","276,000","531,000",
"2883  ","開發金          ","556,000","26,000","530,000",
="05208 ","第一68          ","515,000","0","515,000",
="05145 ","元大FZ          ","577,000","64,000","513,000",
"2882  ","國泰金          ","542,000","30,000","512,000",
"2432  ","倚天            ","492,000","1,000","491,000",
="05555 ","台証82          ","487,000","0","487,000",
="05297 ","日盛DU          ","542,000","57,000","485,000",
"2886  ","兆豐金          ","522,000","49,000","473,000",
="05257 ","工銀FS          ","536,000","64,000","472,000",
="05376 ","永昌GH          ","799,000","329,000","470,000",
="05211 ","兆豐AJ          ","566,000","99,000","467,000",
