"096年10月26日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06885 ","國泰DU          ","21,405,000","349,000","21,056,000",
="06906 ","永豐HR          ","14,146,000","120,000","14,026,000",
="06908 ","凱基NB          ","14,202,000","179,000","14,023,000",
="06887 ","寶來MA          ","14,899,000","898,000","14,001,000",
="06889 ","寶來ME          ","14,053,000","52,000","14,001,000",
="06893 ","寶來MI          ","14,219,000","218,000","14,001,000",
="06895 ","統一E3          ","15,032,000","1,031,000","14,001,000",
="06896 ","統一E4          ","14,427,000","426,000","14,001,000",
="06897 ","統一E5          ","14,395,000","394,000","14,001,000",
="06899 ","統一E7          ","14,071,000","70,000","14,001,000",
="06903 ","元大3U          ","14,404,000","405,000","13,999,000",
="06894 ","寶來MJ          ","14,698,000","700,000","13,998,000",
="06912 ","群益KU          ","14,051,000","68,000","13,983,000",
="06892 ","寶來MH          ","14,313,000","335,000","13,978,000",
="06913 ","工銀HU          ","13,972,000","0","13,972,000",
="06898 ","統一E6          ","15,455,000","1,489,000","13,966,000",
="06891 ","寶來MG          ","14,703,000","777,000","13,926,000",
="06901 ","亞東AP          ","15,172,000","1,272,000","13,900,000",
="06911 ","凱基NE          ","14,565,000","679,000","13,886,000",
="06914 ","工銀HV          ","13,994,000","111,000","13,883,000",
="06888 ","寶來MB          ","15,133,000","1,254,000","13,879,000",
="06902 ","元大3T          ","14,375,000","554,000","13,821,000",
="06904 ","永豐HP          ","13,968,000","153,000","13,815,000",
="06905P","台積電元大89售18","14,000,000","190,000","13,810,000",
="06886 ","國泰DV          ","14,679,000","936,000","13,743,000",
="06909 ","凱基NC          ","14,033,000","295,000","13,738,000",
="06907 ","元大3Y          ","13,550,000","118,000","13,432,000",
"2337  ","旺宏            ","3,823,000","292,000","3,531,000",
"1605  ","華新            ","3,077,000","728,000","2,349,000",
="05489 ","金鼎N3          ","1,911,000","10,000","1,901,000",
"2892  ","第一金          ","1,899,000","50,000","1,849,000",
"2330  ","台積電          ","1,963,000","116,000","1,847,000",
"1314  ","中石化          ","2,476,000","638,000","1,838,000",
"2301  ","光寶科          ","2,046,000","260,000","1,786,000",
"2357  ","華碩            ","2,772,000","1,096,000","1,676,000",
"2382  ","廣達            ","1,943,000","324,000","1,619,000",
"2409  ","友達            ","2,841,000","1,337,000","1,504,000",
"2881  ","富邦金          ","1,551,000","206,000","1,345,000",
="05224 ","統一HL          ","1,985,000","657,000","1,328,000",
"2880  ","華南金          ","1,288,000","97,000","1,191,000",
